"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00096600","1902-07","33.816667","-84.483333","246.9","OAKDALE, GA US","6",",6","6",",6","0",",6","","","","","","","21.8",",,6,12,","108.1",",,,6","",""
"USC00096600","1902-08","33.816667","-84.483333","246.9","OAKDALE, GA US","4",",6","4",",6","0",",6","","","","","","","13.7",",,6,29,","33.7",",,,6","",""
"USC00096600","1902-09","33.816667","-84.483333","246.9","OAKDALE, GA US","8",",6","7",",6","0",",6","","","","","","","22.4",",,6,25,","87.7",",,,6","",""
"USC00096600","1902-10","33.816667","-84.483333","246.9","OAKDALE, GA US","4",",6","4",",6","0",",6","","","","","","","17.8",",,6,11,","45.8",",,,6","",""
"USC00096600","1902-11","33.816667","-84.483333","246.9","OAKDALE, GA US","4",",6","4",",6","1",",6","","","","","","","27.9",",,6,06,","68.1",",,,6","",""
"USC00096600","1902-12","33.816667","-84.483333","246.9","OAKDALE, GA US","12",",6","8",",6","1",",6","","","","","","","40.6",",,6,16,","158.7",",,,6","",""
"USC00096600","1903-01","33.816667","-84.483333","246.9","OAKDALE, GA US","11",",6","9",",6","0",",6","","","","","","","21.1",",,6,11,","70.7",",,,6","",""
"USC00096600","1903-02","33.816667","-84.483333","246.9","OAKDALE, GA US","11",",6","11",",6","6",",6","","","","","","","71.6",",,6,17,","342.3",",,,6","",""
"USC00096600","1903-03","33.816667","-84.483333","246.9","OAKDALE, GA US","8",",6","8",",6","2",",6","","","","","","","43.2",",,6,21,","174.6",",,,6","",""
"USC00096600","1903-04","33.816667","-84.483333","246.9","OAKDALE, GA US","","","","","","","","","2","","","","","","","","",""
"USC00096600","1903-05","33.816667","-84.483333","246.9","OAKDALE, GA US","9",",6","6",",6","0",",6","","","","","","","14.0",",,6,21,","59.9",",,,6","",""
"USC00096600","1903-06","33.816667","-84.483333","246.9","OAKDALE, GA US","13",",6","12",",6","3",",6","","","1","","","","64.0",",,6,05,","220.7",",,,6","",""
"USC00096600","1903-07","33.816667","-84.483333","246.9","OAKDALE, GA US","10",",6","6",",6","1",",6","","","2","","","","33.0",",,6,04,","94.0",",,,6","",""
"USC00096600","1903-08","33.816667","-84.483333","246.9","OAKDALE, GA US","4",",6","3",",6","0",",6","","","","","","","15.0",",,6,03,","42.4",",,,6","",""
"USC00096600","1903-09","33.816667","-84.483333","246.9","OAKDALE, GA US","3",",6","3",",6","2",",6","","","","","","","52.1",",,6,15,","101.1",",,,6","",""
"USC00096600","1903-10","33.816667","-84.483333","246.9","OAKDALE, GA US","2",",6","2",",6","0",",6","","","1","","","","13.5",",,6,21,","22.4",",,,6","",""
"USC00096600","1903-11","33.816667","-84.483333","246.9","OAKDALE, GA US","9",",6","8",",6","1",",6","","","2","","","","45.7",",,6,04,","88.6",",,,6","",""
"USC00096600","1903-12","33.816667","-84.483333","246.9","OAKDALE, GA US","5",",6","5",",6","0",",6","0",",6","","","3",",,6,09,","15.2",",,6,20,","48.0",",,,6","3",",,,6"
"USC00096600","1904-01","33.816667","-84.483333","246.9","OAKDALE, GA US","10",",6","7",",6","1",",6","1",",6","","","203",",,6,28,","27.9",",,6,22,","103.2",",,,6","203",",,,6"
"USC00096600","1904-02","33.816667","-84.483333","246.9","OAKDALE, GA US","10",",6","10",",6","0",",6","","","","","","","19.8",",,6,10,","108.3",",,,6","",""
"USC00096600","1904-03","33.816667","-84.483333","246.9","OAKDALE, GA US","9",",6","6",",6","0",",6","","","","","","","22.1",",,6,07,","75.3",",,,6","",""
"USC00096600","1904-04","33.816667","-84.483333","246.9","OAKDALE, GA US","6",",6","5",",6","0",",6","","","","","","","12.4",",,6,08,","44.7",",,,6","",""
"USC00096600","1904-05","33.816667","-84.483333","246.9","OAKDALE, GA US","4",",6","4",",6","0",",6","","","","","","","18.0",",,6,31,","37.0",",,,6","",""
"USC00096600","1904-06","33.816667","-84.483333","246.9","OAKDALE, GA US","6",",6","6",",6","0",",6","","","","","","","8.9",",,6,21,","44.4",",,,6","",""
"USC00096600","1904-07","33.816667","-84.483333","246.9","OAKDALE, GA US","7",",6","6",",6","0",",6","","","","","","","21.6",",,6,16,","67.7",",,,6","",""
"USC00096600","1904-08","33.816667","-84.483333","246.9","OAKDALE, GA US","12",",6","12",",6","3",",6","","","2","","","","76.2",",,6,08,","208.7",",,,6","",""
"USC00096600","1904-09","33.816667","-84.483333","246.9","OAKDALE, GA US","2",",6","2",",6","0",",6","","","","","","","3.0",",,6,05,","5.5",",,,6","",""
"USC00096600","1904-10","33.816667","-84.483333","246.9","OAKDALE, GA US","1",",6","1",",6","0",",6","","","","","","","3.6",",,6,03,","3.6",",,,6","",""
"USC00096600","1904-11","33.816667","-84.483333","246.9","OAKDALE, GA US","7",",6","6",",6","0",",6","","","","","","","24.6",",,6,14,","72.0",",,,6","",""
"USC00096600","1905-06","33.816667","-84.483333","246.9","OAKDALE, GA US","11",",6","11",",6","2",",6","","","","","","","30.5",",,6,22,","124.8",",,,6","",""
"USC00096600","1905-07","33.816667","-84.483333","246.9","OAKDALE, GA US","11",",6","11",",6","5",",6","","","","","","","67.3",",,6,08,","254.5",",,,6","",""
"USC00096600","1905-08","33.816667","-84.483333","246.9","OAKDALE, GA US","8",",6","8",",6","0",",6","","","","","","","17.8",",,6,10,","80.7",",,,6","",""
"USC00096600","1905-09","33.816667","-84.483333","246.9","OAKDALE, GA US","4",",6","4",",6","0",",6","","","1","","","","21.6",",,6,12,","58.9",",,,6","",""
"USC00096600","1905-10","33.816667","-84.483333","246.9","OAKDALE, GA US","6",",6","6",",6","1",",6","","","","","","","33.0",",,6,01,","80.7",",,,6","",""
"USC00096600","1905-11","33.816667","-84.483333","246.9","OAKDALE, GA US","5",",6","4",",6","0",",6","","","1","","","","16.5",",,6,10,","40.3",",,,6","",""
"USC00096600","1905-12","33.816667","-84.483333","246.9","OAKDALE, GA US","9",",6","9",",6","4",",6","","","","","","","99.1",",,6,03,","234.0",",,,6","",""
"USC00096600","1906-01","33.816667","-84.483333","246.9","OAKDALE, GA US","11",",6","10",",6","3",",6","","","","","","","71.1",",,6,23,","214.7",",,,6","",""
"USC00096600","1906-02","33.816667","-84.483333","246.9","OAKDALE, GA US","4",",6","3",",6","0",",6","","","","","","","7.4",",,6,07,","15.8",",,,6","",""
"USC00096600","1906-03","33.816667","-84.483333","246.9","OAKDALE, GA US","9",",6","8",",6","2",",6","","","","","","","97.3",",,6,19,","250.0",",,,6","",""
"USC00096600","1906-04","33.816667","-84.483333","246.9","OAKDALE, GA US","3",",6","2",",6","0",",6","","","","","","","18.3",",,6,10,","22.4",",,,6","",""
"USC00096600","1906-05","33.816667","-84.483333","246.9","OAKDALE, GA US","8",",6","7",",6","2",",6","","","","","","","31.2",",,6,26,","83.8",",,,6","",""
"USC00096600","1906-06","33.816667","-84.483333","246.9","OAKDALE, GA US","8",",6","6",",6","1",",6","","","","","","","89.9",",,6,13,","150.5",",,,6","",""
"USC00096600","1906-07","33.816667","-84.483333","246.9","OAKDALE, GA US","10",",6","8",",6","3",",6","","","","","","","40.4",",,6,18,","174.6",",,,6","",""
"USC00096600","1906-08","33.816667","-84.483333","246.9","OAKDALE, GA US","10",",6","8",",6","3",",6","","","","","","","98.3",",,6,14,","198.9",",,,6","",""
"USC00096600","1906-09","33.816667","-84.483333","246.9","OAKDALE, GA US","15",",6","13",",6","1",",6","","","","","","","38.1",",,6,20,","157.7",",,,6","",""
"USC00096600","1906-10","33.816667","-84.483333","246.9","OAKDALE, GA US","6",",6","6",",6","1",",6","","","1","","","","49.5",",,6,18,","96.8",",,,6","",""
"USC00096600","1906-11","33.816667","-84.483333","246.9","OAKDALE, GA US","3",",6","2",",6","0",",6","0",",6","","","0",",T,6,15,","17.3",",,6,19,","34.0",",,,6","0",",T,,6"
"USC00096600","1906-12","33.816667","-84.483333","246.9","OAKDALE, GA US","9",",6","9",",6","2",",6","","","","","","","38.1",",,6,16,","127.9",",,,6","",""
"USC00096600","1907-01","33.816667","-84.483333","246.9","OAKDALE, GA US","4",",6","4",",6","0",",6","","","4","","","","14.5",",,6,31,","34.0",",,,6","",""
"USC00096600","1907-02","33.816667","-84.483333","246.9","OAKDALE, GA US","11",",6","10",",6","2",",6","1",",6","2","","33",",,6,07,","38.1",",,6,06,","153.1",",,,6","33",",,,6"
"USC00096600","1907-04","33.816667","-84.483333","246.9","OAKDALE, GA US","10",",6","9",",6","2",",6","","","","","","","33.0",",,6,19,","124.7",",,,6","",""
"USC00096600","1907-05","33.816667","-84.483333","246.9","OAKDALE, GA US","9",",6","8",",6","2",",6","","","","","","","34.5",",,6,15,","133.4",",,,6","",""
"USC00096600","1907-06","33.816667","-84.483333","246.9","OAKDALE, GA US","4",",6","4",",6","0",",6","","","","","","","20.8",",,6,02,","44.6",",,,6","",""
"USC00096600","1907-07","33.816667","-84.483333","246.9","OAKDALE, GA US","6",",6","6",",6","1",",6","","","","","","","46.2",",,6,14,","95.5",",,,6","",""
"USC00096600","1907-08","33.816667","-84.483333","246.9","OAKDALE, GA US","7",",6","7",",6","0",",6","","","","","","","15.0",",,6,06,","62.4",",,,6","",""
"USC00096600","1907-10","33.816667","-84.483333","246.9","OAKDALE, GA US","3",",6","3",",6","0",",6","","","","","","","9.7",",,6,08,","18.3",",,,6","",""
"USC00096600","1907-11","33.816667","-84.483333","246.9","OAKDALE, GA US","9",",6","9",",6","4",",6","","","","","","","30.5",",,6,21,","180.4",",,,6","",""
"USC00096600","1907-12","33.816667","-84.483333","246.9","OAKDALE, GA US","10",",6","10",",6","2",",6","","","","","","","44.5",",,6,23,","134.7",",,,6","",""
"USC00096600","1908-01","33.816667","-84.483333","246.9","OAKDALE, GA US","8",",6","6",",6","0",",6","","","","","","","16.5",",,6,05,","68.0",",,,6","",""
"USC00096600","1908-02","33.816667","-84.483333","246.9","OAKDALE, GA US","7",",6","7",",6","3",",6","","","","","","","63.5",",,6,01,","191.0",",,,6","",""
"USC00096600","1908-03","33.816667","-84.483333","246.9","OAKDALE, GA US","6",",6","6",",6","1",",6","","","","","","","35.6",",,6,22,","101.6",",,,6","",""
"USC00096600","1908-04","33.816667","-84.483333","246.9","OAKDALE, GA US","7",",6","7",",6","2",",6","","","1","","","","81.3",",,6,25,","174.7",",,,6","",""
"USC00096600","1908-05","33.816667","-84.483333","246.9","OAKDALE, GA US","7",",6","7",",6","1",",6","","","","","","","27.9",",,6,30,","106.1",",,,6","",""
"USC00096600","1908-06","33.816667","-84.483333","246.9","OAKDALE, GA US","6",",6","5",",6","0",",6","","","","","","","12.7",",,6,18,","49.5",",,,6","",""
"USC00096600","1908-07","33.816667","-84.483333","246.9","OAKDALE, GA US","6",",6","3",",6","1",",6","","","","","","","35.6",",,6,06,","58.0",",,,6","",""
"USC00096600","1908-08","33.816667","-84.483333","246.9","OAKDALE, GA US","9",",6","8",",6","1",",6","","","","","","","72.4",",,6,25,","143.0",",,,6","",""
"USC00096600","1908-09","33.816667","-84.483333","246.9","OAKDALE, GA US","3",",6","3",",6","1",",6","","","","","","","29.7",",,6,06,","36.0",",,,6","",""
"USC00096600","1908-10","33.816667","-84.483333","246.9","OAKDALE, GA US","4",",6","4",",6","1",",6","","","","","","","29.2",",,6,09,","82.6",",,,6","",""
"USC00096600","1908-11","33.816667","-84.483333","246.9","OAKDALE, GA US","3",",6","3",",6","1",",6","","","","","","","27.2",",,6,05,","47.6",",,,6","",""
"USC00096600","1908-12","33.816667","-84.483333","246.9","OAKDALE, GA US","7",",6","7",",6","2",",6","","","1","","","","62.2",",,6,22,","132.5",",,,6","",""
"USC00096600","1909-01","33.816667","-84.483333","246.9","OAKDALE, GA US","6",",6","5",",6","0",",6","","","3","","","","15.2",",,6,05,","36.0",",,,6","",""
"USC00096600","1909-02","33.816667","-84.483333","246.9","OAKDALE, GA US","","","","","","","","","1","","","","","","","","",""
"USC00096600","1909-03","33.816667","-84.483333","246.9","OAKDALE, GA US","10",",6","8",",6","4",",6","","","","","","","62.2",",,6,09,","210.0",",,,6","",""
"USC00096600","1909-04","33.816667","-84.483333","246.9","OAKDALE, GA US","10",",6","8",",6","2",",6","","","","","","","63.5",",,6,23,","170.3",",,,6","",""
"USC00096600","1909-05","33.816667","-84.483333","246.9","OAKDALE, GA US","9",",6","8",",6","0",",6","","","","","","","18.8",",,6,31,","64.7",",,,6","",""
"USC00096600","1909-06","33.816667","-84.483333","246.9","OAKDALE, GA US","10",",6","9",",6","1",",6","","","","","","","26.4",",,6,03,","104.0",",,,6","",""
"USC00096600","1909-07","33.816667","-84.483333","246.9","OAKDALE, GA US","9",",6","7",",6","0",",6","","","","","","","18.8",",,6,08,","73.1",",,,6","",""
"USC00096600","1909-08","33.816667","-84.483333","246.9","OAKDALE, GA US","12",",6","11",",6","2",",6","","","","","","","36.8",",,6,03,","157.0",",,,6","",""
"USC00096600","1909-09","33.816667","-84.483333","246.9","OAKDALE, GA US","5",",6","3",",6","1",",6","","","","","","","25.4",",,6,23,","39.5",",,,6","",""
"USC00096600","1909-10","33.816667","-84.483333","246.9","OAKDALE, GA US","4",",6","4",",6","0",",6","","","","","","","23.1",",,6,21,","55.9",",,,6","",""
"USC00096600","1909-11","33.816667","-84.483333","246.9","OAKDALE, GA US","3",",6","3",",6","0",",6","","","","","","","23.4",",,6,23,","33.1",",,,6","",""
"USC00096600","1909-12","33.816667","-84.483333","246.9","OAKDALE, GA US","4",",6","4",",6","3",",6","","","","","","","36.3",",,6,07,","110.5",",,,6","",""
"USC00096600","1910-01","33.816667","-84.483333","246.9","OAKDALE, GA US","7",",6","6",",6","2",",6","","","","","","","35.1",",,6,07,","119.5",",,,6","",""
"USC00096600","1910-02","33.816667","-84.483333","246.9","OAKDALE, GA US","8",",6","6",",6","1",",6","","","","","","","38.1",",,6,18,","125.4",",,,6","",""
"USC00096600","1910-03","33.816667","-84.483333","246.9","OAKDALE, GA US","2",",6","1",",6","0",",6","","","","","","","18.5",",,6,11,","19.8",",,,6","",""
"USC00096600","1910-04","33.816667","-84.483333","246.9","OAKDALE, GA US","6",",6","6",",6","1",",6","","","","","","","64.0",",,6,18,","100.3",",,,6","",""
