"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00049167","1948-07","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00049167","1948-08","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,","0.0",",T,,0","0",",,,0"
"USC00049167","1948-10","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,03,","36.0",",,,0","0",",,,0"
"USC00049167","1948-11","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,01,","61.3",",,,0","0",",,,0"
"USC00049167","1948-12","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","13",",0","10",",0","1",",0","","","","","","","","","","","","","27.2",",,0,05,","142.1",",,,0","",""
"USC00049167","1949-01","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","6",",0","4",",0","0",",0","","","","","","","","","","","","","9.9",",,0,19,","31.6",",,,0","",""
"USC00049167","1949-02","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","27.4",",,0,06,","131.6",",,,0","0",",,,0"
"USC00049167","1949-03","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","18",",0","14",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,10,","285.4",",,,0","0",",,,0"
"USC00049167","1949-04","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,28,","1.5",",,,0","0",",,,0"
"USC00049167","1949-05","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","19.9",",,,0","0",",,,0"
"USC00049167","1949-06","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,01,","3.1",",,,0","0",",,,0"
"USC00049167","1949-07","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","1","5,0","1","5,0","0","5,0","0","5,0","0","5,0","","","","","0","5,,0,31,+","0","5,,0,31,+","6.6","5,,0,31,","6.6","5,,,0","0","5,,,0"
"USC00049167","1949-08","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00049167","1949-09","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","0.0",",T,,0","0",",,,0"
"USC00049167","1949-10","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,10,","6.1",",,,0","0",",,,0"
"USC00049167","1949-11","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,09,","66.3",",,,0","0",",,,0"
"USC00049167","1949-12","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,05,","70.6",",,,0","0",",,,0"
"USC00049167","1950-01","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","20",",0","15",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,14,","255.4",",,,0","0",",,,0"
"USC00049167","1950-02","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","42.9",",,0,04,","122.0",",,,0","0",",,,0"
"USC00049167","1950-03","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,24,","149.9",",,,0","0",",,,0"
"USC00049167","1950-04","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,07,","53.1",",,,0","0",",,,0"
"USC00049167","1950-05","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,01,","46.2",",,,0","0",",,,0"
"USC00049167","1950-06","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,16,","24.2",",,,0","0",",,,0"
"USC00049167","1950-07","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00049167","1950-08","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","5","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00049167","1950-09","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","11","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,17,","3.0",",,,0","0",",,,0"
"USC00049167","1950-10","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","12",",0","10",",0","4",",0","0",",0","0",",0","20","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,28,","180.3",",,,0","0",",,,0"
"USC00049167","1950-11","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","12",",0","12",",0","1",",0","0","1,0","0","1,0","21","","","","0","1,,0,30,+","0","1,,0,30,+","47.0",",,0,16,","151.1",",,,0","0","1,,,0"
"USC00049167","1950-12","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","14",",0","10",",0","2",",0","0",",0","0",",0","28","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,03,","174.2",",,,0","0",",,,0"
"USC00049167","1951-01","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","13",",0","11",",0","3",",0","0",",0","0",",0","22","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,21,","233.5",",,,0","0",",,,0"
"USC00049167","1951-02","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","13",",0","11",",0","2",",0","0",",0","0",",0","16","","","","0",",,0,28,+","0",",,0,28,+","46.0",",,0,11,","148.3",",,,0","0",",,,0"
"USC00049167","1951-03","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","6","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,06,+","52.3",",,,0","0",",,,0"
"USC00049167","1951-04","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","4",",0","2",",0","1",",0","0",",0","0",",0","8","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,29,","38.4",",,,0","0",",,,0"
"USC00049167","1951-05","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","8",",0","5",",0","1",",0","0",",0","0",",0","9","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,04,","84.9",",,,0","0",",,,0"
"USC00049167","1951-06","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00049167","1951-07","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00049167","1951-08","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,+","0.0",",T,,0","0",",,,0"
"USC00049167","1951-09","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","4","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,30,","1.0",",,,0","0",",,,0"
"USC00049167","1951-10","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","8",",0","4",",0","1",",0","0",",0","0",",0","10","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,24,","68.9",",,,0","0",",,,0"
"USC00049167","1951-11","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","12",",0","10",",0","3",",0","0",",0","0",",0","15","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,20,","179.7",",,,0","0",",,,0"
"USC00049167","1951-12","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","16",",0","13",",0","4",",0","0",",0","0",",0","18","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,01,","311.1",",,,0","0",",,,0"
"USC00049167","1952-01","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","17","2,0","15","2,0","3","2,0","","","0",",0","26","","","","","","0",",,0,31,+","50.8","2,,0,14,","285.8",",a,,0","0",",,,0"
"USC00049167","1952-02","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","14",",0","8",",0","2",",0","0",",0","0",",0","17","","","","0",",,0,29,+","0",",,0,29,+","55.4",",,0,01,","165.1",",,,0","0",",,,0"
"USC00049167","1952-03","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","11",",0","9",",0","1",",0","0",",0","0",",0","16","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,18,","125.3",",,,0","0",",,,0"
"USC00049167","1952-04","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","7","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,30,","17.1",",,,0","0",",,,0"
"USC00049167","1952-05","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,07,","11.7",",,,0","0",",,,0"
"USC00049167","1952-06","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","15","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,29,","42.5",",,,0","0",",,,0"
"USC00049167","1952-07","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","5","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","0.0",",T,,0","0",",,,0"
"USC00049167","1952-08","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00049167","1952-09","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","4","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,04,","0.8",",,,0","0",",,,0"
"USC00049167","1952-10","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","6","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,18,","4.1",",,,0","0",",,,0"
"USC00049167","1952-11","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","6",",0","4",",0","0",",0","0",",0","0",",0","8","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,15,","63.2",",,,0","0",",,,0"
"USC00049167","1952-12","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","21",",0","16",",0","6",",0","","","0","4,0","25","","","","","","0","4,,0,31,+","66.0",",,0,01,","374.5",",,,0","0","4,,,0"
"USC00049167","1953-01","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","18",",0","14",",0","5",",0","0",",0","0",",0","22","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,06,","296.2",",,,0","0",",,,0"
"USC00049167","1953-02","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","7","","","","0",",,0,28,+","0",",,0,28,+","7.4",",,0,05,","8.2",",,,0","0",",,,0"
"USC00049167","1953-03","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","10",",0","7",",0","2",",0","0",",0","0",",0","13","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,19,","150.5",",,,0","0",",,,0"
"USC00049167","1953-04","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","11",",0","6",",0","1",",0","","","","","16","","","","","","","","45.7",",,0,27,","95.3",",,,0","",""
"USC00049167","1953-05","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","10",",0","9",",0","0",",0","0",",0","0",",0","19","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,21,","67.7",",,,0","0",",,,0"
"USC00049167","1953-06","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","5",",0","2",",0","0",",0","0",",0","0",",0","11","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,06,","26.4",",,,0","0",",,,0"
"USC00049167","1953-08","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","7","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,29,","16.0",",,,0","0",",,,0"
"USC00049167","1953-09","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","2","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,","0.0",",T,,0","0",",,,0"
"USC00049167","1953-10","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","5",",0","4",",0","1",",0","0",",0","0",",0","8","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,13,","69.4",",,,0","0",",,,0"
"USC00049167","1953-11","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","","","","","","","","","","","15","","","","","","","","","","","","",""
"USC00049167","1953-12","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","10",",0","7",",0","1",",0","0",",0","0",",0","10","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,04,","57.2",",,,0","0",",,,0"
"USC00049167","1954-01","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","14",",0","11",",0","3",",0","0",",0","0",",0","19","","","","0",",,0,31,+","0",",,0,31,+","62.7",",,0,17,","223.2",",,,0","0",",,,0"
"USC00049167","1954-02","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","7",",0","6",",0","2",",0","0",",0","0",",0","10","","","","0",",,0,28,+","0",",,0,28,+","32.0",",,0,12,","107.7",",,,0","0",",,,0"
"USC00049167","1954-03","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","15",",0","9",",0","1",",0","0",",0","0",",0","19","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,09,","140.7",",,,0","0",",,,0"
"USC00049167","1954-04","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","7","1,0","7","1,0","0","1,0","0","1,0","0","1,0","11","","","","0","1,,0,30,+","0","1,,0,30,+","22.4","1,,0,03,","90.0","1,,,0","0","1,,,0"
"USC00049167","1954-05","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,09,","1.5",",,,0","0",",,,0"
"USC00049167","1954-06","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","10","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,09,","31.8",",,,0","0",",,,0"
"USC00049167","1954-07","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00049167","1954-08","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","4",",0","3",",0","1",",0","0",",0","0",",0","6","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,28,","45.2",",,,0","0",",,,0"
