"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414682","1965-03","27.08333","-98.58333","146.0","KAFFIE RANCH, TX US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,31,","","","","","","","74.7",",,,0","0",",,,0","","","","","",""
"USC00414682","1965-04","27.08333","-98.58333","146.0","KAFFIE RANCH, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,20,","","","","","","","28.0",",,,0","0",",,,0","","","","","18.15",",,,0"
"USC00414682","1965-05","27.08333","-98.58333","146.0","KAFFIE RANCH, TX US","","","273.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","12.8",",0,01,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,17,","35.6",",0,30,+","","","0.0",",0","56.2",",,,0","0",",,,0","27.14",",0","32.80",",,,0","21.47",",,,0"
"USC00414682","1965-06","27.08333","-98.58333","146.0","KAFFIE RANCH, TX US","","","316.3","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","30",",0","","","18.3","1,0,06,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,07,","38.9",",0,27,+","","","0.0",",0","14.0",",,,0","0",",,,0","29.23","1,0","36.44",",,,0","22.01","1,,,0"
"USC00414682","1965-07","27.08333","-98.58333","146.0","KAFFIE RANCH, TX US","","","339.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","18.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","38.3",",0,30,+","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","29.30",",0","37.51",",,,0","21.08",",,,0"
"USC00414682","1965-08","27.08333","-98.58333","146.0","KAFFIE RANCH, TX US","","","330.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","17.2",",0,12,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,03,","38.3",",0,29,+","0.0","0","0.0",",0","42.6",",,,0","0",",,,0","28.98",",0","36.45",",,,0","21.50",",,,0"
"USC00414682","1965-09","27.08333","-98.58333","146.0","KAFFIE RANCH, TX US","","","274.7",",0","3","1,0","3","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","24",",0","1","","13.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","17.0","1,,0,27,","38.9",",0,11,","1.1","0","1.1",",0","34.3","1,,,0","0",",,,0","27.45",",0","35.00",",,,0","19.90",",,,0"
"USC00414682","1965-10","27.08333","-98.58333","146.0","KAFFIE RANCH, TX US","","","100.3","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","7","1,0","","","6.7","1,0,27,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,20,","34.4","1,0,01,","20.2","0","19.1","1,0","64.8",",,,0","0",",,,0","21.04","1,0","28.20","1,,,0","13.88","1,,,0"
"USC00414682","1965-11","27.08333","-98.58333","146.0","KAFFIE RANCH, TX US","","","79.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,08,","33.9",",0,27,","29.4","0","9.2",",0","58.7",",,,0","0",",,,0","20.67",",0","27.11",",,,0","14.22",",,,0"
"USC00414682","1965-12","27.08333","-98.58333","146.0","KAFFIE RANCH, TX US","","","8.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","1.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,03,","26.7",",0,15,","147.5","0","118.1",",0","72.8",",,,0","0",",,,0","14.81",",0","21.13",",,,0","8.48",",,,0"
"USC00414682","1966-01","27.08333","-98.58333","146.0","KAFFIE RANCH, TX US","6.7","0","6.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","26.7",",0,02,+","428.3","0","280.8",",0","64.6",",,,0","0",",,,0","9.49",",0","15.37",",,,0","3.62",",,,0"
"USC00414682","1966-02","27.08333","-98.58333","146.0","KAFFIE RANCH, TX US","10.6","0","3.9",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","-1.7",",0,04,","0",",,0,28,+","0",",,0,28,+","14.5",",,0,22,","27.2",",0,10,","618.1","0","189.8",",0","28.9",",,,0","0",",,,0","11.69",",0","18.15",",,,0","5.24",",,,0"
