"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10otoe003","2006-07","40.6829","-95.8486","285.9","NEBRASKA CITY 0.7 ENE, NE US","7","1,N","7","1,N","1","1,N","34.0","1,,N,14,","84.5","1,,,N"
"US10otoe003","2006-08","40.6829","-95.8486","285.9","NEBRASKA CITY 0.7 ENE, NE US","11",",N","10",",N","2",",N","31.2",",,N,18,","137.6",",,,N"
"US10otoe003","2006-09","40.6829","-95.8486","285.9","NEBRASKA CITY 0.7 ENE, NE US","7",",N","4",",N","2",",N","51.3",",,N,10,","109.0",",,,N"
"US10otoe003","2006-10","40.6829","-95.8486","285.9","NEBRASKA CITY 0.7 ENE, NE US","9",",N","6",",N","0",",N","14.7",",,N,26,","45.2",",,,N"
"US10otoe003","2007-04","40.6829","-95.8486","285.9","NEBRASKA CITY 0.7 ENE, NE US","6",",N","4",",N","1",",N","52.1",",,N,25,","90.9",",,,N"
"US10otoe003","2007-05","40.6829","-95.8486","285.9","NEBRASKA CITY 0.7 ENE, NE US","11",",N","10",",N","3",",N","118.1",",,N,06,","262.7",",,,N"
"US10otoe003","2007-06","40.6829","-95.8486","285.9","NEBRASKA CITY 0.7 ENE, NE US","4",",N","3",",N","0",",N","12.2",",,N,23,","21.9",",,,N"
"US10otoe003","2007-07","40.6829","-95.8486","285.9","NEBRASKA CITY 0.7 ENE, NE US","5",",N","3",",N","0",",N","11.9",",,N,19,","26.3",",,,N"
"US10otoe003","2007-08","40.6829","-95.8486","285.9","NEBRASKA CITY 0.7 ENE, NE US","13",",N","9",",N","5",",N","58.9",",,N,24,","233.8",",,,N"
"US10otoe003","2007-09","40.6829","-95.8486","285.9","NEBRASKA CITY 0.7 ENE, NE US","6",",N","5",",N","1",",N","56.9",",,N,07,","96.3",",,,N"
"US10otoe003","2007-10","40.6829","-95.8486","285.9","NEBRASKA CITY 0.7 ENE, NE US","11",",N","8",",N","2",",N","121.4",",,N,15,","227.8",",,,N"
"US10otoe003","2008-04","40.6829","-95.8486","285.9","NEBRASKA CITY 0.7 ENE, NE US","9",",N","9",",N","2",",N","60.5",",,N,25,","157.6",",,,N"
