"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044232","1893-01","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","0.0","6","0.0",",6","4",",6","2",",6","1",",6","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","-4.4",",6,18,","","","","","25.4",",,6,30,","18.9",",6,05,","","","345.8",",6","38.3",",,,6","","","7.18",",6","15.02",",,,6","-0.66",",,,6"
"USC00044232","1893-02","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","-6.1",",6,28,+","","","0",",T,6,26,","66.8",",,6,09,","18.9",",6,19,+","","","340.2",",6","73.9",",,,6","0",",T,,6","6.18",",6","13.60",",,,6","-1.23",",,,6"
"USC00044232","1893-03","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","16",",6","0",",6","7",",6","0",",6","","","-6.1",",6,07,","","","","","19.1",",,6,06,","26.1",",6,28,+","","","325.4",",6","25.0",",,,6","","","7.84",",6","14.90",",,,6","0.77",",,,6"
"USC00044232","1893-04","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","6","1,6","0",",6","15",",6","0",",6","","","-3.9","1,6,11,","","","","","0.5",",,6,06,","26.1",",6,20,","","","181.1",",6","0.5",",,,6","","","12.02","1,6","20.36",",,,6","3.68","1,,,6"
"USC00044232","1893-05","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","29.8","6","29.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","2.8",",6,18,","","","","","0.0",",T,6,12,+","32.8",",6,13,","","","52.5",",6","0.0",",T,,6","","","17.60",",6","26.99",",,,6","8.21",",,,6"
"USC00044232","1893-06","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","174.6","6","144.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","8.3",",6,13,","","","","","0.0",",,6,30,+","35.6",",6,06,+","","","1.1",",6","0.0",",,,6","","","23.12",",6","32.65",",,,6","13.60",",,,6"
"USC00044232","1893-07","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","344.1","6","169.5",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","8.3",",6,21,","","","","","12.7",",,6,21,","38.3",",6,19,","0.0","6","0.0",",6","19.6",",,,6","","","23.80",",6","34.32",",,,6","13.28",",,,6"
"USC00044232","1893-08","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","549.6","6","205.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","11.1",",6,21,","","","","","0.0",",T,6,26,+","37.8",",6,04,","0.0","6","0.0",",6","0.0",",T,,6","","","24.96",",6","34.10",",,,6","15.83",",,,6"
"USC00044232","1893-09","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","595.4","6","45.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","3.9",",6,13,","","","","","0.0",",T,6,12,+","32.2",",6,02,","41.2","6","41.2",",6","0.0",",T,,6","","","18.49",",6","27.23",",,,6","9.74",",,,6"
"USC00044232","1893-10","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","596.0","6","0.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","0.0",",6,23,","","","","","0.0",",,6,31,+","28.9",",6,07,","171.3","6","130.1",",6","0.0",",,,6","","","14.15",",6","23.70",",,,6","4.61",",,,6"
"USC00044232","1893-11","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","596.0","6","0.0",",6","","","","","","","","","","","0",",6","15",",6","0",",6","5",",6","0",",6","","","-5.6",",6,17,","","","","","","","22.2",",6,12,","452.7","6","281.4",",6","","","","","8.95",",6","17.81",",,,6","0.09",",,,6"
"USC00044232","1893-12","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","596.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","20",",6","0",",6","1",",6","0",",6","","","-7.8",",6,29,+","","","135",",,6,26,","","","22.2",",6,08,","816.6","6","363.9",",6","","","135",",,,6","6.60",",6","14.21",",,,6","-1.02",",,,6"
"USC00044232","1894-01","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","0.0","Z","0.0",",6","3",",6","0",",6","0",",6","","","","","0",",6","26",",6","1",",6","0",",6","0",",6","","","-12.8",",6,06,","","","","","1.8",",,6,15,","17.2",",6,28,","1296.3","Z","479.7",",6","3.1",",,,6","","","2.86",",6","10.16",",,,6","-4.44",",,,6"
"USC00044232","1894-02","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","","","","","","","","","","","","","","","0",",6","23",",6","","","","","","","","","-11.1",",6,11,","","","","","","","","","","","","","","","","","","","","","-3.27",",,,6"
"USC00044232","1894-03","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","","","","","1",",6","0",",6","0",",6","","","","","0",",6","13",",6","","","","","","","","","-7.8",",6,05,","","","","","2.3",",,6,16,","","","","","","","2.3",",,,6","","","","","","","1.56",",,,6"
"USC00044232","1894-04","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","","","2.8",",6","1",",6","0",",6","0",",6","","","","","0",",6","3",",6","0",",6","25",",6","0",",6","","","0.0",",6,28,+","","","","","0.5",",,6,22,","30.0",",6,10,","","","86.6",",6","0.5",",,,6","","","15.54",",6","24.36",",,,6","6.72",",,,6"
"USC00044232","1894-05","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","","","54.5",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","2.8",",6,15,","","","","","1.5",",,6,14,","33.9",",6,07,","","","34.7",",6","2.5",",,,6","","","18.97",",6","27.98",",,,6","9.96",",,,6"
"USC00044232","1894-06","36.798","-118.2036","1204.0","INDEPENDENCE, CA US","","","60.9",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","3.3",",6,12,+","","","","","1.3",",,6,21,","35.0",",6,30,","","","21.7",",6","2.8",",,,6","","","19.64",",6","29.08",",,,6","10.20",",,,6"
