"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015C09S","1984-08","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","7","2,T","7","2,T","1","2,T","","","","","","","","","","","","","","","","","27.9","2,,T,31,","","","","","","","55.7","2,,,T","","","","","",""
"USS0015C09S","1984-09","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","8",",T","8",",T","1",",T","","","","","","","0","2,T","6","2,T","0","2,T","","","","","33.0",",,T,20,","24.9","2,T,04,","","","","","119.2",",,,T","","","13.80","2,,,T","",""
"USS0015C09S","1984-10","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","16",",T","16",",T","1",",T","","","","","","","9","3,T","1","3,T","0","3,T","","","","","40.6",",,T,26,","21.9","3,T,08,","","","","","187.8",",,,T","","","5.32","3,,,T","",""
"USS0015C09S","1984-11","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","0.0","4,T","23",",T","23",",T","3",",T","","","0","4,T","26","4,T","18","1,T","0","1,T","0","1,T","-16.3","4,T,14,","","","33.0",",,T,28,+","7.5","1,T,05,","","","580.2","1,T","271.5",",,,T","-3.98","4,T","-0.04","1,,,T","-7.91","4,,,T"
"USS0015C09S","1984-12","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","0.0","3,T","17",",T","17",",T","4",",T","","","8","3,T","28","3,T","26",",T","0",",T","0",",T","-23.7","3,T,31,","","","50.8",",,T,22,","4.9",",T,05,","","","753.3",",T","281.8",",,,T","-8.54","3,T","-3.49",",,,T","-13.58","3,,,T"
"USS0015C09S","1985-01","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","0.0","T","0.0","3,T","11",",T","11",",T","0",",T","","","4","3,T","28","3,T","16",",T","0",",T","0",",T","-29.1","3,T,31,","","","7.6",",,T,29,+","8.0",",T,03,","","","712.2",",T","48.1",",,,T","-7.18","3,T","-0.38",",,,T","-13.97","3,,,T"
"USS0015C09S","1985-02","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","0.0","T","0.0","4,T","18",",T","18",",T","0",",T","","","5","4,T","24","4,T","21",",T","0",",T","0",",T","-32.0","4,T,04,","","","17.8",",,T,07,","7.9",",T,14,","","","627.7",",T","121.7",",,,T","-7.97","4,T","-2.86",",,,T","-13.07","4,,,T"
"USS0015C09S","1985-03","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","16",",T","16",",T","0",",T","","","","","","","12",",T","0",",T","0",",T","","","","","20.3",",,T,30,","12.4",",T,16,","","","","","136.9",",,,T","","","2.73",",,,T","",""
"USS0015C09S","1985-04","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","14",",T","14",",T","1",",T","","","","","","","4",",T","0",",T","0",",T","","","","","27.9",",,T,23,","17.3",",T,10,","","","","","147.2",",,,T","","","7.88",",,,T","",""
"USS0015C09S","1985-05","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","0.0","2,T","14",",T","14",",T","1",",T","","","0","2,T","17","2,T","0",",T","5",",T","0",",T","-11.9","2,T,12,","","","50.8",",,T,29,","23.9",",T,23,","","","352.8",",T","134.5",",,,T","6.09","2,T","13.45",",,,T","-1.27","2,,,T"
