"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYOD0001","2005-04","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","1","1,N","1","1,N","1","1,N","","","0",",N","","","8",",,N,04,","41.9","1,,N,03,","41.9","1,,,N","8",",,,N"
"US1NYOD0001","2008-02","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","10","2,N","","","229","2,,N,27,","","","","","952","2,,,N"
"US1NYOD0001","2008-03","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","9",",N","","","140",",,N,01,","","","","","626",",,,N"
"US1NYOD0001","2009-01","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","12","5,N","","","203","5,,N,11,","","","","","1225","5,,,N"
"US1NYOD0001","2010-01","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","9","2,N","","","76","2,,N,03,+","","","","","567","2,,,N"
"US1NYOD0001","2010-02","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","12","3,N","","","267","3,,N,26,","","","","","910","3,,,N"
"US1NYOD0001","2010-09","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","15","3,N","10","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,30,+","0","3,,N,30,+","19.3","3,,N,17,","84.3","3,,,N","0","3,,,N"
"US1NYOD0001","2010-10","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","18","1,N","13","1,N","2","1,N","0","1,N","0","1,N","0","1,T,N,31,+","0","1,T,N,31,+","113.0","1,,N,01,","247.3","1,,,N","0","1,T,,N"
"US1NYOD0001","2010-12","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","5","4,N","","","56","4,,N,02,","","","","","370","4,,,N"
"US1NYOD0001","2011-04","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","","","","","","","","","229.4","5,a,,N","",""
"US1NYOD0001","2011-06","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","17","3,N","10","3,N","2","3,N","","","","","","","","","67.1","3,,N,25,","189.2","3,,,N","",""
"US1NYOD0001","2011-07","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","","","","","","","","","36.8","5,a,,N","",""
"US1NYOD0001","2011-08","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","","","","","","","","","142.2","4,a,,N","",""
"US1NYOD0001","2011-09","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","","","","","","","","","170.3","2,a,,N","",""
"US1NYOD0001","2011-10","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","","","","","","","","","112.0","4,a,,N","",""
"US1NYOD0001","2012-02","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","15","5,N","6","5,N","0","5,N","","","4","4,N","","","76","4,,N,22,+","17.8","5,,N,25,","50.5","5,,,N","336","4,,,N"
"US1NYOD0001","2012-03","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","17","4,N","8","4,N","0","4,N","","","3","4,N","","","165","4,,N,02,","15.7","4,,N,09,","59.5","1,a,,N","379","4,,,N"
"US1NYOD0001","2012-04","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","12","1,N","9","1,N","1","1,N","0","3,N","0","1,N","13","3,,N,24,","18","1,,N,24,","29.5","1,,N,23,","87.3","1,,,N","45","1,,,N"
"US1NYOD0001","2012-05","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","15","5,N","10","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","20.1","5,,N,09,","113.1","3,a,,N","0","5,,,N"
"US1NYOD0001","2012-06","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","","","","","","","","","110.2",",a,,N","",""
"US1NYOD0001","2012-07","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","9","1,N","5","1,N","0","1,N","0","2,N","0","1,N","0","2,,N,31,+","0","1,T,N,10,","20.6","1,,N,24,","59.4","1,,,N","0","1,T,,N"
"US1NYOD0001","2012-08","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","15",",N","9",",N","0",",N","0","2,N","0",",N","0","2,,N,31,+","0",",,N,31,+","22.6",",,N,01,","105.2",",,,N","0",",,,N"
"US1NYOD0001","2012-09","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","13","1,N","8","1,N","1","1,N","0","1,N","0","2,N","0","1,,N,30,+","0","2,,N,30,+","50.0","1,,N,19,","118.5","1,,,N","0","2,,,N"
"US1NYOD0001","2012-10","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","17","3,N","9","3,N","1","3,N","","","0","3,N","","","0","3,,N,31,+","31.8","3,,N,20,","108.4",",a,,N","0","3,,,N"
"US1NYOD0001","2012-11","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","","","","","","","","","38.5","3,a,,N","",""
"US1NYOD0001","2012-12","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","21","1,N","13","1,N","1","1,N","9","2,N","6","1,N","445","2,,N,27,","318","1,,N,27,","30.5","1,,N,22,","183.8","1,,,N","826","1,,,N"
"US1NYOD0001","2013-02","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","","","","","","","","","81.7","3,a,,N","",""
"US1NYOD0001","2013-03","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","","","","","","","","","9","5,N","","","127","5,,N,19,","","","62.4","4,a,,N","520","5,,,N"
"US1NYOD0001","2013-04","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","19","2,N","9","2,N","0","2,N","9","5,N","1","3,N","241","5,,N,04,+","33","3,,N,06,","22.6","2,,N,20,","124.4","2,,,N","51","3,,,N"
"US1NYOD0001","2013-05","43.47828","-75.16961","440.4","BOONVILLE 8.0 E, NY US","17","5,N","13","5,N","0","5,N","","","","","","","","","14.0","5,,N,11,","118.7","5,,,N","",""
