"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WVGL0004","2018-11","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","16","3,N","12","3,N","1","3,N","26.9","3,,N,16,","109.7","3,,,N"
"US1WVGL0004","2018-12","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","11",",N","9",",N","1",",N","32.5",",,N,22,","126.3",",,,N"
"US1WVGL0004","2019-01","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","15",",N","7",",N","1",",N","25.9",",,N,24,","89.3",",,,N"
"US1WVGL0004","2019-02","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","12",",N","9",",N","0",",N","22.6",",,N,24,","108.1",",,,N"
"US1WVGL0004","2019-03","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","11",",N","9",",N","0",",N","13.0",",,N,01,","60.5",",,,N"
"US1WVGL0004","2019-04","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","17","2,N","9","2,N","0","2,N","24.4","2,,N,15,","94.3","2,,,N"
"US1WVGL0004","2019-05","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","17","1,N","12","1,N","1","1,N","39.4","1,,N,27,","114.7","1,,,N"
"US1WVGL0004","2019-06","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","18",",N","13",",N","0",",N","24.4",",,N,25,","138.6",",,,N"
"US1WVGL0004","2019-07","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","14","1,N","9","1,N","2","1,N","36.8","1,,N,23,","131.6","1,,,N"
"US1WVGL0004","2019-09","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","5","4,N","0","4,N","0","4,N","2.3","4,,N,24,","4.3","4,,,N"
"US1WVGL0004","2019-10","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","12","3,N","9","3,N","0","3,N","24.4","3,,N,17,","114.1","3,,,N"
"US1WVGL0004","2019-11","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","8",",N","7",",N","0",",N","13.5",",,N,24,+","61.1",",,,N"
"US1WVGL0004","2019-12","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","15",",N","13",",N","1",",N","39.1",",,N,17,","136.7",",,,N"
"US1WVGL0004","2020-01","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","14",",N","8",",N","1",",N","26.7",",,N,25,","103.1",",,,N"
"US1WVGL0004","2020-02","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","17",",N","14",",N","0",",N","22.9",",,N,11,","132.6",",,,N"
"US1WVGL0004","2020-04","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","18",",N","12",",N","1",",N","27.2",",,N,30,","167.3",",,,N"
"US1WVGL0004","2020-05","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","23","1,N","11","1,N","4","1,N","28.2","1,,N,22,","185.3","1,,,N"
"US1WVGL0004","2020-06","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","15",",N","8",",N","1",",N","44.5",",,N,05,","131.3",",,,N"
"US1WVGL0004","2020-07","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","10","1,N","5","1,N","1","1,N","63.5","1,,N,31,","114.6","1,,,N"
"US1WVGL0004","2020-08","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","15",",N","10",",N","1",",N","26.7",",,N,16,","164.1",",,,N"
"US1WVGL0004","2020-09","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","6",",N","6",",N","0",",N","9.1",",,N,14,","44.6",",,,N"
"US1WVGL0004","2020-10","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","13",",N","8",",N","2",",N","49.5",",,N,29,","119.5",",,,N"
"US1WVGL0004","2020-11","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","8",",N","7",",N","1",",N","30.5",",,N,12,","63.7",",,,N"
"US1WVGL0004","2020-12","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","16",",N","13",",N","1",",N","25.4",",,N,25,","117.5",",,,N"
"US1WVGL0004","2021-01","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","13","1,N","10","1,N","0","1,N","13.2","1,,N,26,","69.9","1,,,N"
"US1WVGL0004","2021-02","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","19",",N","13",",N","0",",N","21.6",",,N,11,","104.4",",,,N"
"US1WVGL0004","2021-03","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","9",",N","9",",N","1",",N","42.7",",,N,01,","109.9",",,,N"
"US1WVGL0004","2021-04","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","12",",N","8",",N","0",",N","14.0",",,N,25,","70.9",",,,N"
"US1WVGL0004","2021-05","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","13",",N","7",",N","2",",N","50.8",",,N,29,","142.9",",,,N"
"US1WVGL0004","2021-06","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","14",",N","11",",N","3",",N","48.3",",,N,22,","191.3",",,,N"
"US1WVGL0004","2021-07","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","9",",N","6",",N","0",",N","17.0",",,N,18,","54.8",",,,N"
"US1WVGL0004","2021-08","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","19","2,N","11","2,N","0","2,N","17.3","2,,N,11,","104.6","2,,,N"
"US1WVGL0004","2021-09","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","9",",N","7",",N","0",",N","20.8",",,N,01,","76.7",",,,N"
"US1WVGL0004","2021-10","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","15",",N","8",",N","1",",N","28.4",",,N,16,","92.4",",,,N"
"US1WVGL0004","2021-11","38.953261","-80.942139","280.7","GLENVILLE 5.9 W, WV US","10","3,N","6","3,N","0","3,N","9.9","3,,N,12,","39.8","3,,,N"
