"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004114","1999-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.2",",W","123.2","W","46.8",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","","","5.6",",W,16,","5.6",",,W,28,","33.3",",W,26,+","36.7","W","16.1",",W","17.9",",,,W","19.33",",W","28.74",",,,W","9.91",",,,W","","","180",",W","170",",W","15.2",",W","21.5",",W"
"USW00004114","1999-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.0",",W","123.2","W","0.0","2,W","1",",W","0",",W","0",",W","0","2,W","4","2,W","0","2,W","22","2,W","0","2,W","","","","","","","-7.2","2,W,28,","0.3",",,W,02,","28.3","2,W,05,","178.7","W","142.0","2,W","0.3",",,,W","13.26","2,W","23.09","2,,,W","3.43","2,,,W","","","270",",W","280",",W","14.3",",W","18.3",",W"
"USW00004114","1999-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.9","1,W","123.2","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","20",",W","0",",W","9",",W","0",",W","","","","","","","-7.2",",W,16,","5.6",",,W,28,","25.6",",W,13,","474.0","W","295.3",",W","5.6",",,,W","8.81",",W","18.46",",,,W","-0.85",",,,W","","","280",",W","270",",W","14.3",",W","19.7",",W"
"USW00004114","1999-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.2",",W","123.2","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","26",",W","2",",W","0",",W","0",",W","","","","","","","-13.3",",W,23,","5.6",",,W,17,","18.3",",W,06,","934.8","W","460.8",",W","7.8",",,,W","2.97",",W","9.96",",,,W","-4.01",",,,W","","","240",",W","270",",W","13.9",",W","17.4",",W"
"USW00004114","1999-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.1",",W","123.2","W","0.0",",W","7",",W","1",",W","0",",W","4",",W","31",",W","19",",W","0",",W","0",",W","","","","","","","-18.9",",W,30,","4.3",",,W,18,","6.7",",W,01,","1691.0","W","756.2",",W","8.0",",,,W","-6.06",",W","-0.27",",,,W","-11.85",",,,W","","","340",",W","350",",W","13.4",",W","17.4",",W"
"USW00004114","2000-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.1",",W","","","","","8",",W","2",",W","0",",W","4",",W","30",",W","","","","","","","","","","","","","-23.3",",W,30,","13.7",",,W,11,","","","","","","","22.7",",,,W","","","","","-11.40",",,,W","","","270",",W","290",",W","13.0",",W","18.3",",W"
"USW00004114","2000-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.3",",W","","","0.0",",W","3",",W","1",",W","0",",W","0",",W","29",",W","5",",W","0",",W","0",",W","","","","","","","-16.1",",W,19,","8.9",",,W,14,","8.3",",W,28,+","","","611.6",",W","10.4",",,,W","-2.76",",W","2.73",",,,W","-8.24",",,,W","","","160",",W","160",",W","10.3",",W","13.0",",W"
"USW00004114","2000-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.3","1,W","","","0.0","1,W","3",",W","0",",W","0",",W","0","1,W","30","1,W","0","1,W","0","1,W","0","1,W","","","","","","","-10.0","1,W,24,","1.5",",,W,16,","18.3","1,W,27,","","","486.2","1,W","2.3",",,,W","2.13","1,W","9.38","1,,,W","-5.13","1,,,W","","","300",",W","340",",W","14.3",",W","16.5",",W"
"USW00004114","2000-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.6",",W","","","0.0",",W","5",",W","1",",W","0",",W","0",",W","13",",W","0",",W","5",",W","0",",W","","","","","","","-5.0",",W,03,","5.1",",,W,19,","26.7",",W,27,","","","291.6",",W","7.5",",,,W","8.61",",W","16.67",",,,W","0.56",",,,W","","","210",",W","200",",W","20.6",",W","24.6",",W"
"USW00004114","2000-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","3.0",",W","","","0.0",",W","11",",W","2",",W","0",",W","0",",W","3",",W","0",",W","15",",W","0",",W","","","","","","","-1.7",",W,12,+","7.4",",,W,16,","27.2",",W,21,","","","193.5",",W","16.7",",,,W","12.09",",W","19.41",",,,W","4.77",",,,W","","","250",",W","220",",W","15.6",",W","18.3",",W"
"USW00004114","2000-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.9",",W","","","15.7",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","26",",W","3",",W","","","","","","","-0.6",",W,01,","1.5",",,W,19,","34.4",",W,30,","","","54.4",",W","1.5",",,,W","17.04",",W","26.98",",,,W","7.10",",,,W","","","210",",W","190",",W","17.4",",W","20.1",",W"
"USW00004114","2000-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.6",",W","","","","","1",",W","0",",W","0",",W","","","","","","","","","","","","","","","","","","","0.5",",,W,18,","","","","","","","0.5",",,,W","","","","","","","","","230",",W","290",",W","16.1",",W","22.8",",W"
"USW00004114","2000-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.5",",W","","","70.5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","4.4",",W,29,+","1.5",",,W,04,","37.2",",W,01,","","","9.0",",W","1.8",",,,W","20.32",",W","31.30",",,,W","9.33",",,,W","","","230",",W","230",",W","19.2",",W","21.9",",W"
"USW00004114","2000-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.4",",W","","","9.7",",W","4",",W","3",",W","0",",W","0",",W","5",",W","0",",W","19",",W","1",",W","","","","","","","-5.0",",W,24,","12.2",",,W,01,","32.8",",W,15,","","","166.2",",W","19.9",",,,W","13.12",",W","21.96",",,,W","4.28",",,,W","","","250",",W","250",",W","14.3",",W","17.4",",W"
"USW00004114","2000-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.7",",W","","","0.0",",W","8",",W","4",",W","0",",W","0",",W","20",",W","0",",W","1",",W","0",",W","","","","","","","-6.7",",W,23,","5.6",",,W,29,","23.9",",W,09,","","","355.8",",W","20.4",",,,W","6.86",",W","14.15",",,,W","-0.44",",,,W","","","270",",W","260",",W","11.6",",W","15.6",",W"
"USW00004114","2000-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.0",",W","","","0.0",",W","5",",W","1",",W","0",",W","4",",W","30",",W","19",",W","0",",W","0",",W","","","","","","","-18.9",",W,15,","2.5",",,W,08,","11.7",",W,04,","","","729.9",",W","4.7",",,,W","-6.00",",W","-0.15",",,,W","-11.85",",,,W","","","220",",W","220",",W","13.4",",W","16.1",",W"
"USW00004114","2000-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","0.9",",W","","","0.0",",W","5",",W","0",",W","0",",W","5",",W","31",",W","26",",W","0",",W","0",",W","","","","","","","-19.4",",W,29,","2.3",",,W,17,","5.0",",W,09,","","","841.7",",W","6.9",",,,W","-8.82",",W","-3.03",",,,W","-14.61",",,,W","","","280",",W","270",",W","12.5",",W","15.6",",W"
"USW00004114","2001-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","0.3",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","14",",W","31",",W","31",",W","0",",W","0",",W","","","","","","","-28.3",",W,29,","4.1",",,W,19,","0.0",",W,05,","","","953.0",",W","8.4",",,,W","-12.41",",W","-6.38",",,,W","-18.44",",,,W","","","230",",W","270",",W","4.5",",W","5.4",",W"
"USW00004114","2001-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","0.9",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","8",",W","28",",W","15",",W","0",",W","0",",W","","","","","","","-23.9",",W,08,","0.0",",T,W,21,+","5.0",",W,05,","","","720.6",",W","0.0",",T,,W","-7.40",",W","-0.80",",,,W","-14.01",",,,W","","","300",",W","310",",W","9.8",",W","11.6",",W"
"USW00004114","2001-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.1",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","26",",W","0",",W","0",",W","0",",W","","","","","","","-17.2",",W,01,","5.8",",,W,25,+","17.8",",W,23,+","","","474.1",",W","16.6",",,,W","3.04",",W","9.72",",,,W","-3.64",",,,W","","","330",",W","340",",W","16.5",",W","19.2",",W"
"USW00004114","2001-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.4",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","22",",W","0",",W","5",",W","0",",W","","","","","","","-8.3",",W,03,","16.5",",,W,20,","23.3",",W,26,+","","","389.4",",W","30.9",",,,W","5.35",",W","12.39",",,,W","-1.68",",,,W","","","270",",W","230",",W","16.1",",W","20.6",",W"
"USW00004114","2001-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.9",",W","2.3","W","2.3",",W","4",",W","0",",W","0",",W","0",",W","7",",W","0",",W","22",",W","0",",W","","","","","","","-4.4",",W,02,","0.5",",,W,25,+","30.6",",W,25,+","","","169.1",",W","1.8",",,,W","12.95",",W","22.43",",,,W","3.48",",,,W","","","210",",W","220",",W","13.4",",W","17.4",",W"
"USW00004114","2001-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","3.2",",W","24.0","W","21.7",",W","5",",W","1",",W","0",",W","0",",W","2",",W","0",",W","24",",W","5",",W","","","","","","","-0.6",",W,14,","8.1",",,W,03,","35.0",",W,22,","","","95.4",",W","11.0",",,,W","15.88",",W","25.17",",,,W","6.58",",,,W","","","270",",W","260",",W","17.4",",W","21.0",",W"
"USW00004114","2001-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.7",",W","86.2","W","62.2","1,W","7",",W","2",",W","0",",W","0","1,W","0","1,W","0",",W","30",",W","10",",W","","","","","","","7.2","1,W,29,+","2.8",",,W,15,","36.7",",W,03,","11.2","W","11.2",",W","12.2",",,,W","20.16","1,W","29.26",",,,W","11.05","1,,,W","","","200",",W","200",",W","16.5",",W","21.5",",W"
"USW00004114","2001-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.2",",W","167.8","W","81.6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","","","5.0",",W,01,","0.8",",,W,04,","36.7",",W,07,+","11.7","W","0.5",",W","2.0",",,,W","20.95",",W","32.27",",,,W","9.63",",,,W","","","250",",W","230",",W","13.9",",W","16.5",",W"
"USW00004114","2001-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.9",",W","173.6","W","5.8",",W","5",",W","4",",W","0",",W","0",",W","1",",W","0",",W","27",",W","1",",W","","","","","","","0.0",",W,08,","22.4",",,W,06,","32.8",",W,03,","98.0","W","86.3",",W","59.3",",,,W","15.65",",W","25.31",",,,W","5.99",",,,W","","","160",",W","210",",W","14.3",",W","20.1",",W"
"USW00004114","2001-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.1",",W","173.6","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","15",",W","0",",W","4",",W","0",",W","","","","","","","-6.1",",W,26,","4.6",",,W,11,","27.2",",W,01,","432.2","W","334.2",",W","7.2",",,,W","7.55",",W","15.43",",,,W","-0.32",",,,W","0","1,","360",",W","290",",W","13.9",",W","17.0",",W"
"USW00004114","2001-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.1",",W","173.6","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","28",",W","6",",W","0",",W","0",",W","","","","","","","-12.2",",W,28,","5.3",",,W,17,","17.8",",W,05,","949.0","W","516.8",",W","11.2",",,,W","1.11",",W","7.47",",,,W","-5.26",",,,W","","","180",",W","190",",W","7.6",",W","9.8",",W"
"USW00004114","2001-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","0.7",",W","173.6","W","0.0",",W","10",",W","3",",W","0",",W","15",",W","31",",W","28",",W","0",",W","0",",W","","","","","","","-25.6",",W,26,","4.8",",,W,02,","1.1",",W,14,","1872.2","W","923.2",",W","13.7",",,,W","-11.45",",W","-5.96",",,,W","-16.94",",,,W","","","160",",W","160",",W","10.3",",W","13.0",",W"
"USW00004114","2002-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.2",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","8",",W","31",",W","26",",W","0",",W","0",",W","","","","","","","-25.0",",W,29,","5.3",",,W,03,","7.8",",W,12,","2707.8","W","835.6",",W","7.1",",,,W","-8.62",",W","-3.39",",,,W","-13.85",",,,W","0","1,W","260",",W","270",",W","13.4",",W","17.0",",W"
"USW00004114","2002-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.4",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","7",",W","28",",W","17",",W","0",",W","0",",W","","","","","","","-21.7",",W,03,","1.5",",,W,23,","6.7",",W,22,","3436.1","W","728.3",",W","1.8",",,,W","-7.68",",W","-0.96",",,,W","-14.40",",,,W","0",",W","260",",W","250",",W","15.6",",W","17.9",",W"
"USW00004114","2002-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.6",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","2",",W","27",",W","5",",W","0",",W","0",",W","","","","","","","-18.9",",W,02,","2.3",",,W,23,","19.4",",W,31,","3990.9","W","554.8",",W","4.2",",,,W","0.44",",W","6.74",",,,W","-5.86",",,,W","0",",W","290",",W","290",",W","14.8",",W","17.4",",W"
"USW00004114","2002-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.8",",W","0.0","W","0.0",",W","11",",W","2",",W","0",",W","0",",W","23",",W","0",",W","0",",W","0",",W","","","","","","","-8.3",",W,24,","7.9",",,W,14,","20.0",",W,05,","4357.7","W","366.8",",W","22.7",",,,W","6.11",",W","13.64",",,,W","-1.42",",,,W","","","240",",W","250",",W","17.0",",W","20.1",",W"
"USW00004114","2002-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","3.0",",W","2.5","W","2.5",",W","3",",W","2",",W","0",",W","0",",W","8",",W","0",",W","13",",W","0",",W","","","","","","","-6.7",",W,08,","11.9",",,W,21,","31.1",",W,30,","4589.5","W","231.8",",W","18.0",",,,W","10.94",",W","19.06",",,,W","2.81",",,,W","","","150",",W","160",",W","14.3",",W","19.2",",W"
"USW00004114","2002-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.7",",W","30.8","W","28.3",",W","5",",W","2",",W","0",",W","0",",W","1",",W","0",",W","25",",W","4",",W","","","","","","","0.0",",W,08,","7.9",",,W,22,","35.0",",W,26,","4680.5","W","91.0",",W","16.1",",,,W","16.24",",W","25.19",",,,W","7.30",",,,W","0","4,W","230",",W","230",",W","16.5",",W","25.0",",W"
"USW00004114","2002-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.4",",W","133.3","W","102.5","4,W","7",",W","1",",W","0",",W","0","4,W","0","4,W","0","4,W","27","4,W","14","4,W","","","","","","","7.2","4,W,09,","2.5",",,W,18,","39.4","4,W,12,","0.0","W","0.0","4,W","6.7",",,,W","22.13","4,W","32.38","4,,,W","11.88","4,,,W","","","180",",W","220",",W","14.3",",W","19.2",",W"
"USW00004114","2002-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.4",",W","151.7","W","18.4",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","","","2.2",",W,22,","3.8",",,W,21,","33.9",",W,14,","49.1","W","49.1",",W","6.4",",,,W","17.34",",W","27.44",",,,W","7.24",",,,W","0","5,W","280",",W","290",",W","15.6",",W","23.2",",W"
"USW00004114","2002-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.0",",W","157.5","W","5.8",",W","4",",W","1",",W","0",",W","0",",W","5",",W","0",",W","21",",W","0",",W","","","","","","","-1.1",",W,22,","2.5",",,W,07,","31.1",",W,15,+","186.6","W","137.5",",W","6.8",",,,W","13.94",",W","23.64",",,,W","4.24",",,,W","0",",W","250",",W","220",",W","14.3",",W","21.0",",W"
"USW00004114","2002-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.7",",W","157.5","W","0.0",",W","3",",W","0",",W","0",",W","1",",W","29",",W","3",",W","3",",W","0",",W","","","","","","","-20.0",",W,31,","1.3",",,W,29,","23.9",",W,07,","614.4","W","427.8",",W","1.9",",,,W","4.53",",W","13.30",",,,W","-4.23",",,,W","0","4,W","260",",W","270",",W","15.6",",W","19.7",",W"
"USW00004114","2002-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","0.9",",W","157.5","W","0.0",",W","6",",W","1",",W","0",",W","3",",W","30",",W","9",",W","0",",W","0",",W","","","","","","","-22.8",",W,01,","4.6",",,W,23,","10.6",",W,20,","1243.1","W","628.7",",W","9.1",",,,W","-2.62",",W","3.20",",,,W","-8.44",",,,W","0","1,W","160",",W","270",",W","9.8",",W","11.6",",W"
"USW00004114","2002-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.3",",W","157.5","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","30",",W","18",",W","0",",W","0",",W","","","","","","","-16.7",",W,25,","0.3",",,W,27,+","10.0",",W,15,+","1936.0","W","692.9",",W","0.9",",,,W","-4.02",",W","0.01",",,,W","-8.05",",,,W","0",",W","160",",W","160",",W","10.3",",W","13.9",",W"
"USW00004114","2003-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","0.8",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","31",",W","11",",W","0",",W","0",",W","","","","","","","-14.4",",W,08,","5.6",",,W,27,","13.3",",W,31,","2572.8","W","636.8",",W","12.0",",,,W","-2.21",",W","2.49",",,,W","-6.91",",,,W","0","4,W","20",",W","200",",W","8.9",",W","11.6",",W"
"USW00004114","2003-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.5",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","1",",W","28",",W","10",",W","0",",W","0",",W","","","","","","","-17.8",",W,25,","2.5",",,W,01,","9.4",",W,01,","3191.8","W","619.0",",W","7.9",",,,W","-3.77",",W","1.79",",,,W","-9.33",",,,W","0","4,W","340",",W","280",",W","11.6",",W","14.3",",W"
"USW00004114","2003-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.7",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","","","","","","","-11.7",",W,02,","3.3",",,W,15,","20.6",",W,13,","3666.5","W","474.7",",W","7.3",",,,W","3.02",",W","9.78",",,,W","-3.75",",,,W","0","2,W","250",",W","250",",W","13.4",",W","17.0",",W"
"USW00004114","2003-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.4",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","18",",W","0",",W","2",",W","0",",W","","","","","","","-7.8",",W,07,+","4.8",",,W,17,","22.8",",W,10,","4041.8","W","375.3",",W","19.7",",,,W","5.82",",W","12.80",",,,W","-1.15",",,,W","0","4,W","240",",W","250",",W","14.3",",W","17.9",",W"
"USW00004114","2003-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.7",",W","15.3","W","15.3",",W","6",",W","3",",W","0",",W","0",",W","12",",W","0",",W","13",",W","3",",W","","","","","","","-6.1",",W,19,","5.8",",,W,03,","35.6",",W,28,","4267.6","W","225.8",",W","19.0",",,,W","11.54",",W","19.80",",,,W","3.28",",,,W","0","2,W","250",",W","250",",W","19.2",",W","23.7",",W"
"USW00004114","2003-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.7",",W","38.9","W","23.6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","3",",W","","","","","","","1.7",",W,23,","1.3",",,W,20,","33.3",",W,30,+","4335.1","W","67.5",",W","2.4",",,,W","16.87",",W","26.22",",,,W","7.52",",,,W","","","260",",W","270",",W","12.5",",W","17.0",",W"
"USW00004114","2003-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.2",",W","166.7","W","127.8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","7.8",",W,09,+","0.3",",,W,26,+","37.8",",W,23,+","0.0","W","0.0",",W","0.6",",,,W","22.45",",W","33.43",",,,W","11.48",",,,W","","","250",",W","250",",W","18.3",",W","25.0",",W"
"USW00004114","2003-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.8",",W","256.7","W","90.0",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","","","5.6",",W,31,","11.2",",,W,15,","36.7",",W,14,","6.4","W","6.4",",W","30.6",",,,W","21.03",",W","31.08",",,,W","10.98",",,,W","0","1,W","260",",W","270",",W","17.9",",W","21.9",",W"
