"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EGE00147724","1920-02","31.55","25.18","4.0","SALLOUM, EG","","","0.0","2,E","7","1,E","4","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","6.0","1,E,11,","25.0","1,,E,04,","20.0","1,E,22,","","","133.5","1,E","77.0","1,,,E","13.43","2,E","17.32","1,,,E","9.54","1,,,E"
"EGE00147724","1920-03","31.55","25.18","4.0","SALLOUM, EG","","","","","3","3,E","2","3,E","0","3,E","0","4,E","0","4,E","0","3,E","0","3,E","0","3,E","5.0","4,E,25,","7.0","3,,E,01,","21.0","3,E,31,+","","","","","13.0","3,,,E","14.54","6,E","17.96","3,,,E","11.11","4,,,E"
"EGE00147724","1921-03","31.55","25.18","4.0","SALLOUM, EG","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","15.0",",,E,03,","","","","","","","38.0",",,,E","","","","","",""
"EGE00147724","1921-04","31.55","25.18","4.0","SALLOUM, EG","","","","","4",",E","2",",E","0",",E","","","","","","","","","","","","","9.0",",,E,20,","","","","","","","18.0",",,,E","","","","","",""
"EGE00147724","1921-05","31.55","25.18","4.0","SALLOUM, EG","","","","","1","5,E","1","5,E","0","5,E","","","","","","","","","","","","","12.0","5,,E,27,","","","","","","","12.0","5,,,E","","","","","",""
"EGE00147724","1921-06","31.55","25.18","4.0","SALLOUM, EG","","","","","0","1,E","0","1,E","0","1,E","","","","","","","","","","","","","0.0","1,,E,30,+","","","","","","","0.0","1,,,E","","","","","",""
"EGE00147724","1921-07","31.55","25.18","4.0","SALLOUM, EG","","","","","0","1,E","0","1,E","0","1,E","","","","","","","","","","","","","0.0","1,,E,31,+","","","","","","","0.0","1,,,E","","","","","",""
"EGE00147724","1921-08","31.55","25.18","4.0","SALLOUM, EG","","","","","0","3,E","0","3,E","0","3,E","","","","","","","","","","","","","0.0","3,,E,31,+","","","","","","","0.0","3,,,E","","","","","",""
"EGE00147724","1921-09","31.55","25.18","4.0","SALLOUM, EG","","","","","0","3,E","0","3,E","0","3,E","","","","","","","","","","","","","0.0","3,,E,30,+","","","","","","","0.0","3,,,E","","","","","",""
"EGE00147724","1921-10","31.55","25.18","4.0","SALLOUM, EG","","","","","2","1,E","2","1,E","0","1,E","","","","","","","","","","","","","13.0","1,,E,09,","","","","","","","18.0","1,,,E","","","","","",""
"EGE00147724","1921-11","31.55","25.18","4.0","SALLOUM, EG","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","6.0",",,E,29,+","","","","","","","13.0",",,,E","","","","","",""
