"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043422","1943-05","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043422","1943-06","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00043422","1943-08","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043422","1943-09","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00043422","1943-10","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","6",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","2.5",",,6,28,","9.4",",,,6","0",",,,6"
"USC00043422","1943-12","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","9",",6","7",",6","1",",6","","","","","","","","","","","","","29.5",",,6,30,","78.1",",,,6","",""
"USC00043422","1944-01","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","15",",6","7",",6","1",",6","","","","","","","","","","","","","35.1",",,6,30,","106.1",",,,6","",""
"USC00043422","1944-02","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","14",",6","11",",6","2",",6","","","","","","","","","","","","","30.5",",,6,03,","188.4",",,,6","",""
"USC00043422","1944-03","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","3",",6","1",",6","1",",6","","","","","","","","","","","","","36.6",",,6,04,","39.9",",,,6","",""
"USC00043422","1944-04","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","9",",6","5",",6","0",",6","","","","","","","","","","","","","11.4",",,6,27,","37.9",",,,6","",""
"USC00043422","1944-05","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19.1",",,6,15,","29.2",",,,6","",""
"USC00043422","1944-06","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","3.3",",,6,23,","3.6",",,,6","",""
"USC00043422","1944-07","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043422","1944-08","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043422","1944-09","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00043422","1944-10","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","2",",6","1",",6","1",",6","","","","","","","","","","","","","30.7",",,6,31,","31.2",",,,6","",""
"USC00043422","1944-11","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","11",",6","10",",6","1",",6","","","","","","","","","","","","","35.6",",,6,10,","92.6",",,,6","",""
"USC00043422","1944-12","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","10",",6","6",",6","0",",6","","","","","","","","","","","","","20.6",",,6,28,","59.2",",,,6","",""
"USC00043422","1945-01","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","4",",6","2",",6","0",",6","","","","","","","","","","","","","8.9",",,6,31,","13.4",",,,6","",""
