"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411410","2003-03","35.71333","-100.4225","792.8","CANADIAN 15 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,19,","22.3",",,,0","0",",,,0"
"USC00411410","2003-04","35.71333","-100.4225","792.8","CANADIAN 15 SW, TX US","5",",0","3",",0","0",",0","0","1,0","0",",0","","","0","1,,0,30,+","0",",,0,30,+","9.4",",,0,15,","23.7",",,,0","0",",,,0"
"USC00411410","2003-06","35.71333","-100.4225","792.8","CANADIAN 15 SW, TX US","13",",0","9",",0","3",",0","0","1,0","0",",0","","","0","1,,0,30,+","0",",,0,30,+","38.6",",,0,04,","170.3",",,,0","0",",,,0"
"USC00411410","2003-08","35.71333","-100.4225","792.8","CANADIAN 15 SW, TX US","4",",0","3",",0","0",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","22.1",",,0,29,","47.5",",,,0","0",",,,0"
"USC00411410","2003-09","35.71333","-100.4225","792.8","CANADIAN 15 SW, TX US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00411410","2003-10","35.71333","-100.4225","792.8","CANADIAN 15 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,09,","41.7",",,,0","0",",,,0"
"USC00411410","2003-11","35.71333","-100.4225","792.8","CANADIAN 15 SW, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,13,","12.7",",,,0","0",",,,0"
"USC00411410","2003-12","35.71333","-100.4225","792.8","CANADIAN 15 SW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,22,","8.2",",,,0","0",",,,0"
"USC00411410","2004-01","35.71333","-100.4225","792.8","CANADIAN 15 SW, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,17,","44.5",",,,0","0",",,,0"
"USC00411410","2004-02","35.71333","-100.4225","792.8","CANADIAN 15 SW, TX US","","","","","","","0","5,0","0","4,0","","","0","5,,0,29,+","0","4,,0,29,+","","","","","0","4,,,0"
"USC00411410","2004-03","35.71333","-100.4225","792.8","CANADIAN 15 SW, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,04,","59.7",",,,0","0",",,,0"
