"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00446355","1911-10","37.75","-75.766667","6.1","ONANCOCK, VA US","","","","","6",",6","5",",6","0",",6","","","","","","","0",",6","11",",6","0",",6","","","","","22.9",",,6,18,","28.9",",6,04,","","","","","63.0",",,,6","","","","","20.35",",,,6","",""
"USC00446355","1911-11","37.75","-75.766667","6.1","ONANCOCK, VA US","","","0.0","3,6","13",",6","12",",6","0",",6","0",",6","0",",6","22",",6","0","3,6","1","3,6","0","3,6","-10.0",",6,23,","0",",,6,30,+","21.6",",,6,09,","21.1","3,6,12,","","","328.7","3,6","133.2",",,,6","0",",,,6","5.97","3,6","14.50","3,,,6","-2.56",",,,6"
"USC00446355","1911-12","37.75","-75.766667","6.1","ONANCOCK, VA US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","36.6",",,6,16,","","","","","","","85.1",",,,6","","","","","","","",""
"USC00446355","1912-01","37.75","-75.766667","6.1","ONANCOCK, VA US","0.0","6","0.0","1,6","11",",6","9",",6","0",",6","1",",6","0",",6","27",",6","6","1,6","0","1,6","0","1,6","-16.1",",6,08,","203",",,6,07,","22.4",",,6,30,","13.9","1,6,19,","","","563.9","1,6","93.7",",,,6","203",",,,6","-0.56","1,6","4.22","1,,,6","-5.34",",,,6"
"USC00446355","1912-02","37.75","-75.766667","6.1","ONANCOCK, VA US","0.0","6","0.0",",6","7",",6","7",",6","1",",6","0",",6","0",",6","23",",6","4",",6","0",",6","0",",6","-12.8",",6,12,","0",",,6,29,+","32.8",",,6,16,","15.6",",6,27,","","","505.1",",6","124.7",",,,6","0",",,,6","0.92",",6","5.95",",,,6","-4.12",",,,6"
"USC00446355","1912-03","37.75","-75.766667","6.1","ONANCOCK, VA US","0.0","6","0.0",",6","10",",6","10",",6","3",",6","2",",6","0",",6","14",",6","1",",6","2",",6","0",",6","-5.6",",6,02,","102",",,6,01,","34.3",",,6,29,","22.2",",6,28,","","","367.2",",6","173.7",",,,6","153",",,,6","6.49",",6","11.34",",,,6","1.64",",,,6"
"USC00446355","1912-04","37.75","-75.766667","6.1","ONANCOCK, VA US","7.8","6","7.8","1,6","5",",6","5",",6","0",",6","0",",6","0","1,6","2","1,6","0",",6","14",",6","0",",6","-1.1","1,6,09,","0",",,6,30,+","21.6",",,6,08,","27.2",",6,12,","","","113.1",",6","50.8",",,,6","0",",,,6","14.61","1,6","20.28",",,,6","8.95","1,,,6"
"USC00446355","1912-05","37.75","-75.766667","6.1","ONANCOCK, VA US","47.8","6","40.0","1,6","7",",6","7",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","27",",6","0",",6","2.2","1,6,04,","0",",,6,31,+","58.4",",,6,08,","30.6",",6,29,","","","37.3",",6","138.0",",,,6","0",",,,6","18.39","1,6","24.30",",,,6","12.48","1,,,6"
"USC00446355","1912-06","37.75","-75.766667","6.1","ONANCOCK, VA US","122.3","6","74.5","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","28","1,6","2","1,6","6.1","1,6,09,","","","","","32.8","1,6,29,+","","","11.2","1,6","","","","","20.60","2,6","27.22","1,,,6","13.99","1,,,6"
"USC00446355","1912-07","37.75","-75.766667","6.1","ONANCOCK, VA US","319.1","6","196.8",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","11.1",",6,02,","0",",,6,31,+","21.1",",,6,10,","34.4",",6,18,","0.8","6","0.8",",6","45.2",",,,6","0",",,,6","24.65",",6","29.95",",,,6","19.35",",,,6"
"USC00446355","1912-08","37.75","-75.766667","6.1","ONANCOCK, VA US","488.8","6","169.7",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","10.0",",6,07,+","0",",,6,31,+","17.5",",,6,29,","35.0",",6,19,","2.4","6","1.6",",6","35.0",",,,6","0",",,,6","23.75",",6","29.23",",,,6","18.28",",,,6"
"USC00446355","1912-10","37.75","-75.766667","6.1","ONANCOCK, VA US","","","17.0","4,6","2",",6","2",",6","0",",6","0",",6","0","4,6","0","4,6","0",",6","20",",6","0",",6","1.1","4,6,28,","0",",,6,31,+","21.8",",,6,24,","30.6",",6,13,","","","88.1",",6","33.7",",,,6","0",",,,6","15.98","4,6","22.53",",,,6","9.43","4,,,6"
"USC00446355","1912-11","37.75","-75.766667","6.1","ONANCOCK, VA US","","","0.0","1,6","4",",6","4",",6","1",",6","1",",6","0",",6","7",",6","0","1,6","6","1,6","0","1,6","-4.4",",6,19,","102",",,6,28,","45.0",",,6,07,","27.2","1,6,01,","","","248.4","1,6","73.7",",,,6","102",",,,6","9.75","1,6","15.48","1,,,6","4.02",",,,6"
