"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSE00149565","1963-01","53.65","37.23","240.0","PLAVSK, RS","0.0","E","0.0",",E","15",",E","3",",E","0",",E","22",",E","31",",E","31",",E","0",",E","0",",E","-32.8",",E,13,","7.0",",,E,07,","-1.5",",E,07,","","","1126.1",",E","25.0",",,,E","-17.99",",E","-14.17",",,,E","-21.82",",,,E"
"RSE00149565","1963-02","53.65","37.23","240.0","PLAVSK, RS","0.0","E","0.0",",E","11",",E","1",",E","0",",E","11",",E","28",",E","22",",E","0",",E","0",",E","-30.7",",E,28,","3.7",",,E,21,","1.1",",E,21,","","","813.5",",E","17.7",",,,E","-10.72",",E","-6.53",",,,E","-14.91",",,,E"
"RSE00149565","1963-03","53.65","37.23","240.0","PLAVSK, RS","0.0","E","0.0",",E","13",",E","1",",E","0",",E","15",",E","31",",E","25",",E","0",",E","0",",E","-27.0",",E,23,","2.7",",,E,07,","2.0",",E,28,","","","878.5",",E","13.9",",,,E","-10.01",",E","-5.27",",,,E","-14.75",",,,E"
"RSE00149565","1963-04","53.65","37.23","240.0","PLAVSK, RS","0.0","E","0.0","2,E","8","2,E","4","2,E","0","2,E","1","2,E","12","2,E","5","2,E","0","2,E","0","2,E","-18.8","2,E,01,","3.4","2,,E,13,+","19.9","2,E,23,","","","445.5","2,E","16.5","2,,,E","2.42","2,E","7.15","2,,,E","-2.31","2,,,E"
"RSE00149565","1963-05","53.65","37.23","240.0","PLAVSK, RS","15.4","E","15.4","1,E","5","1,E","2","1,E","0","1,E","0","1,E","0","1,E","0","1,E","19","1,E","0","1,E","3.0","1,E,30,","3.8","1,,E,02,","29.2","1,E,20,","","","77.3","1,E","9.0","1,,,E","16.27","1,E","23.35","1,,,E","9.18","1,,,E"
"RSE00149565","1963-06","53.65","37.23","240.0","PLAVSK, RS","15.4","E","0.0",",E","14",",E","8",",E","0",",E","0",",E","0",",E","0",",E","10",",E","0",",E","4.4",",E,04,","16.0",",,E,22,","25.4",",E,16,","","","123.7",",E","59.9",",,,E","14.21",",E","19.25",",,,E","9.17",",,,E"
"RSE00149565","1963-07","53.65","37.23","240.0","PLAVSK, RS","75.8","E","60.4","1,E","9","1,E","5","1,E","0","1,E","0","1,E","0","1,E","0","1,E","26","1,E","0","1,E","6.3","1,E,05,","11.5","1,,E,19,","31.3","1,E,09,","27.9","E","27.9","1,E","41.0","1,,,E","19.42","1,E","25.38","1,,,E","13.45","1,,,E"
"RSE00149565","1963-08","53.65","37.23","240.0","PLAVSK, RS","119.4","E","43.6","3,E","4","3,E","2","3,E","0","3,E","0","3,E","0","3,E","0","3,E","26","3,E","1","3,E","5.5","3,E,07,","5.8","3,,E,20,","34.1","3,E,10,","47.4","E","19.5","3,E","12.8","3,,,E","19.19","3,E","26.07","3,,,E","12.32","3,,,E"
"RSE00149565","1963-09","53.65","37.23","240.0","PLAVSK, RS","137.9","E","18.5",",E","8",",E","4",",E","0",",E","0",",E","1",",E","0",",E","14",",E","0",",E","-0.1",",E,21,","7.2",",,E,28,","30.0",",E,06,","174.8","E","127.4",",E","23.5",",,,E","14.71",",E","20.95",",,,E","8.46",",,,E"
"RSE00149565","1963-10","53.65","37.23","240.0","PLAVSK, RS","137.9","E","0.0",",E","10",",E","5",",E","0",",E","0",",E","6",",E","1",",E","1",",E","0",",E","-5.4",",E,31,","5.5",",,E,13,+","23.8",",E,06,","541.0","E","366.2",",E","26.9",",,,E","6.52",",E","10.25",",,,E","2.79",",,,E"
