"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ODNM","1997-10","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","4.4",",U,10,+","23.9",",U,15,","","","244.8",",U","10.44",",U","13.44",",,,U","7.43",",,,U"
"USR0000ODNM","1997-12","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","0.0","1,U","0","1,U","2","1,U","0","1,U","0","1,U","0","1,U","-0.6","1,U,25,","15.6","1,U,29,","","","365.1","1,U","6.16","1,U","8.73","1,,,U","3.59","1,,,U"
"USR0000ODNM","1998-01","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","0",",U","0",",U","0.0",",U,04,+","12.8",",U,28,","","","381.9",",U","6.01",",U","8.00",",,,U","4.03",",,,U"
"USR0000ODNM","1998-02","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","0.6",",U,26,+","14.4",",U,06,","","","359.2",",U","5.50",",U","7.89",",,,U","3.11",",,,U"
"USR0000ODNM","1998-03","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","0",",U","0",",U","-0.6",",U,28,+","18.9",",U,19,+","","","351.3",",U","7.00",",U","10.33",",,,U","3.67",",,,U"
"USR0000ODNM","1998-04","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","3.0","U","3.0","2,U","0","1,U","1","1,U","0","1,U","3","1,U","0","1,U","0.0","1,U,13,","27.2","1,U,29,","","","278.0","1,U","8.60","2,U","12.95","1,,,U","4.26","1,,,U"
"USR0000ODNM","1998-05","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","3.0","U","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","2.2",",U,16,","22.8",",U,31,","","","283.4",",U","9.19",",U","12.47",",,,U","5.91",",,,U"
"USR0000ODNM","1998-06","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","3.0","U","0.0","2,U","0","2,U","0","2,U","0","2,U","3","2,U","0","2,U","5.6","2,U,02,","22.8","2,U,06,","","","179.0","2,U","11.94","2,U","15.79","2,,,U","8.09","2,,,U"
"USR0000ODNM","1998-07","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","21.6","U","18.6","1,U","0","1,U","0","1,U","0","1,U","19","1,U","1","1,U","8.9","1,U,08,+","32.2","1,U,26,","76.4","U","76.4","1,U","16.41","1,U","21.42","1,,,U","11.40","1,,,U"
"USR0000ODNM","1998-12","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","10",",U","3",",U","0",",U","0",",U","-11.1",",U,21,+","16.7",",U,16,","","","450.7",",U","3.79",",U","6.16",",,,U","1.42",",,,U"
"USR0000ODNM","1999-01","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","0",",U","0",",U","-1.1",",U,25,","17.2",",U,10,","","","400.0",",U","5.43",",U","7.42",",,,U","3.44",",,,U"
"USR0000ODNM","1999-05","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","0.9",",U","0",",U","0",",U","0",",U","4",",U","0",",U","0.6",",U,08,+","30.6",",U,23,","","","297.1",",U","8.78",",U","13.28",",,,U","4.27",",,,U"
"USR0000ODNM","1999-06","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","3.3",",U,06,","25.0",",U,29,","","","183.4",",U","12.22",",U","16.58",",,,U","7.86",",,,U"
"USR0000ODNM","1999-07","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","1.9",",U","0",",U","0",",U","0",",U","13",",U","0",",U","6.1",",U,02,","25.6",",U,09,","127.8","U","127.8",",U","14.27",",U","19.09",",,,U","9.45",",,,U"
"USR0000ODNM","1999-08","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","7.0",",U","0",",U","0",",U","0",",U","13",",U","0",",U","7.8",",U,31,+","27.2",",U,26,","223.0","U","95.2",",U","15.49",",U","19.76",",,,U","11.21",",,,U"
"USR0000ODNM","1999-09","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","25.1",",U","0",",U","0",",U","0",",U","17",",U","1",",U","5.6",",U,27,","32.8",",U,12,","297.6","U","74.6",",U","16.68",",U","22.01",",,,U","11.36",",,,U"
"USR0000ODNM","1999-10","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","2.8",",U","0",",U","0",",U","0",",U","7",",U","0",",U","3.9",",U,16,+","23.9",",U,21,","486.7","U","189.1",",U","12.32",",U","16.40",",,,U","8.25",",,,U"
"USR0000ODNM","1999-11","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","2.2",",U,30,+","18.9",",U,14,","779.6","U","292.9",",U","8.57",",U","11.24",",,,U","5.90",",,,U"
"USR0000ODNM","1999-12","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","0.0","5,U","0","4,U","1","4,U","0","4,U","0","4,U","0","4,U","0.0","4,U,13,","17.8","4,U,22,","1103.4","U","323.8","4,U","6.05","5,U","8.35","4,,,U","3.75","4,,,U"
"USR0000ODNM","2000-01","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","0",",U","0",",U","-0.6",",U,12,+","13.3",",U,29,","1531.3","U","427.9",",U","4.53",",U","6.65",",,,U","2.41",",,,U"
"USR0000ODNM","2000-02","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","0.0","U","0.0","1,U","0","1,U","1","1,U","0","1,U","0","1,U","0","1,U","0.0","1,U,24,","15.0","1,U,19,","1880.9","U","349.6","1,U","5.85","1,U","8.31","1,,,U","3.38","1,,,U"
"USR0000ODNM","2000-04","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","0.0","2,U","0","2,U","0","2,U","0","2,U","2","2,U","0","2,U","1.7","2,U,24,","23.9","2,U,11,","","","256.3","2,U","9.18","2,U","13.31","2,,,U","5.05","2,,,U"
"USR0000ODNM","2000-05","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","0.0","1,U","0","1,U","0","1,U","0","1,U","5","1,U","0","1,U","1.7","1,U,10,","23.3","1,U,20,","","","226.0","1,U","10.80","1,U","15.20","1,,,U","6.40","1,,,U"
"USR0000ODNM","2000-06","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","17.3",",U","0",",U","0",",U","0",",U","14",",U","0",",U","5.0",",U,10,+","31.1",",U,27,","","","128.3",",U","14.63",",U","19.78",",,,U","9.48",",,,U"
"USR0000ODNM","2000-07","43.6194","-123.9678","554.4","DEAN MOUNTAIN OREGON, OR US","","","0.8","1,U","0","1,U","0","1,U","0","1,U","15","1,U","0","1,U","7.8","1,U,04,+","25.0","1,U,29,+","92.6","U","92.6","1,U","15.27","1,U","20.44","1,,,U","10.11","1,,,U"
