"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LYM00062176","1956-01","29.75","24.533","-1.0","GIGHBUB, LY","0.0","S","0.0","2,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0",",S","8",",S","0",",S","0.6","2,S,31,","0.0",",,S,31,+","22.8",",S,21,","","","165.3",",S","0.0",",,,S","12.65","2,S","19.30",",,,S","6.00","2,,,S"
"LYM00062176","1956-02","29.75","24.533","-1.0","GIGHBUB, LY","12.5","S","12.5","2,S","3",",S","2",",S","0",",S","0","2,S","1","2,S","0","1,S","12","1,S","0","1,S","-0.6","2,S,10,","4.1",",,S,04,","30.6","1,S,13,","","","110.9","1,S","9.1",",,,S","14.84","2,S","21.99","1,,,S","7.69","2,,,S"
"LYM00062176","1956-03","29.75","24.533","-1.0","GIGHBUB, LY","15.8","S","3.3","1,S","0",",S","0",",S","0",",S","0",",S","0",",S","0","1,S","23","1,S","0","1,S","4.4",",S,09,+","0.0",",,S,31,+","28.9","1,S,24,","","","88.9","1,S","0.0",",,,S","15.52","1,S","22.50","1,,,S","8.55",",,,S"
"LYM00062176","1956-05","29.75","24.533","-1.0","GIGHBUB, LY","","","153.0","2,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0","1,S","30","1,S","14","1,S","10.0","1,S,05,","0.0",",,S,31,+","42.8","1,S,26,","","","2.5","1,S","0.0",",,,S","23.49","2,S","31.83","1,,,S","15.15","1,,,S"
"LYM00062176","1956-06","29.75","24.533","-1.0","GIGHBUB, LY","","","312.5",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","30",",S","30",",S","16.7",",S,08,","0.0",",,S,30,+","43.3",",S,27,+","","","0.0",",S","0.0",",,,S","28.75",",S","37.98",",,,S","19.52",",,,S"
"LYM00062176","1956-07","29.75","24.533","-1.0","GIGHBUB, LY","","","326.5","1,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0",",S","31",",S","31",",S","16.7","1,S,02,","0.0",",,S,31,+","45.0",",S,23,","0.0","S","0.0",",S","0.0",",,,S","29.27","1,S","38.44",",,,S","20.10","1,,,S"
"LYM00062176","1956-08","29.75","24.533","-1.0","GIGHBUB, LY","","","325.8","2,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0","1,S","30","1,S","30","1,S","17.8","1,S,07,","0.0",",,S,31,+","40.0","1,S,25,+","0.0","S","0.0","1,S","0.0",",,,S","29.50","2,S","38.05","1,,,S","20.95","1,,,S"
"LYM00062176","1956-09","29.75","24.533","-1.0","GIGHBUB, LY","","","200.0","2,S","0",",S","0",",S","0",",S","0",",S","0",",S","0","2,S","28","2,S","16","2,S","13.3",",S,24,","0.0",",,S,30,+","38.3","2,S,03,","0.0","S","0.0","2,S","0.0",",,,S","25.59","2,S","33.41","2,,,S","17.76",",,,S"
"LYM00062176","1956-10","29.75","24.533","-1.0","GIGHBUB, LY","","","80.3",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","2",",S","9.4",",S,27,","0.0",",,S,31,+","33.3",",S,10,","0.3","S","0.3",",S","0.0",",,,S","20.91",",S","28.05",",,,S","13.77",",,,S"
"LYM00062176","1956-11","29.75","24.533","-1.0","GIGHBUB, LY","","","25.8","2,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","2,S","26","2,S","0","2,S","5.6","1,S,29,","0.0","1,,S,30,+","31.1","2,S,22,+","28.0","S","27.7","2,S","0.0","1,,,S","18.30","2,S","25.67","2,,,S","10.94","1,,,S"
