"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253589","1980-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,02,","","","","","27.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1980-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,16,","","","","","111.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1980-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,17,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1980-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,28,","51",",,0,28,","34.8",",,0,16,","","","","","69.2",",,,0","51",",,,0","","","","","",""
"USC00253589","1980-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00253589","1980-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,24,","9.7","1,,0,08,","","","","","18.7","1,,,0","21",",,,0","","","","","",""
"USC00253589","1981-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","0",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","25",",,0,30,","1.3",",,0,30,","","","","","1.3",",,,0","25",",,,0","","","","","",""
"USC00253589","1981-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","1",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,01,","51",",,0,01,","5.1",",,0,01,","","","","","6.7",",,,0","64",",,,0","","","","","",""
"USC00253589","1981-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,29,+","22.9",",,0,04,","","","","","36.8",",,,0","0",",T,,0","","","","","",""
"USC00253589","1981-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,19,","","","","","39.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,18,","","","","","176.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,11,","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,18,","","","","","154.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,02,","","","","","95.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,07,","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,12,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,19,","0",",T,0,19,","32.0",",,0,30,","","","","","90.2",",,,0","0",",T,,0","","","","","",""
"USC00253589","1981-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","3",",0","0",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,18,+","102",",,0,17,","20.1",",,0,01,","","","","","30.1",",,,0","140",",,,0","","","","","",""
"USC00253589","1982-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5","1,0","2","1,0","0","1,0","21","3,0","3","2,0","","","","","","","","","","","","","","","","","51","3,,0,13,+","38","2,,0,04,","10.7","1,,0,22,","","","","","17.7","1,,,0","114","2,,,0","","","","","",""
"USC00253589","1982-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5","1,0","2","1,0","0","1,0","15","2,0","3",",0","","","","","","","","","","","","","","","","","102","2,,0,15,+","51",",,0,02,","5.3","1,,0,02,","","","","","12.0","1,,,0","127",",,,0","","","","","",""
"USC00253589","1982-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,03,","35.6",",,0,19,","","","","","59.7",",,,0","13",",,,0","","","","","",""
"USC00253589","1982-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,08,+","13",",,0,05,","45.2",",,0,28,","","","","","77.5",",,,0","13",",,,0","","","","","",""
"USC00253589","1982-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","17",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,25,","","","","","158.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1982-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,15,","","","","","39.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1982-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,02,","","","","","91.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1982-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,23,","","","","","75.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1982-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,13,","","","","","45.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1982-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,02,","","","","","56.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1982-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,28,+","13",",,0,28,","6.6",",,0,28,","","","","","11.0",",,,0","21",",,,0","","","","","",""
"USC00253589","1982-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","0",",0","1","3,0","1",",0","","","","","","","","","","","","","","","","","51","3,,0,28,","51",",,0,28,","19.3",",,0,28,","","","","","48.2",",,,0","51",",,,0","","","","","",""
"USC00253589","1983-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","64",",,0,19,","6.1",",,0,31,","","","","","19.5",",,,0","153",",,,0","","","","","",""
"USC00253589","1983-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","2",",0","0",",0","16",",0","3","1,0","","","","","","","","","","","","","","","","","152",",,0,08,+","64","1,,0,02,","5.3",",,0,02,","","","","","12.3",",,,0","127","1,,,0","","","","","",""
"USC00253589","1983-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","6",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","38",",,0,27,","23.1",",,0,26,","","","","","52.6",",,,0","64",",,,0","","","","","",""
"USC00253589","1983-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","13",",0","6",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","25",",,0,09,","7.9",",,0,01,","","","","","35.0",",,,0","38",",,,0","","","","","",""
"USC00253589","1983-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","","","","","131.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1983-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,14,","","","","","119.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1983-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1983-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","","","","","57.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1983-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","74.9",",,0,29,","","","","","145.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1983-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,11,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1983-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","6",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","127",",,0,28,","16.0",",,0,27,","","","","","70.4",",,,0","153",",,,0","","","","","",""
"USC00253589","1983-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","279",",,0,29,+","152",",,0,21,","5.8",",,0,21,","","","","","16.4",",,,0","330",",,,0","","","","","",""
"USC00253589","1984-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","1",",0","0",",0","26",",0","1",",0","","","","","","","","","","","","","","","","","203",",,0,01,","51",",,0,15,","4.1",",,0,15,","","","","","5.9",",,,0","51",",,,0","","","","","",""
"USC00253589","1984-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,18,","51",",,0,18,","9.7",",,0,18,","","","","","18.1",",,,0","51",",,,0","","","","","",""
"USC00253589","1984-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","7",",0","1",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","178",",,0,19,","165",",,0,19,","31.5",",,0,19,","","","","","86.1",",,,0","292",",,,0","","","","","",""
"USC00253589","1984-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","13",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,30,+","","","","","144.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1984-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,19,","","","","","130.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1984-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","16",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,09,","","","","","142.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1984-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1984-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","","","","","26.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1984-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6","1,0","3","1,0","0","1,0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,30,+","21.1","1,,0,02,","","","","","40.5","1,,,0","0","1,,,0","","","","","",""
"USC00253589","1984-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,15,","","","","","92.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1984-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,10,","25",",,0,10,","2.0",",,0,10,","","","","","2.3",",,,0","25",",,,0","","","","","",""
"USC00253589","1984-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","1",",0","13","1,0","1","1,0","","","","","","","","","","","","","","","","","152","1,,0,15,","203","1,,0,14,","28.2",",,0,16,","","","","","75.4",",,,0","203","1,,,0","","","","","",""
"USC00253589","1985-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","2",",0","0",",0","22","1,0","2",",0","","","","","","","","","","","","","","","","","203","1,,0,13,+","140",",,0,10,","11.9",",,0,10,","","","","","19.5",",,,0","230",",,,0","","","","","",""
"USC00253589","1985-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4","2,0","1","2,0","0","2,0","19",",0","2",",0","","","","","","","","","","","","","","","","","178",",,0,09,+","64",",,0,04,","3.8","2,,0,04,","","","","","6.4","2,,,0","89",",,,0","","","","","",""
"USC00253589","1985-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,31,","102",",,0,31,","5.8",",,0,31,","","","","","20.3",",,,0","127",",,,0","","","","","",""
"USC00253589","1985-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,22,","","","","","95.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1985-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,14,","","","","","131.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1985-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,11,","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1985-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","80.8",",,0,21,","","","","","131.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1985-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","86.4",",,0,03,","","","","","120.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1985-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","9",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","38.9",",,0,13,","","","","","111.4",",,,0","0","1,,,0","","","","","",""
"USC00253589","1985-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,18,","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1985-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","3",",0","0",",0","9","2,0","2",",0","","","","","","","","","","","","","","","","","51","2,,0,30,+","76",",,0,20,","4.8",",,0,20,","","","","","15.0",",,,0","101",",,,0","","","","","",""
"USC00253589","1985-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","16",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,19,+","76",",,0,18,","5.1",",,0,18,","","","","","9.3",",,,0","101",",,,0","","","","","",""
"USC00253589","1986-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1986-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","2",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,17,+","25",",,0,14,","4.3",",,0,04,","","","","","11.4",",,,0","25",",,,0","","","","","",""
"USC00253589","1986-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","3",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,20,","17.0",",,0,12,","","","","","31.3",",,,0","0",",T,,0","","","","","",""
"USC00253589","1986-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,27,","","","","","152.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1986-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,15,","0",",T,0,15,","48.8",",,0,16,","","","","","105.3",",,,0","0",",T,,0","","","","","",""
"USC00253589","1986-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,22,","","","","","87.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1986-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,06,","","","","","47.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1986-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,07,","","","","","108.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1986-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.7",",,0,06,","","","","","140.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1986-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","77.2","2,,0,11,","","","","","121.8",",a,,0","0",",,,0","","","","","",""
"USC00253589","1986-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,12,+","0",",T,0,12,+","20.3",",,0,08,","","","","","33.2",",,,0","0",",T,,0","","","","","",""
"USC00253589","1986-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","0",",0","13",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,02,","152",",,0,02,","9.9",",,0,07,","","","","","31.0",",,,0","190",",,,0","","","","","",""
"USC00253589","1987-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","0",",0","0",",0","4","1,0","2",",0","","","","","","","","","","","","","","","","","25","1,,0,19,+","33",",,0,17,","2.0",",,0,17,","","","","","3.5",",,,0","58",",,,0","","","","","",""
"USC00253589","1987-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,28,+","20",",,0,05,","9.7",",,0,27,","","","","","23.2",",,,0","20",",,,0","","","","","",""
"USC00253589","1987-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","8",",0","3",",0","3","1,0","2",",0","","","","","","","","","","","","","","","","","203","1,,0,29,","152",",,0,29,","62.5",",,0,17,","","","","","199.0",",,,0","228",",,,0","","","","","",""
"USC00253589","1987-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","3",",0","1",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","127",",,0,01,","0",",,0,30,+","51.3",",,0,14,","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1987-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","16",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,03,","","","","","157.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1987-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,29,","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1987-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,08,","","","","","33.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1987-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,07,","","","","","81.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1987-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,28,","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1987-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,10,","19.8",",,0,26,","","","","","29.4",",,,0","13",",,,0","","","","","",""
"USC00253589","1987-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","0",",0","3",",0","1",",0","","","","","","","","","","","1","","","","","","102",",,0,29,+","102",",,0,28,","9.1",",,0,16,","","","","","30.2",",,,0","115",",,,0","","","","","",""
"USC00253589","1987-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","6","2,0","1",",0","","","","","","","","","","","","","","","","","127","2,,0,29,+","150",",,0,27,","14.5",",,0,27,","","","","","14.5",",,,0","150",",,,0","","","","","",""
"USC00253589","1988-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","0",",0","19","1,0","1",",0","","","","","","","","","","","","","","","","","102","1,,0,13,+","25",",,0,07,","10.4",",,0,19,","","","","","15.7",",,,0","38",",,,0","","","","","",""
"USC00253589","1988-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","0",",0","6","2,0","3",",0","","","","","","","","","","","","","","","","","102","2,,0,06,+","69",",,0,04,","4.1",",,0,04,","","","","","8.4",",,,0","140",",,,0","","","","","",""
"USC00253589","1988-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1","1,0","1","1,0","0","1,0","1",",0","1","1,0","","","","","","","","","","","","","","","","","51",",,0,17,","38","1,,0,17,","3.6","1,,0,17,","","","","","3.6","1,,,0","38","1,,,0","","","","","",""
"USC00253589","1988-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,01,","","","","","45.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1988-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,03,","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1988-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,30,","","","","","31.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1988-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,19,","","","","","95.8",",,,0","0",",,,0","","","","","",""
