"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MITA","2003-06","47.24","-95.19","451.1","ITASCA MINNESOTA, MN US","","","22.0",",U","0",",U","0",",U","0",",U","23",",U","0",",U","4.4",",U,01,","28.9",",U,15,","","","64.5",",U","16.92",",U","23.39",",,,U","10.44",",,,U"
"USR0000MITA","2003-07","47.24","-95.19","451.1","ITASCA MINNESOTA, MN US","","","54.9",",U","0",",U","0",",U","0",",U","28",",U","0",",U","7.8",",U,18,","31.1",",U,02,","21.4","U","21.4",",U","19.41",",U","25.87",",,,U","12.95",",,,U"
"USR0000MITA","2003-08","47.24","-95.19","451.1","ITASCA MINNESOTA, MN US","","","86.9",",U","0",",U","0",",U","0",",U","30",",U","3",",U","6.7",",U,30,+","35.0",",U,18,","35.0","U","13.6",",U","20.70",",U","27.64",",,,U","13.76",",,,U"
"USR0000MITA","2003-09","47.24","-95.19","451.1","ITASCA MINNESOTA, MN US","","","16.4","2,U","0","1,U","3","1,U","0","1,U","14","1,U","1","1,U","-1.1","1,U,30,+","32.2","1,U,07,","198.7","U","163.7","1,U","13.13","2,U","19.34","1,,,U","6.92","1,,,U"
"USR0000MITA","2003-10","47.24","-95.19","451.1","ITASCA MINNESOTA, MN US","","","4.4",",U","0",",U","14",",U","1",",U","7",",U","0",",U","-5.6",",U,31,+","29.4",",U,07,","534.0","U","335.3",",U","7.66",",U","13.58",",,,U","1.74",",,,U"
"USR0000MITA","2003-11","47.24","-95.19","451.1","ITASCA MINNESOTA, MN US","","","0.0",",U","3",",U","28",",U","15",",U","0",",U","0",",U","-24.4",",U,08,","8.9",",U,17,","1221.3","U","687.3",",U","-4.58",",U","-0.29",",,,U","-8.86",",,,U"
"USR0000MITA","2003-12","47.24","-95.19","451.1","ITASCA MINNESOTA, MN US","","","0.0","2,U","6","1,U","29","1,U","22","1,U","0","1,U","0","1,U","-26.7","1,U,11,","6.7","1,U,21,","1954.7","U","733.4","1,U","-7.02","2,U","-2.50","1,,,U","-11.54","1,,,U"
"USR0000MITA","2004-01","47.24","-95.19","451.1","ITASCA MINNESOTA, MN US","0.0","U","0.0",",U","22",",U","31",",U","30",",U","0",",U","0",",U","-37.2",",U,30,","1.7",",U,02,","3060.8","U","1106.1",",U","-17.35",",U","-11.63",",,,U","-23.06",",,,U"
"USR0000MITA","2004-02","47.24","-95.19","451.1","ITASCA MINNESOTA, MN US","0.0","U","0.0",",U","10",",U","28",",U","18",",U","0",",U","0",",U","-31.7",",U,15,","11.1",",U,28,","3839.2","U","778.4",",U","-8.51",",U","-2.84",",,,U","-14.18",",,,U"
"USR0000MITA","2004-03","47.24","-95.19","451.1","ITASCA MINNESOTA, MN US","0.0","U","0.0",",U","3",",U","30",",U","9",",U","0",",U","0",",U","-19.4",",U,12,+","13.3",",U,24,","4489.9","U","650.7",",U","-2.66",",U","3.56",",,,U","-8.87",",,,U"
