"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027983","1959-07","53.183","48.4","104.0","SYZRAN, RS","","","8","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","34.4","1,,I,28,","","","","","","","100.8","1,,,I","","","","","",""
"RSM00027983","1959-08","53.183","48.4","104.0","SYZRAN, RS","","","9","4,I","6","4,I","0","4,I","","","","","","","","","","","","","","","","","21.4","4,,I,13,","","","","","","","57.5","4,,,I","","","","","",""
"RSM00027983","1959-09","53.183","48.4","104.0","SYZRAN, RS","","","15","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","14.4","3,,I,18,","","","","","","","61.8","3,,,I","","","","","",""
"RSM00027983","1959-10","53.183","48.4","104.0","SYZRAN, RS","","","13","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","10.3","5,,I,15,","","","","","","","30.4","5,,,I","","","","","",""
"RSM00027983","1959-12","53.183","48.4","104.0","SYZRAN, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.0","1,,I,27,","","","","","","","7.7","1,,,I","","","","","",""
"RSM00027983","1960-01","53.183","48.4","104.0","SYZRAN, RS","","","15","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","9.1","1,,I,15,","","","","","","","45.5","1,,,I","","","","","",""
"RSM00027983","1960-02","53.183","48.4","104.0","SYZRAN, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,16,","","","","","","","35.3",",,,I","","","","","",""
"RSM00027983","1960-03","53.183","48.4","104.0","SYZRAN, RS","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","3.2","1,,I,09,","","","","","","","14.2","1,,,I","","","","","",""
"RSM00027983","1960-04","53.183","48.4","104.0","SYZRAN, RS","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","17.7","1,,I,28,","","","","","","","29.1","1,,,I","","","","","",""
"RSM00027983","1960-05","53.183","48.4","104.0","SYZRAN, RS","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,21,","","","","","","","34.5",",,,I","","","","","",""
"RSM00027983","1960-06","53.183","48.4","104.0","SYZRAN, RS","","","11","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","28.3","1,,I,27,","","","","","","","48.3","1,,,I","","","","","",""
"RSM00027983","1960-07","53.183","48.4","104.0","SYZRAN, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,07,","","","","","","","20.1",",,,I","","","","","",""
"RSM00027983","1960-08","53.183","48.4","104.0","SYZRAN, RS","","","13",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","62.1",",,I,12,","","","","","","","182.5",",,,I","","","","","",""
"RSM00027983","1960-09","53.183","48.4","104.0","SYZRAN, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,12,","","","","","","","21.6",",,,I","","","","","",""
"RSM00027983","1960-10","53.183","48.4","104.0","SYZRAN, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,02,","","","","","","","58.2",",,,I","","","","","",""
"RSM00027983","1960-11","53.183","48.4","104.0","SYZRAN, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,16,","","","","","","","9.4",",,,I","","","","","",""
"RSM00027983","1960-12","53.183","48.4","104.0","SYZRAN, RS","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.6","2,,I,01,","","","","","","","8.1","2,,,I","","","","","",""
"RSM00027983","1961-01","53.183","48.4","104.0","SYZRAN, RS","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","7.4","1,,I,23,","","","","","","","29.9","1,,,I","","","","","",""
"RSM00027983","1961-02","53.183","48.4","104.0","SYZRAN, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,10,","","","","","","","24.7",",,,I","","","","","",""
"RSM00027983","1961-03","53.183","48.4","104.0","SYZRAN, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,24,","","","","","","","27.5",",,,I","","","","","",""
"RSM00027983","1961-04","53.183","48.4","104.0","SYZRAN, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,28,","","","","","","","23.6",",,,I","","","","","",""
"RSM00027983","1961-05","53.183","48.4","104.0","SYZRAN, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,30,","","","","","","","29.7",",,,I","","","","","",""
"RSM00027983","1961-06","53.183","48.4","104.0","SYZRAN, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,23,","","","","","","","9.0",",,,I","","","","","",""
"RSM00027983","1961-07","53.183","48.4","104.0","SYZRAN, RS","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","60.6",",,I,13,","","","","","","","115.6",",,,I","","","","","",""
"RSM00027983","1961-08","53.183","48.4","104.0","SYZRAN, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,06,","","","","","","","66.6",",,,I","","","","","",""
"RSM00027983","1961-09","53.183","48.4","104.0","SYZRAN, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.9",",,I,20,","","","","","","","70.0",",,,I","","","","","",""
"RSM00027983","1961-10","53.183","48.4","104.0","SYZRAN, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,18,","","","","","","","6.8",",,,I","","","","","",""
"RSM00027983","1961-11","53.183","48.4","104.0","SYZRAN, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,19,","","","","","","","12.8",",,,I","","","","","",""
"RSM00027983","1961-12","53.183","48.4","104.0","SYZRAN, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,13,","","","","","","","71.0",",,,I","","","","","",""
