"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAFY0013","2012-01","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","11",",N","9",",N","0",",N","22.9",",,N,22,","102.5",",,,N"
"US1GAFY0013","2012-02","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","9","4,N","5","4,N","0","4,N","19.3","4,,N,25,","73.4",",a,,N"
"US1GAFY0013","2012-03","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","10",",N","6",",N","2",",N","58.7",",,N,01,","150.4",",,,N"
"US1GAFY0013","2012-04","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","6",",N","3",",N","0",",N","19.3",",,N,22,","37.3",",,,N"
"US1GAFY0013","2012-05","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","11",",N","6",",N","0",",N","24.9",",,N,07,","83.6",",,,N"
"US1GAFY0013","2012-07","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","14",",N","7",",N","0",",N","14.7",",,N,13,","62.2",",,,N"
"US1GAFY0013","2012-08","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","16",",N","10",",N","0",",N","19.3",",,N,29,","95.6",",,,N"
"US1GAFY0013","2013-01","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","12",",N","8",",N","1",",N","34.0",",,N,31,","114.3",",,,N"
"US1GAFY0013","2013-02","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","14",",N","9",",N","4",",N","49.0",",,N,11,","227.5",",,,N"
"US1GAFY0013","2013-03","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","7",",N","5",",N","2",",N","43.4",",,N,24,","108.2",",,,N"
"US1GAFY0013","2013-04","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","9",",N","8",",N","1",",N","33.0",",,N,29,","131.9",",,,N"
"US1GAFY0013","2013-05","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","10",",N","7",",N","2",",N","83.1",",,N,05,","161.1",",,,N"
"US1GAFY0013","2013-06","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","14",",N","10",",N","1",",N","88.1",",,N,06,","214.5",",,,N"
"US1GAFY0013","2013-07","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","","","","","","","","","196.2",",a,,N"
"US1GAFY0013","2013-08","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","15",",N","7",",N","1",",N","27.2",",,N,13,","95.8",",,,N"
"US1GAFY0013","2013-09","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","6",",N","3",",N","1",",N","36.1",",,N,22,","51.4",",,,N"
"US1GAFY0013","2013-10","33.438169","-84.46227","273.1","FAYETTEVILLE 0.5 S, GA US","7",",N","2",",N","1",",N","27.4",",,N,07,","39.6",",,,N"
