"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYOL0008","2011-02","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","12","4,N","8","4,N","1","4,N","59.7","4,,N,25,","130.1","4,,,N"
"US1KYOL0008","2011-03","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","15","5,N","10","5,N","1","5,N","50.8","5,,N,09,","128.7","5,,,N"
"US1KYOL0008","2011-04","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","17","3,N","14","3,N","7","3,N","100.8","3,,N,12,","433.0","3,,,N"
"US1KYOL0008","2011-05","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","19","1,N","13","1,N","5","1,N","44.2","1,,N,03,","227.5","1,,,N"
"US1KYOL0008","2011-06","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","12","1,N","8","1,N","1","1,N","41.4","1,,N,20,","114.6","1,,,N"
"US1KYOL0008","2011-07","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","8","5,N","5","5,N","1","5,N","39.1","5,,N,20,","90.5","5,,,N"
"US1KYOL0008","2011-09","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","18","5,N","11","5,N","1","5,N","58.9","5,,N,26,","145.3","5,,,N"
"US1KYOL0008","2011-10","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","9","5,N","5","5,N","1","5,N","28.2","5,,N,27,","78.8","5,,,N"
"US1KYOL0008","2011-11","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","14","2,N","12","2,N","2","2,N","37.6","2,,N,29,","204.0","2,,,N"
"US1KYOL0008","2011-12","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","13",",N","8",",N","3",",N","45.7",",,N,06,","170.1",",,,N"
"US1KYOL0008","2012-01","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","12","2,N","8","2,N","1","2,N","37.3","2,,N,27,","144.3","2,,,N"
"US1KYOL0008","2012-02","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","14",",N","7",",N","0",",N","9.4",",,N,29,","45.8",",,,N"
"US1KYOL0008","2012-03","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","13","3,N","10","3,N","0","3,N","22.6","3,,N,24,","109.1","3,,,N"
"US1KYOL0008","2012-04","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","9","5,N","6","5,N","0","5,N","22.6","5,,N,05,","80.3","5,,,N"
"US1KYOL0008","2012-06","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","8","1,N","6","1,N","1","1,N","52.1","1,,N,01,","93.6","1,,,N"
"US1KYOL0008","2012-07","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","8","1,N","6","1,N","1","1,N","40.6","1,,N,02,","117.0","1,,,N"
"US1KYOL0008","2012-09","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","10","4,N","7","4,N","3","4,N","44.5","4,,N,27,","155.5","4,,,N"
"US1KYOL0008","2012-10","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","11",",N","5",",N","1",",N","25.4",",,N,02,","72.3",",,,N"
"US1KYOL0008","2012-11","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","6","2,N","3","2,N","0","2,N","11.7","2,,N,13,","32.5","2,,,N"
"US1KYOL0008","2012-12","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","18","1,N","12","1,N","2","1,N","38.1","1,,N,10,","175.6","1,,,N"
"US1KYOL0008","2013-01","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","12","1,N","10","1,N","1","1,N","33.5","1,,N,14,","124.6","1,,,N"
"US1KYOL0008","2013-02","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","13","1,N","8","1,N","0","1,N","18.5","1,,N,27,","68.1","1,,,N"
"US1KYOL0008","2013-03","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","17",",N","9",",N","1",",N","43.9",",,N,18,","130.5",",,,N"
"US1KYOL0008","2013-04","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","10","3,N","5","3,N","2","3,N","31.0","3,,N,12,","98.2","3,,,N"
"US1KYOL0008","2013-05","38.429309","-85.3569895","253.0","LA GRANGE 2.2 NNE, KY US","15",",N","6",",N","2",",N","40.6",",,N,17,","130.9",",,,N"
