"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00092865","1902-09","32.566667","-83.066667","100.6","DUDLEY, GA US","","","158.1",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","12.2",",6,16,","","","24.9",",,6,04,","33.9",",6,03,+","","","0.0",",6","72.0",",,,6","","","23.60",",6","28.50",",,,6","18.70",",,,6"
"USC00092865","1902-10","32.566667","-83.066667","100.6","DUDLEY, GA US","","","54.2","1,6","8",",6","6",",6","0",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","2.2","1,6,29,","","","23.9",",,6,01,","29.4","1,6,03,","","","38.8","1,6","90.5",",,,6","","","18.85","1,6","24.74","1,,,6","12.95","1,,,6"
"USC00092865","1902-11","32.566667","-83.066667","100.6","DUDLEY, GA US","","","7.8",",6","5",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","21",",6","0",",6","-3.9",",6,28,","","","41.1",",,6,25,","26.7",",6,17,+","","","98.9",",6","79.1",",,,6","","","15.30",",6","21.72",",,,6","8.87",",,,6"
"USC00092865","1902-12","32.566667","-83.066667","100.6","DUDLEY, GA US","","","0.0",",6","6",",6","5",",6","1",",6","","","0",",6","10",",6","0",",6","4",",6","0",",6","-11.1",",6,28,+","","","33.5",",,6,02,","22.2",",6,13,","","","263.3",",6","68.9",",,,6","","","9.84",",6","15.97",",,,6","3.71",",,,6"
"USC00092865","1903-01","32.566667","-83.066667","100.6","DUDLEY, GA US","0.0","6","0.0","2,6","9",",6","7",",6","0",",6","","","0",",6","12",",6","0","2,6","2","2,6","0","2,6","-5.0",",6,13,","","","22.9",",,6,11,","22.8","2,6,29,","","","290.3","2,6","95.5",",,,6","","","8.32","2,6","13.81","2,,,6","2.83",",,,6"
"USC00092865","1903-02","32.566667","-83.066667","100.6","DUDLEY, GA US","8.0","6","8.0",",6","10",",6","9",",6","1",",6","0",",6","0",",6","4",",6","0",",6","8",",6","0",",6","-7.2",",6,18,","0",",T,6,17,","40.1",",,6,11,","26.7",",6,14,","","","199.3",",6","150.6",",,,6","0",",T,,6","11.50",",6","17.64",",,,6","5.36",",,,6"
"USC00092865","1903-03","32.566667","-83.066667","100.6","DUDLEY, GA US","41.9","6","33.9","1,6","12",",6","9",",6","3",",6","","","0",",6","0",",6","0","1,6","19","1,6","0","1,6","2.8",",6,02,","","","71.1",",,6,29,","27.8","1,6,20,","","","73.9","1,6","203.0",",,,6","","","17.05","1,6","21.80","1,,,6","12.31",",,,6"
"USC00092865","1903-04","32.566667","-83.066667","100.6","DUDLEY, GA US","59.2","6","17.3",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","3.9",",6,05,","","","38.1",",,6,08,","29.4",",6,29,","","","61.4",",6","111.0",",,,6","","","16.86",",6","23.70",",,,6","10.03",",,,6"
"USC00092865","1903-05","32.566667","-83.066667","100.6","DUDLEY, GA US","181.3","6","122.1","1,6","13",",6","7",",6","2",",6","","","0",",6","0",",6","0","1,6","25","1,6","9","1,6","11.1",",6,09,","","","36.8",",,6,14,","35.6","1,6,26,+","","","8.6","1,6","145.0",",,,6","","","22.10","1,6","27.52","1,,,6","16.68",",,,6"
"USC00092865","1903-06","32.566667","-83.066667","100.6","DUDLEY, GA US","373.4","6","192.1",",6","13",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","10.6",",6,14,","","","18.8",",,6,05,","34.4",",6,20,","","","1.1",",6","86.2",",,,6","","","24.70",",6","30.56",",,,6","18.84",",,,6"
"USC00092865","1903-07","32.566667","-83.066667","100.6","DUDLEY, GA US","650.5","6","277.1",",6","12",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","18.3",",6,21,+","","","74.9",",,6,10,","37.2",",6,28,","0.0","6","0.0",",6","237.1",",,,6","","","27.27",",6","33.21",",,,6","21.33",",,,6"
"USC00092865","1903-08","32.566667","-83.066667","100.6","DUDLEY, GA US","951.2","6","300.7",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","20.0",",6,10,","","","26.4",",,6,13,","37.2",",6,27,+","0.0","6","0.0",",6","84.6",",,,6","","","28.03",",6","33.75",",,,6","22.32",",,,6"
"USC00092865","1903-09","32.566667","-83.066667","100.6","DUDLEY, GA US","1109.0","6","157.8",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","10.6",",6,18,","","","31.8",",,6,15,","36.1",",6,06,","1.4","6","1.4",",6","67.6",",,,6","","","23.55",",6","29.56",",,,6","17.54",",,,6"
