"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00085076","1969-01","28.8728","-81.7844","20.7","LISBON, FL US","0.6","0","0.6",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,04,","25.6",",0,24,+","67.0",",,,0","352.8","0","130.0",",0","36.9",",,,0","0",",,,0","14.16",",0","20.43",",,,0","7.89",",,,0","1144",",,,0"
"USC00085076","1969-02","28.8728","-81.7844","20.7","LISBON, FL US","3.9","0","3.3",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","-0.6",",0,05,","0",",,0,28,+","0",",,0,28,+","38.1",",,0,09,","26.1",",0,07,","83.5",",,,0","491.6","0","138.8",",0","77.3",",,,0","0",",,,0","13.50",",0","20.00",",,,0","6.99",",,,0","1131",",,,0"
"USC00085076","1969-03","28.8728","-81.7844","20.7","LISBON, FL US","10.1","0","6.2","1,0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","1.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,16,","26.7","1,0,31,","105.8",",,,0","608.6","0","117.0","1,0","127.8",",,,0","0",",,,0","14.61","1,0","20.82","1,,,0","8.40",",,,0","1815",",,,0"
"USC00085076","1969-04","28.8728","-81.7844","20.7","LISBON, FL US","116.5","0","106.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10.6",",0,25,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,06,","31.7",",0,18,","167.4",",,,0","608.9","0","0.3",",0","33.6",",,,0","0",",,,0","21.87",",0","28.06",",,,0","15.68",",,,0","1633",",,,0"
"USC00085076","1969-05","28.8728","-81.7844","20.7","LISBON, FL US","287.3","0","170.8","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,20,","33.9","1,0,31,","176.8",",,,0","608.9","0","0.0","1,0","47.4",",,,0","0",",,,0","24.04","1,0","30.05","1,,,0","18.03",",,,0","1451",",,,0"
"USC00085076","1969-06","28.8728","-81.7844","20.7","LISBON, FL US","575.2","0","287.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","18.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,30,","36.1",",0,24,+","181.7","1,,,0","608.9","0","0.0",",0","69.2",",,,0","0",",,,0","27.93",",0","34.00",",,,0","21.86",",,,0","1032",",,,0"
"USC00085076","1969-07","28.8728","-81.7844","20.7","LISBON, FL US","879.0","0","303.8",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","20.6",",0,29,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,24,","36.1",",0,08,+","160.7",",,,0","0.0","0","0.0",",0","199.8",",,,0","0",",,,0","28.13",",0","33.40",",,,0","22.86",",,,0","688",",,,0"
"USC00085076","1969-08","28.8728","-81.7844","20.7","LISBON, FL US","1144.0","0","265.0",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","18.9",",0,27,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,24,","33.9",",0,21,+","131.5","1,,,0","0.0","0","0.0",",0","242.2",",,,0","0",",,,0","26.88",",0","31.81",",,,0","21.95",",,,0","864",",,,0"
"USC00085076","1969-09","28.8728","-81.7844","20.7","LISBON, FL US","1383.4","0","239.4",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19.4",",0,12,+","0",",,0,30,+","0",",,0,30,+","27.4",",,0,22,","32.8",",0,10,+","118.9",",,,0","0.0","0","0.0",",0","110.7",",,,0","0",",,,0","26.31",",0","30.91",",,,0","21.71",",,,0","856",",,,0"
"USC00085076","1969-10","28.8728","-81.7844","20.7","LISBON, FL US","1575.0","0","191.6",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","16.1",",0,13,","0",",,0,31,+","0",",,0,31,+","72.1",",,0,01,","32.2",",0,16,","104.5",",,,0","0.0","0","0.0",",0","234.1",",,,0","0",",,,0","24.51",",0","28.89",",,,0","20.14",",,,0","985",",,,0"
"USC00085076","1969-11","28.8728","-81.7844","20.7","LISBON, FL US","1596.3","0","21.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","0.0",",0,15,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,01,","27.8",",0,01,","66.8",",,,0","65.1","0","65.1",",0","37.9",",,,0","0",",,,0","16.88",",0","22.91",",,,0","10.84",",,,0","1075",",,,0"
"USC00085076","1969-12","28.8728","-81.7844","20.7","LISBON, FL US","1599.9","0","3.6",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,10,","26.1",",0,30,","80.0",",,,0","208.9","0","143.8",",0","131.3",",,,0","0",",,,0","13.81",",0","19.95",",,,0","7.67",",,,0","1484",",,,0"
"USC00085076","1970-01","28.8728","-81.7844","20.7","LISBON, FL US","2.3","0","2.3",",0","11",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","-4.4",",0,10,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,03,","26.7",",0,29,","60.4",",,,0","406.9","0","198.0",",0","93.1",",,,0","0",",,,0","12.02",",0","17.63",",,,0","6.41",",,,0","1467",",,,0"
"USC00085076","1970-02","28.8728","-81.7844","20.7","LISBON, FL US","4.5","0","2.2",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","-2.8",",0,04,","0",",,0,28,+","0",",,0,28,+","83.3",",,0,03,","25.0",",0,15,","79.3",",,,0","546.8","0","139.9",",0","148.3",",,,0","0",",,,0","13.41",",0","19.90",",,,0","6.93",",,,0","1622",",,,0"
"USC00085076","1970-03","28.8728","-81.7844","20.7","LISBON, FL US","48.4","0","43.9","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,05,","30.0","1,0,31,+","112.9",",,,0","585.7","0","38.9","1,0","107.9",",,,0","0",",,,0","18.46","1,0","25.00","1,,,0","11.91",",,,0","2097",",,,0"
"USC00085076","1970-04","28.8728","-81.7844","20.7","LISBON, FL US","167.7","0","119.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","10.0",",0,03,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,05,","31.7",",0,28,","152.3",",,,0","590.1","0","4.4",",0","52.3",",,,0","0",",,,0","22.16",",0","27.75",",,,0","16.58",",,,0","1170",",,,0"
"USC00085076","1970-05","28.8728","-81.7844","20.7","LISBON, FL US","330.9","0","163.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,29,","32.2",",0,27,+","181.0",",,,0","590.1","0","0.0",",0","55.7",",,,0","0",",,,0","23.60",",0","29.58",",,,0","17.61",",,,0","1417",",,,0"
"USC00085076","1970-06","28.8728","-81.7844","20.7","LISBON, FL US","564.6","0","233.7",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","17.2",",0,08,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,28,","35.0",",0,23,+","161.7",",,,0","590.1","0","0.0",",0","88.1",",,,0","0",",,,0","26.12",",0","31.60",",,,0","20.65",",,,0","960",",,,0"
"USC00085076","1970-07","28.8728","-81.7844","20.7","LISBON, FL US","842.0","0","277.4",",0","11",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","17.8",",0,01,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,21,","34.4",",0,03,+","159.8",",,,0","0.0","0","0.0",",0","62.1",",,,0","0",",,,0","27.28",",0","32.59",",,,0","21.98",",,,0","816",",,,0"
"USC00085076","1970-08","28.8728","-81.7844","20.7","LISBON, FL US","1121.7","0","279.7",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","21.1",",0,21,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,10,","35.0",",0,04,","147.1",",,,0","0.0","0","0.0",",0","123.0",",,,0","0",",,,0","27.35",",0","32.20",",,,0","22.51",",,,0","864",",,,0"
"USC00085076","1970-09","28.8728","-81.7844","20.7","LISBON, FL US","1385.1","0","263.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","16.7",",0,30,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,25,","34.4",",0,01,","151.2",",,,0","0.0","0","0.0",",0","62.2",",,,0","0",",,,0","27.11",",0","32.61",",,,0","21.61",",,,0","840",",,,0"
"USC00085076","1970-10","28.8728","-81.7844","20.7","LISBON, FL US","1565.6","0","180.5",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","13.9",",0,28,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,21,","32.8",",0,04,","116.5",",,,0","0.0","0","0.0",",0","76.0",",,,0","0",",,,0","24.16",",0","30.22",",,,0","18.10",",,,0","880",",,,0"
"USC00085076","1970-11","28.8728","-81.7844","20.7","LISBON, FL US","1584.9","0","19.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","-4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,15,","28.9",",0,14,","81.9",",,,0","78.8","0","78.8",",0","16.5",",,,0","0",",,,0","16.35",",0","24.06",",,,0","8.63",",,,0","713",",,,0"
"USC00085076","1970-12","28.8728","-81.7844","20.7","LISBON, FL US","1601.9","0","17.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","-2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,31,","28.3",",0,23,","80.9",",,,0","152.5","0","73.7",",0","37.0",",,,0","0",",,,0","16.50",",0","24.17",",,,0","8.84",",,,0","736",",,,0"
"USC00085076","1971-01","28.8728","-81.7844","20.7","LISBON, FL US","19.0","0","19.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","-5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,07,","27.8",",0,04,","74.1",",,,0","267.8","0","115.3",",0","35.3",",,,0","0",",,,0","15.23",",0","22.33",",,,0","8.12",",,,0","849",",,,0"
"USC00085076","1971-02","28.8728","-81.7844","20.7","LISBON, FL US","44.6","0","25.6","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","21","1,0","0","1,0","-1.1",",0,10,","0",",,0,28,+","0",",,0,28,+","81.0",",,0,08,","30.6","1,0,26,+","91.1","1,,,0","354.6","0","86.8","1,0","114.4",",,,0","0",",,,0","16.17","1,0","23.47","1,,,0","8.86",",,,0","1165",",,,0"
"USC00085076","1971-03","28.8728","-81.7844","20.7","LISBON, FL US","77.9","0","33.3","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","24","1,0","0","1,0","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,30,","30.6","1,0,15,","131.2",",,,0","438.0","0","83.4","1,0","48.6",",,,0","0",",,,0","16.69","1,0","24.49","1,,,0","8.89",",,,0","1228",",,,0"
"USC00085076","1971-04","28.8728","-81.7844","20.7","LISBON, FL US","163.8","0","85.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,05,","31.7",",0,29,+","159.3",",,,0","460.0","0","22.0",",0","68.7",",,,0","0",",,,0","20.46",",0","27.19",",,,0","13.74",",,,0","970",",,,0"
"USC00085076","1971-05","28.8728","-81.7844","20.7","LISBON, FL US","335.9","0","172.1",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,15,","32.8",",0,11,+","196.3",",,,0","461.1","0","1.1",",0","84.9",",,,0","0",",,,0","23.85",",0","30.64",",,,0","17.06",",,,0","744",",,,0"
"USC00085076","1971-06","28.8728","-81.7844","20.7","LISBON, FL US","572.4","0","236.5",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","15.6",",0,01,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,30,","34.4",",0,15,","166.9","1,,,0","461.1","0","0.0",",0","167.8",",,,0","0",",,,0","26.22",",0","32.09",",,,0","20.34",",,,0","376",",,,0"
"USC00085076","1971-07","28.8728","-81.7844","20.7","LISBON, FL US","839.1","0","266.7",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19.4",",0,05,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,13,","33.9",",0,31,+","164.8",",,,0","0.0","0","0.0",",0","164.4",",,,0","0",",,,0","26.94",",0","32.41",",,,0","21.46",",,,0","344",",,,0"
"USC00085076","1971-08","28.8728","-81.7844","20.7","LISBON, FL US","1103.8","0","264.7",",0","18",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19.4",",0,10,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,01,","34.4",",0,22,+","147.6",",,,0","0.0","0","0.0",",0","128.1",",,,0","0",",,,0","26.87",",0","32.35",",,,0","21.39",",,,0","1201",",,,0"
"USC00085076","1971-09","28.8728","-81.7844","20.7","LISBON, FL US","1325.9","0","222.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","17.2",",0,30,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,12,","32.8",",0,25,+","122.6",",,,0","0.0","0","0.0",",0","76.9",",,,0","0",",,,0","25.74",",0","31.28",",,,0","20.19",",,,0","1081",",,,0"
"USC00085076","1971-10","28.8728","-81.7844","20.7","LISBON, FL US","1505.7","0","179.8",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,10,","33.3",",0,06,+","117.2",",,,0","0.5","0","0.5",",0","81.4",",,,0","0",",,,0","24.12",",0","30.16",",,,0","18.07",",,,0","896",",,,0"
"USC00085076","1971-11","28.8728","-81.7844","20.7","LISBON, FL US","1566.9","0","61.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4.4",",0,22,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,29,","31.1",",0,01,","80.4",",,,0","30.9","0","30.4",",0","44.0",",,,0","0",",,,0","19.36",",0","25.46",",,,0","13.25",",,,0","1049",",,,0"
"USC00085076","1971-12","28.8728","-81.7844","20.7","LISBON, FL US","1644.4","0","77.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7.2",",0,19,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,03,","29.4",",0,15,","70.3",",,,0","40.9","0","10.0",",0","65.3",",,,0","0",",,,0","20.51",",0","25.83",",,,0","15.19",",,,0","1323",",,,0"
"USC00085076","1972-01","28.8728","-81.7844","20.7","LISBON, FL US","66.1","0","66.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,22,","28.3",",0,25,+","67.3",",,,0","86.7","0","45.8",",0","50.0",",,,0","0",",,,0","18.99",",0","24.86",",,,0","13.11",",,,0","1361",",,,0"
"USC00085076","1972-02","28.8728","-81.7844","20.7","LISBON, FL US","75.5","0","9.4",",0","11",",0","7",",0","1",",0","0","1,0","0","1,0","0",",0","2",",0","0",",0","16",",0","0",",0","-0.6",",0,05,","0","1,,0,29,+","0","1,,0,29,+","28.2",",,0,16,","28.9",",0,26,","74.2",",,,0","179.1","0","92.4",",0","113.9",",,,0","0","1,,,0","15.47",",0","21.69",",,,0","9.26",",,,0","1876",",,,0"
"USC00085076","1972-03","28.8728","-81.7844","20.7","LISBON, FL US","121.1","0","45.6",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","108.0",",,0,31,","28.9",",0,02,","129.9",",,,0","205.8","0","26.7",",0","178.5",",,,0","0",",,,0","18.94",",0","26.04",",,,0","11.85",",,,0","1828",",,,0"
"USC00085076","1972-04","28.8728","-81.7844","20.7","LISBON, FL US","227.7","0","106.6","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","5","1,0","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,29,","33.3","1,0,16,","157.3",",,,0","211.9","0","6.1","1,0","4.1",",,,0","0",",,,0","21.89","1,0","28.21","1,,,0","15.56",",,,0","1602",",,,0"
"USC00085076","1972-05","28.8728","-81.7844","20.7","LISBON, FL US","400.5","0","172.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,14,","31.7",",0,09,","155.4",",,,0","211.9","0","0.0",",0","50.8",",,,0","0",",,,0","23.91",",0","29.57",",,,0","18.25",",,,0","1577",",,,0"
"USC00085076","1972-06","28.8728","-81.7844","20.7","LISBON, FL US","631.1","0","230.6",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","15.6",",0,06,","0",",,0,30,+","0",",,0,30,+","99.1",",,0,19,","33.9",",0,30,","184.7",",,,0","211.9","0","0.0",",0","142.6",",,,0","0",",,,0","26.02",",0","31.52",",,,0","20.52",",,,0","2427",",,,0"
"USC00085076","1972-07","28.8728","-81.7844","20.7","LISBON, FL US","906.8","0","275.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,26,","35.6",",0,03,+","183.6",",,,0","0.0","0","0.0",",0","72.8",",,,0","0",",,,0","27.23",",0","33.12",",,,0","21.33",",,,0","1401",",,,0"
"USC00085076","1972-08","28.8728","-81.7844","20.7","LISBON, FL US","1177.8","0","271.0",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","20.0",",0,14,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,06,","36.7",",0,05,","139.9",",,,0","0.0","0","0.0",",0","138.6",",,,0","0",",,,0","27.07",",0","32.45",",,,0","21.70",",,,0","920",",,,0"
"USC00085076","1972-09","28.8728","-81.7844","20.7","LISBON, FL US","1408.6","0","230.8","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","20","1,0","16.1",",0,25,","0",",,0,30,+","0",",,0,30,+","104.9",",,0,30,","35.0","1,0,16,","151.6",",,,0","0.0","0","0.0","1,0","127.5",",,,0","0",",,,0","26.30","1,0","32.58","1,,,0","20.02",",,,0","840",",,,0"
"USC00085076","1972-10","28.8728","-81.7844","20.7","LISBON, FL US","1574.9","0","166.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","13.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","31.1",",0,19,+","106.9",",,,0","0.0","0","0.0",",0","55.0",",,,0","0",",,,0","23.70",",0","29.38",",,,0","18.01",",,,0","1064",",,,0"
"USC00085076","1972-11","28.8728","-81.7844","20.7","LISBON, FL US","1649.7","0","74.8",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5.6",",0,21,+","0",",,0,30,+","0",",,0,30,+","86.4",",,0,26,","30.6",",0,05,+","69.3",",,,0","45.1","0","45.1",",0","182.5",",,,0","0",",,,0","19.33",",0","24.54",",,,0","14.11",",,,0","1194",",,,0"
"USC00085076","1972-12","28.8728","-81.7844","20.7","LISBON, FL US","1700.9","0","51.2","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","23","1,0","0","1,0","0.0",",0,17,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,22,","28.9","1,0,10,+","65.3",",,,0","115.5","0","70.4","1,0","57.4",",,,0","0",",,,0","17.63","1,0","23.69","1,,,0","11.56",",,,0","1451",",,,0"
"USC00085076","1973-01","28.8728","-81.7844","20.7","LISBON, FL US","32.5","0","32.5",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,11,","28.3",",0,04,+","58.4",",,,0","230.4","0","114.9",",0","114.9",",,,0","0",",,,0","15.67",",0","21.50",",,,0","9.85",",,,0","1434",",,,0"
"USC00085076","1973-02","28.8728","-81.7844","20.7","LISBON, FL US","40.1","0","7.6",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","-0.6",",0,12,+","0",",,0,28,+","0",",T,0,10,","37.3",",,0,10,","25.6",",0,26,+","81.8",",,,0","361.5","0","131.1",",0","62.5",",,,0","0",",T,,0","13.92",",0","20.51",",,,0","7.33",",,,0","1709",",,,0"
"USC00085076","1973-03","28.8728","-81.7844","20.7","LISBON, FL US","129.3","0","89.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,29,","31.1",",0,14,","125.4",",,,0","380.7","0","19.2",",0","90.5",",,,0","0",",,,0","20.59",",0","26.51",",,,0","14.68",",,,0","2225",",,,0"
"USC00085076","1973-04","28.8728","-81.7844","20.7","LISBON, FL US","192.8","0","63.5",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5.6",",0,12,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,04,","31.1",",0,07,","164.2",",,,0","400.7","0","20.0",",0","93.0",",,,0","0",",,,0","19.79",",0","26.48",",,,0","13.09",",,,0","1829",",,,0"
"USC00085076","1973-05","28.8728","-81.7844","20.7","LISBON, FL US","371.4","0","178.6","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","11.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","110.2",",,0,09,","35.0","1,0,29,","191.9",",,,0","400.7","0","0.0","1,0","136.5",",,,0","0",",,,0","24.29","1,0","30.45","1,,,0","18.13",",,,0","1226",",,,0"
"USC00085076","1973-06","28.8728","-81.7844","20.7","LISBON, FL US","622.1","0","250.7",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","17.2",",0,07,+","0",",,0,30,+","0",",,0,30,+","49.0",",,0,19,","35.0",",0,30,","166.3",",,,0","400.7","0","0.0",",0","149.9",",,,0","0",",,,0","26.69",",0","32.04",",,,0","21.34",",,,0","720",",,,0"
"USC00085076","1973-07","28.8728","-81.7844","20.7","LISBON, FL US","910.1","0","288.0",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","21.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,09,","34.4",",0,17,+","162.4",",,,0","0.0","0","0.0",",0","185.9",",,,0","0",",,,0","27.62",",0","32.54",",,,0","22.70",",,,0","640",",,,0"
"USC00085076","1973-08","28.8728","-81.7844","20.7","LISBON, FL US","1189.1","0","279.0",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","18.3",",0,22,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,31,","34.4",",0,12,+","153.4",",,,0","0.0","0","0.0",",0","142.4",",,,0","0",",,,0","27.33",",0","32.69",",,,0","21.98",",,,0","840",",,,0"
"USC00085076","1973-09","28.8728","-81.7844","20.7","LISBON, FL US","1454.5","0","265.4",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","20.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,02,","33.9",",0,09,","113.5",",,,0","0.0","0","0.0",",0","109.8",",,,0","0",",,,0","27.18",",0","32.02",",,,0","22.34",",,,0","664",",,,0"
"USC00085076","1973-10","28.8728","-81.7844","20.7","LISBON, FL US","1613.4","0","158.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,07,","32.8",",0,01,","115.5",",,,0","4.7","0","4.7",",0","46.0",",,,0","0",",,,0","23.31",",0","29.05",",,,0","17.56",",,,0","888",",,,0"
"USC00085076","1973-11","28.8728","-81.7844","20.7","LISBON, FL US","1703.5","0","90.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,01,","31.7",",0,22,","93.6",",,,0","17.3","0","12.6",",0","7.1",",,,0","0",",,,0","20.92",",0","27.36",",,,0","14.48",",,,0","832",",,,0"
"USC00085076","1973-12","28.8728","-81.7844","20.7","LISBON, FL US","1726.6","0","23.1",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,27,","27.8",",0,31,","71.0","1,,,0","142.9","0","125.6",",0","182.9",",,,0","0",",,,0","15.03",",0","21.13",",,,0","8.93",",,,0","1467",",,,0"
