"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027402","1936-01","56.883","35.867","137.0","TVER, RS","","","16","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","14.2","3,,I,24,","","","","","","","49.9","3,,,I","","","","","",""
"RSM00027402","1936-02","56.883","35.867","137.0","TVER, RS","","","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.3","1,,I,09,","","","","","","","18.7","1,,,I","","","","","",""
"RSM00027402","1936-03","56.883","35.867","137.0","TVER, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,28,","","","","","","","15.6",",,,I","","","","","",""
"RSM00027402","1936-04","56.883","35.867","137.0","TVER, RS","","","9",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,04,","","","","","","","50.3",",,,I","","","","","",""
"RSM00027402","1936-05","56.883","35.867","137.0","TVER, RS","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","7.0","1,,I,29,","","","","","","","19.6","1,,,I","","","","","",""
"RSM00027402","1936-06","56.883","35.867","137.0","TVER, RS","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","7.3","1,,I,04,","","","","","","","34.8","1,,,I","","","","","",""
"RSM00027402","1936-07","56.883","35.867","137.0","TVER, RS","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","16.7","1,,I,30,","","","","","","","56.4","1,,,I","","","","","",""
"RSM00027402","1936-08","56.883","35.867","137.0","TVER, RS","","","13","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","41.3","1,,I,16,","","","","","","","122.0","1,,,I","","","","","",""
"RSM00027402","1936-09","56.883","35.867","137.0","TVER, RS","","","12","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","35.0","1,,I,28,","","","","","","","89.4","1,,,I","","","","","",""
"RSM00027402","1936-10","56.883","35.867","137.0","TVER, RS","","","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","11.8","1,,I,06,","","","","","","","50.7","1,,,I","","","","","",""
"RSM00027402","1936-11","56.883","35.867","137.0","TVER, RS","","","15","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","14.4","2,,I,01,","","","","","","","50.0","2,,,I","","","","","",""
"RSM00027402","1936-12","56.883","35.867","137.0","TVER, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,20,","","","","","","","25.8",",,,I","","","","","",""
"RSM00027402","1937-01","56.883","35.867","137.0","TVER, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,08,","","","","","","","13.6",",,,I","","","","","",""
"RSM00027402","1937-02","56.883","35.867","137.0","TVER, RS","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,25,","","","","","","","40.8",",,,I","","","","","",""
"RSM00027402","1937-03","56.883","35.867","137.0","TVER, RS","","","16","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","6.8","2,,I,16,","","","","","","","40.2","2,,,I","","","","","",""
"RSM00027402","1937-04","56.883","35.867","137.0","TVER, RS","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","10.7","1,,I,27,","","","","","","","11.2","1,,,I","","","","","",""
"RSM00027402","1937-05","56.883","35.867","137.0","TVER, RS","","","11","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","7.8","3,,I,23,","","","","","","","31.3","3,,,I","","","","","",""
"RSM00027402","1937-08","56.883","35.867","137.0","TVER, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.8","1,,I,16,","","","","","","","16.1","1,,,I","","","","","",""
"RSM00027402","1937-09","56.883","35.867","137.0","TVER, RS","","","14","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","24.2","2,,I,01,","","","","","","","59.4","2,,,I","","","","","",""
"RSM00027402","1937-11","56.883","35.867","137.0","TVER, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,14,","","","","","","","52.7",",,,I","","","","","",""
"RSM00027402","1937-12","56.883","35.867","137.0","TVER, RS","","","20","2,I","11","2,I","0","2,I","","","","","","","","","","","","","","","","","12.3","2,,I,11,","","","","","","","75.9","2,,,I","","","","","",""
"RSM00027402","1938-01","56.883","35.867","137.0","TVER, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,15,","","","","","","","30.2",",,,I","","","","","",""
"RSM00027402","1938-02","56.883","35.867","137.0","TVER, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,18,","","","","","","","20.0",",,,I","","","","","",""
"RSM00027402","1938-03","56.883","35.867","137.0","TVER, RS","","","16","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.1","1,,I,02,","","","","","","","22.5","1,,,I","","","","","",""
"RSM00027402","1938-04","56.883","35.867","137.0","TVER, RS","","","17","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.4","1,,I,26,","","","","","","","28.5","1,,,I","","","","","",""
"RSM00027402","1938-05","56.883","35.867","137.0","TVER, RS","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","8.9","1,,I,04,","","","","","","","30.9","1,,,I","","","","","",""
"RSM00027402","1938-06","56.883","35.867","137.0","TVER, RS","","","13","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","9.1","1,,I,01,","","","","","","","53.6","1,,,I","","","","","",""
"RSM00027402","1938-07","56.883","35.867","137.0","TVER, RS","","","5","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","12.8","2,,I,27,","","","","","","","31.9","2,,,I","","","","","",""
"RSM00027402","1938-08","56.883","35.867","137.0","TVER, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,12,","","","","","","","2.6",",,,I","","","","","",""
"RSM00027402","1938-09","56.883","35.867","137.0","TVER, RS","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","7.8","1,,I,17,","","","","","","","22.7","1,,,I","","","","","",""
"RSM00027402","1938-10","56.883","35.867","137.0","TVER, RS","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,08,","","","","","","","64.5",",,,I","","","","","",""
"RSM00027402","1938-11","56.883","35.867","137.0","TVER, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,06,","","","","","","","51.4",",,,I","","","","","",""
"RSM00027402","1938-12","56.883","35.867","137.0","TVER, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,31,","","","","","","","4.3",",,,I","","","","","",""
"RSM00027402","1939-01","56.883","35.867","137.0","TVER, RS","","","8","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","10.1","3,,I,19,","","","","","","","25.0","3,,,I","","","","","",""
"RSM00027402","1939-02","56.883","35.867","137.0","TVER, RS","","","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","3.6","2,,I,13,","","","","","","","16.4","2,,,I","","","","","",""
