"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMCH0007","2006-05","33.473133","-104.577199","1125.9","ROSWELL 7.6 NNW, NM US","3","2,N","1","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","5.1","2,,N,15,","7.7","2,,,N","0","2,,,N"
"US1NMCH0007","2006-06","33.473133","-104.577199","1125.9","ROSWELL 7.6 NNW, NM US","2",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","23.1",",,N,26,","25.9",",,,N","0",",,,N"
"US1NMCH0007","2006-08","33.473133","-104.577199","1125.9","ROSWELL 7.6 NNW, NM US","10",",N","7",",N","1",",N","","","0",",N","","","0",",,N,31,+","35.1",",,N,22,","79.1",",,,N","0",",,,N"
"US1NMCH0007","2006-09","33.473133","-104.577199","1125.9","ROSWELL 7.6 NNW, NM US","7","1,N","4","1,N","1","1,N","","","0","1,N","","","0","1,,N,30,+","48.0","1,,N,04,","81.2","1,,,N","0","1,,,N"
"US1NMCH0007","2006-10","33.473133","-104.577199","1125.9","ROSWELL 7.6 NNW, NM US","6",",N","5",",N","1",",N","","","0",",N","","","0",",,N,31,+","27.2",",,N,10,","62.5",",,,N","0",",,,N"
"US1NMCH0007","2006-11","33.473133","-104.577199","1125.9","ROSWELL 7.6 NNW, NM US","1","1,N","0","1,N","0","1,N","","","0","1,N","","","5","1,,N,30,","0.5","1,,N,28,","0.5","1,,,N","5","1,,,N"
"US1NMCH0007","2006-12","33.473133","-104.577199","1125.9","ROSWELL 7.6 NNW, NM US","4",",N","0",",N","0",",N","1","5,N","1",",N","30","5,,N,30,","30",",,N,30,","1.5",",,N,30,","2.8",",,,N","30",",,,N"
"US1NMCH0007","2007-01","33.473133","-104.577199","1125.9","ROSWELL 7.6 NNW, NM US","5",",N","1",",N","0",",N","5",",N","1",",N","102",",,N,20,","97",",,N,20,","16.5",",,N,20,","20.7",",,,N","126",",,,N"
"US1NMCH0007","2007-02","33.473133","-104.577199","1125.9","ROSWELL 7.6 NNW, NM US","3",",N","0",",N","0",",N","1",",N","0",",N","25",",,N,15,","13",",,N,15,+","1.8",",,N,14,","3.4",",,,N","26",",,,N"
"US1NMCH0007","2007-03","33.473133","-104.577199","1125.9","ROSWELL 7.6 NNW, NM US","6","1,N","5","1,N","0","1,N","0","3,N","0","1,N","0","3,,N,31,+","0","1,,N,31,+","13.5","1,,N,24,","41.0","1,,,N","0","1,,,N"
"US1NMCH0007","2007-04","33.473133","-104.577199","1125.9","ROSWELL 7.6 NNW, NM US","4",",N","2",",N","0",",N","0",",N","0","1,N","0",",,N,30,+","0","1,,N,30,+","14.0",",,N,30,","25.0",",,,N","0","1,,,N"
"US1NMCH0007","2007-05","33.473133","-104.577199","1125.9","ROSWELL 7.6 NNW, NM US","7","3,N","5","3,N","1","3,N","","","0","3,N","","","0","3,,N,31,+","45.7","3,,N,02,","104.2",",a,,N","0","3,,,N"
