"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNHL0043","2017-07","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","15","3,N","13","3,N","3","3,N","49.5","3,,N,06,","211.2","1,a,,N"
"US1TNHL0043","2017-08","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","12",",N","7",",N","1",",N","75.7",",,N,11,","143.3",",,,N"
"US1TNHL0043","2017-09","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","8","1,N","7","1,N","2","1,N","48.8","1,,N,12,","113.0","1,,,N"
"US1TNHL0043","2017-10","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","8",",N","7",",N","2",",N","85.3",",,N,09,","177.9",",,,N"
"US1TNHL0043","2017-12","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","8",",N","5",",N","2",",N","36.8",",,N,20,","107.4",",,,N"
"US1TNHL0043","2018-01","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","8",",N","4",",N","0",",N","11.4",",,N,09,","36.3",",,,N"
"US1TNHL0043","2018-02","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","19",",N","14",",N","2",",N","51.3",",,N,11,","173.5",",,,N"
"US1TNHL0043","2018-03","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","10","2,N","6","2,N","1","2,N","86.1","2,,N,01,","165.2",",a,,N"
"US1TNHL0043","2018-04","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","10",",N","6",",N","3",",N","49.8",",,N,23,","193.9",",,,N"
"US1TNHL0043","2018-05","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","12",",N","9",",N","1",",N","38.4",",,N,30,","106.7",",,,N"
"US1TNHL0043","2018-06","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","15",",N","14",",N","2",",N","30.7",",,N,29,","165.5",",,,N"
"US1TNHL0043","2018-07","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","","","","","","","","","126.4","5,a,,N"
"US1TNHL0043","2018-08","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","14",",N","11",",N","3",",N","45.0",",,N,18,","183.7",",,,N"
"US1TNHL0043","2018-09","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","10",",N","8",",N","2",",N","146.3",",,N,25,","248.3",",,,N"
"US1TNHL0043","2018-10","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","7",",N","6",",N","1",",N","37.3",",,N,26,","77.7",",,,N"
"US1TNHL0043","2018-11","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","12","4,N","9","4,N","1","4,N","46.5","4,,N,15,","194.4","1,a,,N"
"US1TNHL0043","2019-01","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","10",",N","8",",N","2",",N","55.4",",,N,20,","198.2",",,,N"
"US1TNHL0043","2019-02","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","13",",N","12",",N","7",",N","52.1",",,N,24,","304.9",",,,N"
"US1TNHL0043","2019-03","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","8","2,N","8","2,N","3","2,N","41.4","2,,N,09,","157.1","2,,,N"
"US1TNHL0043","2019-05","35.066866","-85.092243","290.5","COLLEGEDALE 2.8 WNW, TN US","8",",N","8",",N","3",",N","56.6",",,N,05,","147.8",",,,N"
