"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008403400","1946-06","51.3667","-55.5833","17.0","ST ANTHONY, NL CA","","","0.0",",C","15",",C","11",",C","2",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-1.1",",C,19,+","","","0",",,C,30,+","43.7",",,C,24,","17.8",",C,17,","","","303.6",",C","160.3",",,,C","0",",,,C","8.21",",C","12.90",",,,C","3.52",",,,C"
"CA008403400","1946-07","51.3667","-55.5833","17.0","ST ANTHONY, NL CA","","","1.9",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","0.0",",C,06,","","","0",",,C,31,+","4.6",",,C,15,+","26.1",",C,25,","155.2","C","155.2",",C","17.9",",,,C","0",",,,C","13.39",",C","18.42",",,,C","8.36",",,,C"
"CA008403400","1946-08","51.3667","-55.5833","17.0","ST ANTHONY, NL CA","","","5.9",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","5.0",",C,19,","","","0",",,C,31,+","12.7",",,C,17,","27.8",",C,06,","239.9","C","84.7",",C","40.9",",,,C","0",",,,C","15.79",",C","20.75",",,,C","10.83",",,,C"
"CA008403400","1946-09","51.3667","-55.5833","17.0","ST ANTHONY, NL CA","","","0.0",",C","7",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0.6",",C,21,","","","0",",,C,30,+","13.7",",,C,07,","21.1",",C,26,","432.0","C","192.1",",C","51.5",",,,C","0",",,,C","11.93",",C","16.39",",,,C","7.47",",,,C"
"CA008403400","1946-10","51.3667","-55.5833","17.0","ST ANTHONY, NL CA","","","0.0",",C","7",",C","6",",C","1",",C","","","2",",C","0",",C","13",",C","1",",C","0",",C","0",",C","-6.7",",C,31,","","","127",",,C,31,","35.6",",,C,07,","16.7",",C,12,","862.4","C","430.4",",C","99.9",",,,C","251",",,,C","4.45",",C","8.28",",,,C","0.62",",,,C"
"CA008403400","1946-11","51.3667","-55.5833","17.0","ST ANTHONY, NL CA","","","0.0",",C","15",",C","9",",C","0",",C","","","2",",C","1",",C","30",",C","7",",C","0",",C","0",",C","-18.3",",C,30,","","","127",",,C,01,","17.8",",,C,04,","5.6",",C,13,","1501.3","C","638.9",",C","83.2",",,,C","195",",,,C","-2.96",",C","0.49",",,,C","-6.41",",,,C"
"CA008403400","1946-12","51.3667","-55.5833","17.0","ST ANTHONY, NL CA","","","0.0",",C","12",",C","4",",C","1",",C","","","4",",C","3",",C","31",",C","26",",C","0",",C","0",",C","-18.9",",C,29,","","","559",",,C,01,","55.9",",,C,01,","2.8",",C,18,","2340.7","C","839.4",",C","86.1",",,,C","861",",,,C","-8.75",",C","-4.68",",,,C","-12.81",",,,C"
"CA008403400","1947-01","51.3667","-55.5833","17.0","ST ANTHONY, NL CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","0",",C","19",",C","31",",C","26",",C","0",",C","0",",C","-28.3",",C,19,+","","","18",",,C,08,","2.0",",,C,28,","1.7",",C,28,","3324.2","C","983.5",",C","6.5",",,,C","45",",,,C","-13.39",",C","-8.89",",,,C","-17.89",",,,C"
"CA008403400","1947-02","51.3667","-55.5833","17.0","ST ANTHONY, NL CA","","","","","9",",C","1",",C","0",",C","","","1",",C","","","","","15",",C","0",",C","0",",C","","","","","89",",,C,10,","8.9",",,C,10,","2.2",",C,13,+","","","","","16.6",",,,C","166",",,,C","","","-1.52",",,,C","",""
"CA008403400","1947-03","51.3667","-55.5833","17.0","ST ANTHONY, NL CA","","","","","","","","","","","","","","","","","","","17",",C","0",",C","0",",C","","","","","","","","","2.8",",C,21,","","","","","","","","","","","-1.24",",,,C","",""
