"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AMTN","2012-08","67.1414","-162.9944","246.6","MOUNT NOAK ALASKA, AK US","","","0.0","2,U","0","1,U","0","1,U","0","1,U","0","1,U","0","1,U","1.7","1,U,26,+","17.2","1,U,12,","","","293.5","1,U","8.12","2,U","10.07","1,,,U","6.16","1,,,U"
"USR0000AMTN","2012-09","67.1414","-162.9944","246.6","MOUNT NOAK ALASKA, AK US","","","0.0",",U","0",",U","14",",U","4",",U","0",",U","0",",U","-3.3",",U,27,","8.9",",U,05,+","","","476.1",",U","2.46",",U","4.48",",,,U","0.44",",,,U"
"USR0000AMTN","2012-10","67.1414","-162.9944","246.6","MOUNT NOAK ALASKA, AK US","","","0.0","2,U","0","1,U","26","1,U","22","1,U","0","1,U","0","1,U","-11.1","1,U,31,","5.0","1,U,04,","","","638.3","1,U","-3.68","2,U","-1.98","1,,,U","-5.39","1,,,U"
"USR0000AMTN","2012-11","67.1414","-162.9944","246.6","MOUNT NOAK ALASKA, AK US","","","0.0",",U","6",",U","30",",U","30",",U","0",",U","0",",U","-20.6",",U,21,","-2.8",",U,29,","","","910.7",",U","-12.03",",U","-9.43",",,,U","-14.62",",,,U"
"USR0000AMTN","2012-12","67.1414","-162.9944","246.6","MOUNT NOAK ALASKA, AK US","","","0.0",",U","24",",U","31",",U","31",",U","0",",U","0",",U","-29.4",",U,19,+","-4.4",",U,28,","","","1123.7",",U","-17.92",",U","-15.52",",,,U","-20.32",",,,U"
"USR0000AMTN","2013-01","67.1414","-162.9944","246.6","MOUNT NOAK ALASKA, AK US","0.0","","0.0","2,U","11","1,U","30","1,U","30","1,U","0","1,U","0","1,U","-21.1","1,U,26,","-1.7","1,U,13,","","","898.7","1,U","-12.72","2,U","-10.82","1,,,U","-14.61","1,,,U"
"USR0000AMTN","2013-02","67.1414","-162.9944","246.6","MOUNT NOAK ALASKA, AK US","0.0","","0.0","4,U","21","2,U","26","2,U","26","2,U","0","2,U","0","2,U","-30.6","2,U,23,","-6.1","2,U,10,","","","878.2","2,U","-18.46","4,U","-14.98","2,,,U","-21.94","2,,,U"
"USR0000AMTN","2013-03","67.1414","-162.9944","246.6","MOUNT NOAK ALASKA, AK US","0.0","","0.0",",U","16",",U","31",",U","31",",U","0",",U","0",",U","-26.1",",U,27,+","-2.2",",U,07,","","","1038.5",",U","-15.17",",U","-12.45",",,,U","-17.89",",,,U"
"USR0000AMTN","2013-04","67.1414","-162.9944","246.6","MOUNT NOAK ALASKA, AK US","0.0","","0.0",",U","8",",U","30",",U","30",",U","0",",U","0",",U","-22.8",",U,08,","-1.1",",U,24,","","","868.8",",U","-10.63",",U","-7.95",",,,U","-13.31",",,,U"
"USR0000AMTN","2013-05","67.1414","-162.9944","246.6","MOUNT NOAK ALASKA, AK US","0.0","","0.0",",U","0",",U","24",",U","20",",U","0",",U","0",",U","-16.1",",U,17,","14.4",",U,30,","","","648.7",",U","-2.59",",U","0.15",",,,U","-5.34",",,,U"
