"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMSJ0050","2019-04","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","4","2,N","2","2,N","0","2,N","","","","","4.3","2,,N,30,+","11.2","2,,,N","",""
"US1NMSJ0050","2019-05","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","8","2,N","3","2,N","0","2,N","","","","","8.4","2,,N,21,","30.0","2,,,N","",""
"US1NMSJ0050","2019-06","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","1","5,N","1","5,N","0","5,N","","","","","2.5","5,,N,05,","3.8",",a,,N","",""
"US1NMSJ0050","2019-07","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","4","1,N","3","1,N","0","1,N","0","5,N","0","5,,N,31,+","9.4","1,,N,15,","18.8","1,,,N","0","5,,,N"
"US1NMSJ0050","2019-08","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","4","2,N","2","2,N","0","2,N","","","","","5.3","2,,N,05,","11.0","2,,,N","",""
"US1NMSJ0050","2019-09","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","3","3,N","2","3,N","0","3,N","","","","","9.7","3,,N,16,","16.6","3,,,N","",""
"US1NMSJ0050","2019-10","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","2","2,N","0","2,N","0","2,N","0","4,N","0","4,,N,31,+","2.3","2,,N,18,","2.8",",a,,N","0","4,,,N"
"US1NMSJ0050","2019-11","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","4",",N","2",",N","0",",N","0","5,N","13","5,,N,30,","11.4",",,N,20,","18.5",",,,N","13","5,,,N"
"US1NMSJ0050","2019-12","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","7","2,N","4","2,N","0","2,N","","","","","6.1","2,,N,16,","23.1","2,,,N","",""
"US1NMSJ0050","2020-01","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","5",",N","2",",N","0",",N","1","5,N","38","5,,N,02,","6.6",",,N,22,","15.1",",,,N","38","5,,,N"
"US1NMSJ0050","2020-02","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","1","1,N","1","1,N","0","1,N","0","2,N","0","2,,N,29,+","10.2","1,,N,23,","10.2","1,,,N","0","2,,,N"
"US1NMSJ0050","2020-03","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","7",",N","4",",N","0",",N","","","","","11.9",",,N,19,","25.9",",,,N","",""
"US1NMSJ0050","2020-04","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1NMSJ0050","2020-05","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","3",",N","0",",N","0",",N","0","4,N","0","4,,N,31,+","2.3",",,N,12,","4.1",",,,N","0","4,,,N"
"US1NMSJ0050","2020-06","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","2",",N","0",",N","0",",N","0","3,N","0","3,,N,30,+","1.3",",,N,01,","2.3",",,,N","0","3,,,N"
"US1NMSJ0050","2020-07","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","9","1,N","6","1,N","0","1,N","","","","","15.7","1,,N,19,","50.6","1,,,N","",""
"US1NMSJ0050","2020-08","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","1","1,N","0","1,N","0","1,N","0","2,N","0","2,,N,31,+","0.5","1,,N,27,","0.5","1,,,N","0","2,,,N"
"US1NMSJ0050","2020-09","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,30,+","9.9",",,N,10,","15.7",",,,N","0","3,,,N"
"US1NMSJ0050","2020-10","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","2",",N","0",",N","0",",N","0","2,N","0","2,,N,31,+","2.0",",,N,27,+","4.0",",,,N","0","2,,,N"
"US1NMSJ0050","2020-11","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","3",",N","1",",N","0",",N","0","3,N","0","3,,N,30,+","6.9",",,N,08,","9.2",",,,N","0","3,,,N"
"US1NMSJ0050","2020-12","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","3","1,N","2","1,N","0","1,N","1","2,N","51","2,,N,13,","4.6","1,,N,13,","8.7","1,,,N","59","2,,,N"
"US1NMSJ0050","2021-01","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","5",",N","3",",N","0",",N","2","2,N","38","2,,N,25,","8.4",",,N,19,","21.3",",,,N","82","2,,,N"
"US1NMSJ0050","2021-02","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","3",",N","2",",N","0",",N","2","1,N","127","1,,N,16,","12.7",",,N,14,","21.9",",,,N","170","1,,,N"
"US1NMSJ0050","2021-03","36.824287","-107.987396","1731.0","AZTEC 1.0 ESE, NM US","7",",N","2",",N","0",",N","1","5,N","38","5,,N,24,","4.6",",,N,24,","11.3",",,,N","51","5,,,N"
