"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COME0015","2003-08","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","7","2,N","3","2,N","0","2,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","9.1","2,,N,01,","23.8","2,,,N","0","2,,,N"
"US1COME0015","2003-09","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","5",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","11.2",",,N,10,","28.0",",,,N","0",",,,N"
"US1COME0015","2003-10","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","1","2,N","1","2,N","0","2,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","2.5","2,,N,04,","2.5","2,,,N","0","2,,,N"
"US1COME0015","2003-11","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","12","2,N","4","2,N","0","2,N","8","2,N","3","2,N","76","2,,N,23,","51","2,,N,22,","8.1","2,,N,03,","26.0","2,,,N","101","2,,,N"
"US1COME0015","2003-12","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","5","1,N","3","1,N","0","1,N","0","1,N","0","1,N","19","1,,N,31,","19","1,,N,31,","8.4","1,,N,08,","15.5","1,,,N","32","1,,,N"
"US1COME0015","2004-01","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","4","3,N","3","3,N","0","3,N","26","2,N","3","2,N","229","2,,N,04,","152","2,,N,03,","17.3","3,,N,03,","27.5","3,,,N","328","2,,,N"
"US1COME0015","2004-02","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","8",",N","1",",N","0",",N","19",",N","1",",N","178",",,N,05,","127",",,N,04,","9.1",",,N,04,","16.4",",,,N","153",",,,N"
"US1COME0015","2004-03","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","1","5,N","0","5,N","0","5,N","0","5,N","0","5,N","0","5,,N,31,+","0","5,,N,31,+","0.5","5,,N,01,","0.5","5,,,N","0","5,,,N"
"US1COME0015","2004-04","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","9","1,N","6","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","22.1","1,,N,30,","73.0","1,,,N","0","1,,,N"
"US1COME0015","2004-05","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","3","1,N","1","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","2.5","1,,N,13,","5.3","1,,,N","0","1,,,N"
"US1COME0015","2004-06","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","3",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","2.0",",,N,27,","4.0",",,,N","0",",,,N"
"US1COME0015","2004-07","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","2","1,N","2","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","3.6","1,,N,01,","6.4","1,,,N","0","1,,,N"
"US1COME0015","2004-08","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","3","4,N","2","4,N","0","4,N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","3.6","4,,N,03,","7.4","4,,,N","0","4,,,N"
"US1COME0015","2004-09","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","7","1,N","5","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","20.1","1,,N,20,","50.8","1,,,N","0","1,,,N"
"US1COME0015","2004-10","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","12","3,N","1","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,31,+","0","3,,N,31,+","5.1","3,,N,29,","16.1","3,,,N","0","3,,,N"
"US1COME0015","2004-11","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","11","2,N","8","2,N","0","2,N","2","2,N","2","2,N","178","2,,N,29,","178","2,,N,29,","19.1","2,,N,29,","55.5","2,,,N","208","2,,,N"
"US1COME0015","2004-12","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","4",",N","1",",N","0",",N","11",",N","1",",N","102",",,N,01,","38",",,N,06,","4.8",",,N,30,","8.6",",,,N","43",",,,N"
