"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDCC0016","2014-01","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","12",",N","6",",N","0",",N","","","","","","","","","14.7",",,N,12,","72.5",",,,N","",""
"US1MDCC0016","2014-02","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","14",",N","10",",N","2",",N","","","6",",N","","","279",",,N,13,","31.0",",,N,14,","143.2",",,,N","534",",,,N"
"US1MDCC0016","2014-03","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","10",",N","8",",N","1",",N","","","3","5,N","","","102","5,,N,17,","29.5",",,N,30,","97.9",",,,N","245","5,,,N"
"US1MDCC0016","2014-04","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","10",",N","5",",N","2",",N","","","","","","","","","36.3",",,N,16,","102.1",",,,N","",""
"US1MDCC0016","2014-05","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","17",",N","7",",N","2",",N","","","","","","","","","99.6",",,N,01,","184.8",",,,N","",""
"US1MDCC0016","2014-06","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","12",",N","8",",N","0",",N","","","","","","","","","19.8",",,N,26,","104.1",",,,N","",""
"US1MDCC0016","2014-07","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","10",",N","8",",N","1",",N","","","","","","","","","40.6",",,N,28,","109.3",",,,N","",""
"US1MDCC0016","2014-08","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","4","2,N","1","2,N","1","2,N","","","","","","","","","88.1","2,,N,13,","99.0",",a,,N","",""
"US1MDCC0016","2014-09","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","10",",N","6",",N","2",",N","","","","","","","","","46.7",",,N,01,","113.5",",,,N","",""
"US1MDCC0016","2014-10","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","10","4,N","5","4,N","2","4,N","","","","","","","","","35.8","4,,N,16,","84.5","4,,,N","",""
"US1MDCC0016","2014-11","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","11",",N","8",",N","1",",N","","","","","","","","","25.7",",,N,27,","111.6",",,,N","",""
"US1MDCC0016","2014-12","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","13",",N","8",",N","0",",N","","","","","","","","","15.2",",,N,25,","67.8",",,,N","",""
"US1MDCC0016","2015-01","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","11",",N","6",",N","1",",N","","","","","","","","","32.0",",,N,19,","102.4",",,,N","",""
"US1MDCC0016","2015-02","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","7",",N","5",",N","1",",N","","","","","","","","","27.2",",,N,22,","54.9",",,,N","",""
"US1MDCC0016","2015-03","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","11",",N","9",",N","0",",N","","","","","","","","","23.6",",,N,27,","141.6",",,,N","",""
"US1MDCC0016","2015-04","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","13","1,N","7","1,N","1","1,N","","","","","","","","","36.8","1,,N,20,","80.3","1,,,N","",""
"US1MDCC0016","2015-05","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","8",",N","3",",N","0",",N","","","","","","","","","14.5",",,N,12,","29.7",",,,N","",""
"US1MDCC0016","2015-06","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","18",",N","13",",N","4",",N","","","","","","","","","50.5",",,N,28,","271.4",",,,N","",""
"US1MDCC0016","2015-07","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","12",",N","11",",N","2",",N","","","","","","","","","44.5",",,N,01,","158.9",",,,N","",""
"US1MDCC0016","2015-08","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","7",",N","5",",N","0",",N","","","","","","","","","23.6",",,N,21,","84.6",",,,N","",""
"US1MDCC0016","2015-09","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","5","2,N","4","2,N","3","2,N","","","","","","","","","38.4","2,,N,30,","96.5","2,,,N","",""
"US1MDCC0016","2015-10","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","9",",N","4",",N","2",",N","","","","","","","","","37.3",",,N,03,","97.1",",,,N","",""
"US1MDCC0016","2015-11","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","10","1,N","5","1,N","1","1,N","","","","","","","","","32.8","1,,N,20,","62.7","1,,,N","",""
"US1MDCC0016","2015-12","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","16",",N","10",",N","1",",N","","","","","","","","","32.3",",,N,24,","133.9",",,,N","",""
"US1MDCC0016","2016-01","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","9",",N","4",",N","1",",N","","","","","","","","","35.8",",,N,23,","79.2",",,,N","",""
"US1MDCC0016","2016-02","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","13",",N","9",",N","2",",N","","","","","","","","","39.4",",,N,25,","126.0",",,,N","",""
"US1MDCC0016","2016-03","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","11","1,N","5","1,N","0","1,N","","","","","","","","","23.9","1,,N,14,","54.8","1,,,N","",""
"US1MDCC0016","2016-04","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","10",",N","8",",N","0",",N","","","","","","","","","10.7",",,N,08,","48.9",",,,N","",""
"US1MDCC0016","2016-05","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","17",",N","12",",N","2",",N","","","","","","","","","28.2",",,N,07,","141.6",",,,N","",""
"US1MDCC0016","2016-06","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","13",",N","7",",N","0",",N","","","","","","","","","10.9",",,N,06,","56.5",",,,N","",""
"US1MDCC0016","2016-07","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","12","1,N","8","1,N","3","1,N","","","","","","","","","45.7","1,,N,31,","173.9","1,,,N","",""
"US1MDCC0016","2016-08","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","9",",N","5",",N","1",",N","","","","","","","","","31.2",",,N,22,","53.8",",,,N","",""
"US1MDCC0016","2016-09","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","7","1,N","6","1,N","4","1,N","","","","","","","","","72.6","1,,N,30,","182.4","1,,,N","",""
"US1MDCC0016","2016-10","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","9",",N","4",",N","0",",N","","","","","","","","","14.5",",,N,28,","42.5",",,,N","",""
"US1MDCC0016","2016-11","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","6",",N","2",",N","0",",N","","","","","","","","","24.9",",,N,30,","34.5",",,,N","",""
"US1MDCC0016","2016-12","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","13","3,N","9","3,N","1","3,N","","","","","","","","","28.4","3,,N,01,","93.8","3,,,N","",""
"US1MDCC0016","2017-01","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","13",",N","9",",N","0",",N","","","","","","","","","13.5",",,N,24,","67.4",",,,N","",""
"US1MDCC0016","2017-02","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","5",",N","3",",N","0",",N","","","","","","","","","13.0",",,N,26,+","36.4",",,,N","",""
"US1MDCC0016","2017-03","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","12",",N","7",",N","0",",N","","","","","","","","","23.1",",,N,15,","92.8",",,,N","",""
"US1MDCC0016","2017-04","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","13",",N","8",",N","1",",N","","","","","","","","","34.5",",,N,01,","116.5",",,,N","",""
"US1MDCC0016","2017-05","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","16","1,N","6","1,N","1","1,N","","","","","","","","","45.7","1,,N,26,","128.1","1,,,N","",""
"US1MDCC0016","2017-06","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","9",",N","7",",N","1",",N","","","","","","","","","27.9",",,N,18,","104.4",",,,N","",""
"US1MDCC0016","2017-07","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","12","1,N","9","1,N","3","1,N","","","","","","","","","74.2","1,,N,24,","236.2","1,,,N","",""
"US1MDCC0016","2017-08","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","14","1,N","8","1,N","1","1,N","","","","","","","","","31.2","1,,N,16,","132.6","1,,,N","",""
"US1MDCC0016","2017-09","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","6",",N","3",",N","0",",N","","","","","","","","","21.6",",,N,03,","37.4",",,,N","",""
"US1MDCC0016","2017-10","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","12",",N","5",",N","2",",N","","","","","","","","","66.8",",,N,30,","125.6",",,,N","",""
"US1MDCC0016","2017-11","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","7","2,N","4","2,N","0","2,N","","","","","","","","","11.2","2,,N,08,","34.4","2,,,N","",""
"US1MDCC0016","2017-12","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","10","1,N","7","1,N","0","1,N","","","","","","","","","13.2","1,,N,24,","40.9","1,,,N","",""
"US1MDCC0016","2018-01","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","12",",N","6",",N","1",",N","","","","","","","","","28.4",",,N,13,","61.1",",,,N","",""
"US1MDCC0016","2018-02","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","17",",N","10",",N","2",",N","","","","","","","","","26.7",",,N,05,","142.1",",,,N","",""
"US1MDCC0016","2018-03","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","10",",N","8",",N","1",",N","","","","","","","","","27.9",",,N,02,","110.2",",,,N","",""
"US1MDCC0016","2018-04","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","14",",N","6",",N","1",",N","","","","","","","","","29.7",",,N,16,","77.0",",,,N","",""
"US1MDCC0016","2018-06","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","12","2,N","5","2,N","1","2,N","","","","","","","","","25.7","2,,N,11,","75.2","2,,,N","",""
"US1MDCC0016","2018-07","39.651266","-75.88558","76.2","ELKTON 4.8 NW, MD US","11",",N","8",",N","3",",N","","","","","","","","","102.4",",,N,23,","240.2",",,,N","",""
