"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00346729","1976-03","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","5.1","0","2.0",",0","7",",0","6",",0","0",",0","0","1,0","0","1,0","0",",0","8",",0","0",",0","13",",0","0",",0","-6.7",",0,06,+","0","1,,0,31,+","0","1,,0,31,+","18.0",",,0,09,","28.3",",0,03,","","","1870.1","0","244.0",",0","65.2",",,,0","0","1,,,0","10.53",",0","17.72",",,,0","3.33",",,,0","6142",",,,0"
"USC00346729","1976-04","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","20.2","0","15.1",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,20,","28.9",",0,03,","172.4","2,,,0","1955.9","0","85.8",",0","143.2",",,,0","0",",,,0","15.98",",0","22.14",",,,0","9.82",",,,0","4862",",,,0"
"USC00346729","1976-05","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","48.0","0","27.8","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","20","1,0","0","1,0","3.3","1,0,03,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,31,","31.1","1,0,30,","169.4","2,,,0","2028.0","0","72.1","1,0","122.2",",,,0","0",",,,0","16.86","1,0","22.71","1,,,0","11.01","1,,,0","3704",",,,0"
"USC00346729","1976-06","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","183.3","0","135.3",",0","1","3,0","1","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","10.6",",0,20,","0",",,0,30,+","0",",,0,30,+","10.2","3,,0,15,","33.3",",0,30,+","219.4","3,,,0","2028.5","0","0.5",",0","10.2","3,,,0","0",",,,0","22.83",",0","28.86",",,,0","16.79",",,,0","3719","2,,,0"
"USC00346729","1976-07","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","411.6","0","228.3",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","16.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","61.5",",,0,03,","37.2",",0,31,","247.5","2,,,0","0.0","0","0.0",",0","136.9",",,,0","0",",,,0","25.70",",0","31.72",",,,0","19.67",",,,0","3206",",,,0"
"USC00346729","1976-08","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","631.4","0","219.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","13.3",",0,03,","0",",,0,31,+","0",",,0,31,+","77.2",",,0,06,","37.2",",0,01,","238.1","3,,,0","0.0","0","0.0",",0","99.0",",,,0","0",",,,0","25.42",",0","31.94",",,,0","18.91",",,,0","3741",",,,0"
"USC00346729","1976-09","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","740.3","0","108.9",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","52.1",",,0,20,","36.1",",0,05,","151.6","2,,,0","18.6","0","18.6",",0","124.5",",,,0","0",",,,0","21.34",",0","27.72",",,,0","14.96",",,,0","2979",",,,0"
"USC00346729","1976-10","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","755.8","0","15.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","1",",0","-2.2",",0,21,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,05,","32.2",",0,02,","114.2","4,,,0","205.1","0","186.5",",0","66.8",",,,0","0",",,,0","12.82",",0","19.64",",,,0","5.99",",,,0","3966",",,,0"
"USC00346729","1976-11","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","755.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","5",",0","0",",0","-13.9",",0,29,","0",",T,0,14,","8",",,0,14,","7.1",",,0,12,","22.8",",0,19,+","","","599.8","0","394.7",",0","7.9",",,,0","8",",,,0","5.18",",0","12.46",",,,0","-2.11",",,,0","3894",",,,0"
"USC00346729","1976-12","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","2","3,0","1","3,0","0","3,0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,06,","21.1","3,0,18,","","","","","","","13.2",",,,0","0",",,,0","","","10.23","3,,,0","","","",""
"USC00346729","1977-01","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","11",",","","","4",",0","31",",0","13",",0","0",",0","0",",0","-21.1",",0,11,+","152",",,0,10,","","","6.4",",,0,23,","15.0",",0,28,","","","","","704.5",",0","17.1",",,,0","","","-4.39",",0","1.62",",,,0","-10.40",",,,0","",""
"USC00346729","1977-02","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","2",",0","0",",0","-12.8",",0,01,","0","1,,0,28,+","0","1,,0,28,+","25.1",",,0,12,","23.9",",0,22,","","","","","356.3",",0","30.9",",,,0","0","1,,,0","5.61",",0","13.10",",,,0","-1.89",",,,0","",""
"USC00346729","1977-03","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","0.6","0","0.6",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","-4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,11,","27.2",",0,15,","","","","","230.0",",0","93.7",",,,0","0",",,,0","10.93",",0","17.94",",,,0","3.93",",,,0","5847",",,,0"
"USC00346729","1977-04","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","36.3","0","35.7",",0","4","3,0","3","3,0","1","3,0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","0.0",",0,05,","0",",,0,30,+","0",",,0,30,+","43.2","3,,0,29,","30.0",",0,08,","","","","","72.5",",0","59.4","3,,,0","0",",,,0","17.11",",0","23.61",",,,0","10.60",",,,0","4203",",,,0"
"USC00346729","1977-05","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","143.1","0","106.8",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,02,","31.7",",0,31,","","","","","2.8",",0","194.3",",,,0","0",",,,0","21.69",",0","27.39",",,,0","15.99",",,,0","3927",",,,0"
"USC00346729","1977-06","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","370.4","0","227.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","12.8",",0,08,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,29,","36.1",",0,10,","251.0","1,,,0","","","0.0",",0","37.6",",,,0","0",",,,0","25.91",",0","32.11",",,,0","19.71",",,,0","3568",",,,0"
"USC00346729","1977-07","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","680.1","0","309.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","18.9",",0,27,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","42.2",",0,26,","298.4",",,,0","0.0","0","0.0",",0","88.2",",,,0","0",",,,0","28.32",",0","34.62",",,,0","22.03",",,,0","3791",",,,0"
"USC00346729","1977-08","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","928.6","0","248.5","1,0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","18","1,0","16.7",",0,29,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,29,","38.9","1,0,11,+","237.8","1,,,0","0.0","0","0.0","1,0","153.0",",,,0","0",",,,0","26.57","1,0","32.37","1,,,0","20.76",",,,0","3909",",,,0"
"USC00346729","1977-09","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","1082.4","0","153.8",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","12.2",",0,20,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,05,","33.3",",0,27,+","170.5","3,,,0","2.2","0","2.2",",0","191.9",",,,0","0",",,,0","23.39",",0","28.78",",,,0","17.99",",,,0","3750",",,,0"
"USC00346729","1977-10","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","1098.8","0","16.4","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","20",",0","0",",0","0.0","1,0,16,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","31.7",",0,01,","126.2",",,,0","101.8","0","99.6",",0","56.6",",,,0","0",",,,0","15.53","1,0","22.74",",,,0","8.32","1,,,0","3646",",,,0"
"USC00346729","1977-11","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","1102.1","0","3.3",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","-6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,09,","26.1",",0,21,+","","","338.9","0","237.1",",0","68.9",",,,0","0",",,,0","10.54",",0","16.16",",,,0","4.92",",,,0","4189",",,,0"
"USC00346729","1977-12","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","1102.1","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","1",",0","0",",0","-13.9",",0,09,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,30,","23.3",",0,17,","","","804.0","0","465.1",",0","3.0",",,,0","0",",,,0","3.33",",0","10.21",",,,0","-3.55",",,,0","",""
"USC00346729","1978-01","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","17",",0","3",",0","2",",0","31",",0","16",",0","0",",0","0",",0","-19.4",",0,18,+","51",",,0,27,+","51",",,0,16,","6.9",",,0,16,","12.2",",0,05,","","","1525.7","0","721.7",",0","11.7",",,,0","114",",,,0","-4.95",",0","0.14",",,,0","-10.03",",,,0","",""
"USC00346729","1978-02","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","0.0","0","0.0",",0","11",",0","5",",0","1",",0","13","1,0","5",",0","0",",0","27",",0","13",",0","0",",0","0",",0","-17.2",",0,18,","127","1,,0,09,","76",",,0,07,","35.6",",,0,13,","20.0",",0,25,","","","2115.0","0","589.3",",0","56.0",",,,0","219",",,,0","-2.71",",0","2.01",",,,0","-7.44",",,,0","",""
"USC00346729","1978-03","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","0.8","0","0.8","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","2",",0","9",",0","0",",0","-13.9","1,0,04,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,24,","27.2",",0,31,+","","","2460.2","0","345.2",",0","89.2",",,,0","0",",,,0","6.82","1,0","13.41",",,,0","0.23","1,,,0","4799",",,,0"
"USC00346729","1978-04","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","27.4","0","26.6",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","0.0",",0,20,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,10,","28.3",",0,08,","188.0","1,,,0","2541.8","0","81.6",",0","83.6",",,,0","0",",,,0","16.50",",0","22.64",",,,0","10.35",",,,0","4887",",,,0"
"USC00346729","1978-05","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","94.4","0","67.0",",0","12",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","6.1",",0,05,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,01,","31.1",",0,31,+","180.4","2,,,0","2588.1","0","46.3",",0","196.3",",,,0","0",",,,0","19.00",",0","24.75",",,,0","13.25",",,,0","4098",",,,0"
"USC00346729","1978-06","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","267.9","0","173.5",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","11.7",",0,09,","0",",,0,30,+","0",",,0,30,+","74.2",",,0,18,","34.4",",0,30,","219.7","1,,,0","2588.4","0","0.3",",0","168.2",",,,0","0",",,,0","24.11",",0","29.60",",,,0","18.61",",,,0","3997",",,,0"
"USC00346729","1978-07","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","595.6","0","327.7","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","17.2","1,0,27,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,08,","40.6",",0,30,+","362.8",",,,0","0.0","0","0.0",",0","5.1",",,,0","0",",,,0","29.21","1,0","36.58",",,,0","21.84","1,,,0","3760",",,,0"
"USC00346729","1978-08","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","876.9","0","281.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","13.9",",0,30,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,04,","40.0",",0,14,","306.9",",,,0","0.5","0","0.5",",0","46.5",",,,0","0",",,,0","27.39",",0","34.94",",,,0","19.84",",,,0","4154",",,,0"
"USC00346729","1978-09","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","1085.8","0","208.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","8.3",",0,23,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,05,","40.0",",0,05,","244.0",",,,0","3.3","0","2.8",",0","26.2",",,,0","0",",,,0","25.20",",0","32.16",",,,0","18.24",",,,0","4048",",,,0"
"USC00346729","1978-10","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","1110.3","0","24.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","1.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,10,","33.9",",0,03,","196.1",",,,0","104.9","0","101.6",",0","13.7",",,,0","0",",,,0","15.85",",0","25.46",",,,0","6.24",",,,0","4207",",,,0"
"USC00346729","1978-11","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","1116.1","0","5.8",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","-3.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,14,","31.7",",0,04,","","","374.9","0","270.0",",0","111.9",",,,0","0",",,,0","9.53",",0","16.19",",,,0","2.87",",,,0","3972",",,,0"
"USC00346729","1978-12","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","","","","","3",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","127",",,0,31,","10.2",",,0,31,","","","","","","","","","20.3",",,,0","127",",,,0","","","","","","","",""
"USC00346729","1979-01","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","","","","","9","2,0","6","2,0","0","2,0","23","3,0","7",",0","","","","","","","","","","","","","127","3,,0,31,+","76",",,0,24,","18.3","2,,0,19,","","","","","","","","","42.9",",a,,0","342",",a,,0","","","","","","","",""
"USC00346729","1979-02","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","","","","","5","1,0","2","1,0","0","1,0","12","2,0","1",",0","","","","","","","","","","","","","102","2,,0,08,+","51",",,0,07,","10.2","1,,0,28,","","","","","","","","","17.6","1,,,0","51",",,,0","","","","","","","",""
"USC00346729","1979-03","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","","","","","8","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8","2,,0,03,","","","","","","","","","91.2",",a,,0","0",",,,0","","","","","","","",""
"USC00346729","1979-04","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","","","15.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","0.0",",0,09,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,11,","29.4",",0,26,+","161.7","1,,,0","","","139.4",",0","78.9",",,,0","0",",,,0","14.19",",0","20.65",",,,0","7.74",",,,0","4744",",,,0"
"USC00346729","1979-06","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","","","143.5",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","11.1",",0,03,","0",",,0,30,+","0",",,0,30,+","87.4",",,0,09,","33.9",",0,21,","214.3","1,,,0","","","3.1",",0","167.5",",,,0","0",",,,0","23.01",",0","28.84",",,,0","17.19",",,,0","4146",",,,0"
"USC00346729","1979-08","36.43333","-95.68333","208.2","OOLOGAH DAM, OK US","","","199.8","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","13","2,0","13.3","2,0,12,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,11,","36.1","2,0,20,+","232.4","2,,,0","","","0.0","2,0","45.4",",,,0","0",",,,0","25.22","2,0","31.92","2,,,0","18.53","2,,,0","3175","2,,,0"
