"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087304","2002-08","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","","","293.1",",0","19",",0","10",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","21.7",",0,28,+","0","1,,0,31,+","0",",,0,31,+","40.9",",,0,28,","35.6",",0,04,","","","0.0",",0","152.1",",,,0","0",",,,0","27.79",",0","32.62",",,,0","22.96",",,,0"
"USC00087304","2002-09","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","","","288.9",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","22.2",",0,10,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,04,","35.6",",0,28,+","","","0.0",",0","86.0",",,,0","0",",,,0","27.96",",0","32.21",",,,0","23.72",",,,0"
"USC00087304","2002-10","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","","","243.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","12.8",",0,18,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,16,","33.9",",0,31,+","","","0.0",",0","63.5",",,,0","0",",,,0","26.19",",0","31.41",",,,0","20.98",",,,0"
"USC00087304","2002-11","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","","","","","7","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5","2,,0,17,","","","","","","","77.5","2,,,0","0",",,,0","","","","","",""
"USC00087304","2002-12","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","","","46.9","2,0","11","1,0","7","1,0","1","1,0","0",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","0",",0","","","3.3","2,0,16,","0",",,0,31,+","0",",,0,31,+","37.6","1,,0,10,","30.6",",0,06,","","","57.7",",0","75.7","1,,,0","0",",,,0","17.93","2,0","23.58",",,,0","12.29","2,,,0"
"USC00087304","2003-01","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","8.4","","8.4","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","17",",0","0",",0","","","-0.6","2,0,24,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,01,","27.8",",0,03,","","","129.7",",0","8.9",",,,0","0",",,,0","14.07","2,0","21.03",",,,0","7.10","2,,,0"
"USC00087304","2003-02","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","65.9","","57.5","2,0","8",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","25",",0","1",",0","1","","6.7","2,0,13,+","0",",,0,28,+","0",",,0,28,+","86.4",",,0,17,","32.8",",0,23,","","","20.5",",0","104.2",",,,0","0",",,,0","19.87","2,0","26.05",",,,0","13.70","2,,,0"
"USC00087304","2003-03","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","253.8","","187.9",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,28,","33.3",",0,21,+","","","0.0",",0","121.8",",,,0","0",",,,0","24.40",",0","29.91",",,,0","18.88",",,,0"
"USC00087304","2003-04","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","359.1","","105.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,28,","31.7",",0,26,+","","","10.0",",0","130.4",",,,0","0",",,,0","21.51",",0","27.28",",,,0","15.74",",,,0"
"USC00087304","2003-05","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","","","","","15","2,0","10","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","92.7","2,,0,24,","","","","","","","250.6",",a,,0","0",",,,0","","","","","",""
