"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00512751","1956-03","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","130.0","0","41.7",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","14.4",",0,22,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,31,","25.6",",0,27,","3.7","0","","","0.8",",0","","","","","","","","","","","140.9",",,,0","0",",,,0","19.65",",0","23.70",",,,0","15.61",",,,0"
"USC00512751","1956-04","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","176.6","0","46.6",",0","21",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","14.4",",0,08,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,01,","26.1",",0,25,+","4.5","0","","","0.8",",0","","","","","","","","","","","231.0",",,,0","0",",,,0","19.86",",0","23.77",",,,0","15.95",",,,0"
"USC00512751","1956-05","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","245.6","0","69.0",",0","25",",0","19",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.2",",0,30,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,26,","26.7",",0,07,","4.6","0","","","0.1",",0","","","","","","","","","","","231.5",",,,0","0",",,,0","20.56",",0","24.07",",,,0","17.05",",,,0"
"USC00512751","1956-06","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","321.7","0","76.1",",0","21",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","16.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,21,","27.2",",0,20,","4.6","0","","","0.0",",0","","","","","","","","","","","156.8",",,,0","0",",,,0","20.87",",0","24.55",",,,0","17.19",",,,0"
"USC00512751","1956-07","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","407.8","0","86.1",",0","26",",0","23",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","15.0",",0,13,","0",",,0,31,+","0",",,0,31,+","82.8",",,0,21,","27.2",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","311.0",",,,0","0",",,,0","21.11",",0","25.04",",,,0","17.18",",,,0"
"USC00512751","1956-08","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","530.3","0","122.5",",0","23",",0","17",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","16.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","127.8",",,0,06,","28.3",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","271.3",",,,0","0",",,,0","22.28",",0","26.56",",,,0","18.01",",,,0"
"USC00512751","1956-09","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","633.9","0","103.6",",0","28",",0","17",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","16.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,21,","27.8",",0,11,+","0.0","0","","","0.0",",0","","","","","","","","","","","170.3",",,,0","0",",,,0","21.79",",0","26.00",",,,0","17.57",",,,0"
"USC00512751","1956-10","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","740.7","0","106.8",",0","21",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","16.1",",0,28,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,24,","28.3",",0,07,+","0.0","0","","","0.0",",0","","","","","","","","","","","122.0",",,,0","0",",,,0","21.78",",0","26.00",",,,0","17.56",",,,0"
"USC00512751","1956-11","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","811.9","0","71.2",",0","16",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","15.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","78.2",",,0,18,","27.8",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","289.5",",,,0","0",",,,0","20.71",",0","24.83",",,,0","16.58",",,,0"
"USC00512751","1956-12","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","867.9","0","56.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,01,","26.7",",0,31,+","0.8","0","","","0.8",",0","","","","","","","","","","","76.0",",,,0","0",",,,0","20.11",",0","25.14",",,,0","15.09",",,,0"
"USC00512751","1957-01","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","33.9","0","33.9",",0","18",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,26,","26.7",",0,24,+","3.6","0","","","2.8",",0","","","","","","","","","","","125.0",",,,0","0",",,,0","19.34",",0","23.80",",,,0","14.87",",,,0"
"USC00512751","1957-02","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","38.4","0","4.5",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","11.7",",0,22,+","0",",,0,28,+","0",",,0,28,+","32.3",",,0,07,","25.0",",0,28,","13.5","0","","","9.9",",0","","","","","","","","","","","73.9",",,,0","0",",,,0","18.14",",0","23.07",",,,0","13.21",",,,0"
"USC00512751","1957-03","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","50.7","0","12.3",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","11.7",",0,09,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,02,","25.6",",0,01,","19.5","0","","","6.0",",0","","","","","","","","","","","69.0",",,,0","0",",,,0","18.54",",0","23.50",",,,0","13.57",",,,0"
"USC00512751","1957-04","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","106.2","0","55.5",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.3",",0,08,","0",",,0,30,+","0",",,0,30,+","87.4",",,0,28,","27.8",",0,16,","20.1","0","","","0.6",",0","","","","","","","","","","","281.0",",,,0","0",",,,0","20.17",",0","25.07",",,,0","15.26",",,,0"
"USC00512751","1957-05","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","159.2","0","53.0",",0","20",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.3",",0,14,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,27,+","27.2",",0,18,","20.4","0","","","0.3",",0","","","","","","","","","","","219.5",",,,0","0",",,,0","20.03",",0","24.31",",,,0","15.76",",,,0"
"USC00512751","1957-06","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","240.4","0","81.2",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","15.0",",0,03,+","0",",,0,30,+","0",",,0,30,+","32.8",",,0,07,","27.2",",0,28,+","20.4","0","","","0.0",",0","","","","","","","","","","","111.3",",,,0","0",",,,0","21.04",",0","25.19",",,,0","16.89",",,,0"
"USC00512751","1957-07","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","338.5","0","98.1",",0","22",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","15.6",",0,25,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,22,","28.3",",0,26,+","0.0","0","","","0.0",",0","","","","","","","","","","","202.6",",,,0","0",",,,0","21.50",",0","25.65",",,,0","17.35",",,,0"
"USC00512751","1957-08","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","453.5","0","115.0","1,0","22",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","","","16.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,28,","28.9","1,0,13,","0.0","0","","","0.0","1,0","","","","","","","","","","","201.8",",,,0","0",",,,0","22.20","1,0","26.85","1,,,0","17.55",",,,0"
"USC00512751","1957-09","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","583.5","0","130.0",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","16.1",",0,15,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,03,","30.0",",0,22,","0.0","0","","","0.0",",0","","","","","","","","","","","97.8",",,,0","0",",,,0","22.67",",0","27.62",",,,0","17.71",",,,0"
"USC00512751","1957-10","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","701.3","0","117.8",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","15.0",",0,15,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,01,","29.4",",0,22,","0.0","0","","","0.0",",0","","","","","","","","","","","106.9",",,,0","0",",,,0","22.13",",0","27.19",",,,0","17.07",",,,0"
"USC00512751","1957-11","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","797.0","0","95.7",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","14.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,22,","27.8",",0,24,+","0.0","0","","","0.0",",0","","","","","","","","","","","81.2",",,,0","0",",,,0","21.52",",0","26.71",",,,0","16.34",",,,0"
"USC00512751","1957-12","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","861.7","0","64.7",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,31,","29.4",",0,03,+","0.6","0","","","0.6",",0","","","","","","","","","","","56.8",",,,0","0",",,,0","20.40",",0","25.26",",,,0","15.54",",,,0"
"USC00512751","1958-01","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","23.0","0","23.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","11.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,22,","26.1",",0,31,+","2.6","0","","","2.0",",0","","","","","","","","","","","11.7",",,,0","0",",,,0","19.01",",0","24.78",",,,0","13.24",",,,0"
"USC00512751","1958-02","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","65.6","0","42.6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","11.7",",0,19,","0",",,0,28,+","0",",,0,28,+","1.5",",,0,12,","28.3",",0,23,","3.7","0","","","1.1",",0","","","","","","","","","","","2.6",",,,0","0",",,,0","19.82",",0","25.54",",,,0","14.09",",,,0"
"USC00512751","1958-03","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","106.0","0","40.4",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","11.1",",0,15,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,07,","27.8",",0,04,","7.2","0","","","3.5",",0","","","","","","","","","","","165.6",",,,0","0",",,,0","19.52",",0","24.76",",,,0","14.28",",,,0"
"USC00512751","1958-04","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","162.2","0","56.2",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.3",",0,22,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,28,","27.8",",0,27,","7.2","0","","","0.0",",0","","","","","","","","","","","76.4",",,,0","0",",,,0","20.21",",0","24.88",",,,0","15.53",",,,0"
"USC00512751","1958-05","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","224.4","0","62.2",",0","24",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","14.4",",0,15,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,29,","27.2",",0,21,","7.2","0","","","0.0",",0","","","","","","","","","","","135.3",",,,0","0",",,,0","20.34",",0","24.48",",,,0","16.19",",,,0"
"USC00512751","1958-06","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","309.6","0","85.2",",0","24",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","15.6",",0,19,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,08,","27.8",",0,26,","7.2","0","","","0.0",",0","","","","","","","","","","","104.3",",,,0","0",",,,0","21.17",",0","24.86",",,,0","17.48",",,,0"
"USC00512751","1958-07","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","428.5","0","118.9",",0","21",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","16.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,31,","30.0",",0,26,","0.0","0","","","0.0",",0","","","","","","","","","","","147.0",",,,0","0",",,,0","22.17",",0","26.52",",,,0","17.81",",,,0"
"USC00512751","1958-08","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","569.5","0","141.0",",0","23",",0","17",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","17.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","55.1",",,0,29,","30.6",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","258.0",",,,0","0",",,,0","22.88",",0","26.96",",,,0","18.80",",,,0"
"USC00512751","1958-09","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","699.8","0","130.3",",0","20",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","15.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","32.8",",,0,10,","28.9",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","109.7",",,,0","0",",,,0","22.68",",0","27.47",",,,0","17.89",",,,0"
"USC00512751","1958-10","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","810.0","0","110.2",",0","20",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","15.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","91.4",",,0,24,","28.9",",0,10,","0.0","0","","","0.0",",0","","","","","","","","","","","239.6",",,,0","0",",,,0","21.89",",0","26.39",",,,0","17.39",",,,0"
"USC00512751","1958-11","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","904.8","0","94.8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.9",",0,24,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,15,","28.3",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","13.6",",,,0","0",",,,0","21.49",",0","26.08",",,,0","16.91",",,,0"
"USC00512751","1958-12","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","965.4","0","60.6",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,30,","27.8",",0,03,+","2.2","0","","","2.2",",0","","","","","","","","","","","61.4",",,,0","0",",,,0","20.22",",0","25.49",",,,0","14.95",",,,0"
"USC00512751","1959-01","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","70.9","0","70.9",",0","5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.9",",0,27,","0",",,0,31,+","0",",,0,31,+","153.7",",,0,18,","27.2",",0,11,+","2.2","0","","","0.0",",0","","","","","","","","","","","371.9",",,,0","0",",,,0","20.62",",0","24.93",",,,0","16.31",",,,0"
"USC00512751","1959-02","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","113.8","0","42.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","13.3",",0,17,+","0",",,0,28,+","0",",,0,28,+","29.2",",,0,10,","27.2",",0,09,","2.8","0","","","0.6",",0","","","","","","","","","","","74.3",",,,0","0",",,,0","19.84",",0","24.54",",,,0","15.15",",,,0"
"USC00512751","1959-03","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","180.2","0","66.4",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.9",",0,03,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,12,","26.7",",0,22,+","2.8","0","","","0.0",",0","","","","","","","","","","","59.8",",,,0","0",",,,0","20.48",",0","25.37",",,,0","15.58",",,,0"
"USC00512751","1959-04","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","254.3","0","74.1",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","14.4",",0,05,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,19,","26.7",",0,18,+","2.8","0","","","0.0",",0","","","","","","","","","","","115.0",",,,0","0",",,,0","20.80",",0","24.99",",,,0","16.62",",,,0"
"USC00512751","1959-05","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","333.6","0","79.3",",0","23",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","15.0",",0,11,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","27.2",",0,25,+","2.8","0","","","0.0",",0","","","","","","","","","","","181.0",",,,0","0",",,,0","20.89",",0","24.86",",,,0","16.93",",,,0"
"USC00512751","1959-06","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","421.6","0","88.0",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","15.0",",0,19,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,25,","27.2",",0,15,+","2.8","0","","","0.0",",0","","","","","","","","","","","96.8",",,,0","0",",,,0","21.27",",0","25.36",",,,0","17.17",",,,0"
"USC00512751","1959-07","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","526.0","0","104.4",",0","27",",0","18",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","15.6",",0,09,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,18,","28.3",",0,16,","0.0","0","","","0.0",",0","","","","","","","","","","","244.4",",,,0","0",",,,0","21.70",",0","25.60",",,,0","17.80",",,,0"
"USC00512751","1959-08","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","648.8","0","122.8",",0","23",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","16.7",",0,18,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,30,","28.3",",0,23,+","0.0","0","","","0.0",",0","","","","","","","","","","","237.9",",,,0","0",",,,0","22.30",",0","26.21",",,,0","18.38",",,,0"
"USC00512751","1959-09","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","784.8","0","136.0",",0","17",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","16.7",",0,24,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,04,","28.3",",0,30,+","0.0","0","","","0.0",",0","","","","","","","","","","","88.9",",,,0","0",",,,0","22.87",",0","27.14",",,,0","18.59",",,,0"
"USC00512751","1959-10","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","893.4","0","108.6",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","15.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,04,","27.8",",0,20,+","0.0","0","","","0.0",",0","","","","","","","","","","","90.6",",,,0","0",",,,0","21.84",",0","26.48",",,,0","17.20",",,,0"
"USC00512751","1959-11","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","984.1","0","90.7",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","15.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","49.8",",,0,01,","27.8",",0,26,","0.0","0","","","0.0",",0","","","","","","","","","","","166.8",",,,0","0",",,,0","21.36",",0","25.74",",,,0","16.97",",,,0"
"USC00512751","1959-12","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","1034.6","0","50.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,08,","26.1",",0,02,+","0.0","0","","","0.0",",0","","","","","","","","","","","56.8",",,,0","0",",,,0","19.96",",0","24.37",",,,0","15.55",",,,0"
"USC00512751","1960-01","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","27.7","0","27.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","11.7",",0,20,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,09,","26.1",",0,08,","2.5","0","","","2.5",",0","","","","","","","","","","","19.3",",,,0","0",",,,0","19.15",",0","24.32",",,,0","13.97",",,,0"
"USC00512751","1960-02","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","57.6","0","29.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","11.7",",0,23,+","0",",,0,29,+","0",",,0,29,+","37.1",",,0,14,","26.7",",0,06,+","4.7","0","","","2.2",",0","","","","","","","","","","","51.2",",,,0","0",",,,0","19.29",",0","24.35",",,,0","14.22",",,,0"
"USC00512751","1960-03","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","108.7","0","51.1",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.8",",0,14,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,19,","27.2",",0,24,","4.7","0","","","0.0",",0","","","","","","","","","","","95.4",",,,0","0",",,,0","19.98",",0","24.95",",,,0","15.01",",,,0"
"USC00512751","1960-04","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","166.6","0","57.9",",0","18",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.9",",0,07,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,19,","28.3",",0,16,","4.7","0","","","0.0",",0","","","","","","","","","","","151.8",",,,0","0",",,,0","20.26",",0","25.08",",,,0","15.45",",,,0"
"USC00512751","1960-05","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","241.2","0","74.6",",0","25",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,25,","26.7",",0,09,+","4.7","0","","","0.0",",0","","","","","","","","","","","236.3",",,,0","0",",,,0","20.74",",0","25.08",",,,0","16.40",",,,0"
"USC00512751","1960-06","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","324.1","0","82.9",",0","23",",0","19",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","15.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","32.0",",,0,06,","26.7",",0,23,+","4.7","0","","","0.0",",0","","","","","","","","","","","156.1",",,,0","0",",,,0","21.10",",0","24.97",",,,0","17.22",",,,0"
"USC00512751","1960-07","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","422.5","0","98.4",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","15.0",",0,05,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,05,","27.8",",0,24,+","0.0","0","","","0.0",",0","","","","","","","","","","","68.5",",,,0","0",",,,0","21.51",",0","26.34",",,,0","16.68",",,,0"
"USC00512751","1960-08","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","528.8","0","106.3","1,0","18",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","","","16.1","1,0,28,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,25,","27.8",",0,25,+","0.0","0","","","0.0",",0","","","","","","","","","","","184.9",",,,0","0",",,,0","21.86","1,0","26.05",",,,0","17.66","1,,,0"
"USC00512751","1960-09","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","635.2","0","106.4",",0","20",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","15.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","48.0",",,0,18,","28.9",",0,27,","0.0","0","","","0.0",",0","","","","","","","","","","","205.5",",,,0","0",",,,0","21.88",",0","26.53",",,,0","17.23",",,,0"
"USC00512751","1960-10","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","745.6","0","110.4",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","15.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,07,","28.3",",0,19,+","0.0","0","","","0.0",",0","","","","","","","","","","","160.8",",,,0","0",",,,0","21.89",",0","26.56",",,,0","17.23",",,,0"
"USC00512751","1960-11","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","819.7","0","74.1",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,05,","27.8",",0,12,","0.0","0","","","0.0",",0","","","","","","","","","","","25.8",",,,0","0",",,,0","20.80",",0","26.12",",,,0","15.48",",,,0"
"USC00512751","1960-12","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","866.6","0","46.9",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,06,","26.1",",0,25,+","0.0","0","","","0.0",",0","","","","","","","","","","","96.3",",,,0","0",",,,0","19.85",",0","25.10",",,,0","14.60",",,,0"
