"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141478","1974-01","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","8",",6","4",",6","1",",6","","","","","","","","","","","","","27.7",",,6,11,","49.3",",,,6","",""
"USC00141478","1974-11","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","6",",6","3",",6","1",",6","","","","","","","","","","","","","121.9",",,6,03,","157.8",",,,6","",""
"USC00141478","1975-07","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","5",",6","5",",6","0",",6","","","","","","","","","","","","","14.5",",,6,07,","33.5",",,,6","",""
"USC00141478","1980-10","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","6",",6","0",",6","0",",6","","","","","","","","","","","","","1.5",",,6,26,+","6.6",",,,6","",""
"USC00141478","1982-10","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","4",",6","2",",6","0",",6","","","","","2","","4","","","","","","23.1",",,6,29,","40.1",",,,6","",""
"USC00141478","1982-12","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","10",",6","8",",6","1",",6","","","","","2","","3","","","","","","30.0",",,6,28,","100.2",",,,6","",""
"USC00141478","1984-01","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","6",",6","3",",6","0",",6","","","","","3","","","","","","","","5.8",",,6,10,","16.3",",,,6","",""
"USC00141478","1985-05","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","11",",6","10",",6","1",",6","","","","","1","","8","","","","","","30.7",",,6,01,","155.2",",,,6","",""
"USC00141478","1985-09","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","10",",6","8",",6","3",",6","","","","","","","6","","","","","","44.7",",,6,23,","155.1",",,,6","",""
"USC00141478","1986-06","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","8",",6","7",",6","2",",6","","","","","1","","10","","","","","","47.2",",,6,11,","116.5",",,,6","",""
"USC00141478","1991-05","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","14",",6","13",",6","0",",6","","","0",",6","","","10","","","","0",",T,6,15,","18.0",",,6,15,","104.6",",,,6","0",",T,,6"
"USC00141478","1992-11","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","13",",6","11",",6","2",",6","","","","","","","2","","","","","","35.6",",,6,12,","191.3",",,,6","",""
"USC00141478","1992-12","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","9",",6","6",",6","1",",6","","","1",",6","3","","1","","","","76",",,6,06,","44.2",",,6,14,","119.9",",,,6","86",",,,6"
"USC00141478","1993-01","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","9",",6","7",",6","0",",6","","","3",",6","3","","1","","","","89",",,6,18,+","21.1",",,6,20,","70.6",",,,6","249",",,,6"
"USC00141478","1993-02","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","8",",6","6",",6","0",",6","","","2",",6","2","","1","","","","117",",,6,15,","19.1",",,6,11,","54.7",",,,6","225",",,,6"
