"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00423353","1942-10","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","6",",6","3",",6","0",",6","","","1",",6","","","","","","","76",",,6,28,","5.6",",,6,28,","16.7",",,,6","76",",,,6"
"USC00423353","1942-11","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","9",",6","5",",6","0",",6","","","4",",6","","","","","","","76",",,6,20,+","7.6",",,6,04,","25.8",",,,6","241",",,,6"
"USC00423353","1942-12","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","10",",6","3",",6","0",",6","","","2",",6","","","","","","","46",",,6,21,","11.4",",,6,01,","27.3",",,,6","91",",,,6"
"USC00423353","1943-01","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","8",",6","3",",6","0",",6","","","2",",6","","","","","","","51",",,6,30,","13.0",",,6,23,","27.5",",,,6","122",",,,6"
"USC00423353","1943-02","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","12",",6","4",",6","0",",6","","","5",",6","","","","","","","229",",,6,24,","22.9",",,6,24,","48.9",",,,6","500",",,,6"
"USC00423353","1943-03","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","10",",6","4",",6","0",",6","","","3",",6","","","","","","","140",",,6,18,","14.0",",,6,18,","33.0",",,,6","224",",,,6"
"USC00423353","1943-04","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",T,6,11,","10.2",",,6,10,","25.7",",,,6","0",",T,,6"
"USC00423353","1943-05","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","13",",,6,08,","4.1",",,6,08,","7.9",",,,6","13",",,,6"
"USC00423353","1943-06","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","7",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","24.9",",,6,01,","34.0",",,,6","0",",,,6"
"USC00423353","1943-07","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","6",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","10.9",",,6,08,","18.3",",,,6","0",",,,6"
"USC00423353","1943-08","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","7",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","13.5",",,6,06,","38.9",",,,6","0",",,,6"
"USC00423353","1943-09","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","3.0",",,6,28,","5.8",",,,6","0",",,,6"
"USC00423353","1943-10","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","10",",,6,30,","9.4",",,6,11,","24.1",",,,6","10",",,,6"
"USC00423353","1943-11","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",T,6,23,","5.6",",,6,23,","6.6",",,,6","0",",T,,6"
"USC00423353","1943-12","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","6",",6","3",",6","0",",6","","","3",",6","","","","","","","89",",,6,25,","9.4",",,6,19,","22.4",",,,6","139",",,,6"
"USC00423353","1944-01","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","6",",6","4",",6","0",",6","","","6",",6","","","","","","","127",",,6,27,","7.6",",,6,24,","27.0",",,,6","406",",,,6"
"USC00423353","1944-02","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","9",",6","3",",6","0",",6","","","5",",6","","","","","","","127",",,6,09,","4.1",",,6,09,","16.0",",,,6","369",",,,6"
"USC00423353","1944-03","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","10",",6","7",",6","0",",6","","","5",",6","","","","","","","254",",,6,13,","20.8",",,6,13,","59.9",",,,6","656",",,,6"
"USC00423353","1944-04","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","13",",6","7",",6","0",",6","","","1",",6","","","","","","","76",",,6,16,","23.9",",,6,20,","82.7",",,,6","96",",,,6"
"USC00423353","1944-05","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","7",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","15.5",",,6,17,","35.6",",,,6","0",",,,6"
"USC00423353","1944-06","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","8",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","27.7",",,6,02,","51.6",",,,6","0",",,,6"
"USC00423353","1944-07","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.8",",,6,19,","0.8",",,,6","0",",,,6"
"USC00423353","1944-08","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.0",",T,6,14,","0.0",",T,,6","0",",,,6"
"USC00423353","1944-09","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","11.4",",,6,30,","13.4",",,,6","0",",,,6"
"USC00423353","1944-10","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","6.4",",,6,01,","6.4",",,,6","0",",,,6"
"USC00423353","1944-11","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","7",",6","4",",6","0",",6","","","1",",6","","","","","","","64",",,6,24,","7.4",",,6,06,","28.1",",,,6","64",",,,6"
"USC00423353","1944-12","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","5",",6","3",",6","0",",6","","","1",",6","","","","","","","25",",,6,29,","9.4",",,6,23,","17.3",",,,6","25",",,,6"
"USC00423353","1945-01","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","4",",6","1",",6","0",",6","","","1",",6","","","","","","","46",",,6,16,","5.1",",,6,16,","7.5",",,,6","69",",,,6"
"USC00423353","1945-02","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","11",",6","5",",6","0",",6","","","2",",6","","","","","","","127",",,6,19,","9.9",",,6,19,","30.1",",,,6","191",",,,6"
"USC00423353","1945-03","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","","","","","","","","","3",",6","","","","","","","229",",,6,04,","","","","","497",",,,6"
"USC00423353","1945-04","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","8",",6","4",",6","0",",6","","","4",",6","","","","","","","127",",,6,09,","18.3",",,6,24,","40.7",",,,6","241",",,,6"
"USC00423353","1945-05","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","6.6",",,6,19,","23.1",",,,6","0",",,,6"
"USC00423353","1945-06","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","10",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","12.4",",,6,10,","50.0",",,,6","0",",,,6"
"USC00423353","1945-07","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","6",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","4.8",",,6,19,","12.6",",,,6","0",",,,6"
"USC00423353","1945-08","40.51667","-112.51667","1495.0","GRANTSVILLE POWERHOU, UT US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","24.1",",,6,19,","39.8",",,,6","0",",,,6"
