"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045400","1966-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1966-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1966-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8",",0","8",",0","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,22,","56",",,0,22,","38.6",",,0,16,","","","","","168.7",",,,0","56",",,,0","","","","","",""
"USC00045400","1966-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6","4,0","5","4,0","2","4,0","","","0","5,0","","","","","","","","","","","","","","","","","","","13","5,,0,05,","41.7","4,,0,03,","","","","","201.3",",a,,0","13","5,,,0","","","","","",""
"USC00045400","1967-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","5",",0","5",",0","2",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,25,","119",",,0,24,","83.6",",,0,24,","","","","","166.6",",,,0","223",",,,0","","","","","",""
"USC00045400","1967-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,25,+","127",",,0,25,+","14.2",",,0,25,","","","","","17.0",",,,0","254",",,,0","","","","","",""
"USC00045400","1967-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","9",",0","9",",0","4",",0","11",",0","7",",0","","","","","","","","","","","","","1","","","","330",",,0,14,","206",",,0,31,","42.4",",,0,12,","","","","","214.2",",,,0","964",",,,0","","","","","",""
"USC00045400","1967-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","16","3,0","13","3,0","1","3,0","25","3,0","14",",0","","","","","","","","","","","","","","","","","584","3,,0,20,","249",",,0,07,","36.6","3,,0,07,","","","","","287.0",",a,,0","2129",",a,,0","","","","","",""
"USC00045400","1967-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","229",",,0,01,","0",",T,0,10,","23.6",",,0,10,","","","","","26.9",",,,0","0",",T,,0","","","","","",""
"USC00045400","1967-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","5",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","3","","","","51",",,0,01,","51",",,0,01,","16.0",",,0,01,","","","","","24.4",",,,0","51",",,,0","","","","","",""
"USC00045400","1967-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1967-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,17,","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00045400","1967-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,18,","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00045400","1967-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,03,","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00045400","1967-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","7",",0","6",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","1","","","","51",",,0,30,","66",",,0,30,","34.8",",,0,19,","","","","","76.6",",,,0","102",",,,0","","","","","",""
"USC00045400","1967-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6","2,0","4","2,0","1","2,0","18",",0","3",",0","","","","","","","","","","","","","","","","","279",",,0,19,","297",",,0,19,","32.8","2,,0,05,","","","","","92.4",",a,,0","484",",,,0","","","","","",""
"USC00045400","1968-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","7",",0","6",",0","1",",0","10",",0","5",",0","","","","","","","","","","","","","","","","","305",",,0,31,","178",",,0,27,","28.4",",,0,15,","","","","","97.7",",,,0","585",",,,0","","","","","",""
"USC00045400","1968-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8",",0","7",",0","2",",0","8",",0","0",",0","","","","","","","","","","","","","1","","","","203",",,0,01,","0",",T,0,13,+","33.3",",,0,19,","","","","","98.1",",,,0","0",",T,,0","","","","","",""
"USC00045400","1968-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","4",",0","1",",0","8",",0","4",",0","","","","","","","","","","","","","1","","","","152",",,0,17,","160",",,0,17,","25.4",",,0,08,","","","","","65.8",",,,0","314",",,,0","","","","","",""
"USC00045400","1968-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","1","","","","51",",,0,02,","71",",,0,02,","15.7",",,0,02,","","","","","19.7",",,,0","71",",,,0","","","","","",""
"USC00045400","1968-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3","2,,0,12,","","","","","21.1",",a,,0","0",",,,0","","","","","",""
"USC00045400","1968-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,06,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00045400","1968-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,08,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00045400","1968-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1968-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,14,","","","","","71.9",",,,0","0",",,,0","","","","","",""
"USC00045400","1968-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8",",0","6",",0","3",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,15,","119",",,0,15,","56.4",",,0,03,","","","","","147.6",",,,0","162",",,,0","","","","","",""
"USC00045400","1968-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","12",",0","11",",0","4",",0","27",",0","7",",0","","","","","","","","","","","","","","","","","381",",,0,28,","292",",,0,26,","44.7",",,0,26,","","","","","229.6",",,,0","861",",,,0","","","","","",""
"USC00045400","1969-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","15","2,0","13","2,0","5","2,0","28","3,0","6",",0","","","","","","","","","","","","","2","","","","432","3,,0,30,","213",",,0,29,","87.4","2,,0,21,","","","","","520.2",",a,,0","665",",,,0","","","","","",""
"USC00045400","1969-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","20",",0","17",",0","3",",0","25","3,0","12",",0","","","","","","","","","","","","","","","","","1067","3,,0,26,","297",",,0,06,","50.5",",,0,24,","","","","","287.3",",,,0","1740",",,,0","","","","","",""
"USC00045400","1969-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","7",",0","7",",0","2",",0","29","2,0","5",",0","","","","","","","","","","","","","","","","","1041","2,,0,01,","241",",,0,01,","32.8",",,0,21,","","","","","122.7",",,,0","987",",,,0","","","","","",""
"USC00045400","1969-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2","2,0","2","2,0","1","2,0","4","5,0","2","2,0","","","","","","","","","","","","","","","","","178","5,,0,01,","142","2,,0,24,","41.4","2,,0,24,","","","","","131.6",",a,,0","211","2,,,0","","","","","",""
"USC00045400","1969-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,03,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00045400","1969-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",T,0,04,","3.0",",,0,16,","","","","","11.1",",,,0","0",",T,,0","","","","","",""
"USC00045400","1969-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1969-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1969-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,07,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00045400","1969-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,16,","","","","","104.1",",,,0","0",",,,0","","","","","",""
"USC00045400","1969-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","3",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,07,","51",",,0,07,","25.9",",,0,06,","","","","","51.1",",,,0","51",",,,0","","","","","",""
"USC00045400","1969-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6","5,0","5","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,10,+","0",",T,0,10,+","29.7","5,,0,22,","","","","","105.2",",a,,0","0",",T,,0","","","","","",""
"USC00045400","1970-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","17",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,15,","0",",T,0,15,","54.9",",,0,16,","","","","","319.8",",,,0","0",",T,,0","","","","","",""
"USC00045400","1970-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6",",0","5",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","1","","","","102",",,0,17,","109",",,0,17,","22.4",",,0,17,","","","","","70.1",",,,0","198",",,,0","","","","","",""
"USC00045400","1970-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","5",",0","4",",0","1",",0","6",",0","4",",0","","","","","","","","","","","","","","","","","229",",,0,05,","234",",,0,05,","54.9",",,0,01,","","","","","110.4",",,,0","392",",,,0","","","","","",""
"USC00045400","1970-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8",",0","6",",0","1",",0","7",",0","4",",0","","","","","","","","","","","","","","","","","254",",,0,27,","267",",,0,27,","29.2",",,0,27,","","","","","79.2",",,,0","712",",,,0","","","","","",""
"USC00045400","1970-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1970-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,09,","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00045400","1970-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1970-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1970-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1970-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1970-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8","4,0","7","4,0","0","4,0","1",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,30,","132",",,0,30,","23.9","4,,0,30,","","","","","251.2",",a,,0","132",",,,0","","","","","",""
"USC00045400","1970-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","17",",0","13",",0","3",",0","24",",0","9",",0","","","","","","","","","","","","","","","","","559",",,0,21,","282",",,0,17,","40.4",",,0,02,","","","","","214.1",",,,0","1100",",,,0","","","","","",""
"USC00045400","1971-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","3",",0","2",",0","31",",0","3",",0","","","","","","","","","","","","","","","","","864",",,0,13,","457",",,0,12,","44.2",",,0,12,","","","","","74.4",",,,0","762",",,,0","","","","","",""
"USC00045400","1971-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6","2,0","3","2,0","0","2,0","23","1,0","1",",0","","","","","","","","","","","","","","","","","356","1,,0,02,+","53",",,0,19,","9.7","2,,0,19,","","","","","44.3",",a,,0","185",",a,,0","","","","","",""
"USC00045400","1971-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","10",",0","7",",0","2",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","279",",,0,01,","150",",,0,01,","38.6",",,0,13,","","","","","114.0",",,,0","259",",,,0","","","","","",""
"USC00045400","1972-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","229",",,0,27,","22.9",",,0,27,","","","","","44.6",",,,0","438",",,,0","","","","","",""
"USC00045400","1972-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","4",",0","0",",0","18","2,0","0",",0","","","","","","","","","","","","","1","","","","330","2,,0,01,","0",",T,0,06,+","15.7",",,0,22,+","","","","","49.4",",,,0","0",",T,,0","","","","","",""
"USC00045400","1972-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,22,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00045400","1972-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6",",0","5",",0","2",",0","5",",","","","","","","","","","","","","","","","1","","","","76",",,0,13,","","","33.5",",,0,12,","","","","","99.3",",,,0","","","","","","","",""
"USC00045400","1972-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,20,","2.8",",,0,20,","","","","","2.8",",,,0","13",",,,0","","","","","",""
"USC00045400","1972-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,09,","","","","","25.1",",,,0","0",",,,0","","","","","",""
"USC00045400","1972-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1972-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1972-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,01,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00045400","1972-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,18,","12.7",",,0,18,","","","","","37.7",",,,0","0",",T,,0","","","","","",""
"USC00045400","1972-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8","2,0","7","2,0","1","2,0","9",",","","","","","","","","","","","","","","","","","","","76",",,0,16,+","","","36.3","2,,0,14,","","","","","140.5",",a,,0","","","","","","","",""
"USC00045400","1973-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","11",",0","10",",0","3",",0","26","1,","","","","","","","","","","","","","","","","","","","127","1,,0,30,","","","41.9",",,0,17,","","","","","183.5",",,,0","","","","","","","",""
"USC00045400","1973-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","10","5,0","9","5,0","3","5,0","","","","","","","","","","","","","","","","","","","","","","","","","57.4","5,,0,11,","","","","","213.7",",a,,0","","","","","","","",""
"USC00045400","1973-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","15",",0","13",",0","1",",0","13",",","","","","","","","","","","","","","","","","","","","279",",,0,22,","","","35.8",",,0,20,","","","","","124.1",",,,0","","","","","","","",""
"USC00045400","1973-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","1",",","","","","","","","","","","","","","","","","","","","25",",,0,01,","","","12.4",",,0,14,","","","","","15.7",",,,0","","","","","","","",""
"USC00045400","1973-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","2",",0","0",",0","0",",","","","","","","","","","","","","","","","","","","","0",",,0,31,+","","","4.1",",,0,15,","","","","","7.9",",,,0","","","","","","","",""
"USC00045400","1973-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1973-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1973-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1973-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1973-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","5,,0,31,+","","","","","0.0","5,,,0","0",",,,0","","","","","",""
"USC00045400","1973-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8","4,0","8","4,0","1","4,0","9","1,","","","","","","","","","","","","","","","","","","","51","1,,0,26,","","","28.7","4,,0,11,","","","","","205.2",",a,,0","","","","","","","",""
"USC00045400","1973-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8","2,0","8","2,0","2","2,0","11","1,","","","","","","","","","","","","","","","","","","","102","1,,0,02,","","","44.7","2,,0,01,","","","","","157.4",",a,,0","","","","","","","",""
"USC00045400","1974-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","5","2,0","5","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","18.3","2,,0,06,","","","","","67.0","2,,,0","","","","","","","",""
"USC00045400","1974-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","2",",0","0",",0","1",",","","","","","","","","","","","","","","","","","","","51",",,0,19,","","","8.1",",,0,19,","","","","","13.9",",,,0","","","","","","","",""
"USC00045400","1974-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","10",",0","10",",0","3",",0","6","4,","","","","","","","","","","","","","","","","","","","432","4,,0,03,","","","41.7",",,0,02,","","","","","179.5",",,,0","","","","","","","",""
"USC00045400","1974-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6",",0","6",",0","1",",0","","","3",",0","","","","","","","","","","","","","1","","","","","","178",",,0,25,","32.8",",,0,02,","","","","","103.7",",,,0","343",",,,0","","","","","",""
"USC00045400","1974-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1974-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1974-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,10,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1974-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1974-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1974-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,31,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00045400","1974-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","13",",,0,08,","30.2",",,0,21,","","","","","45.0",",,,0","13",",,,0","","","","","",""
"USC00045400","1975-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","28.2",",,0,08,","","","","","46.0",",,,0","","","","","","","",""
"USC00045400","1975-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","9","3,0","9","3,0","2","3,0","","","","","","","","","","","","","","","","","","","","","","","","","34.5","3,,0,10,","","","","","137.1","3,,,0","","","","","","","",""
"USC00045400","1975-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","11","2,0","9","2,0","4","2,0","","","","","","","","","","","","","","","","","","","","","","","","","35.8","2,,0,06,","","","","","194.8",",a,,0","","","","","","","",""
"USC00045400","1975-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","10",",0","9",",0","4",",0","13","3,","","","","","","","","","","","","","","","","","","","737","3,,0,06,","","","40.9",",,0,06,","","","","","158.9",",,,0","","","","","","","",""
"USC00045400","1975-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",","","","","","","","","","","","","","","","","","","","0",",T,0,20,","","","21.6",",,0,04,","","","","","21.6",",,,0","","","","","","","",""
"USC00045400","1975-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,24,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00045400","1975-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1975-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,19,","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00045400","1975-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1975-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,30,","38.6",",,0,27,","","","","","138.7",",,,0","0",",T,,0","","","","","",""
