"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USW00014912","1924-04","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","0.0","X","0.0",",X","14",",X","6",",X","2",",X","2",",X","2",",X","0",",X","25",",X","1",",X","0",",X","0",",X","","","","","-9.4",",X,12,","152",",,X,16,","178",",,X,16,","34.3",",,X,26,","17.2",",X,23,+","","","4913.4","X","464.6",",X","","","","","126.9",",,,X","231",",,,X","2.85",",X","7.86",",,,X","-2.17",",,,X","",""
"USW00014912","1924-05","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","0.0","X","0.0",",X","9",",X","2",",X","0",",X","1",",X","2",",X","0",",X","16",",X","0",",X","3",",X","0",",X","","","","","-3.9",",X,19,","51",",,X,06,","81",",,X,06,","14.2",",,X,06,","26.1",",X,15,","","","5247.6","X","334.2",",X","","","","","31.5",",,,X","132",",,,X","7.55",",X","13.73",",,,X","1.38",",,,X","",""
"USW00014912","1924-06","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","4.5","X","4.5",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","0.6",",X,06,","0",",,X,30,+","0",",,X,30,+","41.4",",,X,18,","28.3",",X,16,","","","5351.0","X","103.4",",X","","","","","87.5",",,,X","0",",,,X","15.04",",X","21.47",",,,X","8.60",",,,X","",""
"USW00014912","1924-07","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","53.4","X","48.9",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","3.9",",X,13,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,21,","31.7",",X,15,","","","28.0","X","28.0",",X","","","","","37.0",",,,X","0",",,,X","19.01",",X","25.78",",,,X","12.24",",,,X","",""
"USW00014912","1924-08","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","83.9","X","30.5",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","","","","","3.9",",X,16,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,04,","33.9",",X,29,","","","86.8","X","58.8",",X","","","","","60.8",",,,X","0",",,,X","17.42",",X","24.25",",,,X","10.60",",,,X","",""
"USW00014912","1924-09","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","83.9","X","0.0",",X","9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","0.6",",X,29,","0",",,X,30,+","0",",,X,30,+","38.6",",,X,19,","28.3",",X,02,","","","265.1","X","178.3",",X","","","","","115.3",",,,X","0",",,,X","12.39",",X","18.47",",,,X","6.31",",,,X","",""
"USW00014912","1924-10","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","83.9","X","0.0",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3",",X","0",",X","","","","","-0.6",",X,10,+","0",",,X,31,+","0",",,X,31,+","83.8",",,X,30,","25.6",",X,26,","","","516.9","X","251.8",",X","","","","","128.3",",,,X","0",",,,X","10.21",",X","16.58",",,,X","3.85",",,,X","",""
"USW00014912","1924-11","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","83.9","X","0.0",",X","9",",X","1",",X","0",",X","9",",X","2",",X","3",",X","29",",X","15",",X","0",",X","0",",X","","","","","-20.0",",X,28,","76",",,X,24,+","51",",,X,22,","5.3",",,X,22,","14.4",",X,19,","","","1203.3","X","686.4",",X","","","","","9.8",",,,X","111",",,,X","-4.55",",X","-0.11",",,,X","-8.98",",,,X","",""
"USW00014912","1924-12","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","83.9","X","0.0",",X","10",",X","3",",X","0",",X","20","2,X","3","1,X","23",",X","31",",X","27",",X","0",",X","0",",X","","","","","-35.0",",X,27,","178","2,,X,17,","66","1,,X,10,","5.3",",,X,14,","3.3",",X,01,","","","2335.1","X","1131.8",",X","","","","","17.0",",,,X","145","1,,,X","-18.18",",X","-12.71",",,,X","-23.64",",,,X","",""
"USW00014912","1925-01","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","0.0","X","0.0",",X","4",",X","0",",X","0",",X","31",",X","0",",X","18",",X","31",",X","27",",X","0",",X","0",",X","","","","","-29.4",",X,26,+","102",",,X,04,+","13",",,X,09,","1.3",",,X,31,","4.4",",X,23,","","","3343.9","X","1008.8",",X","","","","","3.1",",,,X","57",",,,X","-14.21",",X","-8.59",",,,X","-19.83",",,,X","",""
"USW00014912","1925-02","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","0.0","X","0.0",",X","8",",X","1",",X","0",",X","15",",X","2",",X","11",",X","28",",X","24",",X","0",",X","0",",X","","","","","-32.8",",X,01,","152",",,X,21,+","107",",,X,20,","9.4",",,X,20,","7.2",",X,05,+","","","4165.7","X","821.8",",X","","","","","12.9",",,,X","182",",,,X","-11.02",",X","-5.96",",,,X","-16.08",",,,X","",""
"USW00014912","1925-03","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","0.0","X","0.0",",X","7",",X","2",",X","0",",X","18",",X","1",",X","8",",X","28",",X","15",",X","0",",X","0",",X","","","","","-29.4",",X,01,","127",",,X,10,+","114",",,X,09,","14.0",",,X,09,","16.1",",X,25,","","","4856.1","X","690.4",",X","","","","","20.4",",,,X","191",",,,X","-3.94",",X","1.62",",,,X","-9.49",",,,X","",""
"USW00014912","1925-04","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","0.0","X","0.0",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","5",",X","0",",X","","","","","-5.0",",X,16,","0",",,X,30,+","5",",,X,15,","26.2",",,X,18,","26.1",",X,10,","","","5163.2","X","307.1",",X","","","","","45.6",",,,X","5",",,,X","8.10",",X","14.59",",,,X","1.60",",,,X","",""
"USW00014912","1925-05","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","18.6","X","18.6",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","12",",X","1",",X","","","","","-7.8",",X,16,","0",",,X,31,+","3",",,X,05,","16.0",",,X,23,","35.6",",X,30,","","","5395.1","X","231.9",",X","","","","","32.3",",,,X","3",",,,X","11.45",",X","19.34",",,,X","3.56",",,,X","",""
"USW00014912","1925-06","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","36.6","X","18.0",",X","18",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","3.9",",X,10,","0",",,X,30,+","0",",,X,30,+","27.7",",,X,08,","30.0",",X,30,","","","5482.1","X","87.0",",X","","","","","113.9",",,,X","0",",,,X","16.03",",X","21.73",",,,X","10.33",",,,X","",""
"USW00014912","1925-07","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","98.1","X","61.5",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","4",",X","","","","","4.4",",X,22,","0",",,X,31,+","0",",,X,31,+","11.2",",,X,23,","36.1",",X,14,","","","47.4","X","47.4",",X","","","","","35.6",",,,X","0",",,,X","18.79",",X","25.79",",,,X","11.78",",,,X","",""
"USW00014912","1925-08","48.1069","-98.868","446.2","DEVILS LAKE KDLR, ND US","165.3","X","67.2",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","4.4",",X,20,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,11,","39.4",",X,23,","","","67.6","X","20.2",",X","","","","","22.6",",,,X","0",",,,X","19.85",",X","27.84",",,,X","11.86",",,,X","",""
