"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00310490","1949-01","35.41667","-83.08333","1066.8","BALSAM, NC US","10","2,0","8","2,0","3","2,0","0",",0","1",",0","","","","","0",",,0,31,+","51",",,0,31,","32.3","2,,0,05,","145.2","2,,,0","51",",,,0"
"USC00310490","1949-02","35.41667","-83.08333","1066.8","BALSAM, NC US","9","2,0","9","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","34.0","2,,0,10,","125.2","2,,,0","0",",,,0"
"USC00310490","1949-03","35.41667","-83.08333","1066.8","BALSAM, NC US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,16,+","36.8",",,0,18,","133.1",",,,0","0",",T,,0"
"USC00310490","1949-04","35.41667","-83.08333","1066.8","BALSAM, NC US","11","1,0","7","1,0","2","1,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,17,","37.3","1,,0,13,","124.4","1,,,0","0",",T,,0"
"USC00310490","1949-05","35.41667","-83.08333","1066.8","BALSAM, NC US","12","1,0","9","1,0","1","1,0","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","31.8","1,,0,11,","122.3","1,,,0","0",",,,0"
"USC00310490","1949-06","35.41667","-83.08333","1066.8","BALSAM, NC US","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,09,","214.5",",,,0","0",",,,0"
"USC00310490","1949-07","35.41667","-83.08333","1066.8","BALSAM, NC US","16","3,0","12","3,0","1","3,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.6","3,,0,10,","178.7","3,,,0","0",",,,0"
"USC00310490","1949-08","35.41667","-83.08333","1066.8","BALSAM, NC US","21","2,0","15","2,0","3","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.3","2,,0,29,","226.9","2,,,0","0",",,,0"
"USC00310490","1949-09","35.41667","-83.08333","1066.8","BALSAM, NC US","6","2,0","5","2,0","1","2,0","0","1,0","0",",0","","","","","0","1,,0,30,+","0",",,0,30,+","29.5","2,,0,07,","59.3","2,,,0","0",",,,0"
"USC00310490","1949-10","35.41667","-83.08333","1066.8","BALSAM, NC US","14","1,0","9","1,0","1","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","60.2","1,,0,31,","164.7","1,,,0","0",",,,0"
"USC00310490","1949-11","35.41667","-83.08333","1066.8","BALSAM, NC US","11",",0","5",",0","0",",0","2",",0","1",",0","","","","","51",",,0,22,","38",",,0,22,","21.3",",,0,25,","59.7",",,,0","58",",,,0"
"USC00310490","1949-12","35.41667","-83.08333","1066.8","BALSAM, NC US","13",",0","11",",0","1",",0","0","3,0","0",",0","","","","","0","3,T,0,15,","0",",T,0,15,","27.2",",,0,23,","117.7",",,,0","0",",T,,0"
"USC00310490","1950-01","35.41667","-83.08333","1066.8","BALSAM, NC US","19",",0","16",",0","1",",0","0",",0","0","1,0","","","","","0",",,0,31,+","0","1,,0,31,+","54.4",",,0,19,","166.9",",,,0","0","1,,,0"
"USC00310490","1950-02","35.41667","-83.08333","1066.8","BALSAM, NC US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",T,0,25,","26.9",",,0,07,","102.8",",,,0","0",",T,,0"
"USC00310490","1950-03","35.41667","-83.08333","1066.8","BALSAM, NC US","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",T,0,30,","0",",T,0,30,+","72.4",",,0,13,","189.8",",,,0","0",",T,,0"
"USC00310490","1950-04","35.41667","-83.08333","1066.8","BALSAM, NC US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,21,","0",",T,0,21,+","24.9",",,0,05,","48.8",",,,0","0",",T,,0"
"USC00310490","1950-05","35.41667","-83.08333","1066.8","BALSAM, NC US","16",",0","14",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,31,","132.8",",,,0","0",",,,0"
"USC00310490","1950-06","35.41667","-83.08333","1066.8","BALSAM, NC US","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,04,","147.9",",,,0","0",",,,0"
"USC00310490","1950-07","35.41667","-83.08333","1066.8","BALSAM, NC US","14","1,0","14","1,0","1","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.6","1,,0,06,","157.6","1,,,0","0",",,,0"
"USC00310490","1950-08","35.41667","-83.08333","1066.8","BALSAM, NC US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,28,","124.5",",,,0","0",",,,0"
"USC00310490","1950-09","35.41667","-83.08333","1066.8","BALSAM, NC US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,08,","106.9",",,,0","0",",,,0"
"USC00310490","1950-10","35.41667","-83.08333","1066.8","BALSAM, NC US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,20,","94.1",",,,0","0",",,,0"
