"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AJ000037759","1941-03","40.633","48.633","892.0","SHAMAKHY, AJ","17",",I","8",",I","0",",I","","","","","","","10.2",",,I,17,","","","51.9",",,,I","",""
"AJ000037759","1941-04","40.633","48.633","892.0","SHAMAKHY, AJ","5","1,I","3","1,I","0","1,I","","","","","","","8.1","1,,I,15,","","","21.8","1,,,I","",""
"AJ000037759","1941-05","40.633","48.633","892.0","SHAMAKHY, AJ","5",",I","2",",I","0",",I","","","","","","","10.3",",,I,24,","","","22.8",",,,I","",""
"AJ000037759","1941-06","40.633","48.633","892.0","SHAMAKHY, AJ","3","1,I","2","1,I","0","1,I","","","","","","","18.0","1,,I,12,","","","27.9","1,,,I","",""
"AJ000037759","1941-07","40.633","48.633","892.0","SHAMAKHY, AJ","2",",I","2",",I","0",",I","","","","","","","13.2",",,I,31,","","","17.9",",,,I","",""
"AJ000037759","1941-08","40.633","48.633","892.0","SHAMAKHY, AJ","4","1,I","2","1,I","0","1,I","","","","","","","21.4","1,,I,28,","","","27.0","1,,,I","",""
"AJ000037759","1941-09","40.633","48.633","892.0","SHAMAKHY, AJ","9",",I","5",",I","1",",I","","","","","","","36.0",",,I,30,","","","95.6",",,,I","",""
"AJ000037759","1941-10","40.633","48.633","892.0","SHAMAKHY, AJ","7",",I","6",",I","0",",I","","","","","","","16.7",",,I,22,","","","47.3",",,,I","",""
"AJ000037759","1941-11","40.633","48.633","892.0","SHAMAKHY, AJ","12",",I","7",",I","0",",I","","","","","","","15.1",",,I,15,","","","65.6",",,,I","",""
"AJ000037759","1941-12","40.633","48.633","892.0","SHAMAKHY, AJ","7","1,I","4","1,I","0","1,I","","","","","","","8.8","1,,I,03,","","","23.4","1,,,I","",""
"AJ000037759","1942-01","40.633","48.633","892.0","SHAMAKHY, AJ","13","3,I","7","3,I","0","3,I","","","","","","","13.4","3,,I,03,","","","58.1","3,,,I","",""
"AJ000037759","1942-02","40.633","48.633","892.0","SHAMAKHY, AJ","9","2,I","4","2,I","0","2,I","","","","","","","7.7","2,,I,06,","","","25.4","2,,,I","",""
"AJ000037759","1942-03","40.633","48.633","892.0","SHAMAKHY, AJ","17",",I","8",",I","0",",I","","","","","","","13.0",",,I,22,+","","","75.8",",,,I","",""
"AJ000037759","1942-04","40.633","48.633","892.0","SHAMAKHY, AJ","16","1,I","8","1,I","2","1,I","","","","","","","45.4","1,,I,29,","","","118.6","1,,,I","",""
"AJ000037759","1942-05","40.633","48.633","892.0","SHAMAKHY, AJ","12","3,I","4","3,I","1","3,I","","","","","","","32.4","3,,I,13,","","","52.6","3,,,I","",""
"AJ000037759","1942-06","40.633","48.633","892.0","SHAMAKHY, AJ","6","1,I","3","1,I","0","1,I","","","","","","","9.0","1,,I,02,","","","18.0","1,,,I","",""
"AJ000037759","1942-07","40.633","48.633","892.0","SHAMAKHY, AJ","3",",I","1",",I","0",",I","","","","","","","7.0",",,I,04,","","","9.3",",,,I","",""
"AJ000037759","1942-08","40.633","48.633","892.0","SHAMAKHY, AJ","1",",I","0",",I","0",",I","","","","","","","1.2",",,I,04,","","","1.2",",,,I","",""
"AJ000037759","1942-09","40.633","48.633","892.0","SHAMAKHY, AJ","6","1,I","3","1,I","0","1,I","","","","","","","15.5","1,,I,16,","","","25.8","1,,,I","",""
"AJ000037759","1942-10","40.633","48.633","892.0","SHAMAKHY, AJ","11","1,I","10","1,I","2","1,I","","","","","","","32.4","1,,I,06,","","","114.6","1,,,I","",""
"AJ000037759","1942-11","40.633","48.633","892.0","SHAMAKHY, AJ","11",",I","5",",I","0",",I","","","","","","","19.9",",,I,04,","","","47.6",",,,I","",""
"AJ000037759","1942-12","40.633","48.633","892.0","SHAMAKHY, AJ","8",",I","5",",I","0",",I","","","","","","","8.3",",,I,18,","","","32.8",",,,I","",""
"AJ000037759","1943-01","40.633","48.633","892.0","SHAMAKHY, AJ","9","3,I","5","3,I","0","3,I","","","","","","","10.1","3,,I,13,","","","36.7","3,,,I","",""
"AJ000037759","1943-02","40.633","48.633","892.0","SHAMAKHY, AJ","16",",I","9",",I","0",",I","","","","","","","5.7",",,I,24,","","","46.4",",,,I","",""
"AJ000037759","1943-03","40.633","48.633","892.0","SHAMAKHY, AJ","17",",I","8",",I","0",",I","","","","","","","8.5",",,I,05,","","","52.9",",,,I","",""
"AJ000037759","1943-04","40.633","48.633","892.0","SHAMAKHY, AJ","8",",I","3",",I","0",",I","","","","","","","13.7",",,I,21,","","","28.5",",,,I","",""
"AJ000037759","1943-05","40.633","48.633","892.0","SHAMAKHY, AJ","8","1,I","4","1,I","1","1,I","","","","","","","38.8","1,,I,31,","","","79.6","1,,,I","",""
"AJ000037759","1943-06","40.633","48.633","892.0","SHAMAKHY, AJ","9","2,I","7","2,I","1","2,I","","","","","","","30.9","2,,I,25,","","","79.9","2,,,I","",""
"AJ000037759","1943-07","40.633","48.633","892.0","SHAMAKHY, AJ","5",",I","1",",I","1",",I","","","","","","","25.8",",,I,08,","","","28.6",",,,I","",""
"AJ000037759","1943-08","40.633","48.633","892.0","SHAMAKHY, AJ","3","2,I","2","2,I","0","2,I","","","","","","","10.9","2,,I,23,","","","19.2","2,,,I","",""
"AJ000037759","1943-09","40.633","48.633","892.0","SHAMAKHY, AJ","8","4,I","5","4,I","1","4,I","","","","","","","30.7","4,,I,15,","","","69.6","4,,,I","",""
"AJ000037759","1943-10","40.633","48.633","892.0","SHAMAKHY, AJ","7","1,I","5","1,I","0","1,I","","","","","","","18.0","1,,I,29,","","","40.7","1,,,I","",""
"AJ000037759","1943-11","40.633","48.633","892.0","SHAMAKHY, AJ","6",",I","4",",I","0",",I","","","","","","","10.2",",,I,05,","","","25.4",",,,I","",""
"AJ000037759","1943-12","40.633","48.633","892.0","SHAMAKHY, AJ","13","1,I","9","1,I","0","1,I","","","","","","","22.5","1,,I,17,","","","77.4","1,,,I","",""
"AJ000037759","1944-01","40.633","48.633","892.0","SHAMAKHY, AJ","9","1,I","3","1,I","0","1,I","","","","","","","10.9","1,,I,16,","","","25.5","1,,,I","",""
"AJ000037759","1944-02","40.633","48.633","892.0","SHAMAKHY, AJ","7",",I","3",",I","0",",I","","","","","","","10.2",",,I,25,","","","28.1",",,,I","",""
"AJ000037759","1944-03","40.633","48.633","892.0","SHAMAKHY, AJ","6","1,I","3","1,I","0","1,I","","","","","","","12.4","1,,I,31,","","","22.6","1,,,I","",""
"AJ000037759","1944-04","40.633","48.633","892.0","SHAMAKHY, AJ","13","1,I","8","1,I","0","1,I","","","","","","","16.9","1,,I,25,","","","70.5","1,,,I","",""
"AJ000037759","1944-05","40.633","48.633","892.0","SHAMAKHY, AJ","8","2,I","6","2,I","1","2,I","","","","","","","36.5","2,,I,25,","","","83.1","2,,,I","",""
"AJ000037759","1944-06","40.633","48.633","892.0","SHAMAKHY, AJ","7",",I","4",",I","0",",I","","","","","","","15.8",",,I,14,","","","53.9",",,,I","",""
"AJ000037759","1944-07","40.633","48.633","892.0","SHAMAKHY, AJ","2","2,I","1","2,I","0","2,I","","","","","","","3.4","2,,I,11,","","","5.5","2,,,I","",""
"AJ000037759","1944-08","40.633","48.633","892.0","SHAMAKHY, AJ","2","2,I","1","2,I","0","2,I","","","","","","","5.2","2,,I,15,","","","5.9","2,,,I","",""
"AJ000037759","1944-09","40.633","48.633","892.0","SHAMAKHY, AJ","5",",I","4",",I","0",",I","","","","","","","5.6",",,I,29,","","","21.5",",,,I","",""
"AJ000037759","1944-10","40.633","48.633","892.0","SHAMAKHY, AJ","20","2,I","9","2,I","0","2,I","","","","","","","13.5","2,,I,22,","","","79.6","2,,,I","",""
"AJ000037759","1944-11","40.633","48.633","892.0","SHAMAKHY, AJ","12","1,I","9","1,I","1","1,I","","","","","","","37.0","1,,I,20,","","","97.6","1,,,I","",""
"AJ000037759","1944-12","40.633","48.633","892.0","SHAMAKHY, AJ","7","2,I","0","2,I","0","2,I","","","","","","","1.1","2,,I,01,","","","5.0","2,,,I","",""
"AJ000037759","1945-01","40.633","48.633","892.0","SHAMAKHY, AJ","8","2,I","7","2,I","0","2,I","","","","","","","12.8","2,,I,15,","","","52.1","2,,,I","",""
"AJ000037759","1945-02","40.633","48.633","892.0","SHAMAKHY, AJ","14","1,I","7","1,I","0","1,I","","","","","","","7.4","1,,I,18,","","","39.4","1,,,I","",""
"AJ000037759","1945-03","40.633","48.633","892.0","SHAMAKHY, AJ","6","4,I","5","4,I","0","4,I","","","","","","","19.3","4,,I,29,","","","45.8","4,,,I","",""
"AJ000037759","1945-04","40.633","48.633","892.0","SHAMAKHY, AJ","5","1,I","4","1,I","0","1,I","","","","","","","6.1","1,,I,10,","","","21.1","1,,,I","",""
"AJ000037759","1945-05","40.633","48.633","892.0","SHAMAKHY, AJ","10",",I","8",",I","1",",I","","","","","","","25.6",",,I,18,","","","78.4",",,,I","",""
"AJ000037759","1945-06","40.633","48.633","892.0","SHAMAKHY, AJ","10","1,I","8","1,I","0","1,I","","","","","","","10.7","1,,I,01,","","","45.6","1,,,I","",""
"AJ000037759","1945-07","40.633","48.633","892.0","SHAMAKHY, AJ","3",",I","2",",I","0",",I","","","","","","","6.7",",,I,28,","","","12.9",",,,I","",""
"AJ000037759","1945-08","40.633","48.633","892.0","SHAMAKHY, AJ","3",",I","2",",I","0",",I","","","","","","","4.7",",,I,12,","","","10.9",",,,I","",""
"AJ000037759","1945-09","40.633","48.633","892.0","SHAMAKHY, AJ","4","3,I","2","3,I","0","3,I","","","","","","","16.3","3,,I,17,","","","23.4","3,,,I","",""
"AJ000037759","1945-10","40.633","48.633","892.0","SHAMAKHY, AJ","5","2,I","3","2,I","0","2,I","","","","","","","12.6","2,,I,24,","","","30.3","2,,,I","",""
"AJ000037759","1945-11","40.633","48.633","892.0","SHAMAKHY, AJ","6","1,I","3","1,I","0","1,I","","","","","","","22.3","1,,I,22,","","","36.4","1,,,I","",""
"AJ000037759","1946-01","40.633","48.633","892.0","SHAMAKHY, AJ","4","3,I","2","3,I","0","3,I","","","","","","","2.7","3,,I,04,+","","","9.1","3,,,I","",""
"AJ000037759","1946-02","40.633","48.633","892.0","SHAMAKHY, AJ","6",",I","3",",I","0",",I","","","","","","","11.2",",,I,17,","","","34.4",",,,I","",""
"AJ000037759","1946-03","40.633","48.633","892.0","SHAMAKHY, AJ","18",",I","10",",I","1",",I","","","","","","","36.3",",,I,15,","","","79.0",",,,I","",""
"AJ000037759","1946-04","40.633","48.633","892.0","SHAMAKHY, AJ","9",",I","4",",I","0",",I","","","","","","","14.2",",,I,28,","","","46.4",",,,I","",""
"AJ000037759","1946-05","40.633","48.633","892.0","SHAMAKHY, AJ","11",",I","7",",I","1",",I","","","","","","","39.8",",,I,31,","","","78.4",",,,I","",""
"AJ000037759","1946-06","40.633","48.633","892.0","SHAMAKHY, AJ","3","3,I","2","3,I","0","3,I","","","","","","","22.2","3,,I,01,","","","31.2","3,,,I","",""
"AJ000037759","1946-07","40.633","48.633","892.0","SHAMAKHY, AJ","3","1,I","0","1,I","0","1,I","","","","","","","1.9","1,,I,04,","","","3.9","1,,,I","",""
"AJ000037759","1946-08","40.633","48.633","892.0","SHAMAKHY, AJ","2",",I","1",",I","0",",I","","","","","","","5.3",",,I,12,","","","6.2",",,,I","",""
"AJ000037759","1946-09","40.633","48.633","892.0","SHAMAKHY, AJ","6","1,I","6","1,I","0","1,I","","","","","","","24.0","1,,I,18,","","","67.0","1,,,I","",""
"AJ000037759","1946-10","40.633","48.633","892.0","SHAMAKHY, AJ","15","2,I","10","2,I","1","2,I","","","","","","","30.3","2,,I,21,","","","102.8","2,,,I","",""
"AJ000037759","1946-11","40.633","48.633","892.0","SHAMAKHY, AJ","10",",I","4",",I","0",",I","","","","","","","7.9",",,I,15,","","","33.8",",,,I","",""
"AJ000037759","1946-12","40.633","48.633","892.0","SHAMAKHY, AJ","12",",I","3",",I","0",",I","","","","","","","3.8",",,I,14,","","","22.8",",,,I","",""
"AJ000037759","1947-01","40.633","48.633","892.0","SHAMAKHY, AJ","12","2,I","5","2,I","0","2,I","","","","","","","10.0","2,,I,05,","","","31.6","2,,,I","",""
"AJ000037759","1947-02","40.633","48.633","892.0","SHAMAKHY, AJ","9",",I","2",",I","0",",I","","","","","","","6.9",",,I,02,","","","20.1",",,,I","",""
"AJ000037759","1947-03","40.633","48.633","892.0","SHAMAKHY, AJ","7",",I","5",",I","0",",I","","","","","","","8.1",",,I,18,","","","29.9",",,,I","",""
"AJ000037759","1947-04","40.633","48.633","892.0","SHAMAKHY, AJ","7",",I","5",",I","0",",I","","","","","","","14.4",",,I,16,","","","40.1",",,,I","",""
"AJ000037759","1947-05","40.633","48.633","892.0","SHAMAKHY, AJ","10",",I","6",",I","0",",I","","","","","","","19.3",",,I,21,","","","58.1",",,,I","",""
"AJ000037759","1947-06","40.633","48.633","892.0","SHAMAKHY, AJ","6","1,I","4","1,I","0","1,I","","","","","","","15.3","1,,I,06,","","","35.8","1,,,I","",""
"AJ000037759","1947-07","40.633","48.633","892.0","SHAMAKHY, AJ","5","1,I","4","1,I","0","1,I","","","","","","","22.7","1,,I,25,","","","44.2","1,,,I","",""
"AJ000037759","1947-08","40.633","48.633","892.0","SHAMAKHY, AJ","2","1,I","0","1,I","0","1,I","","","","","","","0.6","1,,I,12,","","","1.3","1,,,I","",""
"AJ000037759","1947-09","40.633","48.633","892.0","SHAMAKHY, AJ","10","1,I","5","1,I","1","1,I","","","","","","","41.1","1,,I,18,","","","86.4","1,,,I","",""
"AJ000037759","1947-10","40.633","48.633","892.0","SHAMAKHY, AJ","10",",I","5",",I","0",",I","","","","","","","12.4",",,I,05,","","","37.6",",,,I","",""
"AJ000037759","1947-11","40.633","48.633","892.0","SHAMAKHY, AJ","10","2,I","7","2,I","0","2,I","","","","","","","10.9","2,,I,23,","","","38.7","2,,,I","",""
"AJ000037759","1947-12","40.633","48.633","892.0","SHAMAKHY, AJ","10","3,I","7","3,I","0","3,I","","","","","","","12.1","3,,I,24,","","","46.1","3,,,I","",""
"AJ000037759","1948-01","40.633","48.633","892.0","SHAMAKHY, AJ","7",",I","1",",I","0",",I","","","","","","","3.1",",,I,27,","","","6.4",",,,I","",""
"AJ000037759","1948-02","40.633","48.633","892.0","SHAMAKHY, AJ","9",",I","4",",I","0",",I","","","","","","","7.5",",,I,23,","","","26.9",",,,I","",""
"AJ000037759","1948-03","40.633","48.633","892.0","SHAMAKHY, AJ","15","1,I","10","1,I","1","1,I","","","","","","","26.3","1,,I,31,","","","89.3","1,,,I","",""
"AJ000037759","1948-04","40.633","48.633","892.0","SHAMAKHY, AJ","15",",I","9",",I","0",",I","","","","","","","19.9",",,I,23,","","","89.5",",,,I","",""
"AJ000037759","1948-05","40.633","48.633","892.0","SHAMAKHY, AJ","7",",I","3",",I","0",",I","","","","","","","6.3",",,I,11,","","","20.0",",,,I","",""
"AJ000037759","1948-06","40.633","48.633","892.0","SHAMAKHY, AJ","8",",I","4",",I","0",",I","","","","","","","12.7",",,I,14,","","","31.5",",,,I","",""
"AJ000037759","1948-07","40.633","48.633","892.0","SHAMAKHY, AJ","3",",I","2",",I","0",",I","","","","","","","10.7",",,I,15,","","","17.4",",,,I","",""
"AJ000037759","1948-08","40.633","48.633","892.0","SHAMAKHY, AJ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,23,+","","","0.0",",T,,I","",""
"AJ000037759","1948-09","40.633","48.633","892.0","SHAMAKHY, AJ","8",",I","4",",I","0",",I","","","","","","","9.0",",,I,01,","","","27.3",",,,I","",""
"AJ000037759","1948-10","40.633","48.633","892.0","SHAMAKHY, AJ","7",",I","4",",I","0",",I","","","","","","","20.8",",,I,03,","","","50.8",",,,I","",""
"AJ000037759","1948-11","40.633","48.633","892.0","SHAMAKHY, AJ","4","2,I","4","2,I","0","2,I","","","","","","","6.4","2,,I,14,","","","18.8","2,,,I","",""
"AJ000037759","1948-12","40.633","48.633","892.0","SHAMAKHY, AJ","9",",I","5",",I","0",",I","","","","","","","8.4",",,I,04,","","","30.0",",,,I","",""
"AJ000037759","1949-01","40.633","48.633","892.0","SHAMAKHY, AJ","6","3,I","6","3,I","0","3,I","","","","","","","6.2","3,,I,20,","","","22.9","3,,,I","",""
