"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00253660","1894-11","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,01,","","","","","","","","","","","","","4.6",",,,6","","","","","","","","","",""
"USC00253660","1894-12","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","2","1,6","2","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,11,+","24.9","1,,6,15,","","","","","","","","","","","","","29.5","1,,,6","0",",T,,6","","","","","","","",""
"USC00253660","1895-01","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","6",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,25,","2.5",",,6,24,","","","","","","","","","","","","","5.9",",,,6","38",",,,6","","","","","","","",""
"USC00253660","1895-02","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","7",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,03,","26.4",",,6,25,","","","","","","","","","","","","","32.6",",,,6","29",",,,6","","","","","","","",""
"USC00253660","1895-03","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,14,","","","","","","","","","","","","","","","","","178",",,,6","","","","","","","",""
"USC00253660","1895-04","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,06,","","","","","","","","","","","","","56.0",",,,6","","","","","","","","","",""
"USC00253660","1895-05","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,30,","","","","","","","","","","","","","54.1",",,,6","","","","","","","","","",""
"USC00253660","1895-07","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,13,","","","","","","","","","","","","","81.5",",,,6","","","","","","","","","",""
"USC00253660","1895-08","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","10",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,13,","","","","","","","","","","","","","169.5",",,,6","","","","","","","","","",""
"USC00253660","1895-09","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,21,","","","","","","","","","","","","","19.8",",,,6","","","","","","","","","",""
"USC00253660","1895-10","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,30,","3.6",",,6,30,+","","","","","","","","","","","","","8.7",",,,6","25",",,,6","","","","","","","",""
"USC00253660","1895-11","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","2","2,6","2","2,6","0","2,6","","","1",",6","","","","","","","","","","","","","","","","","","","58",",,6,24,","11.4","2,,6,13,","","","","","","","","","","","","","16.5","2,,,6","58",",,,6","","","","","","","",""
"USC00253660","1895-12","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","1","1,6","1","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,23,","5.6","1,,6,23,","","","","","","","","","","","","","5.6","1,,,6","51",",,,6","","","","","","","",""
"USC00253660","1896-01","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","3","4,6","1","4,6","0","4,6","","","0",",6","","","","","","","","","","","","","","","","","","","20",",,6,14,","5.8","4,,6,30,","","","","","","","","","","","","","7.6","4,,,6","20",",,,6","","","","","","","",""
"USC00253660","1896-02","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,08,+","0.0",",T,6,08,+","","","","","","","","","","","","","0.0",",T,,6","0",",T,,6","","","","","","","",""
"USC00253660","1896-04","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","13",",6","10",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,01,","68.6",",,6,12,","","","","","","","","","","","","","235.0",",,,6","25",",,,6","","","","","","","",""
"USC00253660","1896-05","40.6471","-98.3835","590.7","HASTINGS 4 N, NE US","","","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.3",",,6,16,","","","","","","","","","","","","","155.6",",,,6","","","","","","","","","",""
