"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137896","1974-10","56.88","15.69","188.0","GULLASKRUV, SW","17",",E","12",",E","2",",E","","","","","33.5",",,E,22,","131.4",",,,E"
"SWE00137896","1974-11","56.88","15.69","188.0","GULLASKRUV, SW","23",",E","16",",E","0",",E","","","","","10.2",",,E,15,","86.4",",,,E"
"SWE00137896","1974-12","56.88","15.69","188.0","GULLASKRUV, SW","20",",E","14",",E","0",",E","","","","","10.2",",,E,16,","80.9",",,,E"
"SWE00137896","1975-01","56.88","15.69","188.0","GULLASKRUV, SW","19",",E","10",",E","0",",E","","","","","8.9",",,E,11,","66.4",",,,E"
"SWE00137896","1975-02","56.88","15.69","188.0","GULLASKRUV, SW","1",",E","0",",E","0",",E","","","","","1.6",",,E,16,","2.0",",,,E"
"SWE00137896","1975-03","56.88","15.69","188.0","GULLASKRUV, SW","5",",E","4",",E","0",",E","","","","","20.8",",,E,28,","57.4",",,,E"
"SWE00137896","1975-04","56.88","15.69","188.0","GULLASKRUV, SW","11",",E","6",",E","0",",E","","","","","13.3",",,E,04,","41.7",",,,E"
"SWE00137896","1975-05","56.88","15.69","188.0","GULLASKRUV, SW","15",",E","7",",E","0",",E","","","","","18.2",",,E,29,","58.1",",,,E"
"SWE00137896","1975-06","56.88","15.69","188.0","GULLASKRUV, SW","5",",E","3",",E","0",",E","","","","","6.9",",,E,04,","18.9",",,,E"
"SWE00137896","1975-07","56.88","15.69","188.0","GULLASKRUV, SW","11",",E","5",",E","0",",E","","","","","24.4",",,E,24,","58.3",",,,E"
"SWE00137896","1975-08","56.88","15.69","188.0","GULLASKRUV, SW","7",",E","3",",E","0",",E","","","","","4.8",",,E,17,+","19.3",",,,E"
"SWE00137896","1975-09","56.88","15.69","188.0","GULLASKRUV, SW","14",",E","8",",E","0",",E","","","","","24.1",",,E,27,","93.7",",,,E"
"SWE00137896","1975-10","56.88","15.69","188.0","GULLASKRUV, SW","12",",E","6",",E","0",",E","","","","","12.7",",,E,03,","43.1",",,,E"
"SWE00137896","1975-11","56.88","15.69","188.0","GULLASKRUV, SW","10",",E","3",",E","0",",E","","","","","13.5",",,E,29,","36.6",",,,E"
"SWE00137896","1975-12","56.88","15.69","188.0","GULLASKRUV, SW","8",",E","2",",E","0",",E","","","","","7.3",",,E,02,","18.2",",,,E"
"SWE00137896","1976-01","56.88","15.69","188.0","GULLASKRUV, SW","14",",E","6",",E","0",",E","","","","","14.0",",,E,20,","53.4",",,,E"
"SWE00137896","1976-02","56.88","15.69","188.0","GULLASKRUV, SW","6",",E","1",",E","0",",E","","","","","3.3",",,E,10,","9.4",",,,E"
"SWE00137896","1976-03","56.88","15.69","188.0","GULLASKRUV, SW","15",",E","3",",E","0",",E","","","","","7.1",",,E,08,","27.8",",,,E"
"SWE00137896","1976-04","56.88","15.69","188.0","GULLASKRUV, SW","12",",E","7",",E","0",",E","","","","","10.6",",,E,27,","54.2",",,,E"
"SWE00137896","1976-05","56.88","15.69","188.0","GULLASKRUV, SW","10",",E","5",",E","1",",E","","","","","35.4",",,E,27,","70.5",",,,E"
"SWE00137896","1976-06","56.88","15.69","188.0","GULLASKRUV, SW","10",",E","4",",E","0",",E","","","","","10.0",",,E,15,","26.0",",,,E"
"SWE00137896","1976-07","56.88","15.69","188.0","GULLASKRUV, SW","13",",E","7",",E","0",",E","","","","","7.9",",,E,11,","43.1",",,,E"
"SWE00137896","1976-08","56.88","15.69","188.0","GULLASKRUV, SW","5",",E","3",",E","0",",E","","","","","20.0",",,E,27,","44.2",",,,E"
"SWE00137896","1976-09","56.88","15.69","188.0","GULLASKRUV, SW","11",",E","3",",E","0",",E","","","","","10.0",",,E,16,","35.5",",,,E"
"SWE00137896","1976-10","56.88","15.69","188.0","GULLASKRUV, SW","13",",E","7",",E","0",",E","","","","","6.6",",,E,05,","40.3",",,,E"
"SWE00137896","1976-12","56.88","15.69","188.0","GULLASKRUV, SW","21",",E","16",",E","0",",E","","","","","18.5",",,E,18,","128.5",",,,E"
"SWE00137896","1977-01","56.88","15.69","188.0","GULLASKRUV, SW","17",",E","9",",E","0",",E","31",",","580",",,E,26,","9.4",",,E,12,","72.6",",,,E"
"SWE00137896","1977-02","56.88","15.69","188.0","GULLASKRUV, SW","14",",E","6",",E","0",",E","28",",","410",",,E,28,+","10.6",",,E,20,","52.2",",,,E"
"SWE00137896","1977-03","56.88","15.69","188.0","GULLASKRUV, SW","12",",E","7",",E","0",",E","","","","","10.3",",,E,03,","47.3",",,,E"
"SWE00137896","1977-04","56.88","15.69","188.0","GULLASKRUV, SW","19",",E","6",",E","0",",E","","","","","14.4",",,E,10,","51.1",",,,E"
"SWE00137896","1977-05","56.88","15.69","188.0","GULLASKRUV, SW","10",",E","3",",E","0",",E","","","","","4.6",",,E,12,","20.1",",,,E"
"SWE00137896","1977-06","56.88","15.69","188.0","GULLASKRUV, SW","9",",E","5",",E","0",",E","","","","","9.9",",,E,15,","33.5",",,,E"
"SWE00137896","1977-07","56.88","15.69","188.0","GULLASKRUV, SW","14",",E","7",",E","0",",E","","","","","22.4",",,E,08,","94.4",",,,E"
"SWE00137896","1977-08","56.88","15.69","188.0","GULLASKRUV, SW","10",",E","6",",E","0",",E","","","","","10.2",",,E,27,","48.7",",,,E"
"SWE00137896","1977-09","56.88","15.69","188.0","GULLASKRUV, SW","11",",E","6",",E","0",",E","","","","","9.6",",,E,12,","37.4",",,,E"
"SWE00137896","1977-10","56.88","15.69","188.0","GULLASKRUV, SW","9",",E","2",",E","0",",E","","","","","14.2",",,E,04,","27.7",",,,E"
"SWE00137896","1977-11","56.88","15.69","188.0","GULLASKRUV, SW","20",",E","13",",E","0",",E","","","","","17.1",",,E,14,","81.2",",,,E"
"SWE00137896","1977-12","56.88","15.69","188.0","GULLASKRUV, SW","13",",E","11",",E","0",",E","","","","","24.4",",,E,27,","80.7",",,,E"
"SWE00137896","1978-01","56.88","15.69","188.0","GULLASKRUV, SW","16",",E","8",",E","0",",E","","","","","6.3",",,E,11,","44.6",",,,E"
"SWE00137896","1978-02","56.88","15.69","188.0","GULLASKRUV, SW","16",",E","9",",E","0",",E","28",",","470",",,E,18,+","14.2",",,E,02,","64.2",",,,E"
"SWE00137896","1978-03","56.88","15.69","188.0","GULLASKRUV, SW","15",",E","10",",E","0",",E","27","4,","330","4,,E,01,","17.0",",,E,16,","65.4",",,,E"
"SWE00137896","1978-04","56.88","15.69","188.0","GULLASKRUV, SW","7",",E","2",",E","0",",E","","","","","22.0",",,E,24,","31.7",",,,E"
"SWE00137896","1978-05","56.88","15.69","188.0","GULLASKRUV, SW","4",",E","0",",E","0",",E","","","","","2.4",",,E,12,","4.8",",,,E"
"SWE00137896","1978-06","56.88","15.69","188.0","GULLASKRUV, SW","15",",E","11",",E","0",",E","","","","","14.4",",,E,27,","74.6",",,,E"
"SWE00137896","1978-07","56.88","15.69","188.0","GULLASKRUV, SW","16",",E","8",",E","0",",E","","","","","20.0",",,E,11,","81.9",",,,E"
"SWE00137896","1978-08","56.88","15.69","188.0","GULLASKRUV, SW","13",",E","6",",E","0",",E","","","","","9.4",",,E,29,","40.5",",,,E"
"SWE00137896","1978-09","56.88","15.69","188.0","GULLASKRUV, SW","21",",E","12",",E","1",",E","","","","","41.0",",,E,05,","134.9",",,,E"
"SWE00137896","1978-10","56.88","15.69","188.0","GULLASKRUV, SW","9",",E","4",",E","0",",E","","","","","6.1",",,E,16,","20.5",",,,E"
"SWE00137896","1978-11","56.88","15.69","188.0","GULLASKRUV, SW","10",",E","5",",E","0",",E","","","","","11.1",",,E,19,","35.4",",,,E"
"SWE00137896","1978-12","56.88","15.69","188.0","GULLASKRUV, SW","14",",E","4",",E","0",",E","31",",","300",",,E,16,+","20.7",",,E,13,","53.2",",,,E"
"SWE00137896","1979-01","56.88","15.69","188.0","GULLASKRUV, SW","18",",E","9",",E","0",",E","31",",","530",",,E,26,","13.2",",,E,11,","69.3",",,,E"
"SWE00137896","1979-02","56.88","15.69","188.0","GULLASKRUV, SW","6",",E","4",",E","0",",E","28",",","560",",,E,20,+","10.5",",,E,18,","23.8",",,,E"
"SWE00137896","1979-03","56.88","15.69","188.0","GULLASKRUV, SW","14",",E","8",",E","0",",E","31",",","350",",,E,02,+","10.3",",,E,09,","55.1",",,,E"
"SWE00137896","1979-04","56.88","15.69","188.0","GULLASKRUV, SW","9",",E","5",",E","0",",E","","","","","11.7",",,E,24,","34.9",",,,E"
"SWE00137896","1979-05","56.88","15.69","188.0","GULLASKRUV, SW","11",",E","6",",E","0",",E","","","","","12.7",",,E,25,","44.0",",,,E"
"SWE00137896","1979-06","56.88","15.69","188.0","GULLASKRUV, SW","6",",E","3",",E","0",",E","","","","","15.8",",,E,08,","35.0",",,,E"
"SWE00137896","1979-07","56.88","15.69","188.0","GULLASKRUV, SW","14",",E","11",",E","0",",E","","","","","16.4",",,E,18,","82.8",",,,E"
"SWE00137896","1979-08","56.88","15.69","188.0","GULLASKRUV, SW","7",",E","5",",E","1",",E","","","","","31.2",",,E,10,","74.4",",,,E"
"SWE00137896","1979-09","56.88","15.69","188.0","GULLASKRUV, SW","8",",E","4",",E","0",",E","","","","","9.9",",,E,14,","27.9",",,,E"
"SWE00137896","1979-10","56.88","15.69","188.0","GULLASKRUV, SW","5",",E","1",",E","0",",E","","","","","3.6",",,E,16,","6.0",",,,E"
"SWE00137896","1979-11","56.88","15.69","188.0","GULLASKRUV, SW","19",",E","10",",E","0",",E","","","","","14.4",",,E,16,","87.5",",,,E"
"SWE00137896","1979-12","56.88","15.69","188.0","GULLASKRUV, SW","18",",E","8",",E","0",",E","","","","","9.7",",,E,10,","56.3",",,,E"
"SWE00137896","1980-01","56.88","15.69","188.0","GULLASKRUV, SW","13",",E","5",",E","0",",E","31",",","320",",,E,31,","18.3",",,E,30,","55.7",",,,E"
