"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PA000086086","2002-05","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","5,I","0","5,I","8.6","5,I,22,","","","","","20.37","5,,,I"
"PA000086086","2002-07","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,I","0","4,I","5.0","4,I,13,","","","","","12.60","4,,,I"
"PA000086086","2002-08","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,I","0","3,I","6.0","3,I,03,","","","","","18.01","3,,,I"
"PA000086086","2002-09","-22.283","-57.933","87.0","PUERTO CASADO, PA","0","2,I","0","2,I","0","2,I","0","4,I","0","4,I","5.6","4,I,03,","0.0","2,,I,30,+","0.0","2,,,I","17.30","4,,,I"
"PA000086086","2002-10","-22.283","-57.933","87.0","PUERTO CASADO, PA","4","4,I","2","4,I","1","4,I","0","4,I","0","4,I","16.0","4,I,23,+","57.9","4,,I,29,","79.5","4,,,I","23.64","4,,,I"
"PA000086086","2002-11","-22.283","-57.933","87.0","PUERTO CASADO, PA","4","3,I","3","3,I","1","3,I","0","3,I","0","3,I","16.0","3,I,11,+","31.0","3,,I,28,","55.2","3,,,I","22.67","3,,,I"
"PA000086086","2002-12","-22.283","-57.933","87.0","PUERTO CASADO, PA","3","3,I","2","3,I","1","3,I","0","2,I","0","2,I","20.0","2,I,13,","40.1","3,,I,03,","51.0","3,,,I","24.37","2,,,I"
"PA000086086","2003-01","-22.283","-57.933","87.0","PUERTO CASADO, PA","5","4,I","2","4,I","1","4,I","","","","","","","65.0","4,,I,06,","76.1","4,,,I","",""
"PA000086086","2003-02","-22.283","-57.933","87.0","PUERTO CASADO, PA","7","1,I","5","1,I","2","1,I","0","3,I","0","3,I","14.8","3,I,22,","29.0","1,,I,13,","84.8","1,,,I","23.09","3,,,I"
"PA000086086","2003-05","-22.283","-57.933","87.0","PUERTO CASADO, PA","0","3,I","0","3,I","0","3,I","0","3,I","0","3,I","7.0","3,I,08,","0.0","3,,I,31,+","0.0","3,,,I","15.98","3,,,I"
"PA000086086","2003-07","-22.283","-57.933","87.0","PUERTO CASADO, PA","1","3,I","1","3,I","0","3,I","0","5,I","0","5,I","5.0","5,I,11,","4.1","3,,I,07,","4.1","3,,,I","14.38","5,,,I"
"PA000086086","2003-08","-22.283","-57.933","87.0","PUERTO CASADO, PA","0","2,I","0","2,I","0","2,I","0","3,I","0","3,I","5.0","3,I,29,+","0.0","2,,I,31,+","0.0","2,,,I","13.19","3,,,I"
"PA000086086","2003-09","-22.283","-57.933","87.0","PUERTO CASADO, PA","0","4,I","0","4,I","0","4,I","0","4,I","0","4,I","6.0","4,I,11,","0.0","4,,I,30,+","0.0","4,,,I","17.69","4,,,I"
"PA000086086","2003-10","-22.283","-57.933","87.0","PUERTO CASADO, PA","4","3,I","3","3,I","0","3,I","","","","","","","8.9","3,,I,27,+","22.9","3,,,I","",""
"PA000086086","2003-11","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,I","0","4,I","16.0","4,I,14,+","","","","","21.54","4,,,I"
"PA000086086","2004-01","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","5,S","0","5,S","20.6","5,S,16,","","","","","23.85","5,,,S"
"PA000086086","2004-02","-22.283","-57.933","87.0","PUERTO CASADO, PA","3","2,S","3","2,S","2","2,S","0","3,S","0","3,S","16.0","3,S,23,","93.0","2,,S,18,","130.1","2,,,S","21.95","3,,,S"
"PA000086086","2004-03","-22.283","-57.933","87.0","PUERTO CASADO, PA","4","3,S","2","3,S","1","3,S","0","2,S","0","2,S","17.6","2,S,28,","34.0","3,,S,13,","58.6","3,,,S","21.66","2,,,S"
"PA000086086","2004-04","-22.283","-57.933","87.0","PUERTO CASADO, PA","7","3,S","4","3,S","0","3,S","0","5,S","0","5,S","15.4","5,S,27,","7.9","3,,S,20,","31.0","3,,,S","22.46","5,,,S"
"PA000086086","2004-05","-22.283","-57.933","87.0","PUERTO CASADO, PA","10","3,S","7","3,S","3","3,S","0","3,S","0","3,S","9.0","3,S,28,","53.1","3,,S,04,","160.7","3,,,S","13.51","3,,,S"
"PA000086086","2004-06","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","5,S","0","5,S","4.0","5,S,13,","","","","","15.33","5,,,S"
"PA000086086","2004-09","-22.283","-57.933","87.0","PUERTO CASADO, PA","2","5,S","2","5,S","0","5,S","0","3,S","0","3,S","7.0","3,S,13,","21.1","5,,S,29,","40.2","5,,,S","17.99","3,,,S"
"PA000086086","2004-10","-22.283","-57.933","87.0","PUERTO CASADO, PA","7",",S","6",",S","3",",S","0","5,S","0","5,S","14.6","5,S,28,","48.0",",,S,11,","159.0",",,,S","19.66","5,,,S"
"PA000086086","2004-11","-22.283","-57.933","87.0","PUERTO CASADO, PA","8","1,S","7","1,S","4","1,S","","","","","","","79.0","1,,S,28,","260.8","1,,,S","",""
"PA000086086","2005-01","-22.283","-57.933","87.0","PUERTO CASADO, PA","9","1,S","7","1,S","4","1,S","0","4,S","0","4,S","19.2","4,S,16,","39.1","1,,S,16,","184.9","1,,,S","22.56","4,,,S"
"PA000086086","2005-02","-22.283","-57.933","87.0","PUERTO CASADO, PA","7","2,S","4","2,S","1","2,S","0","2,S","0","2,S","15.4","2,S,02,","46.0","2,,S,01,","78.2","2,,,S","22.46","2,,,S"
"PA000086086","2005-03","-22.283","-57.933","87.0","PUERTO CASADO, PA","3","2,S","2","2,S","0","2,S","0","4,S","0","4,S","18.0","4,S,24,+","9.9","2,,S,22,","19.0","2,,,S","22.10","4,,,S"
"PA000086086","2005-04","-22.283","-57.933","87.0","PUERTO CASADO, PA","4","3,S","4","3,S","2","3,S","0","4,S","0","4,S","10.0","4,S,26,","103.9","3,,S,25,","158.0","3,,,S","20.34","4,,,S"
"PA000086086","2005-05","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","12.6","3,S,23,","","","","","17.94","3,,,S"
"PA000086086","2006-08","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","7.8","4,S,22,","","","","","16.07","4,,,S"
"PA000086086","2007-03","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","16.8","2,S,19,","","","","","23.21","2,,,S"
"PA000086086","2007-04","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","12.0","2,S,28,","","","","","21.29","2,,,S"
"PA000086086","2008-07","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","8.4","3,S,01,","","","","","16.54","3,,,S"
"PA000086086","2008-09","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","9.0","3,S,16,","","","","","16.01","3,,,S"
"PA000086086","2009-02","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","5,S","0","5,S","19.8","5,S,13,","","","","","23.44","5,,,S"
"PA000086086","2009-06","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","5.8","4,S,13,","","","","","12.64","4,,,S"
"PA000086086","2009-07","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","1,S","0","1,S","6.0","1,S,12,","","","","","13.77","1,,,S"
"PA000086086","2009-08","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","6.0","2,S,10,","","","","","15.44","2,,,S"
"PA000086086","2009-09","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","9.6","4,S,24,","","","","","17.84","4,,,S"
"PA000086086","2009-11","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","20.4","4,S,08,","","","","","25.42","4,,,S"
"PA000086086","2009-12","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","19.0","3,S,13,","","","","","23.61","3,,,S"
"PA000086086","2010-01","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","5,S","0","5,S","20.0","5,S,22,","","","","","24.08","5,,,S"
"PA000086086","2010-02","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","22.0","2,S,26,","","","","","25.11","2,,,S"
"PA000086086","2010-03","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","5,S","0","5,S","20.0","5,S,07,","","","","","23.22","5,,,S"
"PA000086086","2010-04","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","14.8","2,S,08,+","","","","","19.98","2,,,S"
"PA000086086","2010-05","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","7.6","3,S,12,","","","","","13.97","3,,,S"
"PA000086086","2010-06","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","1,S","0","1,S","7.4","1,S,01,","","","","","15.97","1,,,S"
"PA000086086","2010-07","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","6.0","3,S,19,","","","","","13.31","3,,,S"
"PA000086086","2010-08","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","1,S","0","1,S","3.0","1,S,05,","","","","","13.83","1,,,S"
"PA000086086","2010-10","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","13.4","4,S,27,+","","","","","18.61","4,,,S"
"PA000086086","2010-11","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","14.6","2,S,03,","","","","","18.98","2,,,S"
"PA000086086","2010-12","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","11.4","4,S,14,","","","","","23.77","4,,,S"
"PA000086086","2011-01","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0",",S","0",",S","21.2",",S,02,","","","","","23.98",",,,S"
"PA000086086","2011-02","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","21.0","2,S,15,","","","","","23.63","2,,,S"
"PA000086086","2011-03","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","1,S","0","1,S","18.0","1,S,15,","","","","","22.72","1,,,S"
"PA000086086","2011-04","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","15.5","2,S,08,","","","","","20.24","2,,,S"
"PA000086086","2011-05","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","9.0","3,S,03,","","","","","16.41","3,,,S"
"PA000086086","2011-08","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","5,S","0","5,S","5.0","5,S,02,","","","","","16.63","5,,,S"
"PA000086086","2011-10","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","16.0","2,S,19,","","","","","20.42","2,,,S"
"PA000086086","2011-11","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","16.0","4,S,01,","","","","","21.56","4,,,S"
"PA000086086","2011-12","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","5,S","0","5,S","17.0","5,S,02,","","","","","21.67","5,,,S"
"PA000086086","2012-01","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","20.4","2,S,27,","","","","","23.06","2,,,S"
"PA000086086","2012-02","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","18.8","4,S,13,","","","","","23.50","4,,,S"
"PA000086086","2012-03","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","12.0","2,S,29,","","","","","20.89","2,,,S"
"PA000086086","2012-04","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","11.0","3,S,30,","","","","","20.16","3,,,S"
"PA000086086","2012-05","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","1,S","0","1,S","9.0","1,S,02,+","","","","","17.10","1,,,S"
"PA000086086","2012-06","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","3.8","3,S,08,","","","","","15.72","3,,,S"
"PA000086086","2012-07","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","5.0","3,S,19,","","","","","12.02","3,,,S"
"PA000086086","2012-08","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","8.0","3,S,29,","","","","","17.19","3,,,S"
"PA000086086","2012-09","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","6.2","4,S,27,","","","","","19.90","4,,,S"
"PA000086086","2012-10","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","14.8","3,S,12,","","","","","22.94","3,,,S"
"PA000086086","2012-11","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","5,S","0","5,S","19.0","5,S,15,","","","","","22.58","5,,,S"
"PA000086086","2012-12","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","20.2","2,S,14,","","","","","24.76","2,,,S"
"PA000086086","2013-01","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","17.0","3,S,28,","","","","","22.93","3,,,S"
"PA000086086","2013-02","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","20.0","2,S,07,","","","","","24.29","2,,,S"
"PA000086086","2013-03","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","1,S","0","1,S","14.0","1,S,28,","","","","","21.79","1,,,S"
"PA000086086","2013-04","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","13.0","3,S,15,","","","","","19.64","3,,,S"
"PA000086086","2014-06","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","9.8","3,S,30,","","","","","16.87","3,,,S"
"PA000086086","2014-07","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","6.0","2,S,25,","","","","","15.35","2,,,S"
"PA000086086","2014-12","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","1,S","0","1,S","17.0","1,S,02,","","","","","23.83","1,,,S"
"PA000086086","2015-01","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","21.6","4,S,26,+","","","","","24.98","4,,,S"
"PA000086086","2015-05","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","1,S","0","1,S","13.4","1,S,13,+","","","","","18.53","1,,,S"
"PA000086086","2015-06","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","8.8","2,S,20,","","","","","17.55","2,,,S"
"PA000086086","2015-07","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","9.0","4,S,05,","","","","","15.34","4,,,S"
"PA000086086","2015-08","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","12.8","2,S,19,","","","","","19.10","2,,,S"
"PA000086086","2015-09","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","8.0","2,S,13,","","","","","20.00","2,,,S"
"PA000086086","2015-11","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","1,S","0","1,S","17.0","1,S,21,","","","","","23.23","1,,,S"
"PA000086086","2015-12","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","20.4","4,S,07,","","","","","24.13","4,,,S"
"PA000086086","2016-06","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","2.4","2,S,19,","","","","","10.89","2,,,S"
"PA000086086","2016-07","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","1,S","0","1,S","6.4","1,S,21,+","","","","","13.59","1,,,S"
"PA000086086","2016-08","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","5,S","0","5,S","7.0","5,S,22,","","","","","16.28","5,,,S"
"PA000086086","2016-09","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","5.4","4,S,07,","","","","","15.50","4,,,S"
"PA000086086","2016-10","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","10.8","2,S,29,","","","","","20.89","2,,,S"
"PA000086086","2016-11","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","11.4","3,S,19,","","","","","21.01","3,,,S"
"PA000086086","2016-12","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","17.6","2,S,15,","","","","","23.57","2,,,S"
"PA000086086","2017-02","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","21.0","4,S,14,+","","","","","24.03","4,,,S"
"PA000086086","2017-03","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","18.0","3,S,19,","","","","","23.29","3,,,S"
"PA000086086","2017-04","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","2,S","0","2,S","9.0","2,S,28,","","","","","19.74","2,,,S"
"PA000086086","2017-05","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","1,S","0","1,S","14.8","1,S,31,","","","","","19.25","1,,,S"
"PA000086086","2017-06","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0",",S","0",",S","7.0",",S,20,+","","","","","15.59",",,,S"
"PA000086086","2017-08","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","3,S","0","3,S","8.6","3,S,22,","","","","","18.84","3,,,S"
"PA000086086","2017-09","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","1,S","0","1,S","13.0","1,S,17,","","","","","19.39","1,,,S"
"PA000086086","2017-10","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","5,S","0","5,S","12.0","5,S,03,","","","","","20.82","5,,,S"
"PA000086086","2017-11","-22.283","-57.933","87.0","PUERTO CASADO, PA","","","","","","","0","4,S","0","4,S","17.5","4,S,12,","","","","","20.77","4,,,S"
