"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454818","1902-04","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","0.0","3,6","24",",6","17",",6","1",",6","0",",6","0","2,6","0","2,6","0","1,6","1","1,6","0","1,6","","","0.6","2,6,10,","0",",,6,30,+","30.0",",,6,18,","22.2","1,6,17,","","","217.4","1,6","157.9",",,,6","0",",,,6","10.12","3,6","15.23","1,,,6","5.00","2,,,6"
"USC00454818","1902-05","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","","","","","","","","","0",",6","","","","","0","2,6","6","2,6","0","2,6","","","","","0",",,6,31,+","","","25.6","2,6,05,","","","","","","","0",",,,6","","","18.09","2,,,6","",""
"USC00454818","1902-06","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","8.9","4,6","","","","","","","0",",6","0","1,6","0","1,6","0","3,6","9","3,6","0","3,6","","","5.6","1,6,05,","0",",,6,30,+","","","31.1","3,6,21,","","","100.0","3,6","","","0",",,,6","14.77","4,6","19.15","3,,,6","10.39","1,,,6"
"USC00454818","1902-07","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00454818","1902-08","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","3.1",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","","","7.2",",6,16,","0",",,6,31,+","19.6",",,6,15,","27.8",",6,09,+","","","90.2",",6","28.8",",,,6","0",",,,6","15.52",",6","19.86",",,,6","11.19",",,,6"
"USC00454818","1902-09","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","1.9",",6","9",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","3.3",",6,29,","0",",,6,30,+","37.1",",,6,26,","28.3",",6,11,+","","","154.6",",6","103.6",",,,6","0",",,,6","13.24",",6","17.94",",,,6","8.54",",,,6"
"USC00454818","1902-10","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","0.0",",6","12",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","","","5.0",",6,24,+","0",",,6,31,+","24.1",",,6,30,","25.6",",6,02,","","","181.7",",6","105.4",",,,6","0",",,,6","12.47",",6","15.91",",,,6","9.04",",,,6"
"USC00454818","1902-11","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","0.0",",6","26",",6","20",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","0.6",",6,22,+","0",",,6,30,+","77.7",",,6,30,","12.8",",6,10,+","","","314.8",",6","426.2",",,,6","0",",,,6","7.84",",6","10.42",",,,6","5.26",",,,6"
"USC00454818","1902-12","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","0.0",",6","25",",6","18",",6","6",",6","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","-1.7",",6,17,","0",",T,6,27,","73.7",",,6,24,","12.2",",6,25,+","","","392.9",",6","447.4",",,,6","0",",T,,6","5.66",",6","8.35",",,,6","2.96",",,,6"
"USC00454818","1903-01","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","","0.0",",6","24",",6","21",",6","6",",6","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","-0.6",",6,12,","","","106.7",",,6,02,","13.9",",6,13,","","","369.1",",6","437.4",",,,6","","","6.43",",6","9.10",",,,6","3.75",",,,6"
"USC00454818","1903-02","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","","0.0",",6","","","","","","","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","-3.9",",6,15,+","0",",T,6,12,","","","17.2",",6,20,","","","379.9",",6","","","0",",T,,6","4.77",",6","8.85",",,,6","0.68",",,,6"
"USC00454818","1903-03","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","","0.0","5,6","16",",6","11",",6","1",",6","0",",6","0","1,6","8","1,6","0","4,6","0","4,6","0","4,6","","","-4.4","1,6,13,","13",",,6,12,","74.9",",,6,10,","19.4","4,6,22,","","","317.8","4,6","208.2",",,,6","13",",,,6","6.16","5,6","10.51","4,,,6","1.81","1,,,6"
"USC00454818","1903-04","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","","0.0",",6","23",",6","16",",6","1",",6","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","-0.6",",6,10,","0",",T,6,10,+","48.8",",,6,21,","20.6",",6,28,","","","308.2",",6","215.3",",,,6","0",",T,,6","8.06",",6","11.73",",,,6","4.39",",,,6"
"USC00454818","1903-05","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","","0.0",",6","18",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","3.3",",6,21,","","","28.7",",,6,13,","21.1",",6,29,","","","227.8",",6","137.6",",,,6","","","10.98",",6","14.49",",,,6","7.48",",,,6"
"USC00454818","1903-06","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","","","","","","","","","","","0",",6","0",",6","","","","","","","","","3.3",",6,03,","","","","","","","","","","","","","","","","","","","10.46",",,,6"
"USC00454818","1903-07","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","","","","","","","","","","","0","5,6","0","5,6","0","2,6","1","2,6","0","2,6","","","4.4","5,6,13,","","","","","23.3","2,6,20,","","","","","","","","","14.31","7,6","17.70","2,,,6","10.93","5,,,6"
"USC00454818","1903-09","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","0.0","1,6","18",",6","10",",6","0",",6","","","0",",6","0",",6","0","1,6","2","1,6","0","1,6","","","5.6",",6,30,","","","24.4",",,6,23,","23.9","1,6,03,","","","145.7","1,6","125.9",",,,6","","","13.31","1,6","17.06","1,,,6","9.56",",,,6"
"USC00454818","1904-11","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","0.0","5,6","27",",6","23",",6","4",",6","0",",6","0","2,6","0","2,6","0","3,6","3","3,6","0","3,6","","","2.8","2,6,18,","0",",,6,30,+","76.2",",,6,20,","24.4","3,6,10,+","","","148.6","3,6","427.2",",,,6","0",",,,6","12.45","5,6","15.98","3,,,6","8.91","2,,,6"
"USC00454818","1904-12","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","0.0",",6","26",",6","21",",6","5",",6","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","0.0",",6,05,","0",",,6,31,+","70.1",",,6,29,","15.0",",6,10,","","","340.3",",6","370.8",",,,6","0",",,,6","7.36",",6","9.96",",,,6","4.75",",,,6"
"USC00454818","1905-01","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","6","0.0",",6","21",",6","15",",6","3",",6","1",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","-3.9",",6,11,","25",",,6,13,","55.9",",,6,23,","12.8",",6,23,","","","384.6",",6","252.8",",,,6","25",",,,6","5.93",",6","9.38",",,,6","2.47",",,,6"
"USC00454818","1905-02","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","6","0.0",",6","17",",6","12",",6","1",",6","0",",6","0",",6","7",",6","0",",6","1",",6","0",",6","","","-7.2",",6,11,","0",",,6,28,+","41.9",",,6,20,","21.7",",6,26,","","","317.0",",6","172.3",",,,6","0",",,,6","7.01",",6","10.74",",,,6","3.29",",,,6"
"USC00454818","1905-03","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","6","0.0",",6","25",",6","18",",6","2",",6","0",",6","0",",6","2",",6","0",",6","4",",6","0",",6","","","-1.1",",6,29,","0",",,6,31,+","40.6",",,6,20,","26.1",",6,09,","","","256.7",",6","254.2",",,,6","0",",,,6","10.05",",6","13.78",",,,6","6.32",",,,6"
"USC00454818","1905-04","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","6","0.0",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","","","1.1",",6,02,","0",",,6,30,+","","","22.8",",6,23,","","","226.9",",6","","","0",",,,6","10.77",",6","16.15",",,,6","5.39",",,,6"
"USC00454818","1905-05","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","6","0.0",",6","22",",6","12",",6","1",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","2.8",",6,01,","0",",,6,31,+","33.5",",,6,22,","21.1",",6,15,","","","213.7",",6","127.9",",,,6","0",",,,6","11.44",",6","15.39",",,,6","7.49",",,,6"
"USC00454818","1905-06","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","6","0.0",",6","21",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","8.3",",6,12,","0",",,6,30,+","30.5",",,6,25,","20.0",",6,20,","","","137.3",",6","115.6",",,,6","0",",,,6","13.76",",6","16.89",",,,6","10.62",",,,6"
"USC00454818","1905-07","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","6","0.0","1,6","12",",6","2",",6","0",",6","","","0",",6","0",",6","0","1,6","1","1,6","0","1,6","1","","9.4",",6,13,","","","6.1",",,6,16,","22.8","1,6,07,","91.8","6","91.8","1,6","17.1",",,,6","","","15.27","1,6","18.70","1,,,6","11.84",",,,6"
"USC00454818","1905-08","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.1","6","0.1",",6","12",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","8.3",",6,31,+","","","15.7",",,6,16,","23.9",",6,05,","180.0","6","88.2",",6","33.5",",,,6","","","15.49",",6","19.23",",,,6","11.75",",,,6"
"USC00454818","1905-09","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","1.2","6","1.1",",6","21",",6","14",",6","2",",6","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","7.8",",6,29,+","","","58.4",",,6,25,","30.0",",6,01,","295.0","6","115.0",",6","201.3",",,,6","","","14.54",",6","17.67",",,,6","11.40",",,,6"
"USC00454818","1905-10","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","1.2","6","0.0","1,6","18",",6","15",",6","2",",6","","","0","1,6","2","1,6","0",",6","1",",6","0",",6","","","-1.1","1,6,18,","","","37.8",",,6,03,","23.9",",6,10,","534.9","6","239.9",",6","230.8",",,,6","","","10.34","1,6","15.11",",,,6","5.58","1,,,6"
"USC00454818","1905-11","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","1.2","6","0.0",",6","17",",6","12",",6","1",",6","","","0",",6","5",",6","0",",6","1",",6","0",",6","","","-0.6",",6,28,+","","","43.9",",,6,19,","21.1",",6,07,","837.7","6","302.8",",6","151.3",",,,6","","","8.24",",6","12.40",",,,6","4.08",",,,6"
"USC00454818","1905-12","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","1.2","6","0.0",",6","23",",6","20",",6","5",",6","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","-1.7",",6,22,","","","29.0",",,6,16,","13.3",",6,10,","1212.0","6","374.3",",6","355.3",",,,6","","","6.26",",6","9.56",",,,6","2.95",",,,6"
"USC00454818","1906-01","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","6","0.0",",6","26",",6","23",",6","2",",6","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","-1.1",",6,10,+","0",",T,6,19,+","56.4",",,6,12,","15.6",",6,31,","1576.0","6","364.0",",6","300.6",",,,6","0",",T,,6","6.59",",6","9.42",",,,6","3.76",",,,6"
"USC00454818","1906-02","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","6","0.0",",6","15",",6","15",",6","3",",6","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","-0.6",",6,12,","","","37.8",",,6,21,","20.6",",6,03,","1854.4","6","278.4",",6","251.8",",,,6","","","8.39",",6","12.79",",,,6","4.00",",,,6"
"USC00454818","1906-03","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","6","0.0",",6","18",",6","12",",6","0",",6","0",",6","0",",6","7",",6","0",",6","2",",6","0",",6","","","-5.6",",6,15,","0",",T,6,10,","19.8",",,6,30,","21.7",",6,28,+","2179.0","6","324.6",",6","132.7",",,,6","0",",T,,6","7.86",",6","12.90",",,,6","2.82",",,,6"
"USC00454818","1906-04","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","1.4","6","1.4",",6","16",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","1.1",",6,12,+","","","15.5",",,6,08,","31.7",",6,20,","2402.0","6","223.0",",6","74.3",",,,6","","","10.95",",6","16.39",",,,6","5.50",",,,6"
"USC00454818","1906-05","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","1.4","6","0.0",",6","17",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","5.0",",6,17,","","","20.3",",,6,14,","21.7",",6,08,","2610.2","6","208.2",",6","93.5",",,,6","","","11.62",",6","15.26",",,,6","7.97",",,,6"
"USC00454818","1906-06","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","3.6","6","2.2",",6","22",",6","17",",6","0",",6","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","5.6",",6,01,","","","22.9",",,6,11,","29.4",",6,23,","2767.0","6","156.8",",6","177.3",",,,6","","","13.18",",6","17.51",",,,6","8.85",",,,6"
"USC00454818","1906-07","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","10.5","6","6.9",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","9",",6","1",",6","","","10.6",",6,08,","","","6.1",",,6,10,","36.7",",6,02,","81.0","6","81.0",",6","9.8",",,,6","","","15.94",",6","19.52",",,,6","12.37",",,,6"
"USC00454818","1906-08","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","13.0","6","2.5",",6","9",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","9.4",",6,18,","","","3.8",",,6,12,","29.4",",6,26,","168.3","6","87.3",",6","11.4",",,,6","","","15.60",",6","19.43",",,,6","11.76",",,,6"
"USC00454818","1906-09","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","13.0","6","0.0",",6","11",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","5.0",",6,27,","","","62.0",",,6,07,","23.9",",6,28,","286.5","6","118.2",",6","210.1",",,,6","","","14.39",",6","18.48",",,,6","10.30",",,,6"
"USC00454818","1906-10","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","14.1","6","1.1",",6","20",",6","18",",6","4",",6","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","2.2",",6,21,+","","","43.2",",,6,15,","30.0",",6,08,","464.9","6","178.4",",6","278.6",",,,6","","","12.61",",6","16.81",",,,6","8.42",",,,6"
"USC00454818","1906-12","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","","","0.0",",6","25",",6","21",",6","3",",6","1",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","-1.1",",6,31,+","25",",,6,31,","53.3",",,6,15,","15.6",",6,22,+","","","340.0",",6","351.1",",,,6","25",",,,6","7.36",",6","10.95",",,,6","3.78",",,,6"
"USC00454818","1907-01","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","","0.0",",6","16",",6","15",",6","4",",6","2",",6","0",",6","18",",6","2",",6","0",",6","0",",6","","","-10.0",",6,15,","64",",,6,18,","66.0",",,6,21,+","14.4",",6,22,","","","456.9",",6","325.2",",,,6","135",",,,6","3.60",",6","7.58",",,,6","-0.39",",,,6"
"USC00454818","1907-02","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","","0.0",",6","19",",6","16",",6","3",",6","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","0.0",",6,02,+","","","40.6",",,6,05,","18.9",",6,15,","","","285.0",",6","240.7",",,,6","","","8.15",",6","11.51",",,,6","4.80",",,,6"
"USC00454818","1907-03","46.316667","-124.016667","16.8","LOVERINGS RANCH, WA US","0.0","","0.0",",6","24",",6","15",",6","2",",6","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","-0.6",",6,16,+","13",",,6,22,","27.7",",,6,21,","20.0",",6,09,","","","362.7",",6","216.2",",,,6","13",",,,6","6.63",",6","10.92",",,,6","2.35",",,,6"
