"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00356550","2004-02","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0","2,0","10","2,0","6","2,0","0","2,0","1","1,0","1","1,0","0","2,0","18","2,0","0","1,0","0","1,0","0","1,0","","","","","-4.4","2,0,12,","25","1,,0,03,","56","1,,0,03,","11.7","2,,0,16,","12.8","1,0,26,","","","2153.0","0","392.0","1,0","","","","","44.8",",a,,0","56","1,,,0","3.89","2,0","7.79","1,,,0","-0.02","2,,,0","",""
"USC00356550","2004-03","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","5",",0","0",",0","","","","","0.0","1,0,20,+","0",",,0,31,+","0",",T,0,04,","6.9",",,0,03,","25.6",",0,29,","","","2417.2","0","264.2",",0","","","","","19.2",",,,0","0",",T,,0","9.69","1,0","15.85",",,,0","3.52","1,,,0","",""
"USC00356550","2004-04","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","","","","","-0.6",",0,03,+","0",",,0,30,+","0",",T,0,20,+","12.2",",,0,15,","26.1",",0,27,+","","","2619.4","0","202.2",",0","","","","","32.3",",,,0","0",",T,,0","11.59",",0","18.27",",,,0","4.91",",,,0","",""
"USC00356550","2004-05","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","1.7","0","1.7","1,0","15",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","14","1,0","0","1,0","","","","","4.4","1,0,13,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","26.1","1,0,02,","","","2737.7","0","118.3","1,0","","","","","47.8",",,,0","0",",,,0","14.45","1,0","20.28","1,,,0","8.62","1,,,0","",""
"USC00356550","2004-06","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","74.0","0","72.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","6",",0","","","","","7.2",",0,07,+","0",",,0,30,+","0",",,0,30,+","20.6",",,0,08,","36.7",",0,22,","","","2784.6","0","46.9",",0","","","","","36.9",",,,0","0",",,,0","19.18",",0","26.41",",,,0","11.95",",,,0","",""
"USC00356550","2004-07","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","249.9","0","175.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,19,","38.9",",0,24,","","","0.0","0","0.0",",0","","","","","12.2",",,,0","0",",,,0","24.01",",0","32.20",",,,0","15.81",",,,0","",""
"USC00356550","2004-08","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","418.1","0","168.2",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","","","11.7",",0,28,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,22,","38.9",",0,13,","","","2.8","0","2.8",",0","","","","","21.7",",,,0","0",",,,0","23.67",",0","31.07",",,,0","16.26",",,,0","",""
"USC00356550","2004-09","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","428.7","0","10.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,13,","28.9",",0,26,+","","","48.8","0","46.0",",0","","","","","11.9",",,,0","0",",,,0","17.15",",0","23.98",",,,0","10.33",",,,0","",""
"USC00356550","2004-10","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","430.1","0","1.4",",0","7","2,0","2","2,0","0","2,0","0","1,0","0","1,0","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","-0.6",",0,25,","0","1,,0,31,+","0","1,,0,31,+","8.1","2,,0,17,","29.4",",0,05,","","","227.2","0","178.4",",0","","","","","19.9",",a,,0","0","1,,,0","12.62",",0","18.55",",,,0","6.70",",,,0","",""
"USC00356550","2004-11","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","430.1","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,29,","0",",,0,30,+","10",",,0,30,","6.9",",,0,02,","17.2",",0,02,","","","612.1","0","384.9",",0","","","","","22.4",",,,0","10",",,,0","5.50",",0","10.13",",,,0","0.88",",,,0","",""
"USC00356550","2004-12","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","430.1","0","0.0",",0","10",",0","2",",0","0",",0","1",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-5.6",",0,31,+","25",",,0,30,","20",",,0,30,","4.8",",,0,29,","17.8",",0,10,","","","1073.7","0","461.6",",0","","","","","18.1",",,,0","20",",,,0","3.44",",0","7.28",",,,0","-0.39",",,,0","",""
"USC00356550","2005-01","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","3",",0","1",",0","0",",0","22",",0","8",",0","0",",0","0",",0","","","","","-11.1",",0,15,","25",",,0,16,+","33",",,0,15,","3.6",",,0,15,+","17.2",",0,18,","","","1587.0","0","513.3",",0","","","","","11.7",",,,0","69",",,,0","1.77",",0","5.50",",,,0","-1.95",",,,0","",""
"USC00356550","2005-02","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,18,+","25",",,0,20,","30",",,0,20,","3.6",",,0,20,","17.2",",0,02,","","","1997.6","0","410.6",",0","","","","","7.2",",,,0","30",",,,0","3.67",",0","9.84",",,,0","-2.50",",,,0","",""
"USC00356550","2005-03","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","","","0.0",",0,25,+","0",",,0,31,+","0",",T,0,29,+","10.9",",,0,27,","22.2",",0,09,","","","2282.2","0","284.6",",0","","","","","27.3",",,,0","0",",T,,0","9.15",",0","15.30",",,,0","3.00",",,,0","",""
"USC00356550","2005-04","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","","","-1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,03,","25.6",",0,26,+","","","2498.8","0","216.6",",0","","","","","23.9",",,,0","0",",,,0","11.11",",0","17.28",",,,0","4.94",",,,0","",""
"USC00356550","2005-05","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","15.3","0","15.3",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","","","5.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,08,","33.3",",0,28,","","","2592.9","0","94.1",",0","","","","","66.3",",,,0","0",",,,0","15.79",",0","22.09",",,,0","9.48",",,,0","",""
"USC00356550","2005-06","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","44.0","0","28.7","1,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","3","1,0","","","","","6.7","1,0,06,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,05,","35.0","1,0,21,","","","2638.0","0","45.1","1,0","","","","","21.1",",,,0","0",",,,0","17.77","1,0","25.03","1,,,0","10.50","1,,,0","",""
"USC00356550","2005-07","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","210.7","0","166.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,08,","37.8",",0,28,+","","","0.3","0","0.3",",0","","","","","5.1",",,,0","0",",,,0","23.70",",0","32.09",",,,0","15.31",",,,0","",""
"USC00356550","2005-08","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","366.7","0","156.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","9.4",",0,25,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,17,","37.2",",0,06,+","","","0.8","0","0.5",",0","","","","","0.5",",,,0","0",",,,0","23.35",",0","31.73",",,,0","14.97",",,,0","",""
"USC00356550","2005-09","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","382.3","0","15.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","5.6",",0,22,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,10,","31.1",",0,08,+","","","58.2","0","57.4",",0","","","","","7.0",",,,0","0",",,,0","16.94",",0","24.32",",,,0","9.56",",,,0","",""
"USC00356550","2005-10","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","382.3","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,31,","24.4",",0,17,","","","247.5","0","189.3",",0","","","","","33.9",",,,0","0",",,,0","12.23",",0","18.15",",,,0","6.30",",,,0","",""
"USC00356550","2005-11","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","382.3","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","","","-5.0",",0,18,","0",",,0,30,+","5",",,0,23,","6.1",",,0,13,","22.2",",0,01,","","","677.1","0","429.6",",0","","","","","28.4",",,,0","8",",,,0","4.01",",0","7.59",",,,0","0.43",",,,0","",""
"USC00356550","2005-12","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","382.3","0","0.0",",0","15",",0","7",",0","0",",0","3",",0","0",",0","0",",0","22",",0","12",",0","0",",0","0",",0","","","","","-12.8",",0,08,","25",",,0,20,+","13",",,0,18,+","23.6",",,0,30,","16.7",",0,24,","","","1268.7","0","591.6",",0","","","","","64.5",",,,0","44",",,,0","-0.75",",0","2.89",",,,0","-4.39",",,,0","",""
"USC00356550","2006-01","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0",",0","21",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","-1.7",",0,25,","0",",,0,31,+","0",",T,0,15,","16.5",",,0,14,","15.0",",0,10,","","","1649.1","0","380.4",",0","","","","","56.7",",,,0","0",",T,,0","6.06",",0","9.80",",,,0","2.33",",,,0","",""
"USC00356550","2006-02","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","","","-13.3",",0,18,","0",",,0,28,+","0",",,0,28,+","2.5",",,0,27,","15.6",",0,27,","","","2089.9","0","440.8",",0","","","","","10.2",",,,0","0",",,,0","2.59",",0","7.64",",,,0","-2.46",",,,0","",""
"USC00356550","2006-03","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,12,+","0",",,0,31,+","0",",T,0,18,+","18.5",",,0,25,","18.9",",0,23,","","","2436.0","0","346.1",",0","","","","","49.5",",,,0","0",",T,,0","7.17",",0","12.34",",,,0","2.00",",,,0","",""
"USC00356550","2006-04","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","0.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,05,","26.7",",0,28,","","","2662.1","0","226.1",",0","","","","","40.7",",,,0","0",",,,0","10.80",",0","17.02",",,,0","4.58",",,,0","",""
"USC00356550","2006-05","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","35.1","0","35.1",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","4",",0","","","","","0.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,20,","35.6",",0,17,","","","2785.6","0","123.5",",0","","","","","29.5",",,,0","0",",,,0","15.48",",0","22.63",",,,0","8.34",",,,0","",""
"USC00356550","2006-06","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","88.9","0","53.8","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","6","1,0","","","","","8.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","25.9",",,0,04,","38.3","1,0,29,+","","","2810.6","0","25.0","1,0","","","","","49.8",",,,0","0",",,,0","19.38","1,0","26.38","1,,,0","12.38",",,,0","",""
"USC00356550","2006-07","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","288.3","0","199.4","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","","","","","9.4","1,0,31,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,04,","41.7",",0,23,","","","1.1","0","1.1",",0","","","","","1.8",",,,0","0",",,,0","24.96","1,0","33.78",",,,0","16.15","1,,,0","",""
"USC00356550","2006-08","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","416.3","0","128.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,08,","36.7",",0,20,+","","","6.3","0","5.2",",0","","","","","0.5",",,,0","0",",,,0","22.29",",0","30.82",",,,0","13.76",",,,0","",""
"USC00356550","2006-09","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","463.4","0","47.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","","","5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,20,","35.6",",0,04,","","","61.3","0","55.0",",0","","","","","9.5",",,,0","0",",,,0","18.07",",0","26.22",",,,0","9.92",",,,0","",""
"USC00356550","2006-10","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","463.4","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","","","-7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,15,","23.9",",0,12,","","","299.8","0","238.5",",0","","","","","12.7",",,,0","0",",,,0","10.64",",0","16.98",",,,0","4.30",",,,0","",""
"USC00356550","2006-11","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","464.8","0","1.4",",0","17",",0","5",",0","0",",0","1",",0","0",",0","0",",0","13",",0","2",",0","2",",0","0",",0","","","","","-10.6",",0,28,","25",",,0,28,","13",",,0,28,","15.7",",,0,24,","23.3",",0,06,","","","671.9","0","372.1",",0","","","","","53.4",",,,0","21",",,,0","5.98",",0","10.62",",,,0","1.33",",,,0","",""
"USC00356550","2006-12","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","464.8","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","0",",0","0",",0","","","","","-7.2",",0,29,+","0",",,0,31,+","0",",T,0,30,+","12.7",",,0,14,","16.1",",0,14,","","","1230.5","0","558.6",",0","","","","","43.9",",,,0","0",",T,,0","0.31",",0","3.53",",,,0","-2.90",",,,0","",""
"USC00356550","2007-01","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0","2,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","12","2,0","0","2,0","0","2,0","","","","","-15.0","2,0,15,","0",",T,0,29,+","10",",,0,14,","9.7",",,0,03,","16.1","2,0,09,","","","1778.6","0","548.1","2,0","","","","","13.1",",,,0","31",",,,0","-0.57","2,0","3.31","2,,,0","-4.44","2,,,0","",""
"USC00356550","2007-02","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","1",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","-8.9",",0,02,","0",",T,0,22,","64",",,0,22,","12.4",",,0,11,","20.6",",0,17,","","","2189.0","0","410.4",",0","","","","","41.5",",,,0","64",",,,0","3.68",",0","7.67",",,,0","-0.32",",,,0","",""
"USC00356550","2007-03","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","","","-2.8",",0,02,","0",",T,0,01,","8",",,0,01,","9.7",",,0,07,","22.8",",0,11,","","","2495.4","0","306.4",",0","","","","","31.2",",,,0","8",",,,0","8.45",",0","14.35",",,,0","2.55",",,,0","",""
"USC00356550","2007-04","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","","","-3.9",",0,03,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,14,","23.3",",0,27,","","","2737.3","0","241.9",",0","","","","","22.2",",,,0","0",",,,0","10.27",",0","16.50",",,,0","4.04",",,,0","",""
"USC00356550","2007-05","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","11.7","0","11.7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,02,","33.3",",0,08,","","","2843.3","0","106.0",",0","","","","","16.4",",,,0","0",",,,0","15.29",",0","22.96",",,,0","7.62",",,,0","",""
"USC00356550","2007-06","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","65.0","0","53.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","","","6.7",",0,12,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,05,","36.7",",0,03,","","","2880.6","0","37.3",",0","","","","","21.9",",,,0","0",",,,0","18.87",",0","26.15",",,,0","11.59",",,,0","",""
"USC00356550","2007-07","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","271.7","0","206.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","10.6",",0,25,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,18,","41.7",",0,05,","","","0.0","0","0.0",",0","","","","","6.1",",,,0","0",",,,0","25.00",",0","33.45",",,,0","16.55",",,,0","",""
"USC00356550","2007-08","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","378.2","0","106.5","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","9","1,0","","","","","8.9","1,0,28,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,19,","38.3","1,0,30,+","","","6.1","0","6.1","1,0","","","","","11.1",",,,0","0",",,,0","21.68","1,0","29.94","1,,,0","13.42","1,,,0","",""
"USC00356550","2007-09","45.691","-118.8523","460.2","PENDLETON WEATHER FORECAST OFFICE, OR US","408.5","0","30.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,30,","31.1",",0,11,+","","","71.6","0","65.5",",0","","","","","15.2",",,,0","0",",,,0","17.16",",0","24.65",",,,0","9.67",",,,0","",""
