"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10daws013","2004-09","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","7","5,N","6","5,N","2","5,N","0","5,N","0","5,N","0","5,,N,30,+","0","5,,N,30,+","31.8","5,,N,15,","90.5","5,,,N","0","5,,,N"
"US10daws013","2004-10","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","9",",N","4",",N","0",",N","0","5,N","0","5,N","0","5,,N,31,+","0","5,,N,31,+","7.4",",,N,07,","22.6",",,,N","0","5,,,N"
"US10daws013","2004-11","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","7",",N","5",",N","0",",N","2",",N","2",",N","140",",,N,29,","114",",,N,29,","17.8",",,N,18,","53.6",",,,N","152",",,,N"
"US10daws013","2004-12","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","0",",N","0",",N","0",",N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","0.0",",T,N,31,+","0.0",",T,,N","0","2,,,N"
"US10daws013","2005-01","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","4",",N","1",",N","0",",N","2",",N","2",",N","89",",,N,06,","76",",,N,05,","7.1",",,N,05,","10.7",",,,N","114",",,,N"
"US10daws013","2005-02","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","7",",N","4",",N","0",",N","3","4,N","2","4,N","64","4,,N,09,","28","4,,N,08,","3.8",",,N,13,","13.9",",,,N","66","4,,,N"
"US10daws013","2005-03","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","7",",N","3",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","27.4",",,N,21,","72.2",",,,N","0",",,,N"
"US10daws013","2005-04","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","8",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","10.7",",,N,06,","30.1",",,,N","0",",,,N"
"US10daws013","2005-05","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","5","2,N","4","2,N","1","2,N","0","5,N","0","5,N","0","5,,N,31,+","0","5,,N,31,+","129.5","2,,N,12,","163.3","2,,,N","0","5,,,N"
"US10daws013","2005-06","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","5","4,N","4","4,N","0","4,N","0","4,N","0","4,N","0","4,,N,30,+","0","4,,N,30,+","15.2","4,,N,11,","43.1","4,,,N","0","4,,,N"
"US10daws013","2005-08","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","13","2,N","9","2,N","1","2,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","26.4","2,,N,18,","102.8","2,,,N","0","2,,,N"
"US10daws013","2005-09","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","4",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","10.2",",,N,06,","16.9",",,,N","0",",,,N"
"US10daws013","2005-10","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","4","4,N","2","4,N","0","4,N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","16.0","4,,N,12,","20.8","4,,,N","0","4,,,N"
"US10daws013","2005-11","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","1","3,N","0","3,N","0","3,N","","","","","","","","","1.8","3,,N,15,","1.8","3,,,N","",""
"US10daws013","2005-12","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","7",",N","2",",N","0",",N","2","4,N","1","2,N","114","4,,N,01,","25","2,,N,08,","7.6",",,N,03,","16.6",",,,N","69","2,,,N"
"US10daws013","2006-01","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","4",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","0.8",",,N,28,+","2.6",",,,N","0",",,,N"
"US10daws013","2006-02","40.7471","-99.4578","709.9","ELM CREEK 4.8 WNW, NE US","1","2,N","1","2,N","0","2,N","","","","","","","","","2.5","2,,N,06,","2.5","2,,,N","",""
