"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAGN0001","2007-09","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","6","4,N","5","4,N","0","4,N","0","4,N","0","4,,N,30,+","12.2","4,,N,25,","37.0","4,,,N","0","4,,,N"
"US1IAGN0001","2007-10","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","11","3,N","7","3,N","1","3,N","0","3,N","0","3,,N,31,+","38.4","3,,N,15,","112.3","3,,,N","0","3,,,N"
"US1IAGN0001","2007-11","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","1","4,N","0","4,N","0","4,N","0","4,N","0","4,,N,30,+","1.0","4,,N,19,","1.0","4,,,N","0","4,,,N"
"US1IAGN0001","2007-12","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","5","4,N","2","4,N","0","4,N","2","2,N","41","2,,N,07,","6.9","4,,N,11,","12.4","4,,,N","85","2,,,N"
"US1IAGN0001","2008-05","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","10","4,N","8","4,N","1","4,N","0","4,N","0","4,,N,31,+","86.4","4,,N,30,","177.8","4,,,N","0","4,,,N"
"US1IAGN0001","2008-06","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","12",",N","9",",N","4",",N","0",",N","0",",,N,30,+","68.1",",,N,08,","231.7",",,,N","0",",,,N"
"US1IAGN0001","2008-07","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","14","2,N","11","2,N","1","2,N","0","2,N","0","2,,N,31,+","49.8","2,,N,08,","123.6","2,,,N","0","2,,,N"
"US1IAGN0001","2008-09","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","7","3,N","5","3,N","0","3,N","0","3,N","0","3,,N,30,+","18.3","3,,N,29,","42.5","3,,,N","0","3,,,N"
"US1IAGN0001","2008-10","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","10","1,N","7","1,N","1","1,N","0","1,N","0","1,,N,31,+","27.9","1,,N,07,","89.4","1,,,N","0","1,,,N"
"US1IAGN0001","2008-11","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","8","1,N","7","1,N","0","1,N","1","1,N","38","1,,N,23,","11.4","1,,N,12,","36.9","1,,,N","53","1,,,N"
"US1IAGN0001","2009-04","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","8",",N","4",",N","1",",N","","","","","41.9",",,N,27,","66.0",",,,N","",""
"US1IAGN0001","2009-05","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","11","1,N","7","1,N","1","1,N","","","","","38.6","1,,N,27,","77.3","1,,,N","",""
"US1IAGN0001","2009-06","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","13","4,N","11","4,N","1","4,N","","","","","36.3","4,,N,18,","113.2","4,,,N","",""
"US1IAGN0001","2009-07","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","11","3,N","10","3,N","2","3,N","","","","","34.3","3,,N,04,","137.9","3,,,N","",""
"US1IAGN0001","2009-08","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","10",",N","6",",N","1",",N","","","","","31.0",",,N,27,","89.6",",,,N","",""
"US1IAGN0001","2009-10","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","17",",N","10",",N","1",",N","","","","","41.9",",,N,23,","136.4",",,,N","",""
"US1IAGN0001","2009-11","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,30,+","12.2",",,N,25,+","25.2",",,,N","0","3,,,N"
"US1IAGN0001","2010-03","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","6","4,N","3","4,N","0","4,N","","","","","19.1","4,,N,11,","25.2","4,,,N","",""
"US1IAGN0001","2010-04","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","10","1,N","4","1,N","0","1,N","","","","","15.5","1,,N,06,","37.7","1,,,N","",""
"US1IAGN0001","2010-05","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","8","1,N","6","1,N","0","1,N","","","","","21.6","1,,N,13,","64.4","1,,,N","",""
"US1IAGN0001","2010-06","42.1807","-94.466823","337.1","CHURDAN 1.9 NNE, IA US","17","1,N","13","1,N","3","1,N","","","","","64.0","1,,N,27,","230.1","1,,,N","",""
