"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00319225","1914-11","35.716667","-76.633333","6.4","WENONA, NC US","","","0.0","1,6","3",",6","3",",6","2",",6","","","0","1,6","18","1,6","0",",6","10",",6","0",",6","-8.3","1,6,25,","","","96.5",",,6,15,","25.6",",6,30,+","","","269.9",",6","136.7",",,,6","","","9.13","1,6","18.26",",,,6","0.01","1,,,6"
"USC00319225","1914-12","35.716667","-76.633333","6.4","WENONA, NC US","","","0.0",",6","","","","","","","","","0",",6","15",",6","1",",6","1",",6","0",",6","-11.1",",6,16,","","","","","22.2",",6,01,","","","384.7",",6","","","","","5.92",",6","11.42",",,,6","0.43",",,,6"
"USC00319225","1915-01","35.716667","-76.633333","6.4","WENONA, NC US","0.0","6","0.0",",6","","","","","","","","","0",",6","19",",6","0",",6","2",",6","0",",6","-7.8",",6,11,+","","","","","21.1",",6,23,+","","","381.7",",6","","","","","6.02",",6","12.67",",,,6","-0.63",",,,6"
"USC00319225","1915-02","35.716667","-76.633333","6.4","WENONA, NC US","0.0","6","0.0",",6","","","","","","","","","0",",6","16",",6","0",",6","5",",6","0",",6","-7.8",",6,11,","","","","","23.9",",6,01,","","","299.8",",6","","","","","7.63",",6","14.30",",,,6","0.95",",,,6"
"USC00319225","1915-03","35.716667","-76.633333","6.4","WENONA, NC US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","26",",6","0",",6","1",",6","0",",6","-7.8",",6,13,+","0",",T,6,31,+","21.6",",,6,16,","21.1",",6,27,","","","405.7",",6","67.2",",,,6","0",",T,,6","5.25",",6","13.09",",,,6","-2.60",",,,6"
"USC00319225","1915-04","35.716667","-76.633333","6.4","WENONA, NC US","24.0","6","24.0","1,6","4",",6","4",",6","1",",6","","","0","1,6","8","1,6","0","1,6","18","1,6","1","1,6","-5.6","1,6,01,","","","76.2",",,6,30,","32.2","1,6,20,","","","132.8","1,6","99.1",",,,6","","","14.58","1,6","22.68","1,,,6","6.48","1,,,6"
"USC00319225","1915-05","35.716667","-76.633333","6.4","WENONA, NC US","87.9","6","63.9",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","5.6",",6,11,+","","","38.1",",,6,29,","33.9",",6,16,","","","22.4",",6","151.8",",,,6","","","19.67",",6","26.47",",,,6","12.87",",,,6"
"USC00319225","1915-06","35.716667","-76.633333","6.4","WENONA, NC US","234.4","6","146.5",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","11",",6","12.2",",6,11,+","","","","","35.6",",6,14,","","","6.1",",6","","","","","23.01",",6","29.36",",,,6","16.67",",,,6"
"USC00319225","1915-07","35.716667","-76.633333","6.4","WENONA, NC US","432.5","6","198.1","3,6","5",",6","5",",6","3",",6","","","0","3,6","0","3,6","0",",6","31",",6","19",",6","13.3","3,6,09,","","","76.2",",,6,20,","37.2",",6,31,","0.0","6","0.0",",6","196.8",",,,6","","","25.45","3,6","32.07",",,,6","18.84","3,,,6"
"USC00319225","1915-08","35.716667","-76.633333","6.4","WENONA, NC US","632.7","6","200.2","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","23",",6","10.6","1,6,21,","","","","","37.2",",6,04,","0.0","6","0.0",",6","","","","","25.00","1,6","32.53",",,,6","17.47","1,,,6"
"USC00319225","1915-09","35.716667","-76.633333","6.4","WENONA, NC US","769.6","6","136.9",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","14",",6","7.8",",6,24,","","","","","37.2",",6,11,","7.8","6","7.8",",6","","","","","22.64",",6","29.92",",,,6","15.35",",,,6"
"USC00319225","1915-10","35.716667","-76.633333","6.4","WENONA, NC US","788.3","6","18.7",",6","","","","","","","","","0",",6","1",",6","0",",6","26",",6","0",",6","-2.2",",6,31,","","","","","31.1",",6,01,","93.5","6","85.7",",6","","","","","16.17",",6","24.70",",,,6","7.64",",,,6"
"USC00319225","1915-12","35.716667","-76.633333","6.4","WENONA, NC US","","","0.0","2,6","4",",6","4",",6","2",",6","","","0","2,6","24","2,6","0","2,6","5","2,6","0","2,6","-11.1","2,6,11,","","","38.1",",,6,17,","23.3","2,6,29,","","","382.7","2,6","81.3",",,,6","","","5.14","2,6","12.80","2,,,6","-2.52","2,,,6"
"USC00319225","1916-01","35.716667","-76.633333","6.4","WENONA, NC US","","","","","5",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,31,+","","","","","","","45.7",",,,6","0",",,,6","","","","","",""
"USC00319225","1916-02","35.716667","-76.633333","6.4","WENONA, NC US","","","0.0",",6","7",",6","7",",6","0",",6","2",",6","0",",6","18",",6","0",",6","2",",6","0",",6","-8.9",",6,18,+","99",",,6,14,","12.7",",,6,05,","23.3",",6,13,","","","375.1",",6","59.0",",,,6","196",",,,6","5.40",",6","11.95",",,,6","-1.16",",,,6"
"USC00319225","1916-04","35.716667","-76.633333","6.4","WENONA, NC US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","33.0",",,6,06,","","","","","","","51.3",",,,6","","","","","","","",""
"USC00319225","1916-05","35.716667","-76.633333","6.4","WENONA, NC US","","","92.3",",6","7",",6","7",",6","2",",6","0",",6","0",",6","1",",6","0",",6","31",",6","6",",6","-1.7",",6,01,","0",",,6,31,+","83.8",",,6,16,","35.0",",6,28,+","","","22.6",",6","149.8",",,,6","0",",,,6","20.58",",6","28.38",",,,6","12.78",",,,6"
