"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00399178","1974-09","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","1",",0","0",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,09,","0.3",",,,0","0",",,,0"
"USC00399178","1974-11","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","1","2,0","0","2,0","0","2,0","","","1","1,0","","","","","25","1,,0,13,","1.8","2,,0,13,","1.8","2,,,0","25","1,,,0"
"USC00399178","1974-12","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,18,","0.0",",T,0,18,+","0.0",",T,,0","0",",T,,0"
"USC00399178","1975-01","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","6",",0","2",",0","0",",0","","","1",",0","","","","","76",",,0,29,","7.6",",,0,29,","19.1",",,,0","127",",,,0"
"USC00399178","1975-02","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","2",",0","0",",0","0",",0","","","0",",0","","","","","13",",,0,21,+","0.8",",,0,10,","1.3",",,,0","26",",,,0"
"USC00399178","1975-03","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","","","","","","","","","2",",0","","","","","102",",,0,26,","","","64.6",",a,,0","699",",a,,0"
"USC00399178","1975-04","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","13",",0","9",",0","0",",0","","","0",",0","1","","","","0",",,0,30,+","19.8",",,0,08,","99.9",",,,0","0",",,,0"
"USC00399178","1975-05","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,19,","75.3",",,,0","0",",,,0"
"USC00399178","1975-06","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","10",",0","8",",0","1",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","42.9",",,0,19,","115.8",",,,0","0",",,,0"
"USC00399178","1975-07","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","2",",0","1",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,31,","5.1",",,,0","0",",,,0"
"USC00399178","1975-08","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","2","1,0","2","1,0","0","1,0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","17.8","1,,0,17,","22.6","1,,,0","0",",,,0"
"USC00399178","1975-09","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,18,","52.8",",,,0","0",",,,0"
"USC00399178","1975-10","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,24,","16.5",",,,0","0",",,,0"
"USC00399178","1975-11","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","3",",0","0",",0","0",",0","","","","","","","","","","","2.0",",,0,18,","3.3",",,,0","",""
"USC00399178","1976-01","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","6",",0","1",",0","0",",0","","","2",",0","","","","","38",",,0,25,","2.5",",,0,25,","9.3",",,,0","92",",,,0"
"USC00399178","1976-06","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,24,","53.1",",,,0","0",",,,0"
"USC00399178","1976-07","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","2",",0","2",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,07,","32.0",",,,0","0",",,,0"
"USC00399178","1976-08","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,10,","15.7",",,,0","0",",,,0"
"USC00399178","1976-09","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,07,","19.8",",,,0","0",",,,0"
"USC00399178","1976-10","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","1",",0","1",",0","0",",0","","","1",",0","","","","","64",",,0,18,","6.9",",,0,18,","6.9",",,,0","64",",,,0"
"USC00399178","1976-11","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,+","0.0",",T,,0","0",",,,0"
"USC00399178","1976-12","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","11.0",",,,0","0",",,,0"
"USC00399178","1977-01","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","4",",0","1",",0","0",",0","","","","","","","","","","","4.6",",,0,19,","7.7",",,,0","",""
"USC00399178","1977-02","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","3",",0","2",",0","0",",0","","","1",",0","","","","","114",",,0,23,","9.7",",,0,23,","12.5",",,,0","127",",,,0"
"USC00399178","1977-03","45.53333","-98.76667","424.0","WETONKA 7 S, SD US","7",",0","4",",0","1",",0","","","","","","","","","","","28.4",",,0,11,","86.3",",,,0","",""
