"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416137","2012-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","28",",7","0",",7","4",",7","0",",7","","","","","-11.1",",7,12,","","","","","0.0",",,7,31,+","23.9",",7,20,","","","1359.7","7","411.1",",7","0.0",",,,7","","","5.07",",7","15.54",",,,7","-5.40",",,,7"
"USC00416137","2012-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","23",",7","1",",7","4",",7","0",",7","","","","","-12.8",",7,08,","","","","","3.6",",,7,13,","23.9",",7,27,+","","","1745.4","7","385.7",",7","8.0",",,,7","","","5.03",",7","13.21",",,,7","-3.14",",,,7"
"USC00416137","2012-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","1.1","7","1.1",",7","4",",7","3",",7","0",",7","","","","","0",",7","9",",7","0",",7","20",",7","0",",7","2","","","","-4.4",",7,05,+","","","","","6.9",",,7,21,","31.1",",7,29,","","","1934.9","7","189.5",",7","16.0",",,,7","","","12.25",",7","22.44",",,,7","2.07",",,,7"
"USC00416137","2012-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","25.6","7","24.5",",7","2",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","26",",7","4",",7","","","","","-0.6",",7,05,+","","","","","10.7",",,7,30,","37.8",",7,26,","","","1999.9","7","65.0",",7","13.7",",,,7","","","16.98",",7","27.56",",,,7","6.41",",,,7"
"USC00416137","2012-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","121.3","7","95.7",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","17",",7","1","","","","5.6",",7,13,+","","","","","14.5",",,7,15,","37.2",",7,24,","","","2038.4","7","38.5",",7","37.8",",,,7","","","20.18",",7","29.49",",,,7","10.86",",,,7"
"USC00416137","2012-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","332.1","7","210.8",",7","8",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","1","","2","","12.8",",7,10,","","","","","42.4",",,7,16,","39.4",",7,28,+","","","2038.4","7","0.0",",7","60.5",",,,7","","","25.36",",7","34.48",",,,7","16.24",",,,7"
"USC00416137","2012-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","555.0","7","222.9",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","","","","","14.4",",7,16,","","","","","16.0",",,7,11,","37.2",",7,31,+","","","0.0","7","0.0",",7","18.5",",,,7","","","25.52",",7","33.79",",,,7","17.26",",,,7"
"USC00416137","2012-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","787.7","7","232.7",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","","","","","11.7",",7,30,","","","","","15.7",",,7,21,","41.1",",7,03,","","","0.0","7","0.0",",7","39.5",",,,7","","","25.84",",7","33.87",",,,7","17.81",",,,7"
"USC00416137","2012-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","883.7","7","96.0",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","17",",7","1","","","","3.3",",7,16,","","","","","15.7",",,7,28,","36.7",",7,06,","","","23.7","7","23.7",",7","27.0",",,,7","","","20.75",",7","29.76",",,,7","11.73",",,,7"
"USC00416137","2012-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","893.5","7","9.8",",7","3",",7","2",",7","0",",7","","","","","0",",7","8",",7","0",",7","23",",7","1",",7","1","","1","","-8.3",",7,27,","","","","","6.1",",,7,01,","32.2",",7,21,","","","166.1","7","142.4",",7","12.5",",,,7","","","14.06",",7","23.65",",,,7","4.47",",,,7"
"USC00416137","2012-11","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","893.5","7","0.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","16",",7","0",",7","17",",7","0",",7","","","","","-10.0",",7,13,","","","","","0.5",",,7,19,","28.3",",7,09,","","","414.4","7","248.3",",7","0.5",",,,7","","","10.06",",7","20.85",",,,7","-0.74",",,,7"
"USC00416137","2012-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","893.5","7","0.0",",7","5",",7","2",",7","0",",7","3",",7","0",",7","0",",7","25",",7","1",",7","5",",7","0",",7","","","","","-13.3",",7,29,","25",",,7,26,+","20",",,7,25,","7.6",",,7,31,","25.0",",7,03,","","","829.7","7","415.3",",7","14.3",",,,7","43",",,,7","4.94",",7","14.34",",,,7","-4.46",",,,7"
"USC00416137","2013-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","26",",7","2",",7","3",",7","0",",7","","","","","-10.6",",7,15,+","0",",T,7,15,+","0",",T,7,15,+","14.2",",,7,10,","24.4",",7,25,","","","1298.8","7","469.1",",7","14.8",",,,7","0",",T,,7","3.20",",7","11.25",",,,7","-4.85",",,,7"
"USC00416137","2013-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","7",",7","5",",7","0",",7","3",",7","2",",7","0",",7","27",",7","0",",7","3",",7","0",",7","","","","","-11.1",",7,27,+","102",",,7,26,","89",",,7,26,","9.1",",,7,21,","21.7",",7,18,+","","","1696.3","7","397.5",",7","30.2",",,,7","140",",,,7","4.14",",7","13.51",",,,7","-5.24",",,,7"
"USC00416137","2013-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","14",",7","0",",7","","","","","-8.9",",7,25,","0",",T,7,01,","0",",,7,31,+","2.3",",,7,09,","29.4",",7,16,","","","1981.8","7","285.5",",7","3.6",",,,7","0",",,,7","9.12",",7","19.75",",,,7","-1.51",",,,7"
"USC00416137","2013-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","4.7","7","4.7",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","22",",7","1",",7","1","","1","","-7.2",",7,19,","0",",,7,30,+","0",",,7,30,+","4.3",",,7,14,","32.2",",7,30,","","","2166.7","7","184.9",",7","4.3",",,,7","0",",,,7","12.33",",7","23.15",",,,7","1.50",",,,7"
"USC00416137","2013-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","97.3","7","92.6",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","28",",7","12",",7","","","","","-6.1",",7,03,","0",",,7,31,+","0",",,7,31,+","4.6",",,7,07,","37.2",",7,24,","","","2237.6","7","70.9",",7","6.9",",,,7","0",",,,7","19.04",",7","28.84",",,,7","9.24",",,,7"
"USC00416137","2013-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","283.7","7","186.4",",7","9",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","19",",7","","","","","11.1",",7,06,+","0",",,7,30,+","0",",,7,30,+","31.5",",,7,06,","39.4",",7,28,+","","","2237.6","7","0.0",",7","142.8",",,,7","0",",,,7","24.55",",7","33.02",",,,7","16.08",",,,7"
"USC00416137","2013-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","459.2","7","175.5",",7","8",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","15",",7","","","","","12.2",",7,28,","0",",,7,31,+","0",",,7,31,+","56.4",",,7,17,","36.1",",7,30,+","","","0.0","7","0.0",",7","83.4",",,,7","0",",,,7","24.00",",7","31.38",",,,7","16.61",",,,7"
"USC00416137","2013-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","651.6","7","192.4",",7","5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","22",",7","","","2","","12.2",",7,22,","0",",,7,31,+","0",",,7,31,+","10.7",",,7,14,","38.9",",7,07,","","","0.0","7","0.0",",7","31.0",",,,7","0",",,,7","24.54",",7","33.07",",,,7","16.01",",,,7"
"USC00416137","2013-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","760.0","7","108.4",",7","5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","10",",7","","","","","3.9",",7,29,","0",",,7,30,+","0",",,7,30,+","14.5",",,7,28,","36.1",",7,02,","","","8.6","7","8.6",",7","31.3",",,,7","0",",,,7","21.66",",7","30.09",",,,7","13.23",",,,7"
"USC00416137","2013-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","767.2","7","7.2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","23",",7","3",",7","","","","","-3.3",",7,19,","0",",,7,31,+","0",",,7,31,+","2.3",",,7,14,","33.3",",7,02,","","","148.1","7","139.5",",7","4.1",",,,7","0",",,,7","14.07",",7","24.29",",,,7","3.84",",,,7"
"USC00416137","2013-11","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","767.2","7","0.0",",7","2",",7","1",",7","1",",7","5",",7","1",",7","0",",7","23",",7","3",",7","12",",7","0",",7","","","","","-11.7",",7,28,+","203",",,7,24,","203",",,7,24,","26.4",",,7,24,","25.6",",7,12,","","","503.5","7","355.4",",7","27.7",",,,7","216",",,,7","6.49",",7","15.81",",,,7","-2.84",",,,7"
"USC00416137","2013-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","767.2","7","0.0",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","27",",7","3",",7","2",",7","0",",7","","","","","-12.2",",7,11,+","0",",T,7,10,+","8",",,7,06,","3.8",",,7,22,","22.8",",7,04,","","","991.7","7","488.2",",7","8.2",",,,7","8",",,,7","2.59",",7","11.01",",,,7","-5.84",",,,7"
"USC00416137","2014-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","2",",7","2",",7","0",",7","1","","","","-16.7",",7,07,+","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","23.3",",7,31,","","","1474.5","7","482.8",",7","0.0",",,,7","0",",,,7","2.76",",7","13.21",",,,7","-7.69",",,,7"
"USC00416137","2014-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","3",",7","0",",7","0",",7","2",",7","1",",7","0",",7","25",",7","4",",7","10",",7","0",",7","","","","","-15.0",",7,07,+","51",",,7,02,","51",",,7,02,","1.8",",,7,02,","27.8",",7,16,","","","1862.8","7","388.3",",7","2.4",",,,7","51",",,,7","4.47",",7","13.97",",,,7","-5.04",",,,7"
"USC00416137","2014-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","25",",7","1",",7","15",",7","0",",7","","","","","-13.3",",7,03,","0",",T,7,03,","0",",T,7,03,","4.6",",,7,26,","27.8",",7,31,","","","2191.3","7","328.5",",7","6.9",",,,7","0",",T,,7","7.74",",7","18.62",",,,7","-3.15",",,,7"
"USC00416137","2014-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","6.1","7","6.1",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","20",",7","0",",7","","","","","-6.1",",7,15,","0",",,7,30,+","0",",,7,30,+","4.1",",,7,21,","31.1",",7,26,+","","","2345.2","7","153.9",",7","4.9",",,,7","0",",,,7","13.41",",7","24.00",",,,7","2.81",",,,7"
"USC00416137","2014-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","56.1","7","50.0",",7","7",",7","7",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","28",",7","8",",7","","","","","-0.6",",7,01,","0",",,7,31,+","0",",,7,31,+","34.0",",,7,24,","35.0",",7,21,+","","","2404.7","7","59.5",",7","100.8",",,,7","0",",,,7","18.03",",7","27.70",",,,7","8.35",",,,7"
"USC00416137","2014-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","229.6","7","173.5","1,7","7",",7","5",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","30",",7","18",",7","","","3","","8.9","1,7,10,","0",",,7,30,+","0",",,7,30,+","21.1",",,7,09,","40.0",",7,30,","","","2407.2","7","2.5",",7","46.6",",,,7","0",",,,7","24.23","1,7","32.11",",,,7","16.36","1,,,7"
"USC00416137","2014-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","418.8","7","189.2",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","19",",7","","","","","13.9",",7,18,","0",",,7,31,+","0",",,7,31,+","15.2",",,7,02,","40.0",",7,01,","","","0.8","7","0.8",",7","44.2",",,,7","0",",,,7","24.41",",7","32.07",",,,7","16.74",",,,7"
"USC00416137","2014-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","604.9","7","186.1",",7","5",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","1","","1","","11.7",",7,03,","0",",,7,31,+","0",",,7,31,+","30.5",",,7,11,","37.8",",7,08,","","","0.8","7","0.0",",7","68.3",",,,7","0",",,,7","24.34",",7","32.38",",,,7","16.29",",,,7"
"USC00416137","2014-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","679.2","7","74.3",",7","15",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","6",",7","","","","","8.3",",7,14,+","0",",,7,30,+","0",",,7,30,+","60.5",",,7,06,","37.8",",7,02,+","","","25.5","7","24.7",",7","179.9",",,,7","0",",,,7","19.99",",7","25.66",",,,7","14.31",",,,7"
"USC00416137","2014-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","689.5","7","10.3",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","1","","","","0.6",",7,14,","0",",,7,31,+","0",",,7,31,+","6.1",",,7,10,","31.1",",7,08,","","","116.5","7","91.0",",7","16.3",",,,7","0",",,,7","15.73",",7","25.05",",,,7","6.42",",,,7"
"USC00416137","2014-11","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","689.5","7","0.0",",7","3",",7","2",",7","1",",7","1",",7","1",",7","0",",7","19",",7","3",",7","5",",7","0",",7","","","","","-15.0",",7,17,","25",",,7,17,","25",",,7,17,","33.3",",,7,04,","26.1",",7,29,","","","484.9","7","368.4",",7","39.7",",,,7","25",",,,7","6.05",",7","14.77",",,,7","-2.66",",,,7"
"USC00416137","2014-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","689.5","7","0.0",",7","3",",7","0",",7","0",",7","1",",7","0",",7","0",",7","27",",7","1",",7","1",",7","0",",7","2","","","","-14.4",",7,31,","25",",,7,31,","13",",,7,31,","2.3",",,7,19,","22.8",",7,01,","","","907.7","7","422.8",",7","3.6",",,,7","13",",,,7","4.69",",7","12.90",",,,7","-3.52",",,,7"
"USC00416137","2015-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","6",",7","3",",7","0",",7","4",",7","2",",7","0",",7","26",",7","8",",7","3",",7","0",",7","","","","","-13.9",",7,01,","76",",,7,22,","76",",,7,22,","9.4",",,7,22,","22.8",",7,28,","","","1422.0","7","514.3",",7","27.0",",,,7","135",",,,7","1.74",",7","8.72",",,,7","-5.24",",,,7"
"USC00416137","2015-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","7",",7","5",",7","0",",7","3",",7","3",",7","0",",7","24",",7","3",",7","9",",7","0",",7","","","","","-11.7",",7,24,","102",",,7,28,+","102",",,7,27,","6.4",",,7,27,+","26.7",",7,08,+","","","1788.4","7","366.4",",7","26.0",",,,7","189",",,,7","5.25",",7","14.21",",,,7","-3.71",",,,7"
"USC00416137","2015-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","4",",7","3",",7","0",",7","3",",7","1",",7","0",",7","15",",7","2",",7","11",",7","0",",7","","","","","-13.9",",7,05,","76",",,7,01,","51",",,7,05,","13.5",",,7,20,","28.3",",7,29,","","","2100.9","7","312.5",",7","31.1",",,,7","51",",,,7","8.25",",7","16.97",",,,7","-0.47",",,,7"
"USC00416137","2015-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.8","7","0.8",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","22",",7","0",",7","","","","","-0.6",",7,21,+","0",",,7,30,+","0",",,7,30,+","10.2",",,7,14,+","28.9",",7,09,+","230.0","1,,,7","2247.2","7","146.3",",7","26.5",",,,7","0",",,,7","13.48",",7","22.85",",,,7","4.11",",,,7"
"USC00416137","2015-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","10.0","7","9.2",",7","14",",7","12",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","3","","3","","2.8",",7,01,","0",",,7,31,+","0",",,7,31,+","38.1",",,7,05,","30.0",",7,28,","","","2316.0","7","68.8",",7","149.6",",,,7","0",",,,7","16.41",",7","23.97",",,,7","8.85",",,,7"
"USC00416137","2015-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","144.7","7","134.7",",7","3","3,7","3","3,7","0","3,7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","7",",7","","","1","","11.1",",7,05,","0",",,7,30,+","0",",,7,30,+","14.0","3,,7,08,","34.4",",7,12,","227.0","5,,,7","2316.0","7","0.0",",7","88.2",",a,,7","0",",,,7","22.82",",7","30.56",",,,7","15.09",",,,7"
"USC00416137","2015-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","350.7","7","206.0",",7","8",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","22",",7","","","","","13.9",",7,08,+","0",",,7,31,+","0",",,7,31,+","39.9",",,7,10,","36.1",",7,28,","","","1.4","7","1.4",",7","103.9",",,,7","0",",,,7","24.93",",7","32.51",",,,7","17.36",",,,7"
"USC00416137","2015-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","537.9","7","187.2",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","","","","","11.1",",7,24,+","0",",,7,31,+","0",",,7,31,+","14.7",",,7,29,","37.8",",7,23,+","","","3.6","7","2.2",",7","35.8",",,,7","0",",,,7","24.30",",7","33.01",",,,7","15.59",",,,7"
"USC00416137","2015-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","663.6","7","125.7",",7","9",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","15",",7","1","","","","10.0",",7,29,","0",",,7,30,+","0",",,7,30,+","21.3",",,7,23,","35.0",",7,19,+","248.9",",,,7","5.5","7","1.9",",7","77.4",",,,7","0",",,,7","22.46",",7","31.14",",,,7","13.78",",,,7"
"USC00416137","2015-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","679.2","7","15.6",",7","7",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","1","","1","","1.1",",7,27,","0",",,7,31,+","0",",,7,31,+","59.2",",,7,22,","31.7",",7,02,","","","111.3","7","105.8",",7","147.4",",,,7","0",",,,7","15.42",",7","22.80",",,,7","8.05",",,,7"
"USC00416137","2015-11","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","679.2","7","0.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","21",",7","2",",7","10",",7","0",",7","","","","","-7.2",",7,23,+","0",",T,7,28,+","3",",,7,28,","20.6",",,7,27,","27.2",",7,03,","","","428.2","7","316.9",",7","23.6",",,,7","3",",,,7","7.77",",7","17.18",",,,7","-1.64",",,,7"
"USC00416137","2015-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","679.2","7","0.0",",7","3",",7","3",",7","0",",7","5",",7","2",",7","0",",7","27",",7","1",",7","3",",7","0",",7","","","","","-12.2",",7,29,","178",",,7,30,","152",",,7,27,","16.0",",,7,27,","22.8",",7,12,","","","857.3","7","429.1",",7","25.4",",,,7","190",",,,7","4.49",",7","13.37",",,,7","-4.39",",,,7"
"USC00416137","2016-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","3",",7","1",",7","0",",7","3",",7","1",",7","0",",7","29",",7","1",",7","4",",7","0",",7","","","","","-11.1",",7,12,","102",",,7,01,","25",",,7,09,","4.3",",,7,09,","23.9",",7,31,","","","1323.0","7","465.7",",7","7.9",",,,7","38",",,,7","3.31",",7","11.74",",,,7","-5.11",",,,7"
"USC00416137","2016-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","8",",7","0",",7","3","","","","-12.2",",7,03,","0",",,7,29,+","0",",,7,29,+","7.6",",,7,23,","28.9",",7,19,","","","1672.7","7","349.7",",7","10.6",",,,7","0",",,,7","6.27",",7","16.99",",,,7","-4.44",",,,7"
"USC00416137","2016-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","19",",7","0",",7","1","","","","-4.4",",7,28,+","0",",,7,31,+","0",",,7,31,+","0.3",",,7,18,","27.2",",7,03,","","","1912.7","7","240.0",",7","0.3",",,,7","0",",,,7","10.59",",7","21.02",",,,7","0.16",",,,7"
"USC00416137","2016-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","2.8","7","2.8",",7","6",",7","4",",7","0",",7","0",",7","0","1,7","0",",7","4",",7","0",",7","22",",7","0",",7","","","","","-1.7",",7,01,","0",",,7,30,+","0","1,,7,30,+","7.1",",,7,02,","28.9",",7,29,+","","","2066.5","7","153.8",",7","21.9",",,,7","0","1,,,7","13.30",",7","22.40",",,,7","4.19",",,,7"
"USC00416137","2016-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","32.0","7","29.2",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","","","1","","0.6",",7,04,+","0",",,7,31,+","0",",,7,31,+","23.4",",,7,16,","31.7",",7,25,+","","","2147.6","7","81.1",",7","111.0",",,,7","0",",,,7","16.66",",7","25.54",",,,7","7.78",",,,7"
"USC00416137","2016-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","183.1","7","151.1",",7","3",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","17",",7","","","","","10.6",",7,03,","0",",,7,30,+","0",",,7,30,+","43.2",",,7,02,","37.8",",7,18,","","","2153.7","7","6.1",",7","60.9",",,,7","0",",,,7","23.17",",7","31.63",",,,7","14.71",",,,7"
"USC00416137","2016-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","461.4","7","278.3",",7","5",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","31",",7","","","","","15.0",",7,27,+","0",",,7,31,+","0",",,7,31,+","29.5",",,7,28,","40.0",",7,14,+","","","0.0","7","0.0",",7","34.2",",,,7","0",",,,7","27.31",",7","36.45",",,,7","18.18",",,,7"
"USC00416137","2016-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","619.4","7","158.0",",7","13",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","17",",7","","","","","10.0",",7,17,+","0",",,7,31,+","0",",,7,31,+","58.4",",,7,30,","36.7",",7,05,","","","0.0","7","0.0",",7","264.6",",,,7","0",",,,7","23.43",",7","31.36",",,,7","15.50",",,,7"
"USC00416137","2016-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","695.0","7","75.6",",7","8",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","2",",7","1","","","","7.2",",7,30,+","0",",,7,30,+","0",",,7,30,+","27.2",",,7,07,","32.8",",7,20,","","","14.0","7","14.0",",7","74.3",",,,7","0",",,,7","20.39",",7","27.38",",,,7","13.39",",,,7"
"USC00416137","2016-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","699.7","7","4.7",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","26",",7","1",",7","2","","","","0.0",",7,21,","0",",,7,31,+","0",",,7,31,+","14.0",",,7,14,","32.2",",7,18,","","","85.3","7","71.3",",7","22.7",",,,7","0",",,,7","16.19",",7","26.16",",,,7","6.21",",,,7"
"USC00416137","2016-11","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","701.1","7","1.4",",7","3",",7","3",",7","0",",7","0",",7","0",",7","0",",7","11",",7","0",",7","10",",7","0",",7","","","","","-10.0",",7,30,","0",",,7,30,+","0",",,7,30,+","24.9",",,7,06,","28.9",",7,02,+","","","341.2","7","255.9",",7","43.7",",,,7","0",",,,7","9.85",",7","18.40",",,,7","1.30",",,,7"
"USC00416137","2016-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","701.1","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","2",",7","29",",7","2",",7","1",",7","0",",7","","","","","-20.6",",7,18,","0",",T,7,18,","0",",T,7,18,","3.0",",,7,03,","22.8",",7,17,","","","814.7","7","473.5",",7","4.0",",,,7","0",",T,,7","3.06",",7","11.88",",,,7","-5.76",",,,7"
"USC00416137","2017-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","6",",7","4",",7","0",",7","1",",7","1",",7","2",",7","25",",7","2",",7","2",",7","0",",7","1","","","","-20.6",",7,08,","25",",,7,07,","38",",,7,07,","15.7",",,7,16,","25.6",",7,10,","","","1268.6","7","453.9",",7","31.2",",,,7","51",",,,7","3.69",",7","12.01",",,,7","-4.63",",,,7"
"USC00416137","2017-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","7","0.0",",7","3",",7","3",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","14",",7","0",",7","1","","","","-11.7",",7,25,","0",",,7,28,+","0",",,7,28,+","12.7",",,7,15,","30.6",",7,12,","","","1554.9","7","286.3",",7","19.3",",,,7","0",",,,7","8.11",",7","18.38",",,,7","-2.16",",,,7"
