"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00468384","1892-02","38.80088","-81.35846","296.3","SPENCER, WV US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,01,","8.1",",,6,01,","","","","","","","8.1",",,,6","13",",,,6","","","","","",""
"USC00468384","1892-03","38.80088","-81.35846","296.3","SPENCER, WV US","","","","","9",",6","9",",6","2",",6","","","4",",6","0","4,6","18","4,6","3","3,6","0","3,6","0","3,6","","","","","-7.8","4,6,10,","","","102",",,6,18,","53.3",",,6,18,","15.6","3,6,31,+","","","","","147.2",",,,6","305",",,,6","3.42","6,6","7.36","3,,,6","-0.51","4,,,6"
"USC00468384","1892-04","38.80088","-81.35846","296.3","SPENCER, WV US","","","27.3","4,6","10",",6","8",",6","0",",6","","","","","0","2,6","3","2,6","0","2,6","10","2,6","0","2,6","","","","","-5.0","2,6,13,+","","","","","21.6",",,6,14,","30.6","2,6,29,+","","","160.0","2,6","104.6",",,,6","","","12.88","4,6","18.26","2,,,6","7.50","2,,,6"
"USC00468384","1892-05","38.80088","-81.35846","296.3","SPENCER, WV US","","","125.3","2,6","14",",6","10",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","9","1,6","","","","","4.4","1,6,12,+","","","","","22.9",",,6,25,","35.6","1,6,31,","","","41.7","1,6","127.2",",,,6","","","21.16","2,6","26.40","1,,,6","15.93","1,,,6"
"USC00468384","1892-06","38.80088","-81.35846","296.3","SPENCER, WV US","","","238.5","3,6","13",",6","8",",6","2",",6","","","","","0","2,6","0","2,6","0","2,6","28","2,6","18","2,6","","","","","9.4","2,6,27,+","","","","","63.5",",,6,30,","36.7","2,6,16,","","","0.0","2,6","124.1",",,,6","","","27.23","3,6","32.38","2,,,6","22.07","2,,,6"
"USC00468384","1892-07","38.80088","-81.35846","296.3","SPENCER, WV US","","","200.1",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","1","","","","14.4",",6,17,+","","","","","20.3",",,6,03,","36.7",",6,28,+","0.0","6","0.0",",6","63.1",",,,6","","","24.79",",6","31.58",",,,6","17.99",",,,6"
"USC00468384","1892-08","38.80088","-81.35846","296.3","SPENCER, WV US","","","154.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","10.6",",6,13,","","","","","12.7",",,6,04,","35.0",",6,18,","0.0","6","0.0",",6","18.1",",,,6","","","23.30",",6","32.11",",,,6","14.50",",,,6"
"USC00468384","1892-09","38.80088","-81.35846","296.3","SPENCER, WV US","","","22.0",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","5.0",",6,30,+","","","","","25.4",",,6,06,","33.3",",6,01,","11.2","6","11.2",",6","52.1",",,,6","","","18.69",",6","28.93",",,,6","8.46",",,,6"
"USC00468384","1892-11","38.80088","-81.35846","296.3","SPENCER, WV US","","","0.0",",6","","","","","","","","","3",",6","0",",6","15",",6","0",",6","20",",6","0",",6","","","","","-15.6",",6,24,","","","127",",,6,26,","","","26.7",",6,02,","","","256.1",",6","","","287",",,,6","9.80",",6","20.74",",,,6","-1.15",",,,6"
"USC00468384","1892-12","38.80088","-81.35846","296.3","SPENCER, WV US","","","0.0",",6","5",",6","4",",6","1",",6","","","1",",6","3",",6","28",",6","0",",6","10",",6","0",",6","","","","","-21.1",",6,29,","","","38",",,6,20,","48.3",",,6,13,","25.6",",6,14,","","","477.0",",6","81.8",",,,6","51",",,,6","2.95",",6","15.27",",,,6","-9.38",",,,6"
"USC00468384","1893-01","38.80088","-81.35846","296.3","SPENCER, WV US","0.0","6","0.0",",6","","","","","","","","","5",",6","8",",6","28",",6","14",",6","0",",6","0",",6","","","","","-31.7",",6,11,","","","191",",,6,05,","","","18.3",",6,01,","","","666.8",",6","","","484",",,,6","-3.18",",6","5.61",",,,6","-11.96",",,,6"
"USC00468384","1893-02","38.80088","-81.35846","296.3","SPENCER, WV US","0.0","6","0.0",",6","13","1,6","9","1,6","4","1,6","","","1",",6","0",",6","18",",6","1",",6","0",",6","0",",6","","","","","-12.8",",6,21,","","","25",",,6,18,","30.5","1,,6,06,","15.6",",6,26,+","","","403.2",",6","148.4","1,,,6","25",",,,6","3.93",",6","10.02",",,,6","-2.15",",,,6"
"USC00468384","1893-03","38.80088","-81.35846","296.3","SPENCER, WV US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","1",",6","0",",6","18",",6","1",",6","0",",6","0",",6","","","","","-12.2",",6,16,","","","25",",,6,04,","7.6",",,6,19,+","18.9",",6,13,","","","438.6",",6","31.3",",,,6","38",",,,6","4.18",",6","9.47",",,,6","-1.11",",,,6"
"USC00468384","1893-04","38.80088","-81.35846","296.3","SPENCER, WV US","6.7","6","6.7",",6","13","1,6","11","1,6","0","1,6","","","0",",6","0",",6","1",",6","0",",6","7",",6","0",",6","","","","","0.0",",6,03,","","","0",",T,6,23,","22.4","1,,6,09,","26.7",",6,30,+","","","175.7",",6","117.0","1,,,6","0",",T,,6","12.70",",6","17.38",",,,6","8.02",",,,6"
"USC00468384","1893-05","38.80088","-81.35846","296.3","SPENCER, WV US","22.3","6","15.6",",6","13",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","3.3",",6,19,+","","","","","22.4",",,6,16,","31.1",",6,23,","","","58.2",",6","68.2",",,,6","","","16.96",",6","25.49",",,,6","8.43",",,,6"
"USC00468384","1893-06","38.80088","-81.35846","296.3","SPENCER, WV US","140.4","6","118.1",",6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","8.9",",6,28,+","","","","","43.2",",,6,21,","36.7",",6,19,+","","","0.8",",6","97.9",",,,6","","","22.24",",6","32.21",",,,6","12.28",",,,6"
"USC00468384","1893-07","38.80088","-81.35846","296.3","SPENCER, WV US","319.0","6","178.6",",6","9",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","9.4",",6,28,","","","","","38.1",",,6,31,","36.1",",6,07,+","0.0","6","0.0",",6","94.2",",,,6","","","24.10",",6","32.76",",,,6","15.43",",,,6"
"USC00468384","1893-08","38.80088","-81.35846","296.3","SPENCER, WV US","427.1","6","108.1",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","6.7",",6,02,","","","","","30.5",",,6,27,","35.0",",6,26,","0.5","6","0.5",",6","51.1",",,,6","","","21.80",",6","30.16",",,,6","13.45",",,,6"
"USC00468384","1893-09","38.80088","-81.35846","296.3","SPENCER, WV US","439.3","6","12.2",",6","4",",6","2",",6","1",",6","","","","","0",",6","1",",6","0",",6","30",",6","1",",6","","","","","0.0",",6,29,","","","","","27.9",",,6,22,","32.2",",6,15,","49.0","6","48.5",",6","33.8",",,,6","","","17.12",",6","24.76",",,,6","9.49",",,,6"
"USC00468384","1893-11","38.80088","-81.35846","296.3","SPENCER, WV US","","","0.0",",6","3","2,6","3","2,6","0","2,6","","","0",",6","0",",6","17",",6","0",",6","7",",6","0",",6","","","","","-12.8",",6,25,","","","0",",T,6,24,+","5.1","2,,6,10,","23.3",",6,05,","","","315.0",",6","11.9","2,,,6","0",",T,,6","7.83",",6","16.50",",,,6","-0.83",",,,6"
