"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00467004","1914-04","39.48333","-79.03333","320.0","PIEDMONT, WV US","","","8.6","5,6","11","1,6","8","1,6","0","1,6","0",",6","0",",6","0","3,6","5","3,6","0","2,6","9","2,6","1","2,6","","","","","-3.3","3,6,09,+","0",",,6,30,+","0",",,6,30,+","23.9","1,,6,15,","32.8","2,6,18,","","","164.9","2,6","107.1","1,,,6","0",",,,6","11.94","5,6","18.54","2,,,6","5.35","3,,,6"
"USC00467004","1914-05","39.48333","-79.03333","320.0","PIEDMONT, WV US","","","58.7","3,6","9",",6","3",",6","0",",6","","","0",",6","0","1,6","1","1,6","0","3,6","24","3,6","6","3,6","","","","","0.0","1,6,01,","","","0",",,6,31,+","22.4",",,6,05,","35.6","3,6,12,","","","54.2","3,6","40.9",",,,6","0",",,,6","18.51","3,6","26.87","3,,,6","10.15","1,,,6"
"USC00467004","1915-07","39.48333","-79.03333","320.0","PIEDMONT, WV US","","","154.5",",6","16",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","11.7",",6,09,","","","0",",,6,31,+","14.5",",,6,30,","35.0",",6,31,","0.0","6","0.0",",6","75.9",",,,6","0",",,,6","23.32",",6","29.07",",,,6","17.56",",,,6"
"USC00467004","1915-08","39.48333","-79.03333","320.0","PIEDMONT, WV US","","","","","13",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","35.8",",,6,22,","","","","","","","123.3",",,,6","0",",,,6","","","","","",""
"USC00467004","1915-09","39.48333","-79.03333","320.0","PIEDMONT, WV US","","","91.3","3,6","9",",6","5",",6","0",",6","","","0",",6","0","3,6","0","3,6","0",",6","25",",6","6",",6","","","","","5.0","3,6,23,","","","0",",,6,30,+","21.1",",,6,19,","35.6",",6,15,","","","39.9",",6","51.0",",,,6","0",",,,6","20.14","3,6","26.33",",,,6","13.95","3,,,6"
"USC00467004","1915-10","39.48333","-79.03333","320.0","PIEDMONT, WV US","","","3.6",",6","8",",6","3",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","13",",6","0",",6","","","","","-2.2",",6,25,+","","","0",",,6,31,+","74.7",",,6,01,","25.6",",6,15,","","","157.4",",6","99.1",",,,6","0",",,,6","13.37",",6","19.37",",,,6","7.38",",,,6"
"USC00467004","1915-11","39.48333","-79.03333","320.0","PIEDMONT, WV US","","","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","1",",6","0",",6","","","","","-6.1",",6,23,","","","0",",T,6,30,+","13.2",",,6,15,","23.3",",6,01,","","","360.3",",6","48.7",",,,6","0",",T,,6","6.32",",6","11.44",",,,6","1.20",",,,6"
"USC00467004","1915-12","39.48333","-79.03333","320.0","PIEDMONT, WV US","","","0.0",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","28",",6","5",",6","0",",6","0",",6","","","","","-11.1",",6,16,+","","","18",",,6,25,","28.4",",,6,29,","13.9",",6,25,","","","579.6",",6","71.8",",,,6","18",",,,6","-0.36",",6","3.43",",,,6","-4.15",",,,6"
"USC00467004","1916-01","39.48333","-79.03333","320.0","PIEDMONT, WV US","0.0","6","0.0","3,6","10","2,6","5","2,6","0","2,6","","","1",",6","0","1,6","20","1,6","6","2,6","0","2,6","0","2,6","","","","","-17.2","1,6,17,","","","76",",,6,07,","17.3","2,,6,30,","19.4","2,6,27,","","","455.4","2,6","48.3","2,,,6","76",",,,6","2.24","3,6","8.00","2,,,6","-3.52","1,,,6"
"USC00467004","1916-02","39.48333","-79.03333","320.0","PIEDMONT, WV US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","","","1",",6","25",",6","8",",6","0",",6","0",",6","","","","","-17.8",",6,14,","","","","","14.5",",,6,12,","17.8",",6,22,","","","542.0",",6","45.5",",,,6","","","-0.36",",6","4.42",",,,6","-5.13",",,,6"
"USC00467004","1916-03","39.48333","-79.03333","320.0","PIEDMONT, WV US","0.0","6","0.0",",6","13",",6","8",",6","2",",6","","","3",",6","0",",6","21",",6","3",",6","3",",6","0",",6","","","","","-12.8",",6,18,","","","51",",,6,21,+","47.8",",,6,22,","22.8",",6,31,","","","499.5",",6","137.8",",,,6","192",",,,6","2.22",",6","7.69",",,,6","-3.25",",,,6"
"USC00467004","1916-04","39.48333","-79.03333","320.0","PIEDMONT, WV US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","1",",6","0",",6","5",",6","0",",6","9",",6","0",",6","","","","","-2.8",",6,11,","","","203",",,6,08,","19.6",",,6,08,","28.9",",6,20,","","","267.3",",6","63.7",",,,6","203",",,,6","9.42",",6","15.70",",,,6","3.15",",,,6"
"USC00467004","1916-05","39.48333","-79.03333","320.0","PIEDMONT, WV US","20.7","6","20.7",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","1.1",",6,19,","","","0",",,6,31,+","17.5",",,6,23,","31.1",",6,27,","","","53.7",",6","52.9",",,,6","0",",,,6","17.27",",6","24.05",",,,6","10.49",",,,6"
"USC00467004","1916-06","39.48333","-79.03333","320.0","PIEDMONT, WV US","31.2","6","10.5",",6","13",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","4.4",",6,23,+","","","0",",,6,30,+","19.3",",,6,16,","28.9",",6,27,","","","37.0",",6","105.4",",,,6","0",",,,6","17.45",",6","24.35",",,,6","10.55",",,,6"
"USC00467004","1916-07","39.48333","-79.03333","320.0","PIEDMONT, WV US","139.0","6","107.8",",6","14",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","6.7",",6,06,","","","0",",,6,31,+","19.1",",,6,22,","33.3",",6,12,","2.5","6","2.5",",6","79.0",",,,6","0",",,,6","21.73",",6","27.89",",,,6","15.57",",,,6"
"USC00467004","1916-08","39.48333","-79.03333","320.0","PIEDMONT, WV US","275.1","6","136.1",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","6.7",",6,29,","","","0",",,6,31,+","18.3",",,6,16,","36.7",",6,22,","11.1","6","8.6",",6","44.7",",,,6","0",",,,6","22.45",",6","30.02",",,,6","14.88",",,,6"
"USC00467004","1916-09","39.48333","-79.03333","320.0","PIEDMONT, WV US","","","","","6",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","35.6",",,6,29,","","","","","","","45.3",",,,6","0",",,,6","","","","","",""
"USC00467004","1916-10","39.48333","-79.03333","320.0","PIEDMONT, WV US","","","0.3","1,6","8",",6","4",",6","1",",6","","","0",",6","0","1,6","12","1,6","0",",6","6",",6","0",",6","","","","","-3.9","1,6,27,","","","0",",,6,31,+","40.4",",,6,19,","29.4",",6,08,","","","232.9",",6","60.0",",,,6","0",",,,6","10.56","1,6","18.51",",,,6","2.61","1,,,6"
"USC00467004","1916-11","39.48333","-79.03333","320.0","PIEDMONT, WV US","","","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","21",",6","1",",6","1",",6","0",",6","","","","","-9.4",",6,26,+","","","0",",T,6,25,","20.8",",,6,04,","22.8",",6,09,","","","411.3",",6","38.0",",,,6","0",",T,,6","4.62",",6","11.12",",,,6","-1.88",",,,6"
"USC00467004","1916-12","39.48333","-79.03333","320.0","PIEDMONT, WV US","","","0.0",",6","9",",6","5",",6","0",",6","","","2",",6","0",",6","29",",6","7",",6","0",",6","0",",6","","","","","-15.6",",6,16,","","","155",",,6,15,","18.0",",,6,27,","17.2",",6,05,","","","595.4",",6","58.9",",,,6","206",",,,6","-0.87",",6","3.85",",,,6","-5.60",",,,6"
"USC00467004","1917-01","39.48333","-79.03333","320.0","PIEDMONT, WV US","0.0","6","0.0",",6","10",",6","9",",6","1",",6","","","1",",6","0",",6","27",",6","4",",6","0",",6","0",",6","","","","","-13.9",",6,15,","","","46",",,6,15,","26.4",",,6,21,","13.9",",6,22,","","","559.2",",6","96.5",",,,6","46",",,,6","0.29",",6","5.46",",,,6","-4.87",",,,6"
"USC00467004","1917-02","39.48333","-79.03333","320.0","PIEDMONT, WV US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","","","1",",6","3",",6","22",",6","6",",6","1",",6","0",",6","","","","","-20.6",",6,05,","","","279",",,6,28,","36.1",",,6,28,","23.3",",6,26,","","","521.1",",6","62.5",",,,6","279",",,,6","-0.28",",6","5.69",",,,6","-6.25",",,,6"
"USC00467004","1917-03","39.48333","-79.03333","320.0","PIEDMONT, WV US","0.0","6","0.0",",6","18",",6","14",",6","2",",6","","","3",",6","0",",6","19",",6","1",",6","1",",6","0",",6","","","","","-11.7",",6,07,","","","330",",,6,04,","68.1",",,6,04,","25.6",",6,31,","","","433.9",",6","195.0",",,,6","597",",,,6","4.34",",6","9.78",",,,6","-1.11",",,,6"
"USC00467004","1917-04","39.48333","-79.03333","320.0","PIEDMONT, WV US","4.5","6","4.5",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","8",",6","0",",6","11",",6","0",",6","","","","","-5.0",",6,09,","","","0",",,6,30,+","30.5",",,6,05,","30.6",",6,20,","","","235.8",",6","64.3",",,,6","0",",,,6","10.62",",6","17.50",",,,6","3.75",",,,6"
"USC00467004","1917-05","39.48333","-79.03333","320.0","PIEDMONT, WV US","12.3","6","7.8",",6","11",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","1.1",",6,11,","","","0",",,6,31,+","28.2",",,6,28,","30.6",",6,19,","","","167.1",",6","82.8",",,,6","0",",,,6","13.20",",6","19.29",",,,6","7.10",",,,6"
"USC00467004","1917-06","39.48333","-79.03333","320.0","PIEDMONT, WV US","72.1","6","59.8",",6","15",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","3.9",",6,11,","","","0",",,6,30,+","19.3",",,6,06,","33.9",",6,26,","","","25.0",",6","57.0",",,,6","0",",,,6","19.50",",6","27.04",",,,6","11.95",",,,6"
"USC00467004","1917-07","39.48333","-79.03333","320.0","PIEDMONT, WV US","199.8","6","127.7",",6","16",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","11.1",",6,20,+","","","0",",,6,31,+","42.9",",,6,15,","34.4",",6,31,","0.0","6","0.0",",6","104.6",",,,6","0",",,,6","22.45",",6","28.83",",,,6","16.08",",,,6"
"USC00467004","1917-08","39.48333","-79.03333","320.0","PIEDMONT, WV US","302.4","6","102.6",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","7.2",",6,26,","","","0",",,6,31,+","33.5",",,6,08,","35.6",",6,01,","4.4","6","4.4",",6","140.4",",,,6","0",",,,6","21.50",",6","28.35",",,,6","14.65",",,,6"
"USC00467004","1917-09","39.48333","-79.03333","320.0","PIEDMONT, WV US","317.2","6","14.8",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","3.9",",6,25,+","","","0",",,6,30,+","24.1",",,6,06,","30.0",",6,02,+","90.3","6","85.9",",6","66.6",",,,6","0",",,,6","15.96",",6","22.78",",,,6","9.15",",,,6"
"USC00467004","1917-10","39.48333","-79.03333","320.0","PIEDMONT, WV US","317.2","6","0.0",",6","9",",6","4",",6","1",",6","","","","","0",",6","10",",6","0",",6","7",",6","0",",6","","","","","-5.0",",6,21,","","","","","26.4",",,6,19,","26.1",",6,18,","380.0","6","289.7",",6","55.1",",,,6","","","8.99",",6","15.88",",,,6","2.10",",,,6"
"USC00467004","1917-11","39.48333","-79.03333","320.0","PIEDMONT, WV US","317.2","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","0",",6","18",",6","3",",6","0",",6","0",",6","","","","","-9.4",",6,27,","","","46",",,6,28,","4.6",",,6,28,","20.0",",6,12,","790.3","6","410.3",",6","6.4",",,,6","46",",,,6","4.66",",6","10.22",",,,6","-0.91",",,,6"
"USC00467004","1917-12","39.48333","-79.03333","320.0","PIEDMONT, WV US","317.2","6","0.0",",6","8",",6","2",",6","0",",6","","","","","2",",6","29",",6","17",",6","0",",6","0",",6","","","","","-22.8",",6,30,","","","","","10.4",",,6,08,","10.6",",6,21,","1495.7","6","705.4",",6","20.1",",,,6","","","-4.42",",6","0.10",",,,6","-8.95",",,,6"
"USC00467004","1918-01","39.48333","-79.03333","320.0","PIEDMONT, WV US","0.0","6","0.0",",6","12",",6","7",",6","3",",6","","","","","4",",6","31",",6","23",",6","0",",6","0",",6","","","","","-23.9",",6,21,","","","","","30.7",",,6,28,","4.4",",6,15,","2277.1","6","781.4",",6","122.3",",,,6","","","-6.87",",6","-2.59",",,,6","-11.16",",,,6"
"USC00467004","1918-02","39.48333","-79.03333","320.0","PIEDMONT, WV US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","1",",6","1",",6","22",",6","6",",6","0",",6","0",",6","","","","","-21.1",",6,05,","","","76",",,6,22,","23.6",",,6,26,","16.7",",6,28,+","2770.8","6","493.7",",6","68.8",",,,6","89",",,,6","0.70",",6","6.88",",,,6","-5.48",",,,6"
