"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00336645","1936-10","40.1525","-84.2372","262.4","PIQUA, OH US","","","","","","","","","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00336645","1936-11","40.1525","-84.2372","262.4","PIQUA, OH US","","","2","3,6","2","3,6","0","3,6","4",",6","2",",6","","","","","","","","","","","","","","","","","102",",,6,06,+","64",",,6,04,","6.9","3,,6,02,","","","","","","","12.0","3,,,6","102",",,,6","","","","","",""
"USC00336645","1936-12","40.1525","-84.2372","262.4","PIQUA, OH US","","","11",",6","4",",6","0",",6","3","3,6","0","3,6","","","","","","","","","","","","","","","","","51","3,,6,02,","0","3,T,6,08,+","17.3",",,6,31,","","","","","","","50.2",",,,6","0","3,T,,6","","","","","",""
"USC00336645","1937-01","40.1525","-84.2372","262.4","PIQUA, OH US","","","16",",6","12",",6","3",",6","5","2,6","1",",6","","","","","","","","","","","","","","","","","102","2,,6,24,","114",",,6,23,","57.7",",,6,14,","","","","","","","264.4",",,,6","114",",,,6","","","","","",""
"USC00336645","1937-02","40.1525","-84.2372","262.4","PIQUA, OH US","","","12",",6","4",",6","0",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,16,","38",",,6,16,","20.8",",,6,09,","","","","","","","44.3",",,,6","41",",,,6","","","","","",""
"USC00336645","1937-03","40.1525","-84.2372","262.4","PIQUA, OH US","","","11",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,27,+","5",",,6,14,+","11.4",",,6,25,","","","","","","","33.4",",,,6","20",",,,6","","","","","",""
"USC00336645","1937-04","40.1525","-84.2372","262.4","PIQUA, OH US","","","13",",6","9",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,04,","0",",T,6,04,","28.7",",,6,25,","","","","","","","122.2",",,,6","0",",T,,6","","","","","",""
"USC00336645","1937-05","40.1525","-84.2372","262.4","PIQUA, OH US","","","15",",6","9",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","21.1",",,6,19,","","","","","","","82.1",",,,6","0",",,,6","","","","","",""
"USC00336645","1937-06","40.1525","-84.2372","262.4","PIQUA, OH US","","","11","1,6","9","1,6","1","1,6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","38.6","1,,6,14,","","","","","","","94.4","1,,,6","0",",,,6","","","","","",""
"USC00336645","1937-07","40.1525","-84.2372","262.4","PIQUA, OH US","","","10",",6","10",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","45.7",",,6,14,","","","","","","","154.5",",,,6","0",",,,6","","","","","",""
"USC00336645","1937-08","40.1525","-84.2372","262.4","PIQUA, OH US","","","9",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","31.0",",,6,09,","","","","","","","67.5",",,,6","0",",,,6","","","","","",""
"USC00336645","1937-09","40.1525","-84.2372","262.4","PIQUA, OH US","","","8",",6","4",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","41.4",",,6,05,","","","","","","","75.4",",,,6","0",",,,6","","","","","",""
"USC00336645","1937-10","40.1525","-84.2372","262.4","PIQUA, OH US","","","11","3,6","7","3,6","1","3,6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,24,","0",",T,6,24,","53.3","3,,6,19,","","","","","","","118.7","3,,,6","0",",T,,6","","","","","",""
"USC00336645","1937-11","40.1525","-84.2372","262.4","PIQUA, OH US","","","14","1,6","4","1,6","0","1,6","5",",6","2","1,6","","","","","","","","","","","","","","","","","51",",,6,22,+","56","1,,6,20,","9.1","1,,6,29,","","","","","","","41.3","1,,,6","102","1,,,6","","","","","",""
"USC00336645","1937-12","40.1525","-84.2372","262.4","PIQUA, OH US","","","12",",6","5",",6","0",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","51",",,6,15,+","33",",,6,14,","23.9",",,6,17,","","","","","","","58.8",",,,6","66",",,,6","","","","","",""
"USC00336645","1938-01","40.1525","-84.2372","262.4","PIQUA, OH US","","","9",",6","6",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,11,+","36",",,6,10,","7.9",",,6,24,","","","","","","","29.7",",,,6","51",",,,6","","","","","",""
"USC00336645","1938-02","40.1525","-84.2372","262.4","PIQUA, OH US","","","14",",6","9",",6","0",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","76",",,6,21,+","76",",,6,20,","23.1",",,6,20,","","","","","","","94.2",",,,6","81",",,,6","","","","","",""
"USC00336645","1938-03","40.1525","-84.2372","262.4","PIQUA, OH US","","","16","1,6","9","1,6","2","1,6","1",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,10,","61",",,6,10,","30.2","1,,6,16,","","","","","","","129.6","1,,,6","61",",,,6","","","","","",""
"USC00336645","1938-04","40.1525","-84.2372","262.4","PIQUA, OH US","","","8",",6","4",",6","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,03,","51",",,6,03,","61.0",",,6,07,","","","","","","","102.0",",,,6","51",",,,6","","","","","",""
"USC00336645","1938-05","40.1525","-84.2372","262.4","PIQUA, OH US","","","15",",6","10",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","39.4",",,6,18,","","","","","","","144.6",",,,6","0",",,,6","","","","","",""
"USC00336645","1938-06","40.1525","-84.2372","262.4","PIQUA, OH US","","","9",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","37.3",",,6,27,","","","","","","","120.2",",,,6","0",",,,6","","","","","",""
"USC00336645","1938-07","40.1525","-84.2372","262.4","PIQUA, OH US","","","12","2,6","9","2,6","1","2,6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","41.9","2,,6,14,","","","","","","","128.3","2,,,6","0",",,,6","","","","","",""
"USC00336645","1938-08","40.1525","-84.2372","262.4","PIQUA, OH US","","","5","1,6","5","1,6","0","1,6","0",",6","0","1,6","","","","","","","","","","","","","","","","","0",",,6,31,+","0","1,,6,31,+","11.7","1,,6,07,","","","","","","","35.5","1,,,6","0","1,,,6","","","","","",""
"USC00336645","1938-09","40.1525","-84.2372","262.4","PIQUA, OH US","","","5","4,6","2","4,6","1","4,6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","34.0","4,,6,11,","","","","","","","49.5","4,,,6","0",",,,6","","","","","",""
"USC00336645","1938-10","40.1525","-84.2372","262.4","PIQUA, OH US","","","6","1,6","2","1,6","0","1,6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","10.7","1,,6,24,","","","","","","","20.0","1,,,6","0",",,,6","","","","","",""
"USC00336645","1938-11","40.1525","-84.2372","262.4","PIQUA, OH US","","","9",",6","7",",6","1",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","76",",,6,27,+","64",",,6,23,","32.3",",,6,18,","","","","","","","90.7",",,,6","79",",,,6","","","","","",""
"USC00336645","1938-12","40.1525","-84.2372","262.4","PIQUA, OH US","","","10",",6","4",",6","0",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","51",",,6,31,+","25",",,6,30,+","11.7",",,6,27,","","","","","","","35.8",",,,6","50",",,,6","","","","","",""
"USC00336645","1939-01","40.1525","-84.2372","262.4","PIQUA, OH US","","","12",",6","5",",6","1",",6","14",",6","3","1,6","","","","","","","","","","","","","","","","","102",",,6,18,","102","1,,6,18,","27.9",",,6,30,","","","","","","","70.8",",,,6","218","1,,,6","","","","","",""
"USC00336645","1939-02","40.1525","-84.2372","262.4","PIQUA, OH US","","","13",",6","7",",6","0",",6","11",",6","5",",6","","","","","","","","","","","","","","","","","76",",,6,26,+","51",",,6,15,","19.6",",,6,28,","","","","","","","83.6",",,,6","177",",,,6","","","","","",""
"USC00336645","1939-03","40.1525","-84.2372","262.4","PIQUA, OH US","","","8",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,19,+","0",",T,6,19,+","30.2",",,6,12,","","","","","","","79.7",",,,6","0",",T,,6","","","","","",""
"USC00336645","1939-04","40.1525","-84.2372","262.4","PIQUA, OH US","","","17",",6","11",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,09,+","37.6",",,6,15,","","","","","","","127.9",",,,6","0",",T,,6","","","","","",""
"USC00336645","1939-05","40.1525","-84.2372","262.4","PIQUA, OH US","","","8",",6","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","49.5",",,6,26,","","","","","","","58.7",",,,6","0",",,,6","","","","","",""
"USC00336645","1939-06","40.1525","-84.2372","262.4","PIQUA, OH US","","","12","5,6","10","5,6","0","5,6","0",",6","0","1,6","","","","","","","","","","","","","","","","","0",",,6,30,+","0","1,,6,30,+","10.4","5,,6,22,","","","","","","","67.2","5,,,6","0","1,,,6","","","","","",""
"USC00336645","1939-07","40.1525","-84.2372","262.4","PIQUA, OH US","","","7","2,6","6","2,6","2","2,6","0",",6","0","1,6","","","","","","","","","","","","","","","","","0",",,6,31,+","0","1,,6,31,+","57.9","2,,6,30,","","","","","","","143.8","2,,,6","0","1,,,6","","","","","",""
"USC00336645","1939-08","40.1525","-84.2372","262.4","PIQUA, OH US","","","2","4,6","0","4,6","0","4,6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","2.0","4,,6,14,","","","","","","","3.0","4,,,6","0",",,,6","","","","","",""
"USC00336645","1939-09","40.1525","-84.2372","262.4","PIQUA, OH US","","","3",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","24.4",",,6,30,","","","","","","","28.7",",,,6","0",",,,6","","","","","",""
"USC00336645","1939-10","40.1525","-84.2372","262.4","PIQUA, OH US","","","8","2,6","6","2,6","1","2,6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","33.5","2,,6,26,","","","","","","","79.5","2,,,6","0",",,,6","","","","","",""
"USC00336645","1939-11","40.1525","-84.2372","262.4","PIQUA, OH US","","","6",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,03,","0",",T,6,03,","13.0",",,6,21,","","","","","","","27.0",",,,6","0",",T,,6","","","","","",""
"USC00336645","1939-12","40.1525","-84.2372","262.4","PIQUA, OH US","","","10",",6","3",",6","0",",6","4","2,6","2","2,6","","","","","","","","","","","","","","","","","76","2,,6,31,","51","2,,6,28,","14.5",",,6,02,","","","","","","","29.2",",,,6","76","2,,,6","","","","","",""
"USC00336645","1940-01","40.1525","-84.2372","262.4","PIQUA, OH US","","","8",",6","6",",6","0",",6","28",",6","5",",6","","","","","","","","","","","","","","","","","127",",,6,11,","76",",,6,17,","17.5",",,6,14,","","","","","","","40.3",",,,6","228",",,,6","","","","","",""
"USC00336645","1940-02","40.1525","-84.2372","262.4","PIQUA, OH US","","","12",",6","8",",6","0",",6","9","1,6","2","1,6","","","","","","","","","","","","","","","","","102","1,,6,27,","89","1,,6,27,","12.7",",,6,11,","","","","","","","58.1",",,,6","173","1,,,6","","","","","",""
"USC00336645","1940-03","40.1525","-84.2372","262.4","PIQUA, OH US","","","17",",6","6",",6","0",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","25",",,6,16,","20",",,6,16,","12.4",",,6,03,","","","","","","","46.8",",,,6","46",",,,6","","","","","",""
"USC00336645","1940-04","40.1525","-84.2372","262.4","PIQUA, OH US","","","14",",6","10",",6","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","76",",,6,12,","64",",,6,12,","60.7",",,6,18,","","","","","","","160.8",",,,6","64",",,,6","","","","","",""
"USC00336645","1940-05","40.1525","-84.2372","262.4","PIQUA, OH US","","","20",",6","12",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","22.1",",,6,31,","","","","","","","107.1",",,,6","0",",,,6","","","","","",""
"USC00336645","1940-06","40.1525","-84.2372","262.4","PIQUA, OH US","","","14",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","50.8",",,6,12,","","","","","","","110.6",",,,6","0",",,,6","","","","","",""
"USC00336645","1940-07","40.1525","-84.2372","262.4","PIQUA, OH US","","","5",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","6.1",",,6,12,","","","","","","","19.0",",,,6","0",",,,6","","","","","",""
"USC00336645","1940-08","40.1525","-84.2372","262.4","PIQUA, OH US","","","11",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","5.6",",,6,29,","","","","","","","26.2",",,,6","0",",,,6","","","","","",""
"USC00336645","1940-09","40.1525","-84.2372","262.4","PIQUA, OH US","","","2",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","15.7",",,6,25,","","","","","","","17.0",",,,6","0",",,,6","","","","","",""
"USC00336645","1940-10","40.1525","-84.2372","262.4","PIQUA, OH US","","","6",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","27.2",",,6,25,","","","","","","","68.6",",,,6","0",",,,6","","","","","",""
"USC00336645","1940-11","40.1525","-84.2372","262.4","PIQUA, OH US","","","9",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,29,+","0",",T,6,29,+","23.9",",,6,27,","","","","","","","82.1",",,,6","0",",T,,6","","","","","",""
"USC00336645","1940-12","40.1525","-84.2372","262.4","PIQUA, OH US","","","10",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,05,+","3",",,6,03,","21.1",",,6,29,","","","","","","","65.7",",,,6","3",",,,6","","","","","",""
"USC00336645","1941-01","40.1525","-84.2372","262.4","PIQUA, OH US","","","13",",6","4",",6","0",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","76",",,6,30,+","64",",,6,24,","9.9",",,6,02,","","","","","","","38.7",",,,6","146",",,,6","","","","","",""
"USC00336645","1941-02","40.1525","-84.2372","262.4","PIQUA, OH US","","","6",",6","2",",6","0",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","25",",,6,28,+","20",",,6,17,","10.7",",,6,14,","","","","","","","22.8",",,,6","56",",,,6","","","","","",""
"USC00336645","1941-03","40.1525","-84.2372","262.4","PIQUA, OH US","","","7",",6","2",",6","0",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","25",",,6,13,+","23",",,6,12,","7.4",",,6,11,","","","","","","","15.1",",,,6","28",",,,6","","","","","",""
"USC00336645","1941-04","40.1525","-84.2372","262.4","PIQUA, OH US","","","11",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","13.5",",,6,01,","","","","","","","54.8",",,,6","0",",,,6","","","","","",""
"USC00336645","1941-05","40.1525","-84.2372","262.4","PIQUA, OH US","","","8",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","8.1",",,6,07,","","","","","","","31.5",",,,6","0",",,,6","","","","","",""
"USC00336645","1941-06","40.1525","-84.2372","262.4","PIQUA, OH US","","","15",",6","10",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","36.8",",,6,16,","","","","","","","161.0",",,,6","0",",,,6","","","","","",""
"USC00336645","1941-07","40.1525","-84.2372","262.4","PIQUA, OH US","","","8",",6","7",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","27.2",",,6,04,","","","","","","","106.5",",,,6","0",",,,6","","","","","",""
"USC00336645","1941-08","40.1525","-84.2372","262.4","PIQUA, OH US","","","7",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","33.0",",,6,25,","","","","","","","93.9",",,,6","0",",,,6","","","","","",""
"USC00336645","1941-09","40.1525","-84.2372","262.4","PIQUA, OH US","","","7",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","6.9",",,6,06,","","","","","","","21.5",",,,6","0",",,,6","","","","","",""
"USC00336645","1941-10","40.1525","-84.2372","262.4","PIQUA, OH US","","","17",",6","12",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","30.7",",,6,04,","","","","","","","145.8",",,,6","0",",,,6","","","","","",""
"USC00336645","1941-11","40.1525","-84.2372","262.4","PIQUA, OH US","","","10",",6","5",",6","0",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","25",",,6,23,+","25",",,6,23,+","20.8",",,6,01,","","","","","","","63.3",",,,6","50",",,,6","","","","","",""
"USC00336645","1941-12","40.1525","-84.2372","262.4","PIQUA, OH US","","","7",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,31,+","5",",,6,14,","38.4",",,6,24,","","","","","","","62.3",",,,6","8",",,,6","","","","","",""
"USC00336645","1942-01","40.1525","-84.2372","262.4","PIQUA, OH US","","","6",",6","3",",6","0",",6","7",",6","1","1,6","","","","","","","","","","","","","","","","","25",",,6,10,+","25","1,,6,04,","6.4",",,6,31,","","","","","","","17.3",",,,6","47","1,,,6","","","","","",""
"USC00336645","1942-02","40.1525","-84.2372","262.4","PIQUA, OH US","","","9",",6","5",",6","1",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","25",",,6,20,+","20",",,6,19,+","25.4",",,6,17,","","","","","","","82.6",",,,6","61",",,,6","","","","","",""
"USC00336645","1942-03","40.1525","-84.2372","262.4","PIQUA, OH US","","","14",",6","6",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","102",",,6,31,","102",",,6,31,","20.6",",,6,17,","","","","","","","93.5",",,,6","110",",,,6","","","","","",""
"USC00336645","1942-04","40.1525","-84.2372","262.4","PIQUA, OH US","","","7",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,12,","0",",T,6,12,","22.4",",,6,10,","","","","","","","67.9",",,,6","0",",T,,6","","","","","",""
"USC00336645","1942-05","40.1525","-84.2372","262.4","PIQUA, OH US","","","13",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","35.6",",,6,16,","","","","","","","92.4",",,,6","0",",,,6","","","","","",""
"USC00336645","1942-06","40.1525","-84.2372","262.4","PIQUA, OH US","","","13",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","34.8",",,6,03,","","","","","","","98.4",",,,6","0",",,,6","","","","","",""
"USC00336645","1942-07","40.1525","-84.2372","262.4","PIQUA, OH US","","","14",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","97.3",",,6,31,","","","","","","","151.8",",,,6","0",",,,6","","","","","",""
"USC00336645","1942-08","40.1525","-84.2372","262.4","PIQUA, OH US","","","9",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","24.9",",,6,16,","","","","","","","70.0",",,,6","0",",,,6","","","","","",""
"USC00336645","1942-09","40.1525","-84.2372","262.4","PIQUA, OH US","","","8",",6","4",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","37.6",",,6,08,","","","","","","","89.3",",,,6","0",",,,6","","","","","",""
"USC00336645","1942-10","40.1525","-84.2372","262.4","PIQUA, OH US","","","11",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","16.5",",,6,22,","","","","","","","44.7",",,,6","0",",,,6","","","","","",""
"USC00336645","1942-11","40.1525","-84.2372","262.4","PIQUA, OH US","","","11",",6","7",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,29,","58",",,6,29,","21.1",",,6,18,","","","","","","","71.6",",,,6","58",",,,6","","","","","",""
"USC00336645","1942-12","40.1525","-84.2372","262.4","PIQUA, OH US","","","14",",6","6",",6","0",",6","17",",6","3",",6","","","","","","","","","","","","","","","","","76",",,6,21,+","64",",,6,20,","15.7",",,6,26,","","","","","","","70.0",",,,6","179",",,,6","","","","","",""
"USC00336645","1943-01","40.1525","-84.2372","262.4","PIQUA, OH US","","","14",",6","5",",6","0",",6","15",",6","2","1,6","","","","","","","","","","","","","","","","","102",",,6,10,","76","1,,6,07,","6.4",",,6,04,","","","","","","","32.7",",,,6","166","1,,,6","","","","","",""
"USC00336645","1943-02","40.1525","-84.2372","262.4","PIQUA, OH US","","","8",",6","4",",6","0",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,15,+","38",",,6,13,","20.6",",,6,11,","","","","","","","49.8",",,,6","59",",,,6","","","","","",""
"USC00336645","1943-03","40.1525","-84.2372","262.4","PIQUA, OH US","","","9",",6","8",",6","2",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","51",",,6,03,","46",",,6,03,","47.2",",,6,20,","","","","","","","135.9",",,,6","79",",,,6","","","","","",""
"USC00336645","1943-04","40.1525","-84.2372","262.4","PIQUA, OH US","","","17",",6","7",",6","0",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","25",",,6,14,","13",",,6,14,","11.9",",,6,10,","","","","","","","56.0",",,,6","24",",,,6","","","","","",""
"USC00336645","1943-05","40.1525","-84.2372","262.4","PIQUA, OH US","","","19",",6","11",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","21.3",",,6,18,","","","","","","","108.0",",,,6","0",",,,6","","","","","",""
"USC00336645","1943-06","40.1525","-84.2372","262.4","PIQUA, OH US","","","9",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","34.8",",,6,15,","","","","","","","91.8",",,,6","0",",,,6","","","","","",""
"USC00336645","1943-07","40.1525","-84.2372","262.4","PIQUA, OH US","","","14",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","26.9",",,6,29,","","","","","","","77.6",",,,6","0",",,,6","","","","","",""
"USC00336645","1943-08","40.1525","-84.2372","262.4","PIQUA, OH US","","","5",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","23.6",",,6,04,","","","","","","","50.8",",,,6","0",",,,6","","","","","",""
"USC00336645","1943-09","40.1525","-84.2372","262.4","PIQUA, OH US","","","8",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","14.7",",,6,06,","","","","","","","49.3",",,,6","0",",,,6","","","","","",""
"USC00336645","1943-10","40.1525","-84.2372","262.4","PIQUA, OH US","","","7",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","40.6",",,6,16,","","","","","","","64.7",",,,6","0",",,,6","","","","","",""
"USC00336645","1943-11","40.1525","-84.2372","262.4","PIQUA, OH US","","","9",",6","5",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","76",",,6,15,","76",",,6,15,","15.5",",,6,16,","","","","","","","45.2",",,,6","96",",,,6","","","","","",""
"USC00336645","1943-12","40.1525","-84.2372","262.4","PIQUA, OH US","","","6",",6","2",",6","0",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,10,","38",",,6,10,","6.4",",,6,10,","","","","","","","14.3",",,,6","66",",,,6","","","","","",""
"USC00336645","1944-01","40.1525","-84.2372","262.4","PIQUA, OH US","","","6",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,23,+","5",",,6,23,","5.3",",,6,06,","","","","","","","16.6",",,,6","5",",,,6","","","","","",""
"USC00336645","1944-02","40.1525","-84.2372","262.4","PIQUA, OH US","","","10",",6","7",",6","0",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","152",",,6,12,","127",",,6,11,","20.3",",,6,22,","","","","","","","71.0",",,,6","305",",,,6","","","","","",""
"USC00336645","1944-03","40.1525","-84.2372","262.4","PIQUA, OH US","","","16",",6","12",",6","0",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","76",",,6,20,","76",",,6,20,","23.4",",,6,05,","","","","","","","121.7",",,,6","107",",,,6","","","","","",""
"USC00336645","1944-04","40.1525","-84.2372","262.4","PIQUA, OH US","","","18",",6","10",",6","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","25",",,6,05,","13",",,6,05,","38.4",",,6,11,","","","","","","","126.4",",,,6","18",",,,6","","","","","",""
"USC00336645","1944-05","40.1525","-84.2372","262.4","PIQUA, OH US","","","15",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","13.7",",,6,05,","","","","","","","70.7",",,,6","0",",,,6","","","","","",""
"USC00336645","1944-06","40.1525","-84.2372","262.4","PIQUA, OH US","","","7",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","18.5",",,6,14,","","","","","","","41.3",",,,6","0",",,,6","","","","","",""
"USC00336645","1944-07","40.1525","-84.2372","262.4","PIQUA, OH US","","","6",",6","3",",6","0",",6","0","1,6","0","1,6","","","","","","","","","","","","","","","","","0","1,,6,31,+","0","1,,6,31,+","6.1",",,6,13,","","","","","","","17.4",",,,6","0","1,,,6","","","","","",""
"USC00336645","1944-08","40.1525","-84.2372","262.4","PIQUA, OH US","","","12",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","39.6",",,6,16,","","","","","","","103.4",",,,6","0",",,,6","","","","","",""
