"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029477","1936-01","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,02,","","","","","","","10.0",",,,I","","","","","",""
"RSM00029477","1936-02","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,02,","","","","","","","10.2",",,,I","","","","","",""
"RSM00029477","1936-03","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,20,","","","","","","","2.4",",,,I","","","","","",""
"RSM00029477","1936-04","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,11,","","","","","","","20.8",",,,I","","","","","",""
"RSM00029477","1936-05","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,01,","","","","","","","27.8",",,,I","","","","","",""
"RSM00029477","1936-06","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,25,","","","","","","","56.9",",,,I","","","","","",""
"RSM00029477","1936-07","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","16",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","37.8",",,I,06,","","","","","","","138.8",",,,I","","","","","",""
"RSM00029477","1936-08","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,03,","","","","","","","39.9",",,,I","","","","","",""
"RSM00029477","1936-09","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,04,","","","","","","","59.6",",,,I","","","","","",""
"RSM00029477","1936-10","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,09,","","","","","","","37.7",",,,I","","","","","",""
"RSM00029477","1936-11","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,06,","","","","","","","19.8",",,,I","","","","","",""
"RSM00029477","1936-12","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,06,","","","","","","","18.3",",,,I","","","","","",""
"RSM00029477","1937-01","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,07,","","","","","","","17.2",",,,I","","","","","",""
"RSM00029477","1937-02","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,02,","","","","","","","10.9",",,,I","","","","","",""
"RSM00029477","1937-03","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,16,","","","","","","","7.1",",,,I","","","","","",""
"RSM00029477","1937-04","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,09,","","","","","","","12.4",",,,I","","","","","",""
"RSM00029477","1937-05","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,31,","","","","","","","12.9",",,,I","","","","","",""
"RSM00029477","1937-06","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,11,","","","","","","","55.0",",,,I","","","","","",""
"RSM00029477","1937-07","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.3",",,I,22,","","","","","","","59.2",",,,I","","","","","",""
"RSM00029477","1937-08","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,30,","","","","","","","23.1",",,,I","","","","","",""
"RSM00029477","1937-09","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,16,","","","","","","","53.9",",,,I","","","","","",""
"RSM00029477","1937-10","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,28,","","","","","","","22.8",",,,I","","","","","",""
"RSM00029477","1937-11","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,01,","","","","","","","16.5",",,,I","","","","","",""
"RSM00029477","1937-12","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,05,","","","","","","","17.1",",,,I","","","","","",""
"RSM00029477","1938-01","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,17,","","","","","","","6.2",",,,I","","","","","",""
"RSM00029477","1938-02","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,11,","","","","","","","11.7",",,,I","","","","","",""
"RSM00029477","1938-03","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,30,","","","","","","","2.2",",,,I","","","","","",""
"RSM00029477","1938-04","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,28,","","","","","","","21.2",",,,I","","","","","",""
"RSM00029477","1938-05","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,27,","","","","","","","39.2",",,,I","","","","","",""
"RSM00029477","1938-06","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","22.5",",,I,03,","","","","","","","70.2",",,,I","","","","","",""
"RSM00029477","1938-09","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,05,","","","","","","","39.2",",,,I","","","","","",""
"RSM00029477","1938-10","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,23,","","","","","","","43.1",",,,I","","","","","",""
