"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00282340","1894-04","40.88333","-74.56667","175.3","DOVER, NJ US","0.0","6","0.0","2,6","7",",6","4",",6","1",",6","2",",6","0","1,6","13","1,6","0","1,6","6","1,6","0","1,6","","","-10.0","1,6,03,","203",",,6,11,","54.9",",,6,11,","25.6","1,6,27,","","","274.8","1,6","86.4",",,,6","233",",,,6","8.55","2,6","15.07","1,,,6","2.03","1,,,6"
"USC00282340","1894-05","40.88333","-74.56667","175.3","DOVER, NJ US","11.7","6","11.7","1,6","9",",6","8",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","","","1.7","1,6,15,","0",",,6,31,+","43.4",",,6,28,","31.1","1,6,02,","","","103.5","1,6","142.5",",,,6","0",",,,6","15.28","1,6","21.98","1,,,6","8.57","1,,,6"
"USC00282340","1894-06","40.88333","-74.56667","175.3","DOVER, NJ US","115.3","6","103.6",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","5",",6","","","5.0",",6,08,+","","","38.6",",,6,16,","34.4",",6,24,+","","","36.9",",6","74.2",",,,6","","","20.56",",6","27.34",",,,6","13.77",",,,6"
"USC00282340","1894-07","40.88333","-74.56667","175.3","DOVER, NJ US","267.2","6","151.9","3,6","5",",6","3",",6","0",",6","","","0","3,6","0","3,6","0","3,6","28","3,6","12","3,6","","","7.2","3,6,10,","","","7.4",",,6,06,","36.1","3,6,28,","8.3","6","8.3","3,6","15.6",",,,6","","","23.46","3,6","30.48","3,,,6","16.44","3,,,6"
"USC00282340","1894-08","40.88333","-74.56667","175.3","DOVER, NJ US","326.4","6","59.2","1,6","5",",6","3",",6","2",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","8.3","1,6,22,+","","","31.0",",,6,03,","31.7","1,6,08,","13.3","6","5.0","1,6","71.8",",,,6","","","20.14","1,6","26.89","1,,,6","13.39","1,,,6"
"USC00282340","1894-09","40.88333","-74.56667","175.3","DOVER, NJ US","371.4","6","45.0","2,6","8",",6","6",",6","3",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","0","1,6","","","1.7","1,6,26,","","","96.5",",,6,19,","31.7","1,6,10,","45.3","6","32.0","1,6","184.2",",,,6","","","18.70","2,6","24.58","1,,,6","12.82","1,,,6"
"USC00282340","1894-10","40.88333","-74.56667","175.3","DOVER, NJ US","371.4","6","0.0","1,6","9",",6","6",",6","2",",6","","","0","1,6","3","1,6","0","1,6","8","1,6","0","1,6","","","-1.7","1,6,16,","","","39.4",",,6,10,","25.0","1,6,02,","251.1","6","205.8","1,6","138.6",",,,6","","","11.47","1,6","17.74","1,,,6","5.20","1,,,6"
"USC00282340","1894-11","40.88333","-74.56667","175.3","DOVER, NJ US","371.4","6","0.0",",6","10","1,6","7","1,6","1","1,6","2",",6","0",",6","23",",6","0",",6","1",",6","0",",6","","","-11.1",",6,20,","25",",,6,30,+","30.7","1,,6,03,","21.1",",6,02,","704.2","6","453.1",",6","77.7","1,,,6","50",",,,6","3.23",",6","8.48",",,,6","-2.02",",,,6"
"USC00282340","1894-12","40.88333","-74.56667","175.3","DOVER, NJ US","371.4","6","0.0",",6","8","1,6","7","1,6","1","1,6","1",",6","0",",6","27",",6","5",",6","0",",6","0",",6","","","-16.7",",6,29,","127",",,6,27,","33.8","1,,6,12,","12.8",",6,15,","1275.4","6","571.2",",6","103.2","1,,,6","127",",,,6","-0.09",",6","5.04",",,,6","-5.22",",,,6"
"USC00282340","1895-01","40.88333","-74.56667","175.3","DOVER, NJ US","0.0","6","0.0","3,6","9",",6","9",",6","1",",6","7",",6","0","3,6","26","3,6","11","3,6","0","3,6","0","3,6","","","-15.6","3,6,30,","76",",,6,29,+","35.8",",,6,26,","9.4","3,6,07,","1880.2","6","604.8","3,6","102.6",",,,6","342",",,,6","-3.27","3,6","1.70","3,,,6","-8.23","3,,,6"
"USC00282340","1895-02","40.88333","-74.56667","175.3","DOVER, NJ US","0.0","6","0.0","4,6","2",",6","1",",6","0",",6","3",",6","4","3,6","24","3,6","7","3,6","0","3,6","0","3,6","","","-21.1","3,6,06,","102",",,6,08,","17.8",",,6,08,","10.0","3,6,27,","2445.7","6","565.5","3,6","19.6",",,,6","226",",,,6","-5.45","4,6","0.85","3,,,6","-11.76","3,,,6"
"USC00282340","1895-03","40.88333","-74.56667","175.3","DOVER, NJ US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","2",",6","0",",6","28",",6","1",",6","0",",6","0",",6","","","-10.6",",6,06,+","91",",,6,02,","13.0",",,6,02,","17.8",",6,01,","2970.1","6","524.4",",6","53.7",",,,6","142",",,,6","1.42",",6","6.99",",,,6","-4.16",",,,6"
"USC00282340","1895-04","40.88333","-74.56667","175.3","DOVER, NJ US","2.2","6","2.2",",6","10",",6","5",",6","2",",6","0",",6","0",",6","12",",6","0",",6","4",",6","0",",6","","","-5.0",",6,12,","0",",,6,30,+","48.3",",,6,08,","30.0",",6,25,","3262.4","6","292.3",",6","132.6",",,,6","0",",,,6","8.66",",6","14.99",",,,6","2.33",",,,6"
"USC00282340","1895-05","40.88333","-74.56667","175.3","DOVER, NJ US","43.6","6","41.4","1,6","","","","","","","","","0",",6","1",",6","0","1,6","18","1,6","5","1,6","","","-1.7",",6,17,","","","","","37.2","1,6,31,","3388.4","6","126.0","1,6","","","","","15.45","1,6","23.08","1,,,6","7.82",",,,6"
"USC00282340","1895-06","40.88333","-74.56667","175.3","DOVER, NJ US","134.1","6","90.5",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","7.2",",6,08,","","","30.7",",,6,30,","35.6",",6,01,","3394.8","6","6.4",",6","100.0",",,,6","","","21.14",",6","27.50",",,,6","14.77",",,,6"
"USC00282340","1895-07","40.88333","-74.56667","175.3","DOVER, NJ US","212.7","6","78.6",",6","13",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","7.2",",6,31,","","","18.0",",,6,05,","35.0",",6,21,","11.9","6","11.9",",6","101.0",",,,6","","","20.48",",6","27.35",",,,6","13.61",",,,6"
"USC00282340","1895-08","40.88333","-74.56667","175.3","DOVER, NJ US","345.5","6","132.8",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","4.4",",6,22,","","","22.4",",,6,11,","35.0",",6,27,","20.2","6","8.3",",6","60.3",",,,6","","","22.35",",6","29.79",",,,6","14.91",",,,6"
"USC00282340","1895-09","40.88333","-74.56667","175.3","DOVER, NJ US","427.5","6","82.0","2,6","5",",6","3",",6","0",",6","","","0","2,6","0","2,6","0","1,6","27","1,6","6","1,6","","","4.4","2,6,14,","","","5.8",",,6,26,","37.2","1,6,23,+","46.9","6","26.7","1,6","16.3",",,,6","","","20.18","2,6","28.26","1,,,6","12.10","2,,,6"
"USC00282340","1895-10","40.88333","-74.56667","175.3","DOVER, NJ US","427.5","6","0.0","2,6","","","","","","","","","0","1,6","13","1,6","0","2,6","4","2,6","0","2,6","","","-6.1","1,6,22,","","","","","23.3","2,6,06,+","341.3","6","294.4","2,6","","","","","8.20","2,6","15.55","2,,,6","0.84","1,,,6"
"USC00282340","1895-11","40.88333","-74.56667","175.3","DOVER, NJ US","427.5","6","0.0","1,6","9",",6","4",",6","1",",6","","","0","1,6","16","1,6","1","1,6","1","1,6","0","1,6","","","-10.0","1,6,22,","","","32.3",",,6,26,","21.1","1,6,06,","707.4","6","366.1","1,6","62.8",",,,6","","","5.71","1,6","11.40","1,,,6","0.02","1,,,6"
"USC00282340","1895-12","40.88333","-74.56667","175.3","DOVER, NJ US","427.5","6","0.0","2,6","5",",6","5",",6","0",",6","","","0","2,6","24","2,6","7","2,6","0","2,6","0","2,6","","","-13.3","2,6,17,+","","","20.3",",,6,02,","16.7","2,6,20,","1220.0","6","512.6","2,6","75.6",",,,6","","","0.66","2,6","6.31","2,,,6","-4.99","2,,,6"
"USC00282340","1896-01","40.88333","-74.56667","175.3","DOVER, NJ US","0.0","6","0.0","2,6","","","","","","","4",",6","1","2,6","28","2,6","14","2,6","0","2,6","0","2,6","","","-20.0","2,6,06,","64",",,6,20,","","","7.2","2,6,25,","1875.2","6","655.2","2,6","","","152",",,,6","-4.26","2,6","0.17","2,,,6","-8.69","2,,,6"
"USC00282340","1896-02","40.88333","-74.56667","175.3","DOVER, NJ US","0.0","6","0.0","1,6","11",",6","9",",6","2",",6","6",",6","2","1,6","24","1,6","10","1,6","0","1,6","0","1,6","","","-22.2","1,6,17,","127",",,6,03,","105.7",",,6,06,","11.1","1,6,06,","2438.2","6","563.0","1,6","213.2",",,,6","330",",,,6","-1.78","1,6","2.36","1,,,6","-5.91","1,,,6"
"USC00282340","1896-03","40.88333","-74.56667","175.3","DOVER, NJ US","0.0","6","0.0",",6","9",",6","8",",6","2",",6","6",",6","1",",6","27",",6","8",",6","0",",6","0",",6","","","-20.0",",6,14,","254",",,6,16,","69.3",",,6,19,","18.3",",6,31,","3022.2","6","584.0",",6","181.8",",,,6","748",",,,6","-0.50",",6","5.10",",,,6","-6.11",",,,6"
"USC00282340","1896-04","40.88333","-74.56667","175.3","DOVER, NJ US","27.5","6","27.5",",6","7",",6","3",",6","0",",6","2",",6","0",",6","10",",6","0",",6","12",",6","2",",6","","","-6.7",",6,04,","51",",,6,07,","4.6",",,6,07,","33.3",",6,18,","3270.7","6","248.5",",6","16.3",",,,6","76",",,,6","10.97",",6","17.43",",,,6","4.50",",,,6"
"USC00282340","1896-05","40.88333","-74.56667","175.3","DOVER, NJ US","75.0","6","47.5",",6","11",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","4",",6","","","0.6",",6,01,","","","38.1",",,6,28,","34.4",",6,10,+","3344.8","6","74.1",",6","88.5",",,,6","","","17.47",",6","24.63",",,,6","10.32",",,,6"
"USC00282340","1896-06","40.88333","-74.56667","175.3","DOVER, NJ US","132.8","6","57.8","1,6","10",",6","5",",6","2",",6","","","0",",6","0",",6","0","1,6","24","1,6","4","1,6","","","4.4",",6,03,","","","31.2",",,6,14,","35.0","1,6,20,","3381.5","6","36.7","1,6","90.2",",,,6","","","19.02","1,6","25.86","1,,,6","12.19",",,,6"
"USC00282340","1896-07","40.88333","-74.56667","175.3","DOVER, NJ US","283.3","6","150.5",",6","16",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","10.6",",6,18,+","","","17.8",",,6,13,","36.1",",6,03,","2.0","6","2.0",",6","116.8",",,,6","","","23.13",",6","29.14",",,,6","17.12",",,,6"
"USC00282340","1896-08","40.88333","-74.56667","175.3","DOVER, NJ US","418.3","6","135.0","1,6","","","","","","","","","0","1,6","0","1,6","0","1,6","28","1,6","8","1,6","","","6.1","1,6,29,+","","","","","38.3","1,6,11,","19.2","6","17.2","1,6","","","","","22.26","1,6","28.91","1,,,6","15.61","1,,,6"
"USC00282340","1896-09","40.88333","-74.56667","175.3","DOVER, NJ US","442.8","6","24.5","2,6","10",",6","6",",6","3",",6","","","0","1,6","1","1,6","0","2,6","22","2,6","0","2,6","","","-1.1","1,6,25,","","","102.9",",,6,06,","31.7","2,6,10,","89.3","6","70.1","2,6","205.1",",,,6","","","16.69","2,6","23.34","2,,,6","10.03","1,,,6"
"USC00282340","1896-10","40.88333","-74.56667","175.3","DOVER, NJ US","442.8","6","0.0","4,6","8",",6","4",",6","1",",6","","","0","4,6","4","4,6","0",",6","3",",6","0",",6","","","-6.1","4,6,26,","","","29.7",",,6,13,","22.8",",6,31,","323.7","6","234.4",",6","51.5",",,,6","","","9.57","4,6","14.37",",,,6","4.77","4,,,6"
"USC00282340","1896-11","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","","","","","","","1",",6","0","3,6","12","3,6","1","4,6","2","4,6","0","4,6","","","-11.1","3,6,23,","51",",,6,30,","","","22.2","4,6,17,","","","","","","","51",",,,6","6.81","6,6","11.82","4,,,6","1.79","3,,,6"
"USC00282340","1896-12","40.88333","-74.56667","175.3","DOVER, NJ US","","","0.0",",6","4",",6","3",",6","0",",6","2",",6","1",",6","29",",6","11",",6","0",",6","0",",6","","","-21.1",",6,28,","152",",,6,23,","12.7",",,6,23,","14.4",",6,13,","","","639.5",",6","27.5",",,,6","254",",,,6","-2.30",",6","2.97",",,,6","-7.56",",,,6"
"USC00282340","1897-01","40.88333","-74.56667","175.3","DOVER, NJ US","0.0","6","0.0","3,6","8",",6","8",",6","1",",6","5","1,6","0","1,6","28","1,6","11","2,6","0","2,6","0","2,6","","","-17.2","1,6,31,","152","1,,6,28,","46.0",",,6,21,","12.2","2,6,04,","","","571.5","2,6","86.0",",,,6","278","1,,,6","-2.38","3,6","2.60","2,,,6","-7.35","1,,,6"
"USC00282340","1897-02","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","8",",6","6",",6","1",",6","2",",6","1","2,6","23","2,6","3","2,6","0","2,6","0","2,6","","","-18.3","2,6,01,","229",",,6,12,","48.3",",,6,06,","11.7","2,6,21,","","","","","100.3",",,,6","306",",,,6","-0.95","4,6","4.06","2,,,6","-5.96","2,,,6"
"USC00282340","1897-03","40.88333","-74.56667","175.3","DOVER, NJ US","","","0.0","2,6","13",",6","7",",6","0",",6","3",",6","0","1,6","21","1,6","1","1,6","0","1,6","0","1,6","","","-11.7","1,6,17,","64",",,6,14,","24.1",",,6,24,","19.4","1,6,30,","","","435.4","1,6","85.5",",,,6","127",",,,6","3.22","2,6","8.55","1,,,6","-2.11","1,,,6"
"USC00282340","1897-04","40.88333","-74.56667","175.3","DOVER, NJ US","","","0.8",",6","8",",6","7",",6","1",",6","0",",6","0",",6","10",",6","0",",6","6",",6","0",",6","","","-5.6",",6,20,","0",",T,6,12,","34.8",",,6,09,","27.8",",6,25,+","","","271.2",",6","77.0",",,,6","0",",T,,6","9.32",",6","16.46",",,,6","2.18",",,,6"
"USC00282340","1897-05","40.88333","-74.56667","175.3","DOVER, NJ US","","","5.6",",6","16",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","1.1",",6,08,","","","82.6",",,6,02,","28.9",",6,10,","","","109.2",",6","224.7",",,,6","","","14.99",",6","21.32",",,,6","8.66",",,,6"
"USC00282340","1897-06","40.88333","-74.56667","175.3","DOVER, NJ US","","","34.5",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","5.6",",6,27,+","","","","","31.1",",6,30,+","","","50.2",",6","","","","","17.81",",6","24.24",",,,6","11.38",",,,6"
"USC00282340","1897-07","40.88333","-74.56667","175.3","DOVER, NJ US","","","150.7","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","10","1,6","","","13.3","1,6,17,+","","","","","37.8","1,6,10,","2.2","6","2.2","1,6","","","","","23.26","2,6","29.28","1,,,6","17.24","1,,,6"
"USC00282340","1897-08","40.88333","-74.56667","175.3","DOVER, NJ US","","","86.7",",6","10",",6","7",",6","4",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","7.8",",6,21,","","","49.0",",,6,22,","31.7",",6,03,","4.7","6","2.5",",6","209.1",",,,6","","","21.05",",6","27.69",",,,6","14.41",",,,6"
"USC00282340","1897-09","40.88333","-74.56667","175.3","DOVER, NJ US","","","42.9","5,6","","","","","","","","","0","3,6","0","3,6","0","3,6","21","3,6","3","3,6","","","3.3","3,6,29,+","","","","","36.7","3,6,10,","61.7","6","57.0","3,6","","","","","17.65","5,6","25.13","3,,,6","10.17","3,,,6"
"USC00282340","1897-10","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","6",",6","3",",6","0",",6","","","0","4,6","7","4,6","","","","","","","","","-7.2","4,6,30,","","","20.3",",,6,25,","","","","","","","42.3",",,,6","","","","","","","3.66","4,,,6"
"USC00282340","1897-11","40.88333","-74.56667","175.3","DOVER, NJ US","","","0.0","4,6","","","","","","","1",",6","0","2,6","12","2,6","1","2,6","1","2,6","0","2,6","","","-10.6","2,6,24,","56",",,6,23,","","","21.1","2,6,04,","","","350.1","2,6","","","69",",,,6","4.99","4,6","9.78","2,,,6","0.20","2,,,6"
"USC00282340","1897-12","40.88333","-74.56667","175.3","DOVER, NJ US","","","0.0","4,6","10",",6","9",",6","1",",6","3",",6","0","3,6","20","3,6","6","2,6","0","2,6","0","2,6","","","-15.6","3,6,29,","51",",,6,31,+","50.8",",,6,14,","15.0","2,6,11,","","","466.6","2,6","129.1",",,,6","153",",,,6","0.73","4,6","4.68","2,,,6","-3.22","3,,,6"
"USC00282340","1898-01","40.88333","-74.56667","175.3","DOVER, NJ US","0.0","6","0.0","3,6","9",",6","7",",6","2",",6","5",",6","0","3,6","23","3,6","7","2,6","0","2,6","0","2,6","","","-16.1","3,6,30,","178",",,6,31,","39.1",",,6,23,","11.1","2,6,23,","","","539.6","2,6","126.1",",,,6","433",",,,6","-1.00","3,6","2.82","2,,,6","-4.82","3,,,6"
"USC00282340","1898-02","40.88333","-74.56667","175.3","DOVER, NJ US","0.0","6","0.0","1,6","10",",6","5",",6","1",",6","1",",6","3",",6","25",",6","5","1,6","0","1,6","0","1,6","","","-20.0",",6,04,","51",",,6,23,","41.9",",,6,20,","14.4","1,6,10,","","","535.0","1,6","79.2",",,,6","51",",,,6","-1.49","1,6","3.51","1,,,6","-6.50",",,,6"
"USC00282340","1898-03","40.88333","-74.56667","175.3","DOVER, NJ US","0.0","6","0.0",",6","13",",6","11",",6","0",",6","4",",6","0",",6","13",",6","0",",6","1",",6","0",",6","","","-7.8",",6,01,","76",",,6,20,","15.2",",,6,20,","23.3",",6,19,","","","367.7",",6","77.8",",,,6","172",",,,6","6.47",",6","12.34",",,,6","0.60",",,,6"
"USC00282340","1898-04","40.88333","-74.56667","175.3","DOVER, NJ US","0.0","6","0.0","1,6","","","","","","","1",",6","0","1,6","9","1,6","0","1,6","6","1,6","0","1,6","","","-9.4","1,6,04,","89",",,6,05,","","","25.6","1,6,19,+","","","309.5","1,6","","","89",",,,6","7.66","1,6","13.73","1,,,6","1.59","1,,,6"
"USC00282340","1898-05","40.88333","-74.56667","175.3","DOVER, NJ US","7.6","6","7.6",",6","17",",6","15",",6","2",",6","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","1.1",",6,10,","","","27.2",",,6,08,","30.6",",6,20,","","","136.9",",6","172.2",",,,6","","","14.16",",6","19.15",",,,6","9.17",",,,6"
"USC00282340","1898-06","40.88333","-74.56667","175.3","DOVER, NJ US","96.2","6","88.6",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","6.1",",6,23,","","","12.7",",,6,25,","35.0",",6,25,","","","11.4",",6","32.8",",,,6","","","20.91",",6","27.89",",,,6","13.93",",,,6"
"USC00282340","1898-07","40.88333","-74.56667","175.3","DOVER, NJ US","257.9","6","161.7",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","6.7",",6,11,","","","25.4",",,6,28,","38.9",",6,03,","4.4","6","4.4",",6","94.2",",,,6","","","23.41",",6","29.73",",,,6","17.08",",,,6"
"USC00282340","1898-08","40.88333","-74.56667","175.3","DOVER, NJ US","388.6","6","130.7",",6","13",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","7.8",",6,28,","","","39.4",",,6,10,","33.9",",6,24,","6.9","6","2.5",",6","131.4",",,,6","","","22.47",",6","28.27",",,,6","16.67",",,,6"
"USC00282340","1898-09","40.88333","-74.56667","175.3","DOVER, NJ US","468.4","6","79.8","3,6","9",",6","4",",6","1",",6","","","0","1,6","0","1,6","0","2,6","26","2,6","6","2,6","","","3.3","1,6,21,","","","29.2",",,6,23,","36.1","2,6,01,","51.7","6","44.8","2,6","68.4",",,,6","","","19.39","3,6","26.70","2,,,6","12.08","1,,,6"
"USC00282340","1898-10","40.88333","-74.56667","175.3","DOVER, NJ US","479.6","6","11.2","2,6","","","","","","","","","0","2,6","3","2,6","0","2,6","8","2,6","0","2,6","","","-2.8","2,6,28,","","","","","28.3","2,6,01,","250.1","6","198.4","2,6","","","","","11.88","2,6","17.46","2,,,6","6.30","2,,,6"
