"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000036335","1905-08","49.383","75.517","812.0","KARKARALINSK, KZ","","","14","4,I","13","4,I","8","4,I","","","","","","","","","","","","","","","","","98.0","4,,I,27,","","","","","644.6","4,,,I","","","","","",""
"KZ000036335","1905-09","49.383","75.517","812.0","KARKARALINSK, KZ","","","8",",I","8",",I","5",",I","","","","","","","","","","","","","","","","","80.0",",,I,30,","","","","","314.4",",,,I","","","","","",""
"KZ000036335","1905-11","49.383","75.517","812.0","KARKARALINSK, KZ","","","4",",I","4",",I","2",",I","","","","","","","","","","","","","","","","","66.0",",,I,15,","","","","","129.2",",,,I","","","","","",""
"KZ000036335","1905-12","49.383","75.517","812.0","KARKARALINSK, KZ","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.0",",,I,22,","","","","","99.2",",,,I","","","","","",""
"KZ000036335","1906-01","49.383","75.517","812.0","KARKARALINSK, KZ","","","4","5,I","4","5,I","1","5,I","","","","","","","","","","","","","","","","","50.0","5,,I,20,","","","","","108.4","5,,,I","","","","","",""
"KZ000036335","1906-03","49.383","75.517","812.0","KARKARALINSK, KZ","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,09,+","","","","","62.0",",,,I","","","","","",""
"KZ000036335","1906-04","49.383","75.517","812.0","KARKARALINSK, KZ","","","10",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","31.0",",,I,10,","","","","","117.3",",,,I","","","","","",""
"KZ000036335","1906-05","49.383","75.517","812.0","KARKARALINSK, KZ","","","11","1,I","11","1,I","7","1,I","","","","","","","","","","","","","","","","","87.0","1,,I,15,","","","","","326.8","1,,,I","","","","","",""
"KZ000036335","1906-06","49.383","75.517","812.0","KARKARALINSK, KZ","","","9",",I","9",",I","5",",I","","","","","","","","","","","","","","","","","67.0",",,I,28,","","","","","279.2",",,,I","","","","","",""
"KZ000036335","1906-07","49.383","75.517","812.0","KARKARALINSK, KZ","","","10",",I","9",",I","5",",I","","","","","","","","","","","","","","","","","97.0",",,I,15,","","","","","341.6",",,,I","","","","","",""
"KZ000036335","1906-08","49.383","75.517","812.0","KARKARALINSK, KZ","","","7","1,I","5","1,I","2","1,I","","","","","","","","","","","","","","","","","40.0","1,,I,19,","","","","","89.7","1,,,I","","","","","",""
"KZ000036335","1906-09","49.383","75.517","812.0","KARKARALINSK, KZ","","","6","1,I","6","1,I","3","1,I","","","","","","","","","","","","","","","","","67.0","1,,I,03,","","","","","195.6","1,,,I","","","","","",""
"KZ000036335","1906-10","49.383","75.517","812.0","KARKARALINSK, KZ","","","11",",I","9",",I","5",",I","","","","","","","","","","","","","","","","","70.0",",,I,12,","","","","","240.8",",,,I","","","","","",""
"KZ000036335","1906-11","49.383","75.517","812.0","KARKARALINSK, KZ","","","9",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","54.0",",,I,11,","","","","","141.2",",,,I","","","","","",""
"KZ000036335","1906-12","49.383","75.517","812.0","KARKARALINSK, KZ","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,01,","","","","","30.6",",,,I","","","","","",""
"KZ000036335","1907-01","49.383","75.517","812.0","KARKARALINSK, KZ","","","7",",I","5",",I","3",",I","","","","","","","","","","","","","","","","","50.0",",,I,20,","","","","","184.1",",,,I","","","","","",""
"KZ000036335","1907-04","49.383","75.517","812.0","KARKARALINSK, KZ","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,08,","","","","","30.6",",,,I","","","","","",""
"KZ000036335","1907-05","49.383","75.517","812.0","KARKARALINSK, KZ","","","9","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","38.0","1,,I,21,","","","","","114.2","1,,,I","","","","","",""
"KZ000036335","1907-06","49.383","75.517","812.0","KARKARALINSK, KZ","","","7","5,I","5","5,I","2","5,I","","","","","","","","","","","","","","","","","88.0","5,,I,24,","","","","","207.6","5,,,I","","","","","",""
"KZ000036335","1907-08","49.383","75.517","812.0","KARKARALINSK, KZ","","","10",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","29.0",",,I,20,","","","","","91.4",",,,I","","","","","",""
"KZ000036335","1907-09","49.383","75.517","812.0","KARKARALINSK, KZ","","","11","2,I","10","2,I","8","2,I","","","","","","","","","","","","","","","","","85.0","2,,I,03,","","","","","390.3","2,,,I","","","","","",""
"KZ000036335","1907-10","49.383","75.517","812.0","KARKARALINSK, KZ","","","17",",I","15",",I","11",",I","","","","","","","","","","","","","","","","","74.0",",,I,09,","","","","","583.4",",,,I","","","","","",""
"KZ000036335","1907-11","49.383","75.517","812.0","KARKARALINSK, KZ","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","40.0",",,I,11,","","","","","81.2",",,,I","","","","","",""
"KZ000036335","1907-12","49.383","75.517","812.0","KARKARALINSK, KZ","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","60.0",",,I,26,","","","","","135.2",",,,I","","","","","",""
"KZ000036335","1908-02","49.383","75.517","812.0","KARKARALINSK, KZ","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,20,","","","","","40.4",",,,I","","","","","",""
"KZ000036335","1908-03","49.383","75.517","812.0","KARKARALINSK, KZ","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,06,","","","","","42.6",",,,I","","","","","",""
"KZ000036335","1908-04","49.383","75.517","812.0","KARKARALINSK, KZ","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","25.0",",,I,20,","","","","","53.0",",,,I","","","","","",""
"KZ000036335","1908-05","49.383","75.517","812.0","KARKARALINSK, KZ","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","50.0",",,I,17,","","","","","80.0",",,,I","","","","","",""
"KZ000036335","1908-06","49.383","75.517","812.0","KARKARALINSK, KZ","","","8","2,I","6","2,I","2","2,I","","","","","","","","","","","","","","","","","70.0","2,,I,26,","","","","","191.0","2,,,I","","","","","",""
"KZ000036335","1908-07","49.383","75.517","812.0","KARKARALINSK, KZ","","","9","2,I","8","2,I","3","2,I","","","","","","","","","","","","","","","","","55.0","2,,I,01,","","","","","167.0","2,,,I","","","","","",""
"KZ000036335","1908-08","49.383","75.517","812.0","KARKARALINSK, KZ","","","11","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","25.0","1,,I,16,","","","","","103.1","1,,,I","","","","","",""
"KZ000036335","1908-09","49.383","75.517","812.0","KARKARALINSK, KZ","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","70.0",",,I,23,","","","","","104.0",",,,I","","","","","",""
"KZ000036335","1912-10","49.383","75.517","812.0","KARKARALINSK, KZ","","","10",",I","10",",I","5",",I","","","","","","","","","","","","","","","","","64.0",",,I,27,","","","","","262.2",",,,I","","","","","",""
"KZ000036335","1912-11","49.383","75.517","812.0","KARKARALINSK, KZ","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","30.0",",,I,11,","","","","","123.2",",,,I","","","","","",""
"KZ000036335","1912-12","49.383","75.517","812.0","KARKARALINSK, KZ","","","17",",I","8",",I","4",",I","","","","","","","","","","","","","","","","","36.0",",,I,31,","","","","","164.8",",,,I","","","","","",""
"KZ000036335","1913-01","49.383","75.517","812.0","KARKARALINSK, KZ","","","19",",I","15",",I","2",",I","","","","","","","","","","","","","","","","","31.0",",,I,07,","","","","","154.4",",,,I","","","","","",""
"KZ000036335","1913-02","49.383","75.517","812.0","KARKARALINSK, KZ","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","45.0",",,I,26,","","","","","92.5",",,,I","","","","","",""
"KZ000036335","1913-03","49.383","75.517","812.0","KARKARALINSK, KZ","","","12",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","36.0",",,I,19,","","","","","158.6",",,,I","","","","","",""
"KZ000036335","1913-04","49.383","75.517","812.0","KARKARALINSK, KZ","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,20,","","","","","70.4",",,,I","","","","","",""
"KZ000036335","1913-05","49.383","75.517","812.0","KARKARALINSK, KZ","","","10","1,I","9","1,I","5","1,I","","","","","","","","","","","","","","","","","90.0","1,,I,09,","","","","","416.0","1,,,I","","","","","",""
"KZ000036335","1913-06","49.383","75.517","812.0","KARKARALINSK, KZ","","","14","2,I","14","2,I","5","2,I","","","","","","","","","","","","","","","","","91.0","2,,I,03,","","","","","483.8","2,,,I","","","","","",""
"KZ000036335","1913-07","49.383","75.517","812.0","KARKARALINSK, KZ","","","11","1,I","10","1,I","5","1,I","","","","","","","","","","","","","","","","","95.0","1,,I,14,","","","","","399.8","1,,,I","","","","","",""
"KZ000036335","1913-08","49.383","75.517","812.0","KARKARALINSK, KZ","","","12","1,I","10","1,I","3","1,I","","","","","","","","","","","","","","","","","44.0","1,,I,22,","","","","","197.6","1,,,I","","","","","",""
"KZ000036335","1913-09","49.383","75.517","812.0","KARKARALINSK, KZ","","","7",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","39.0",",,I,23,","","","","","102.6",",,,I","","","","","",""
"KZ000036335","1913-10","49.383","75.517","812.0","KARKARALINSK, KZ","","","10","1,I","9","1,I","3","1,I","","","","","","","","","","","","","","","","","86.0","1,,I,15,","","","","","230.0","1,,,I","","","","","",""
"KZ000036335","1913-11","49.383","75.517","812.0","KARKARALINSK, KZ","","","9","3,I","6","3,I","2","3,I","","","","","","","","","","","","","","","","","34.0","3,,I,02,","","","","","123.6","3,,,I","","","","","",""
"KZ000036335","1914-01","49.383","75.517","812.0","KARKARALINSK, KZ","","","16",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","76.0",",,I,24,","","","","","151.0",",,,I","","","","","",""
"KZ000036335","1914-02","49.383","75.517","812.0","KARKARALINSK, KZ","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,24,","","","","","81.2",",,,I","","","","","",""
"KZ000036335","1914-03","49.383","75.517","812.0","KARKARALINSK, KZ","","","11","1,I","9","1,I","1","1,I","","","","","","","","","","","","","","","","","44.0","1,,I,29,","","","","","139.8","1,,,I","","","","","",""
"KZ000036335","1914-05","49.383","75.517","812.0","KARKARALINSK, KZ","","","10","5,I","9","5,I","5","5,I","","","","","","","","","","","","","","","","","62.0","5,,I,06,","","","","","239.7","5,,,I","","","","","",""
"KZ000036335","1914-06","49.383","75.517","812.0","KARKARALINSK, KZ","","","12",",I","11",",I","7",",I","","","","","","","","","","","","","","","","","95.0",",,I,06,","","","","","384.0",",,,I","","","","","",""
"KZ000036335","1914-07","49.383","75.517","812.0","KARKARALINSK, KZ","","","9","1,I","6","1,I","4","1,I","","","","","","","","","","","","","","","","","57.0","1,,I,31,","","","","","225.2","1,,,I","","","","","",""
"KZ000036335","1914-11","49.383","75.517","812.0","KARKARALINSK, KZ","","","5",",I","5",",I","3",",I","","","","","","","","","","","","","","","","","82.0",",,I,28,","","","","","178.0",",,,I","","","","","",""
"KZ000036335","1914-12","49.383","75.517","812.0","KARKARALINSK, KZ","","","8",",I","8",",I","5",",I","","","","","","","","","","","","","","","","","40.0",",,I,18,+","","","","","241.6",",,,I","","","","","",""
"KZ000036335","1916-01","49.383","75.517","812.0","KARKARALINSK, KZ","","","9",",I","7",",I","4",",I","","","","","","","","","","","","","","","","","60.0",",,I,16,","","","","","254.8",",,,I","","","","","",""
"KZ000036335","1916-03","49.383","75.517","812.0","KARKARALINSK, KZ","","","9","3,I","8","3,I","2","3,I","","","","","","","","","","","","","","","","","37.0","3,,I,08,","","","","","165.0","3,,,I","","","","","",""
"KZ000036335","1916-04","49.383","75.517","812.0","KARKARALINSK, KZ","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","89.0",",,I,17,","","","","","131.2",",,,I","","","","","",""
"KZ000036335","1916-06","49.383","75.517","812.0","KARKARALINSK, KZ","","","15","1,I","14","1,I","9","1,I","","","","","","","","","","","","","","","","","64.0","1,,I,04,","","","","","483.8","1,,,I","","","","","",""
"KZ000036335","1916-07","49.383","75.517","812.0","KARKARALINSK, KZ","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","25.0",",,I,16,","","","","","71.0",",,,I","","","","","",""
"KZ000036335","1916-09","49.383","75.517","812.0","KARKARALINSK, KZ","","","9","5,I","7","5,I","2","5,I","","","","","","","","","","","","","","","","","63.0","5,,I,09,","","","","","169.0","5,,,I","","","","","",""
"KZ000036335","1916-11","49.383","75.517","812.0","KARKARALINSK, KZ","","","7","1,I","7","1,I","2","1,I","","","","","","","","","","","","","","","","","70.0","1,,I,07,","","","","","163.4","1,,,I","","","","","",""
"KZ000036335","1916-12","49.383","75.517","812.0","KARKARALINSK, KZ","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","70.0",",,I,20,","","","","","167.2",",,,I","","","","","",""
"KZ000036335","1917-07","49.383","75.517","812.0","KARKARALINSK, KZ","","","13","3,I","11","3,I","6","3,I","","","","","","","","","","","","","","","","","89.0","3,,I,08,","","","","","461.0","3,,,I","","","","","",""
"KZ000036335","1917-08","49.383","75.517","812.0","KARKARALINSK, KZ","","","7","1,I","6","1,I","2","1,I","","","","","","","","","","","","","","","","","97.0","1,,I,19,","","","","","186.4","1,,,I","","","","","",""
"KZ000036335","1917-09","49.383","75.517","812.0","KARKARALINSK, KZ","","","2","1,I","2","1,I","1","1,I","","","","","","","","","","","","","","","","","84.0","1,,I,27,","","","","","93.4","1,,,I","","","","","",""
"KZ000036335","1917-10","49.383","75.517","812.0","KARKARALINSK, KZ","","","6",",I","6",",I","5",",I","","","","","","","","","","","","","","","","","76.0",",,I,19,","","","","","292.0",",,,I","","","","","",""
"KZ000036335","1917-11","49.383","75.517","812.0","KARKARALINSK, KZ","","","5",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","62.0",",,I,15,","","","","","184.8",",,,I","","","","","",""
"KZ000036335","1917-12","49.383","75.517","812.0","KARKARALINSK, KZ","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","35.0",",,I,03,","","","","","56.6",",,,I","","","","","",""
