"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IDCW0008","2018-11","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","16",",N","10",",N","0",",N","17.8",",,N,04,","91.7",",,,N"
"US1IDCW0008","2018-12","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","15","1,N","8","1,N","0","1,N","9.9","1,,N,17,","52.2","1,,,N"
"US1IDCW0008","2019-01","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","12",",N","7",",N","0",",N","6.9",",,N,19,","37.7",",,,N"
"US1IDCW0008","2019-02","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","19","3,N","11","3,N","0","3,N","19.1","3,,N,04,","88.6","3,,,N"
"US1IDCW0008","2019-03","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","16",",N","8",",N","0",",N","10.4",",,N,07,","53.6",",,,N"
"US1IDCW0008","2019-04","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","22","2,N","13","2,N","0","2,N","22.4","2,,N,08,","139.8","2,,,N"
"US1IDCW0008","2019-05","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","11","1,N","6","1,N","1","1,N","39.4","1,,N,17,","84.2","1,,,N"
"US1IDCW0008","2019-06","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","9","4,N","3","4,N","0","4,N","21.8","4,,N,07,","42.4","4,,,N"
"US1IDCW0008","2019-07","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","4","3,N","0","3,N","0","3,N","1.8","3,,N,14,","2.9","3,,,N"
"US1IDCW0008","2019-08","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","3","1,N","3","1,N","0","1,N","7.9","1,,N,09,","18.0","1,,,N"
"US1IDCW0008","2019-12","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","17","3,N","9","3,N","0","3,N","15.7","3,,N,29,","59.9","3,,,N"
"US1IDCW0008","2020-01","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","24",",N","13",",N","0",",N","19.1",",,N,01,","101.9",",,,N"
"US1IDCW0008","2020-02","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","17","5,N","8","5,N","1","5,N","26.4","5,,N,07,","107.8","5,,,N"
"US1IDCW0008","2020-03","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","14","4,N","5","4,N","0","4,N","12.7","4,,N,31,","47.2","4,,,N"
"US1IDCW0008","2020-04","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","13","5,N","4","5,N","0","5,N","11.4","5,,N,30,","37.1","5,,,N"
"US1IDCW0008","2020-05","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","20","2,N","11","2,N","1","2,N","25.9","2,,N,31,","97.6","2,,,N"
"US1IDCW0008","2020-06","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","17","2,N","9","2,N","1","2,N","29.2","2,,N,16,","98.2","2,,,N"
"US1IDCW0008","2020-07","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","6",",N","3",",N","0",",N","7.1",",,N,10,","21.8",",,,N"
"US1IDCW0008","2020-08","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","4",",N","1",",N","0",",N","5.3",",,N,19,","7.1",",,,N"
"US1IDCW0008","2020-09","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","10","3,N","5","3,N","0","3,N","8.6","3,,N,25,","35.1","3,,,N"
"US1IDCW0008","2020-10","46.39072","-116.1761","332.5","OROFINO 7.8 SSE, ID US","14","4,N","6","4,N","0","4,N","15.2","4,,N,24,","66.2","4,,,N"
