"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00258751","1998-05","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00258751","1998-06","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","41.8","4,0","3","3,0","3","3,0","3","3,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","23","4,0","6","4,0","2.2","4,0,02,","0",",,0,30,+","0",",,0,30,+","35.6","3,,0,13,","33.3","4,0,26,+","","","30.6","4,0","130.1",",a,,0","0",",,,0","18.76","4,0","27.24","4,,,0","10.29","4,,,0"
"USC00258751","1998-07","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,01,","","","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00258751","1998-08","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","1","3,0","1","3,0","0","3,0","0","1,0","0",",0","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","17.8","3,,0,01,","","","","","","","46.8",",a,,0","0",",,,0","","","","","",""
"USC00258751","1998-09","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,22,","","","","","","","21.3",",,,0","0",",,,0","","","","","",""
"USC00258751","1998-10","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","5","2,0","5","2,0","1","2,0","","","0","3,0","","","","","","","","","","","","","","","0","3,,0,31,+","29.2","2,,0,29,","","","","","","","69.9","2,,,0","0","3,,,0","","","","","",""
"USC00258751","1998-11","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","1","1,0","1","1,0","0","1,0","","","1",",0","","","","","","","","","","","","","","","25",",,0,03,","13.2","1,,0,07,","","","","","","","13.2","1,,,0","25",",,,0","","","","","",""
"USC00258751","1998-12","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","0","1,0","0","1,0","0","1,0","","","0",",0","","","","","","","","","","","","","","","20",",,0,20,","0.0","1,T,0,31,+","","","","","","","0.0","1,T,,0","20",",,,0","","","","","",""
"USC00258751","1999-01","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","3",",0","2",",0","0",",0","","","0","2,0","6","5,0","26","5,0","","","","","","","-27.2","5,0,04,","","","0","2,,0,31,+","7.6",",,0,08,","","","","","","","14.0",",,,0","0","2,,,0","","","","","-12.41","5,,,0"
"USC00258751","1999-02","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","","","","","","","","","2","5,0","","","","","","","","","","","","","","","152","5,,0,23,","","","","","","","","","","","177","5,,,0","","","","","",""
"USC00258751","1999-10","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","0.0","4,0","0",",0","0",",0","0",",0","0","1,0","0",",0","0","4,0","16","4,0","0","4,0","12","4,0","0","4,0","-8.3","4,0,16,","0","1,,0,31,+","0",",,0,31,+","0.0",",T,0,28,","31.1","4,0,09,","","","255.0","4,0","0.0",",T,,0","0",",,,0","8.89","4,0","18.90","4,,,0","-1.12","4,,,0"
"USC00258751","1999-11","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00258751","1999-12","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00258751","2000-01","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00258751","2000-02","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","2.0",",,0,26,","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00258751","2000-03","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,08,+","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00258751","2000-04","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,29,","","","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00258751","2000-05","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","19.2","5,0","3","1,0","3","1,0","1","1,0","0",",0","0",",0","0","5,0","3","5,0","0","2,0","21","2,0","4","2,0","-1.1","5,0,14,+","0",",,0,31,+","0",",,0,31,+","45.2","1,,0,18,","33.3","2,0,05,","","","96.8","2,0","62.9","1,,,0","0",",,,0","15.18","5,0","24.09","2,,,0","6.27","5,,,0"
"USC00258751","2000-06","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","40.5","5,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","23","3,0","4","3,0","1.1","5,0,05,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,12,","37.8","3,0,09,","","","57.5","3,0","103.4",",,,0","0",",,,0","17.45","5,0","25.65","3,,,0","9.24","5,,,0"
"USC00258751","2000-07","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","130.5","4,0","4","2,0","4","2,0","2","2,0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","28","3,0","9","3,0","10.0","4,0,21,","0",",,0,31,+","0",",,0,31,+","50.8","2,,0,03,","38.3","3,0,16,","1.9","0","1.9","3,0","102.9","2,,,0","0",",,,0","23.14","4,0","30.90","3,,,0","15.39","4,,,0"
"USC00258751","2000-08","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00258751","2000-09","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,22,","","","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00258751","2000-10","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","0.0","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","6","3,0","0","3,0","12","3,0","0","3,0","-8.9","3,0,08,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,29,","29.4","3,0,20,+","","","229.7","3,0","27.4",",,,0","0",",,,0","10.13","3,0","18.65","3,,,0","1.61","3,,,0"
"USC00258751","2000-11","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","0",",,0,30,+","","","","","","","","","","","","","","","","","","","",""
"USC00258751","2000-12","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","","","","","0","1,0","0","1,0","0","1,0","","","1",",0","","","","","12","5,0","0","5,0","0","5,0","","","","","76",",,0,10,","0.0","1,,0,31,+","10.6","5,0,07,+","","","","","0.0","1,,,0","76",",,,0","","","-0.55","5,,,0","",""
"USC00258751","2001-01","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","0.0","0","0.0","3,0","0",",0","0",",0","0",",0","","","","","5","3,0","28","3,0","8","3,0","0","3,0","0","3,0","-23.3","3,0,01,","","","","","0.0",",,0,31,+","13.3","3,0,10,+","","","622.6","3,0","0.0",",,,0","","","-3.90","3,0","4.38","3,,,0","-12.18","3,,,0"
"USC00258751","2001-02","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","","","3",",0","3","1,0","27","1,0","17","1,0","0","1,0","0","1,0","-21.1","1,0,09,+","","","89",",,0,08,","4.3",",,0,08,","10.0","1,0,19,","","","675.4","1,0","8.4",",,,0","157",",,,0","-6.68","1,0","-1.01","1,,,0","-12.36","1,,,0"
"USC00258751","2001-03","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0","3,0","0",",0","0",",0","25",",0","3",",0","0",",0","0",",0","-13.3",",0,01,","0","3,,0,31,+","3",",,0,12,","2.0",",,0,19,","17.2",",0,30,","","","510.3",",0","4.8",",,,0","3",",,,0","1.87",",0","8.00",",,,0","-4.25",",,,0"
"USC00258751","2001-04","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","10.2","0","10.2","3,0","6",",0","5",",0","2",",0","0",",0","1","1,0","0","3,0","7","3,0","0","1,0","8","1,0","0","1,0","-8.3","3,0,17,","0",",T,0,04,+","102","1,,0,22,","41.9",",,0,22,","31.1","1,0,28,","","","241.2","1,0","110.1",",,,0","102","1,,,0","9.86","3,0","17.19","1,,,0","2.54","3,,,0"
"USC00258751","2001-05","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","31.9","0","21.7","3,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0",",0","16",",0","2",",0","-6.7","3,0,07,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,05,","35.6",",0,14,+","","","116.7",",0","59.6",",,,0","0",",,,0","14.99","3,0","22.10",",,,0","7.88","3,,,0"
"USC00258751","2001-06","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","151.7","0","119.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","9",",0","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,04,","40.6",",0,24,","","","34.5",",0","40.5",",,,0","0",",,,0","21.18",",0","28.06",",,,0","14.29",",,,0"
"USC00258751","2001-07","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","363.0","0","211.3",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","11.7",",0,02,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,01,","38.3",",0,31,+","1.9","0","1.9",",0","102.8",",,,0","0",",,,0","25.09",",0","32.35",",,,0","17.82",",,,0"
"USC00258751","2001-08","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","549.0","0","186.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","7.2",",0,09,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,23,","41.1",",0,07,","2.7","0","0.8",",0","42.5",",,,0","0",",,,0","24.30",",0","32.60",",,,0","16.01",",,,0"
"USC00258751","2001-09","42.8752","-100.5516","789.1","VALENTINE NUMBER 1, NE US","595.7","0","46.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,07,","38.3",",0,04,","73.7","0","71.0",",0","47.3",",,,0","0",",,,0","17.52",",0","25.65",",,,0","9.40",",,,0"
