"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ABEV","1990-06","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","1.7",",U","0",",U","0",",U","0",",U","17",",U","0",",U","0.6",",U,09,+","30.6",",U,03,","","","120.6",",U","14.37",",U","22.51",",,,U","6.23",",,,U"
"USR0000ABEV","1990-07","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","13.5",",U","0",",U","0",",U","0",",U","21",",U","2",",U","3.3",",U,28,","32.8",",U,02,","87.8","","87.8",",U","15.94",",U","23.96",",,,U","7.92",",,,U"
"USR0000ABEV","1990-08","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0",",U","0",",U","5",",U","0",",U","16",",U","0",",U","-1.1",",U,31,+","29.4",",U,13,","263.9","","176.1",",U","12.65",",U","20.63",",,,U","4.67",",,,U"
"USR0000ABEV","1990-09","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0",",U","0",",U","22",",U","0",",U","0",",U","0",",U","-11.1",",U,10,","14.4",",U,20,","735.3","","471.4",",U","2.62",",U","8.63",",,,U","-3.39",",,,U"
"USR0000ABEV","1990-10","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0",",U","8",",U","31",",U","19",",U","0",",U","0",",U","-25.0",",U,18,","7.2",",U,08,","1544.3","","809.0",",U","-7.76",",U","-3.62",",,,U","-11.91",",,,U"
"USR0000ABEV","1991-06","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","18.4","2,U","0","2,U","0","2,U","0","2,U","19","2,U","3","2,U","0.6","2,U,10,+","32.8","2,U,30,+","","","87.3","2,U","15.87","2,U","23.58","2,,,U","8.16","2,,,U"
"USR0000ABEV","1991-07","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","2.7",",U","0",",U","0",",U","0",",U","16",",U","0",",U","0.6",",U,06,","27.2",",U,23,+","139.9","","139.9",",U","13.91",",U","21.22",",,,U","6.60",",,,U"
"USR0000ABEV","1991-08","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0",",U","0",",U","12",",U","0",",U","7",",U","0",",U","-7.8",",U,29,+","23.3",",U,12,+","404.5","","264.6",",U","9.80",",U","17.47",",,,U","2.12",",,,U"
"USR0000ABEV","1991-09","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0",",U","0",",U","24",",U","0",",U","1",",U","0",",U","-9.4",",U,08,+","21.7",",U,04,","808.8","","404.3",",U","4.86",",U","11.81",",,,U","-2.10",",,,U"
"USR0000ABEV","1991-10","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0",",U","14",",U","31",",U","20",",U","0",",U","0",",U","-29.4",",U,31,","12.8",",U,02,","1640.3","","831.5",",U","-8.49",",U","-2.87",",,,U","-14.10",",,,U"
"USR0000ABEV","1992-06","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","6.1","1,U","0","1,U","4","1,U","0","1,U","21","1,U","1","1,U","-2.2","1,U,08,","33.3","1,U,29,","","","113.0","1,U","14.65","1,U","22.76","1,,,U","6.53","1,,,U"
"USR0000ABEV","1992-07","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","1.4","2,U","0","1,U","0","1,U","0","1,U","27","1,U","0","1,U","3.9","1,U,30,+","30.0","1,U,03,","69.8","","69.8","1,U","15.93","2,U","24.20","1,,,U","7.66","1,,,U"
"USR0000ABEV","1992-08","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0",",U","0",",U","5",",U","0",",U","11",",U","0",",U","-2.8",",U,29,+","27.2",",U,01,","270.1","","200.3",",U","11.87",",U","19.17",",,,U","4.57",",,,U"
"USR0000ABEV","1992-09","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0",",U","3",",U","27",",U","13",",U","0",",U","0",",U","-25.0",",U,24,","16.1",",U,04,","886.2","","616.1",",U","-2.20",",U","3.93",",,,U","-8.34",",,,U"
"USR0000ABEV","1992-10","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0","2,U","14","1,U","30","1,U","24","1,U","0","1,U","0","1,U","-36.7","1,U,19,","2.8","1,U,09,+","1763.7","","877.5","1,U","-12.49","2,U","-6.15","1,,,U","-18.83","1,,,U"
"USR0000ABEV","1993-06","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","11.6",",U","0",",U","0",",U","0",",U","24",",U","0",",U","1.1",",U,10,","30.0",",U,04,","","","92.0",",U","15.66",",U","23.87",",,,U","7.44",",,,U"
"USR0000ABEV","1993-07","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","47.5",",U","0",",U","0",",U","0",",U","28",",U","2",",U","3.9",",U,28,","33.3",",U,15,+","37.2","","37.2",",U","18.66",",U","25.91",",,,U","11.42",",,,U"
"USR0000ABEV","1993-08","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","1.4",",U","0",",U","9",",U","0",",U","9",",U","0",",U","-4.4",",U,27,","25.6",",U,20,","252.0","","214.8",",U","11.45",",U","18.97",",,,U","3.93",",,,U"
"USR0000ABEV","1993-09","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0",",U","0",",U","18",",U","1",",U","1",",U","0",",U","-16.1",",U,26,","21.1",",U,06,","692.2","","440.2",",U","3.66",",U","9.61",",,,U","-2.29",",,,U"
"USR0000ABEV","1993-10","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0",",U","4",",U","30",",U","16",",U","0",",U","0",",U","-23.9",",U,27,","7.8",",U,01,","1435.4","","743.2",",U","-5.64",",U","-1.15",",,,U","-10.14",",,,U"
"USR0000ABEV","1994-05","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0",",U","0",",U","17",",U","0",",U","4",",U","0",",U","-5.6",",U,15,","23.3",",U,17,","","","300.8",",U","8.63",",U","17.10",",,,U","0.16",",,,U"
"USR0000ABEV","1994-06","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0",",U","0",",U","2",",U","0",",U","14",",U","0",",U","-1.1",",U,02,+","30.0",",U,13,","","","156.3",",U","13.12",",U","20.71",",,,U","5.54",",,,U"
"USR0000ABEV","1994-07","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","17.4",",U","0",",U","0",",U","0",",U","29",",U","1",",U","4.4",",U,24,+","33.3",",U,31,","38.6","U","38.6",",U","17.65",",U","25.48",",,,U","9.82",",,,U"
"USR0000ABEV","1994-08","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","14.2",",U","0",",U","3",",U","0",",U","16",",U","2",",U","-1.7",",U,31,+","32.2",",U,06,+","199.6","U","161.0",",U","13.60",",U","20.83",",,,U","6.36",",,,U"
"USR0000ABEV","1994-09","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","-11.7",",U,12,","20.6",",U,01,","666.6","U","467.0",",U","2.77",",U","8.96",",,,U","-3.43",",,,U"
"USR0000ABEV","1994-10","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0","2,U","7","1,U","29","1,U","23","1,U","0","1,U","0","1,U","-17.8","1,U,30,+","11.1","1,U,05,","1427.3","U","760.7","1,U","-7.67","2,U","-3.21","1,,,U","-12.14","1,,,U"
"USR0000ABEV","1994-11","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0","4,U","20","4,U","26","4,U","26","4,U","0","4,U","0","4,U","-48.3","4,U,30,","-3.3","4,U,03,","2538.1","U","1110.8","4,U","-24.39","4,U","-20.11","4,,,U","-28.67","4,,,U"
"USR0000ABEV","1994-12","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","","","0.0","4,U","27","2,U","29","2,U","29","2,U","0","2,U","0","2,U","-48.3","2,U,08,+","-10.6","2,U,30,","3788.9","U","1250.8","2,U","-28.04","4,U","-23.63","2,,,U","-32.46","2,,,U"
"USR0000ABEV","1995-01","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","0.0","U","0.0","2,U","29","2,U","29","2,U","29","2,U","0","2,U","0","2,U","-49.4","2,U,27,","-10.6","2,U,23,","5160.7","U","1371.8","2,U","-28.97","2,U","-24.44","2,,,U","-33.50","2,,,U"
"USR0000ABEV","1995-02","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","0.0","U","0.0","2,U","27","1,U","27","1,U","27","1,U","0","1,U","0","1,U","-45.6","1,U,19,","-3.3","1,U,06,","6301.4","U","1140.7","1,U","-25.46","2,U","-17.71","1,,,U","-33.20","1,,,U"
"USR0000ABEV","1995-03","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","0.0","U","0.0",",U","25",",U","31",",U","30",",U","0",",U","0",",U","-50.0",",U,13,","2.2",",U,01,","7479.0","U","1177.6",",U","-19.65",",U","-10.62",",,,U","-28.69",",,,U"
"USR0000ABEV","1995-04","66.2667","-146.5167","147.2","BEAVER WBQ ALASKA, AK US","0.0","U","0.0",",U","6",",U","29",",U","5",",U","0",",U","0",",U","-25.0",",U,08,","18.3",",U,30,","8046.9","U","567.9",",U","-0.60",",U","8.39",",,,U","-9.59",",,,U"
