"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00302045","1932-01","43.26667","-75.43333","171.0","DELTA, NY US","17",",6","13",",6","0",",6","","","","","","","","","","","21.6",",,6,27,","166.5",",,,6","",""
"USC00302045","1932-02","43.26667","-75.43333","171.0","DELTA, NY US","17",",6","8",",6","0",",6","","","","","","","","","","","20.3",",,6,11,","66.7",",,,6","",""
"USC00302045","1932-03","43.26667","-75.43333","171.0","DELTA, NY US","15",",6","7",",6","1",",6","","","","","","","","","","","26.2",",,6,22,","80.3",",,,6","",""
"USC00302045","1932-04","43.26667","-75.43333","171.0","DELTA, NY US","13",",6","8",",6","0",",6","","","","","","","","","","","19.1",",,6,26,","72.6",",,,6","",""
"USC00302045","1932-05","43.26667","-75.43333","171.0","DELTA, NY US","8",",6","6",",6","0",",6","","","","","","","","","","","22.4",",,6,27,","54.7",",,,6","",""
"USC00302045","1932-06","43.26667","-75.43333","171.0","DELTA, NY US","12",",6","7",",6","1",",6","","","","","","","","","","","26.7",",,6,14,","79.6",",,,6","",""
"USC00302045","1932-07","43.26667","-75.43333","171.0","DELTA, NY US","11",",6","10",",6","0",",6","","","","","","","","","","","22.4",",,6,27,","91.3",",,,6","",""
"USC00302045","1932-08","43.26667","-75.43333","171.0","DELTA, NY US","14",",6","10",",6","3",",6","","","","","","","","","","","46.5",",,6,03,","199.7",",,,6","",""
"USC00302045","1932-09","43.26667","-75.43333","171.0","DELTA, NY US","8",",6","3",",6","0",",6","","","","","","","","","","","16.8",",,6,28,","30.0",",,,6","",""
"USC00302045","1932-10","43.26667","-75.43333","171.0","DELTA, NY US","15",",6","12",",6","3",",6","","","","","","","","","","","87.6",",,6,06,","208.0",",,,6","",""
"USC00302045","1932-11","43.26667","-75.43333","171.0","DELTA, NY US","14",",6","10",",6","2",",6","","","","","","","","","","","26.7",",,6,20,","136.4",",,,6","",""
"USC00302045","1933-01","43.26667","-75.43333","171.0","DELTA, NY US","12",",6","4",",6","0",",6","","","","","","","","","","","21.8",",,6,23,","47.6",",,,6","",""
"USC00302045","1933-02","43.26667","-75.43333","171.0","DELTA, NY US","16",",6","10",",6","0",",6","","","","","","","","","","","22.9",",,6,26,","88.2",",,,6","",""
"USC00302045","1933-03","43.26667","-75.43333","171.0","DELTA, NY US","17",",6","10",",6","0",",6","","","","","","","","","","","16.5",",,6,14,","96.0",",,,6","",""
"USC00302045","1933-04","43.26667","-75.43333","171.0","DELTA, NY US","15",",6","11",",6","1",",6","","","","","","","","","","","27.9",",,6,12,","122.8",",,,6","",""
"USC00302045","1933-05","43.26667","-75.43333","171.0","DELTA, NY US","11",",6","6",",6","0",",6","","","","","","","","","","","7.4",",,6,30,+","39.9",",,,6","",""
"USC00302045","1933-06","43.26667","-75.43333","171.0","DELTA, NY US","5",",6","3",",6","0",",6","","","","","","","","","","","8.9",",,6,26,","19.1",",,,6","",""
"USC00302045","1933-07","43.26667","-75.43333","171.0","DELTA, NY US","7",",6","4",",6","0",",6","","","","","","","","","","","13.0",",,6,01,","31.8",",,,6","",""
"USC00302045","1933-08","43.26667","-75.43333","171.0","DELTA, NY US","13",",6","11",",6","0",",6","","","","","","","","","","","22.1",",,6,14,","125.7",",,,6","",""
"USC00302045","1933-09","43.26667","-75.43333","171.0","DELTA, NY US","13",",6","8",",6","0",",6","","","","","","","","","","","12.7",",,6,20,","68.5",",,,6","",""
"USC00302045","1933-10","43.26667","-75.43333","171.0","DELTA, NY US","10",",6","6",",6","1",",6","","","","","","","","","","","32.0",",,6,25,","63.0",",,,6","",""
"USC00302045","1933-11","43.26667","-75.43333","171.0","DELTA, NY US","20",",6","12",",6","0",",6","","","","","","","","","","","20.3",",,6,30,","99.1",",,,6","",""
"USC00302045","1933-12","43.26667","-75.43333","171.0","DELTA, NY US","17",",6","7",",6","0",",6","","","","","","","","","","","14.5",",,6,04,","61.9",",,,6","",""
"USC00302045","1934-01","43.26667","-75.43333","171.0","DELTA, NY US","24",",6","9",",6","1",",6","","","","","","","","","","","26.9",",,6,01,","104.6",",,,6","",""
"USC00302045","1934-02","43.26667","-75.43333","171.0","DELTA, NY US","13",",6","5",",6","0",",6","","","","","","","","","","","9.4",",,6,27,","34.4",",,,6","",""
"USC00302045","1934-03","43.26667","-75.43333","171.0","DELTA, NY US","15",",6","9",",6","1",",6","","","","","","","","","","","25.4",",,6,03,","89.0",",,,6","",""
"USC00302045","1934-04","43.26667","-75.43333","171.0","DELTA, NY US","18",",6","11",",6","0",",6","","","","","","","","","","","23.4",",,6,01,","119.9",",,,6","",""
"USC00302045","1934-05","43.26667","-75.43333","171.0","DELTA, NY US","8",",6","6",",6","0",",6","","","","","","","","","","","12.7",",,6,10,","43.1",",,,6","",""
"USC00302045","1934-06","43.26667","-75.43333","171.0","DELTA, NY US","13",",6","6",",6","1",",6","","","","","","","","","","","29.0",",,6,19,","86.5",",,,6","",""
"USC00302045","1934-07","43.26667","-75.43333","171.0","DELTA, NY US","9",",6","4",",6","0",",6","","","","","","","","","","","20.1",",,6,28,","54.9",",,,6","",""
"USC00302045","1934-08","43.26667","-75.43333","171.0","DELTA, NY US","10",",6","9",",6","0",",6","","","","","","","","","","","13.7",",,6,20,","58.8",",,,6","",""
"USC00302045","1934-09","43.26667","-75.43333","171.0","DELTA, NY US","12",",6","11",",6","2",",6","","","","","","","","","","","52.1",",,6,05,","168.8",",,,6","",""
"USC00302045","1934-10","43.26667","-75.43333","171.0","DELTA, NY US","12",",6","8",",6","0",",6","","","","","","","","","","","17.8",",,6,22,","65.7",",,,6","",""
"USC00302045","1934-11","43.26667","-75.43333","171.0","DELTA, NY US","20",",6","10",",6","0",",6","","","","","","","","","","","15.5",",,6,24,","93.1",",,,6","",""
"USC00302045","1934-12","43.26667","-75.43333","171.0","DELTA, NY US","15",",6","7",",6","1",",6","","","","","","","","","","","27.2",",,6,29,","88.4",",,,6","",""
"USC00302045","1935-01","43.26667","-75.43333","171.0","DELTA, NY US","20",",6","12",",6","3",",6","","","","","","","","","","","30.0",",,6,01,","163.3",",,,6","",""
"USC00302045","1935-02","43.26667","-75.43333","171.0","DELTA, NY US","14",",6","8",",6","0",",6","","","","","","","","","","","15.2",",,6,15,","75.0",",,,6","",""
"USC00302045","1935-03","43.26667","-75.43333","171.0","DELTA, NY US","16",",6","7",",6","0",",6","","","","","","","","","","","21.6",",,6,29,","73.1",",,,6","",""
"USC00302045","1935-04","43.26667","-75.43333","171.0","DELTA, NY US","11",",6","9",",6","0",",6","","","","","","","","","","","14.7",",,6,30,","67.1",",,,6","",""
"USC00302045","1935-05","43.26667","-75.43333","171.0","DELTA, NY US","8",",6","8",",6","0",",6","","","","","","","","","","","24.6",",,6,04,","104.5",",,,6","",""
