"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10deue005","2005-08","41.1106","-102.3243","1147.0","CHAPPELL 7.8 E, NE US","10",",N","7",",N","0",",N","24.9",",,N,13,","99.0",",,,N"
"US10deue005","2005-09","41.1106","-102.3243","1147.0","CHAPPELL 7.8 E, NE US","4",",N","1",",N","0",",N","5.8",",,N,07,","7.1",",,,N"
"US10deue005","2005-10","41.1106","-102.3243","1147.0","CHAPPELL 7.8 E, NE US","6",",N","4",",N","2",",N","50.3",",,N,10,","89.4",",,,N"
"US10deue005","2005-11","41.1106","-102.3243","1147.0","CHAPPELL 7.8 E, NE US","1",",N","1",",N","0",",N","2.8",",,N,12,","2.8",",,,N"
"US10deue005","2005-12","41.1106","-102.3243","1147.0","CHAPPELL 7.8 E, NE US","0",",N","0",",N","0",",N","0.0",",T,N,19,+","0.0",",T,,N"
"US10deue005","2006-01","41.1106","-102.3243","1147.0","CHAPPELL 7.8 E, NE US","3","5,N","2","5,N","0","5,N","10.2","5,,N,02,","15.8","5,,,N"
"US10deue005","2006-05","41.1106","-102.3243","1147.0","CHAPPELL 7.8 E, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US10deue005","2006-06","41.1106","-102.3243","1147.0","CHAPPELL 7.8 E, NE US","8",",N","6",",N","1",",N","35.6",",,N,16,","85.7",",,,N"
"US10deue005","2006-07","41.1106","-102.3243","1147.0","CHAPPELL 7.8 E, NE US","5",",N","4",",N","1",",N","26.7",",,N,05,","56.6",",,,N"
"US10deue005","2006-08","41.1106","-102.3243","1147.0","CHAPPELL 7.8 E, NE US","5",",N","3",",N","1",",N","28.2",",,N,13,","43.7",",,,N"
