"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084452","1979-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","1,S","1","1,S","1","1,S","0","1,S","0","1,S","","","","","","","19.0","1,S,19,+","119.9","1,,S,17,","","","","","119.9","1,,,S","","","","","20.52","1,,,S"
"PEM00084452","1979-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","1,S","0","1,S","0","1,S","0","3,S","0","3,S","","","","","","","18.0","3,S,31,","2.0","1,,S,21,","","","","","2.0","1,,,S","","","","","21.39","3,,,S"
"PEM00084452","1979-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","16.0","5,S,17,+","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","18.80","5,,,S"
"PEM00084452","1979-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1",",S","1",",S","0",",S","0","1,S","0","1,S","","","","","","","13.0","1,S,17,+","4.1",",,S,28,","","","","","4.1",",,,S","","","","","17.00","1,,,S"
"PEM00084452","1979-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","26","4,S","0","4,S","","","0.0","3,,S,30,+","27.0","4,S,13,+","","","0.0","3,,,S","","","25.04","4,,,S","",""
"PEM00084452","1979-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","15.0","4,S,16,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","16.26","4,,,S"
"PEM00084452","1979-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","","","","","","","15.0","2,S,05,+","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","16.41","2,,,S"
"PEM00084452","1979-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","","","","","","","15.0","3,S,29,+","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","15.96","3,,,S"
"PEM00084452","1979-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","","","","","","","15.0","4,S,31,+","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","16.00","4,,,S"
"PEM00084452","1979-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084452","1979-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","","","","","","","16.0","3,S,27,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","18.21","3,,,S"
"PEM00084452","1980-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","18.0","5,S,09,+","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","19.54","5,,,S"
"PEM00084452","1980-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","19.0","2,S,28,+","0.0",",,S,29,+","","","","","0.0",",,,S","","","","","20.74","2,,,S"
"PEM00084452","1980-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","19.0","2,S,05,","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","21.66","2,,,S"
"PEM00084452","1980-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","1,S","1","1,S","0","1,S","0","1,S","0","1,S","","","","","","","18.0","1,S,14,+","3.0","1,,S,29,","","","","","3.0","1,,,S","","","","","20.34","1,,,S"
"PEM00084452","1980-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","3,S","0","3,S","","","","","","","17.0","3,S,30,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","17.93","3,,,S"
"PEM00084452","1980-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","","","","","","","15.0","3,S,19,","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","16.89","3,,,S"
"PEM00084452","1980-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","","","","","","","15.0","1,S,30,+","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","16.30","1,,,S"
"PEM00084452","1980-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","11.0","1,S,22,","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","15.00","1,,,S"
"PEM00084452","1980-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","0","1,S","0","1,S","","","","","","","14.0","1,S,26,+","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","15.03","1,,,S"
"PEM00084452","1980-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","1,S","0","1,S","0","1,S","0","3,S","0","3,S","","","","","","","14.0","3,S,16,+","0.5","1,,S,04,","","","","","0.5","1,,,S","","","","","15.68","3,,,S"
"PEM00084452","1980-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","5,S","25","5,S","0","5,S","11.0","3,S,18,","0.0","1,,S,30,+","28.0","5,S,24,","","","0.0","1,,,S","20.99","7,S","25.68","5,,,S","16.30","3,,,S"
"PEM00084452","1980-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","","","","","","","15.0","2,S,02,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","17.45","2,,,S"
"PEM00084452","1981-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084452","1981-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","15.0","1,S,22,","2.0",",,S,05,","","","","","3.0",",,,S","","","","","18.62","1,,,S"
"PEM00084452","1981-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","","","","","","","16.0","3,S,31,+","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","17.32","3,,,S"
"PEM00084452","1981-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1",",S","1",",S","0",",S","0","2,S","0","2,S","","","","","","","14.0","2,S,11,","6.1",",,S,13,","","","","","6.1",",,,S","","","","","16.18","2,,,S"
"PEM00084452","1981-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","12.0","1,S,31,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","14.93","1,,,S"
"PEM00084452","1981-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2","2,S","0","2,S","0","2,S","0","4,S","0","4,S","","","","","","","14.0","4,S,30,+","2.0","2,,S,11,","","","","","3.0","2,,,S","","","","","14.67","4,,,S"
"PEM00084452","1981-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","14.0","1,S,28,+","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","14.76","1,,,S"
"PEM00084452","1981-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2","1,S","1","1,S","1","1,S","0","5,S","0","5,S","","","","","","","14.0","5,S,08,","199.9","1,,S,14,","","","","","200.9","1,,,S","","","","","15.77","5,,,S"
"PEM00084452","1981-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","61.2","5,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0","4,S","26","4,S","0","4,S","15.0","1,S,30,+","0.0",",,S,30,+","28.0","4,S,28,","0.0","4,S","0.0",",,,S","20.77","5,S","25.19","4,,,S","16.34","1,,,S"
"PEM00084452","1981-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","","","","","","","16.0","2,S,27,+","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","17.48","2,,,S"
"PEM00084452","1982-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","3.0","5,,S,27,","","","","","3.0","5,,,S","","","","","",""
"PEM00084452","1983-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","8","4,S","5","4,S","2","4,S","","","","","","","","","","","","","38.1","4,,S,31,","","","","","82.2","4,,,S","","","","","",""
"PEM00084452","1983-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","13","1,S","8","1,S","1","1,S","0","5,S","0","5,S","","","","","","","23.0","5,S,12,","25.9","1,,S,28,","","","","","88.8","1,,,S","","","","","24.62","5,,,S"
"PEM00084452","1983-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","","","","","","","18.4","5,S,28,","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","20.33","5,,,S"
"PEM00084452","1983-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084452","1983-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084452","1983-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","0","5,S","16.5","4,S,23,","","","28.6","5,S,27,","","","","","22.35","8,S","26.99","5,,,S","17.72","4,,,S"
"PEM00084452","1983-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","1984-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","4","5,S","1","5,S","0","5,S","","","","","","","","","","","","","4.1","5,,S,21,","","","","","9.1","5,,,S","","","","","",""
"PEM00084452","1984-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","1984-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","1.0","5,,S,20,","","","","","1.0","5,,,S","","","","","",""
"PEM00084452","1984-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084452","1984-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","1.0","3,,S,29,","","","","","1.0","3,,,S","","","","","",""
"PEM00084452","1986-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084452","1986-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.3","1,,S,08,","","","","","0.3","1,,,S","","","","","",""
"PEM00084452","1987-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","1987-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","22.0","5,S,21,","2.0",",,S,21,+","","","","","4.0",",,,S","","","","","23.06","5,,,S"
"PEM00084452","1987-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","1987-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2",",S","0",",S","0",",S","","","","","","","","","","","","","0.3",",,S,30,+","","","","","0.6",",,,S","","","","","",""
"PEM00084452","1987-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084452","1987-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1987-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","1987-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","1987-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","1.0",",,S,23,","","","","","1.0",",,,S","","","","","",""
"PEM00084452","1987-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","15.5","4,S,27,","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","17.00","4,,,S"
"PEM00084452","1987-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084452","1987-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","1988-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","1.0","1,,S,10,","","","","","1.0","1,,,S","","","","","",""
"PEM00084452","1988-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","4","5,S","0","5,S","0","5,S","","","","","","","","","","","","","1.0","5,,S,25,+","","","","","3.0","5,,,S","","","","","",""
"PEM00084452","1988-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084452","1988-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","0.5",",,S,11,","","","","","0.5",",,,S","","","","","",""
"PEM00084452","1988-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","0","2,S","0","2,S","","","","","","","16.0","2,S,30,","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","17.58","2,,,S"
"PEM00084452","1988-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","1988-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","1988-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","1988-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","2.0","2,,S,03,","","","","","2.0","2,,,S","","","","","",""
"PEM00084452","1988-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084452","1989-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","3","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","5,S","26","5,S","0","5,S","15.0","3,S,03,","2.0","1,,S,27,+","31.2","5,S,30,","","","5.0","1,,,S","24.16","7,S","29.36","5,,,S","18.95","3,,,S"
"PEM00084452","1989-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","","","","","","","20.0","5,S,08,+","0.0","3,,S,28,+","","","","","0.0","3,,,S","","","","","21.65","5,,,S"
"PEM00084452","1989-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","2.0","4,,S,01,","","","","","2.0","4,,,S","","","","","",""
"PEM00084452","1989-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","3",",S","1",",S","0",",S","0","5,S","0","5,S","","","","","","","16.5","5,S,27,","3.0",",,S,24,","","","","","5.3",",,,S","","","","","18.32","5,,,S"
"PEM00084452","1989-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","11.6","5,S,15,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","15.69","5,,,S"
"PEM00084452","1989-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","0","5,S","25","5,S","0","5,S","","","0.0","2,,S,30,+","27.0","5,S,30,","","","0.0","2,,,S","","","24.35","5,,,S","",""
"PEM00084452","1989-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084452","1989-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","1989-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","7.9","4,,S,14,","","","","","7.9","4,,,S","","","","","",""
"PEM00084452","1990-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084452","1991-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","9.9","2,,S,01,","","","","","9.9","2,,,S","","","","","",""
"PEM00084452","1991-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","2,S","0","2,S","0","2,S","","","","","0","5,S","26","5,S","0","5,S","","","1.0","2,,S,15,","27.2","5,S,01,","","","1.0","2,,,S","","","24.35","5,,,S","",""
"PEM00084452","1991-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","","","","","","","13.5","5,S,14,","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","15.30","5,,,S"
"PEM00084452","1991-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","1991-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","1992-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,29,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","1992-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084452","1992-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084452","1993-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.8","4,,S,28,","","","","","0.8","4,,,S","","","","","",""
"PEM00084452","1993-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","3","3,S","3","3,S","0","3,S","","","","","","","","","","","","","13.0","3,,S,05,","","","","","22.1","3,,,S","","","","","",""
"PEM00084452","1993-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084452","1993-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084452","1993-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","15.0","2,S,27,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","16.59","2,,,S"
"PEM00084452","1993-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084452","1994-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2","1,S","1","1,S","0","1,S","","","","","","","","","","","","","6.1","1,,S,03,","","","","","7.1","1,,,S","","","","","",""
"PEM00084452","1994-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.5","1,,S,21,","","","","","0.5","1,,,S","","","","","",""
"PEM00084452","1994-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","1994-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","1.0",",,S,07,","","","","","1.0",",,,S","","","","","",""
"PEM00084452","1994-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1994-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","15.0","2,S,20,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","16.38","2,,,S"
"PEM00084452","1994-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","1994-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1994-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","1994-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","15.0","4,S,24,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","16.36","4,,,S"
"PEM00084452","1994-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","16.5","5,S,09,+","0.3",",,S,03,","","","","","0.3",",,,S","","","","","17.41","5,,,S"
