"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SDHD0012","2015-04","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","3",",N","1",",N","0",",N","10.7",",,N,19,","12.0",",,,N"
"US1SDHD0012","2015-05","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","14","1,N","8","1,N","3","1,N","33.5","1,,N,11,","166.5","1,,,N"
"US1SDHD0012","2015-06","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","8","3,N","5","3,N","0","3,N","23.6","3,,N,22,","45.2","3,,,N"
"US1SDHD0012","2015-07","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","9","1,N","7","1,N","2","1,N","47.8","1,,N,26,","135.9","1,,,N"
"US1SDHD0012","2015-08","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","9","4,N","4","4,N","1","4,N","33.3","4,,N,19,","67.9","4,,,N"
"US1SDHD0012","2015-09","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","9","3,N","2","3,N","0","3,N","5.6","3,,N,23,","15.9","3,,,N"
"US1SDHD0012","2015-11","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","3","4,N","2","4,N","0","4,N","10.9","4,,N,05,","21.4","4,,,N"
"US1SDHD0012","2015-12","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","6","1,N","4","1,N","0","1,N","14.7","1,,N,26,","34.6","1,,,N"
"US1SDHD0012","2016-01","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","2","2,N","1","2,N","0","2,N","3.3","2,,N,25,","4.3","2,,,N"
"US1SDHD0012","2016-02","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","6","1,N","1","1,N","0","1,N","6.6","1,,N,14,","11.0","1,,,N"
"US1SDHD0012","2016-03","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","4","1,N","2","1,N","0","1,N","5.8","1,,N,23,","13.2","1,,,N"
"US1SDHD0012","2016-04","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","9","2,N","7","2,N","1","2,N","29.0","2,,N,28,","106.8","2,,,N"
"US1SDHD0012","2016-05","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","11","1,N","6","1,N","1","1,N","25.9","1,,N,25,","85.5","1,,,N"
"US1SDHD0012","2016-06","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","7","3,N","2","3,N","1","3,N","38.9","3,,N,03,","48.6","3,,,N"
"US1SDHD0012","2016-07","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","7","3,N","3","3,N","0","3,N","13.0","3,,N,07,","33.0","3,,,N"
"US1SDHD0012","2016-08","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","7","4,N","5","4,N","1","4,N","26.7","4,,N,15,","51.5","4,,,N"
"US1SDHD0012","2016-09","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","8","2,N","2","2,N","0","2,N","22.9","2,,N,05,","50.6","2,,,N"
"US1SDHD0012","2016-10","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","5","2,N","3","2,N","0","2,N","12.7","2,,N,04,","22.9","2,,,N"
"US1SDHD0012","2016-11","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","5","2,N","2","2,N","0","2,N","11.9","2,,N,28,","20.3","2,,,N"
"US1SDHD0012","2016-12","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","4","2,N","4","2,N","0","2,N","22.4","2,,N,26,","40.1","2,,,N"
"US1SDHD0012","2017-01","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","4","2,N","2","2,N","0","2,N","7.9","2,,N,25,","14.1","2,,,N"
"US1SDHD0012","2017-02","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","3","2,N","0","2,N","0","2,N","1.0","2,,N,22,+","2.8","2,,,N"
"US1SDHD0012","2017-03","44.51611111","-98.98944444","482.5","MILLER 0.3 SSW, SD US","8","2,N","3","2,N","0","2,N","9.7","2,,N,12,","22.0","2,,,N"
