"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00132236","2011-10","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","6",",7","1",",7","0",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","17.5",",,7,13,","22.2",",,,7","0",",,,7"
"USC00132236","2011-12","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","10",",7","6",",7","0",",7","1",",7","0",",7","","","","","25",",,7,09,","20",",,7,09,","17.0",",,7,14,","58.2",",,,7","25",",,,7"
"USC00132236","2012-01","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","10",",7","3",",7","0",",7","17","3,7","3",",7","","","","","152","3,,7,21,","107",",,7,21,","8.6",",,7,21,","28.7",",,,7","305",",,,7"
"USC00132236","2012-03","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","9",",7","5",",7","0",",7","2",",7","1",",7","","","","","25",",,7,04,+","41",",,7,03,","10.4",",,7,08,","32.7",",,,7","46",",,,7"
"USC00132236","2012-04","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","10",",7","8",",7","2",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","40.9",",,7,15,","112.0",",,,7","0",",,,7"
"USC00132236","2012-05","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","8",",7","7",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","26.7",",,7,07,","76.8",",,,7","0",",,,7"
"USC00132236","2012-06","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","8",",7","6",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","21.3",",,7,16,","66.5",",,,7","0",",,,7"
"USC00132236","2012-07","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","5",",7","2",",7","0",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","9.9",",,7,14,","19.1",",,,7","0",",,,7"
"USC00132236","2012-08","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","10",",7","6",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","38.9",",,7,05,","79.9",",,,7","0",",,,7"
"USC00132236","2012-09","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","5",",7","4",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","19.8",",,7,05,","47.3",",,,7","0",",,,7"
"USC00132236","2012-10","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","10",",7","7",",7","0",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","19.6",",,7,14,","77.0",",,,7","0",",,,7"
"USC00132236","2012-11","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","2",",7","2",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","18.0",",,7,12,","23.1",",,,7","0",",,,7"
"USC00132236","2012-12","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","10",",7","4",",7","2",",7","11",",7","1",",7","","","","","127",",,7,22,+","127",",,7,21,","30.7",",,7,21,","81.3",",,,7","158",",,,7"
"USC00132236","2013-01","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","6",",7","5",",7","0",",7","","","2",",7","","","","","","","46",",,7,31,","21.6",",,7,30,","59.8",",,,7","82",",,,7"
"USC00132236","2013-02","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","10",",7","8",",7","0",",7","","","3",",7","","","","","","","64",",,7,27,","10.7",",,7,08,","48.6",",,,7","209",",,,7"
"USC00132236","2013-03","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","10",",7","7",",7","0",",7","","","5","1,7","","","","","","","58","1,,7,05,","20.1",",,7,11,","64.0",",,,7","256","1,,,7"
"USC00132236","2013-04","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","13",",7","10",",7","2",",7","0","1,7","0",",7","","","","","0","1,,7,30,+","0",",T,7,20,","99.1",",,7,18,","225.2",",,,7","0",",T,,7"
"USC00132236","2013-05","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","12",",7","11",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","47.2",",,7,04,","155.4",",,,7","0",",,,7"
"USC00132236","2013-06","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","9",",7","8",",7","2",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","28.2",",,7,24,","117.2",",,,7","0",",,,7"
"USC00132236","2013-07","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","5",",7","5",",7","0",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","7.6",",,7,31,","26.7",",,,7","0",",,,7"
"USC00132236","2013-08","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","2",",7","2",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","34.8",",,7,06,","37.6",",,,7","0",",,,7"
"USC00132236","2013-09","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","5",",7","5",",7","1",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","32.3",",,7,16,","70.2",",,,7","0",",,,7"
"USC00132236","2013-10","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","6",",7","3",",7","1",",7","0",",7","1",",7","","","","","0",",,7,31,+","30",",,7,23,","27.7",",,7,31,","56.6",",,,7","30",",,,7"
"USC00132236","2013-11","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","9",",7","5",",7","0",",7","0",",7","0",",7","","","","","0",",T,7,26,","18",",,7,12,","14.2",",,7,06,","52.4",",,,7","28",",,,7"
"USC00132236","2013-12","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","9",",7","4",",7","0",",7","","","5",",7","","","","","","","168",",,7,22,","14.5",",,7,22,","33.6",",,,7","377",",,,7"
"USC00132236","2014-01","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","9",",7","4",",7","0",",7","","","5","1,7","","","","","","","51","1,,7,26,+","6.6",",,7,11,","24.4",",,,7","262","1,,,7"
"USC00132236","2014-02","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","9",",7","7",",7","0",",7","","","5",",7","","","","","","","107",",,7,18,","14.5",",,7,20,","54.8",",,,7","371",",,,7"
"USC00132236","2014-03","41.7663","-90.5404","188.7","DE WITT 4 S, IA US","8",",7","2",",7","0",",7","","","2",",7","","","","","","","91",",,7,02,","6.4",",,7,02,","18.0",",,,7","178",",,,7"
